frequencies,intensities
1.000000000000000000e+03,2.624976304074883721e-02
1.001669449081803009e+03,1.067798674977030182e-02
1.003338898163606018e+03,-1.834016394092710320e-02
1.005008347245409027e+03,-2.667433016479548238e-02
1.006677796327212036e+03,1.282456408342225358e-02
1.008347245409015045e+03,2.713331256843659264e-02
1.010016694490818054e+03,3.073957031382346106e-02
1.011686143572621063e+03,-3.670799495064959450e-02
1.013355592654424072e+03,8.129405396601582009e-04
1.015025041736227081e+03,5.843011582067612897e-02
1.016694490818030090e+03,8.060357176662941853e-03
1.018363939899833099e+03,-7.564654662191732520e-03
1.020033388981636108e+03,-2.214115175698118040e-02
1.021702838063439117e+03,-1.177000788736816406e-03
1.023372287145242126e+03,-1.228904327937005783e-02
1.025041736227045021e+03,3.426382554767709587e-02
1.026711185308848144e+03,4.995463826552739781e-03
1.028380634390651039e+03,1.002248395920393893e-02
1.030050083472454162e+03,-4.541040675610194186e-03
1.031719532554257057e+03,3.284917074754341998e-02
1.033388981636060180e+03,1.136925472637120502e-02
1.035058430717863075e+03,-6.491860600927670810e-04
1.036727879799666198e+03,-1.172098384010871255e-02
1.038397328881469093e+03,2.643426913203250628e-02
1.040066777963272216e+03,4.174304275151519833e-03
1.041736227045075111e+03,2.126876712237688732e-03
1.043405676126878234e+03,-2.108723508031389721e-02
1.045075125208681129e+03,-1.129645758567769838e-02
1.046744574290484252e+03,-2.440421518725105487e-02
1.048414023372287147e+03,-1.231632331129385236e-02
1.050083472454090042e+03,1.976146613557945922e-02
1.051752921535893165e+03,1.057775803575353342e-02
1.053422370617696060e+03,1.707470713312473493e-02
1.055091819699499183e+03,1.272862435138974110e-02
1.056761268781302078e+03,1.522009861679881129e-02
1.058430717863105201e+03,-3.470008311211367560e-03
1.060100166944908096e+03,3.462549316158353152e-02
1.061769616026711219e+03,1.714403099116374590e-02
1.063439065108514114e+03,1.199599752752503364e-02
1.065108514190317237e+03,-2.128925422466638323e-02
1.066777963272120132e+03,2.401712746022536399e-02
1.068447412353923255e+03,-2.217186038974329476e-02
1.070116861435726150e+03,4.752924249300891774e-02
1.071786310517529273e+03,2.845867902151823225e-02
1.073455759599332168e+03,2.845550108195524230e-03
1.075125208681135291e+03,-3.544715166016596669e-02
1.076794657762938186e+03,5.327281594766113126e-02
1.078464106844741309e+03,3.137416958738163675e-02
1.080133555926544204e+03,-1.555295102303563479e-02
1.081803005008347327e+03,3.169976358842733349e-02
1.083472454090150222e+03,2.785438389831075556e-02
1.085141903171953345e+03,1.116029489109887467e-02
1.086811352253756240e+03,2.486721211973797960e-02
1.088480801335559363e+03,1.225253956893018054e-02
1.090150250417362258e+03,-4.500121050901851466e-03
1.091819699499165381e+03,3.739509128363867341e-02
1.093489148580968276e+03,2.722646408426340411e-02
1.095158597662771172e+03,2.859209292386536566e-03
1.096828046744574294e+03,3.686780914596417269e-02
1.098497495826377190e+03,2.953006842244990104e-02
1.100166944908180312e+03,2.511541159883918378e-02
1.101836393989983208e+03,2.003248255129946517e-02
1.103505843071786330e+03,1.416910495901239908e-02
1.105175292153589226e+03,3.050774906254998670e-02
1.106844741235392348e+03,3.146736640331163765e-02
1.108514190317195244e+03,4.879629936883605329e-03
1.110183639398998366e+03,3.252277341846340764e-04
1.111853088480801262e+03,3.203356033740912406e-02
1.113522537562604384e+03,3.008167326356400717e-02
1.115191986644407280e+03,2.356037239080741377e-02
1.116861435726210402e+03,2.627802566371802845e-02
1.118530884808013298e+03,4.791515944282488670e-02
1.120200333889816420e+03,1.730234155161998119e-02
1.121869782971619316e+03,4.289947713239453120e-02
1.123539232053422438e+03,1.018670203647176892e-02
1.125208681135225333e+03,9.312289374130807568e-03
1.126878130217028456e+03,1.340663462530148654e-02
1.128547579298831351e+03,2.287419742725476518e-02
1.130217028380634474e+03,5.745893369301479509e-02
1.131886477462437369e+03,2.778249324379630791e-02
1.133555926544240492e+03,2.210044753161736000e-02
1.135225375626043387e+03,2.945025231639123581e-02
1.136894824707846510e+03,5.235604861909300134e-02
