frequencies,intensities
1.000000000000000000e+03,-4.279180089739385850e-02
1.001669449081803009e+03,-2.100504218830589326e-02
1.003338898163606018e+03,-1.541733707395841028e-02
1.005008347245409027e+03,-7.266313091773190548e-03
1.006677796327212036e+03,1.547741113290813236e-02
1.008347245409015045e+03,1.136849241276587140e-03
1.010016694490818054e+03,7.387286863180330884e-03
1.011686143572621063e+03,-2.653394320481137353e-02
1.013355592654424072e+03,1.844615446455549757e-02
1.015025041736227081e+03,3.565745292000063738e-02
1.016694490818030090e+03,-8.728320282455886286e-04
1.018363939899833099e+03,1.931701676918089888e-02
1.020033388981636108e+03,3.342180653320480331e-03
1.021702838063439117e+03,4.606324386045193391e-04
1.023372287145242126e+03,2.277178222254215827e-03
1.025041736227045021e+03,1.630424255810952044e-02
1.026711185308848144e+03,-1.797390624604854048e-02
1.028380634390651039e+03,1.184677910780458643e-02
1.030050083472454162e+03,-5.850036100701755393e-03
1.031719532554257057e+03,2.847448445136273321e-02
1.033388981636060180e+03,-5.923079668640628473e-03
1.035058430717863075e+03,3.572874460139068096e-03
1.036727879799666198e+03,-1.257763622443462334e-02
1.038397328881469093e+03,1.635560297691109402e-02
1.040066777963272216e+03,3.314316420274905639e-02
1.041736227045075111e+03,-4.046670220970216558e-02
1.043405676126878234e+03,1.523981582239126303e-02
1.045075125208681129e+03,3.735092461680233726e-03
1.046744574290484252e+03,1.007953388249421822e-02
1.048414023372287147e+03,3.089024744083804230e-04
1.050083472454090042e+03,-6.730733624659300876e-03
1.051752921535893165e+03,3.403806234107480122e-02
1.053422370617696060e+03,1.086594193673882588e-02
1.055091819699499183e+03,-1.044542631001009990e-02
1.056761268781302078e+03,-4.464690166351046111e-03
1.058430717863105201e+03,-1.646012546059754181e-02
1.060100166944908096e+03,3.080721265117138466e-02
1.061769616026711219e+03,2.192641715885820797e-02
1.063439065108514114e+03,-2.489783167906979913e-02
1.065108514190317237e+03,-5.376135186318003328e-03
1.066777963272120132e+03,1.022577211630559639e-02
1.068447412353923255e+03,1.575238472445325555e-02
1.070116861435726150e+03,9.746208008167998524e-03
1.071786310517529273e+03,-2.823306112750660624e-03
1.073455759599332168e+03,1.565051213174838141e-02
1.075125208681135291e+03,1.328153265096027567e-02
1.076794657762938186e+03,1.857064270919112081e-04
1.078464106844741309e+03,2.524825698359824816e-02
1.080133555926544204e+03,-3.295317947424960398e-03
1.081803005008347327e+03,-1.482690604551695907e-02
1.083472454090150222e+03,-2.836093863532535009e-03
1.085141903171953345e+03,5.107294765614817100e-02
1.086811352253756240e+03,3.833255233523466879e-03
1.088480801335559363e+03,1.190733186245947033e-02
1.090150250417362258e+03,-2.202276708980110270e-03
1.091819699499165381e+03,2.209266081232905132e-02
1.093489148580968276e+03,-7.454405720925511014e-03
1.095158597662771172e+03,-8.100000577332892859e-03
1.096828046744574294e+03,1.469591907642734535e-03
1.098497495826377190e+03,-1.990023804871440469e-02
1.100166944908180312e+03,-8.991127965643597869e-03
1.101836393989983208e+03,4.008540152400531104e-02
1.103505843071786330e+03,2.790770734786037974e-02
1.105175292153589226e+03,2.942523542506022063e-02
1.106844741235392348e+03,1.065128665982939364e-02
1.108514190317195244e+03,2.627958783602299744e-02
1.110183639398998366e+03,-8.964695846798667600e-03
1.111853088480801262e+03,2.508169552341358438e-02
1.113522537562604384e+03,2.419496088391839481e-02
1.115191986644407280e+03,5.511096293499065379e-04
1.116861435726210402e+03,9.220218309596329986e-03
1.118530884808013298e+03,7.803339605853568117e-03
1.120200333889816420e+03,4.979554923593099147e-02
1.121869782971619316e+03,5.669076450838601150e-03
1.123539232053422438e+03,1.425371960758550771e-03
1.125208681135225333e+03,4.802882250765685979e-02
1.126878130217028456e+03,3.810449302883421596e-02
1.128547579298831351e+03,4.427428809373891438e-03
1.130217028380634474e+03,4.023712299052952662e-02
1.131886477462437369e+03,3.669146026971872171e-02
1.133555926544240492e+03,4.514504821282432079e-02
1.135225375626043387e+03,1.314737747675538693e-02
1.136894824707846510e+03,3.350731745588594879e-02
1.138564273789649405e+03,1.917147220006816533e-02
1.140233722871452301e+03,6.234459259099673495e-02
1.141903171953255423e+03,-7.948155276047350060e-04
1.143572621035058546e+03,7.618990288631184021e-03
1.145242070116861441e+03,2.507705124879808581e-02
1.146911519198664337e+03,1.489005633354224291e-02
1.148580968280467459e+03,2.176949966236320019e-02
1.150250417362270355e+03,4.970000003896483942e-02
1.151919866444073477e+03,3.030498229895723858e-02
1.153589315525876373e+03,3.554382223565023119e-02
1.155258764607679495e+03,6.704948924573969626e-02
1.156928213689482391e+03,7.854727747891337986e-03
1.158597662771285513e+03,7.392757357185889000e-02
1.160267111853088409e+03,8.633488430440691697e-03
1.161936560934891531e+03,2.115133797167900731e-02
1.163606010016694427e+03,4.402802231406971467e-02
1.165275459098497549e+03,5.490818398091189961e-02
1.166944908180300445e+03,3.386898157701991041e-02
1.168614357262103567e+03,7.322370142836184814e-02
1.170283806343906463e+03,-2.537309353080090951e-02
1.171953255425709585e+03,4.590503386048130213e-02
1.173622704507512481e+03,5.455589317315803766e-02
1.175292153589315603e+03,7.436141401992127364e-02
1.176961602671118499e+03,5.719045608217034060e-02
1.178631051752921621e+03,5.120788572646996911e-02
1.180300500834724517e+03,6.427560792376363352e-02
1.181969949916527639e+03,2.202712987372770076e-02
1.183639398998330535e+03,1.931981650956898777e-02
1.185308848080133430e+03,3.784117746998718473e-02
1.186978297161936553e+03,3.209130627370348349e-02
1.188647746243739675e+03,-9.170259518319484604e-04
1.190317195325542571e+03,3.636220341471221862e-02
1.191986644407345466e+03,4.936306912227875904e-02
1.193656093489148589e+03,5.890581316847263299e-02
1.195325542570951711e+03,5.789156473872791864e-02
1.196994991652754607e+03,3.625135252278600950e-02
1.198664440734557502e+03,3.727283394641522918e-02
1.200333889816360625e+03,2.367375890061956464e-02
