frequencies,intensities
1.000000000000000000e+03,1.666796206833533883e-02
1.001669449081803009e+03,-4.548545640727754032e-03
1.003338898163606018e+03,-2.071679470818313037e-02
1.005008347245409027e+03,5.096889003868743800e-02
1.006677796327212036e+03,9.273278432216428696e-03
1.008347245409015045e+03,7.445299478560412493e-03
1.010016694490818054e+03,1.443531372908204297e-02
1.011686143572621063e+03,1.185820924411833642e-02
1.013355592654424072e+03,1.684907480511452921e-02
1.015025041736227081e+03,3.340429961547230087e-03
1.016694490818030090e+03,-1.493838451290271582e-02
1.018363939899833099e+03,2.440773474897397002e-02
1.020033388981636108e+03,-7.987193291469591588e-03
1.021702838063439117e+03,1.472097606962705432e-02
1.023372287145242126e+03,2.604979548466017023e-02
1.025041736227045021e+03,4.227386225919907425e-03
1.026711185308848144e+03,9.478533360961882703e-03
1.028380634390651039e+03,-1.725907510240287657e-02
1.030050083472454162e+03,1.717649745741259976e-02
1.031719532554257057e+03,2.451860098615867012e-02
1.033388981636060180e+03,1.996284543206164157e-03
1.035058430717863075e+03,2.508380273053647733e-02
1.036727879799666198e+03,9.164234805827415481e-03
1.038397328881469093e+03,4.884546477118342257e-03
1.040066777963272216e+03,4.029094517789360425e-02
1.041736227045075111e+03,2.241018334726697925e-02
1.043405676126878234e+03,-1.163533190855278211e-02
1.045075125208681129e+03,2.942086998847832924e-02
1.046744574290484252e+03,-2.311267919060749215e-02
1.048414023372287147e+03,1.042927339959257536e-02
1.050083472454090042e+03,-4.883451666397748206e-03
1.051752921535893165e+03,1.042806676773984885e-02
1.053422370617696060e+03,3.323402570121630761e-02
1.055091819699499183e+03,1.423464549310197308e-02
1.056761268781302078e+03,1.812238363317761336e-02
1.058430717863105201e+03,3.351255692671142872e-02
1.060100166944908096e+03,-5.605757857601551680e-03
1.061769616026711219e+03,1.464212507484072452e-02
1.063439065108514114e+03,-1.219066849209613640e-03
1.065108514190317237e+03,3.247246591753236850e-02
1.066777963272120132e+03,2.638863096605720965e-02
1.068447412353923255e+03,2.559418270044830357e-02
1.070116861435726150e+03,-7.949139888282896055e-04
1.071786310517529273e+03,9.080821322088376141e-03
1.073455759599332168e+03,1.318899683827290739e-02
1.075125208681135291e+03,4.296110755311088186e-02
1.076794657762938186e+03,9.566104670820398115e-04
1.078464106844741309e+03,-8.829867017375939153e-04
1.080133555926544204e+03,1.993488737825799620e-02
1.081803005008347327e+03,1.392439692533479177e-02
1.083472454090150222e+03,3.358395639464763216e-02
1.085141903171953345e+03,7.787383270109367317e-04
1.086811352253756240e+03,3.569611534970286437e-02
1.088480801335559363e+03,8.488321878922544181e-03
1.090150250417362258e+03,2.766435404403513529e-02
1.091819699499165381e+03,-6.832152453454146818e-03
1.093489148580968276e+03,3.578830498896169721e-02
1.095158597662771172e+03,2.166083311639687911e-02
1.096828046744574294e+03,2.869186518160947441e-03
1.098497495826377190e+03,2.786070088231654140e-02
1.100166944908180312e+03,6.831908547290405087e-03
1.101836393989983208e+03,1.012363219080285315e-02
1.103505843071786330e+03,7.681339142625000921e-03
1.105175292153589226e+03,4.679021772376870669e-02
1.106844741235392348e+03,4.195689116936578145e-02
1.108514190317195244e+03,2.235551732653193180e-02
1.110183639398998366e+03,3.765925381312923426e-02
1.111853088480801262e+03,2.552555443169952573e-02
1.113522537562604384e+03,5.232913512573283965e-02
1.115191986644407280e+03,2.783345582189440670e-02
1.116861435726210402e+03,3.145160704899911674e-02
1.118530884808013298e+03,6.051933239884722121e-03
1.120200333889816420e+03,3.509491752324792740e-02
1.121869782971619316e+03,3.860769834281446017e-02
1.123539232053422438e+03,2.915800813276565179e-02
1.125208681135225333e+03,-1.208866105586093101e-02
1.126878130217028456e+03,5.382237803357666633e-03
1.128547579298831351e+03,3.315945363105204241e-02
1.130217028380634474e+03,1.135655651243070406e-02
1.131886477462437369e+03,1.899667059603844452e-02
1.133555926544240492e+03,3.298740680802225017e-03
1.135225375626043387e+03,5.554305633416106724e-02
1.136894824707846510e+03,1.514882458351602193e-02
1.138564273789649405e+03,8.398123312530549056e-02
1.140233722871452301e+03,5.210909938817721854e-02
1.141903171953255423e+03,9.970626695698831671e-03
1.143572621035058546e+03,1.952049017074108939e-02
1.145242070116861441e+03,1.283433446299570707e-03
1.146911519198664337e+03,4.487321187655121668e-02
1.148580968280467459e+03,7.672625729922194493e-03
1.150250417362270355e+03,3.321730339437313495e-02
1.151919866444073477e+03,1.090629409595943525e-02
1.153589315525876373e+03,5.384494309877100454e-02
1.155258764607679495e+03,3.991667061158162000e-02
1.156928213689482391e+03,2.306410173465160696e-03
1.158597662771285513e+03,3.806201477246084347e-02
1.160267111853088409e+03,5.739135117982584883e-02
1.161936560934891531e+03,-3.862490845919781812e-03
1.163606010016694427e+03,4.884808918537253408e-02
1.165275459098497549e+03,-4.636150413618193855e-03
1.166944908180300445e+03,4.680404127283586957e-02
1.168614357262103567e+03,2.430715633893345412e-02
1.170283806343906463e+03,1.263008232962475538e-02
1.171953255425709585e+03,3.921000908066990531e-03
1.173622704507512481e+03,5.890389757133143722e-03
1.175292153589315603e+03,1.992529152165274653e-02
1.176961602671118499e+03,1.950233568466579540e-02
1.178631051752921621e+03,2.680327007004766962e-02
1.180300500834724517e+03,2.203624813384994635e-02
1.181969949916527639e+03,3.850324083159234467e-02
