frequencies,intensities
1.000000000000000000e+03,-6.377328273307309760e-03
1.001669449081803009e+03,-3.457891892097361957e-03
1.003338898163606018e+03,-2.265669947003386489e-02
1.005008347245409027e+03,6.037059583794742584e-04
1.006677796327212036e+03,2.356386491234317704e-02
1.008347245409015045e+03,-4.470017057157693249e-03
1.010016694490818054e+03,-5.335165571447812033e-03
1.011686143572621063e+03,2.827658894067774237e-02
1.013355592654424072e+03,5.540618584510740435e-02
1.015025041736227081e+03,1.185653284729987732e-02
1.016694490818030090e+03,-3.062590712185345003e-03
1.018363939899833099e+03,-1.958093527010344725e-02
1.020033388981636108e+03,-9.676699357718771682e-03
1.021702838063439117e+03,9.674918673052118612e-03
1.023372287145242126e+03,-1.355633503824196090e-02
1.025041736227045021e+03,9.121158727598419752e-03
1.026711185308848144e+03,6.138119819629923868e-04
1.028380634390651039e+03,-1.405968620200730677e-03
1.030050083472454162e+03,-1.985415812099430855e-02
1.031719532554257057e+03,1.416683617839843701e-03
1.033388981636060180e+03,2.937526477662653988e-03
1.035058430717863075e+03,2.076064759337593879e-02
1.036727879799666198e+03,2.001374210124260908e-02
1.038397328881469093e+03,3.937970823555536626e-02
1.040066777963272216e+03,-3.832609716305253669e-03
1.041736227045075111e+03,2.463073711210313557e-02
1.043405676126878234e+03,2.671762435207258174e-02
1.045075125208681129e+03,1.222078894051226508e-02
1.046744574290484252e+03,-1.110850585970121762e-02
1.048414023372287147e+03,2.566442799580941764e-02
1.050083472454090042e+03,1.691581455158710015e-02
1.051752921535893165e+03,2.127957835871942260e-02
1.053422370617696060e+03,3.629980218176194484e-02
1.055091819699499183e+03,4.683332441043019934e-02
1.056761268781302078e+03,3.262465678427715898e-02
1.058430717863105201e+03,-1.855814404790780831e-02
1.060100166944908096e+03,2.134635539579310404e-02
1.061769616026711219e+03,7.301285572352536266e-03
1.063439065108514114e+03,3.550390184400033927e-02
1.065108514190317237e+03,2.081470054735584316e-02
1.066777963272120132e+03,3.897912051829395541e-02
1.068447412353923255e+03,2.273459720136922213e-02
1.070116861435726150e+03,2.201279934791314924e-02
1.071786310517529273e+03,2.915627673662527647e-02
1.073455759599332168e+03,3.360198394546950323e-02
1.075125208681135291e+03,1.453285833141819069e-02
1.076794657762938186e+03,2.558135573895174014e-02
1.078464106844741309e+03,1.206900347368128346e-02
1.080133555926544204e+03,2.555368298167734475e-02
1.081803005008347327e+03,2.060652609669472862e-02
1.083472454090150222e+03,2.935423609464886396e-02
1.085141903171953345e+03,3.525349337711864567e-02
1.086811352253756240e+03,4.841649182584335798e-02
1.088480801335559363e+03,-4.186888330624295024e-03
1.090150250417362258e+03,2.711416338881706550e-02
1.091819699499165381e+03,-4.242935802206471152e-03
1.093489148580968276e+03,4.281508974473371629e-03
1.095158597662771172e+03,2.856044317419944092e-02
1.096828046744574294e+03,1.792469793916200496e-02
1.098497495826377190e+03,3.177192878674484078e-02
1.100166944908180312e+03,1.748287151766571984e-02
1.101836393989983208e+03,1.994188138810382149e-02
1.103505843071786330e+03,2.455164639970670165e-02
1.105175292153589226e+03,1.369899143370497362e-02
1.106844741235392348e+03,-6.978542920836237895e-03
1.108514190317195244e+03,-2.111615295958119837e-03
1.110183639398998366e+03,-1.503868658123025739e-02
1.111853088480801262e+03,6.542726419616961414e-03
1.113522537562604384e+03,1.539226548363170459e-02
1.115191986644407280e+03,-1.355737416686712132e-03
1.116861435726210402e+03,3.358953508464909699e-02
1.118530884808013298e+03,1.222921112024716837e-02
1.120200333889816420e+03,-7.585334091040295962e-03
1.121869782971619316e+03,1.713469174709571566e-02
1.123539232053422438e+03,2.886191327915261021e-02
1.125208681135225333e+03,-2.167503669236976044e-03
1.126878130217028456e+03,1.096808976822780286e-02
1.128547579298831351e+03,6.462498778258123078e-02
1.130217028380634474e+03,3.985007532889341120e-02
1.131886477462437369e+03,1.232917317603488688e-03
1.133555926544240492e+03,4.231520942207998848e-02
1.135225375626043387e+03,5.339066528731982453e-02
1.136894824707846510e+03,1.872967956547508944e-02
1.138564273789649405e+03,2.408811443215399389e-02
1.140233722871452301e+03,5.096704741866530525e-02
1.141903171953255423e+03,-1.845250702224833506e-03
1.143572621035058546e+03,-2.109019023321451886e-02
1.145242070116861441e+03,5.794730208692088630e-02
1.146911519198664337e+03,2.356961108329501398e-02
1.148580968280467459e+03,3.152370004361880473e-02
1.150250417362270355e+03,7.398094197235461494e-03
1.151919866444073477e+03,3.113039160561116223e-02
1.153589315525876373e+03,4.623985433844444992e-02
1.155258764607679495e+03,3.234690261773085634e-02
1.156928213689482391e+03,1.131518222590014583e-02
1.158597662771285513e+03,2.337553403727328158e-02
1.160267111853088409e+03,4.666477629340085032e-02
1.161936560934891531e+03,3.987198846274542241e-02
1.163606010016694427e+03,2.513710258835466504e-02
1.165275459098497549e+03,3.028172430091933751e-02
1.166944908180300445e+03,4.258999452271711866e-02
1.168614357262103567e+03,3.444806179377111338e-02
1.170283806343906463e+03,1.374564886288953680e-03
1.171953255425709585e+03,3.420379423790100709e-02
1.173622704507512481e+03,3.422181676915470733e-02
1.175292153589315603e+03,6.672680788652979311e-02
1.176961602671118499e+03,3.009755966165855723e-02
1.178631051752921621e+03,5.774212705230875875e-02
1.180300500834724517e+03,3.771017280479243422e-02
1.181969949916527639e+03,7.134121580041746791e-02
1.183639398998330535e+03,3.864270882146148695e-02
1.185308848080133430e+03,5.271547896961009672e-02
1.186978297161936553e+03,4.419887418567902682e-02
1.188647746243739675e+03,2.502821866669381612e-02
1.190317195325542571e+03,2.296499698944986373e-02
1.191986644407345466e+03,6.284626779256201334e-02
1.193656093489148589e+03,4.981435551284893459e-02
1.195325542570951711e+03,6.556824301951957867e-02
1.196994991652754607e+03,7.566297874094374265e-02
1.198664440734557502e+03,3.288226889637727024e-02
1.200333889816360625e+03,4.335803255034268583e-02
1.202003338898163520e+03,5.841830686592808242e-02
1.203672787979966643e+03,3.860731374140218691e-02
1.205342237061769538e+03,3.908385120478263114e-02
1.207011686143572661e+03,6.140346532727948559e-02
1.208681135225375556e+03,2.021516992869457421e-02
1.210350584307178679e+03,5.478343655841837190e-02
1.212020033388981574e+03,3.083424850974611497e-02
1.213689482470784696e+03,2.765640004703698307e-02
1.215358931552587592e+03,7.357081040765056645e-02
1.217028380634390714e+03,1.328978740608778228e-02
1.218697829716193610e+03,2.770818542612039567e-02
1.220367278797996732e+03,-2.202144267976408748e-02
1.222036727879799628e+03,4.731412315698214216e-02
1.223706176961602750e+03,4.936544995129282104e-02
1.225375626043405646e+03,5.768675174882803569e-02
1.227045075125208768e+03,2.905632475485927027e-02
1.228714524207011664e+03,-1.157337979064503725e-02
1.230383973288814786e+03,3.804752004717215641e-02
1.232053422370617682e+03,7.114427808578263623e-02
1.233722871452420804e+03,6.967158093265937713e-02
1.235392320534223700e+03,6.066909075593171496e-02
1.237061769616026595e+03,6.306071172905720890e-02
1.238731218697829718e+03,5.538917968926634211e-02
1.240400667779632840e+03,5.457767518336871515e-02
1.242070116861435736e+03,6.049609498413525271e-02
1.243739565943238631e+03,3.932785770352614785e-02
1.245409015025041754e+03,5.184725524690944609e-02
1.247078464106844649e+03,7.959909372226370294e-02
1.248747913188647772e+03,4.549056904455794914e-02
1.250417362270450667e+03,2.637658293413361679e-02
1.252086811352253790e+03,6.888273255881799395e-02
1.253756260434056685e+03,1.030497946844440016e-02
1.255425709515859808e+03,6.333880666373405133e-02
1.257095158597662703e+03,8.081751078881642403e-02
1.258764607679465826e+03,7.000628901437319640e-02
1.260434056761268721e+03,7.453111266777245891e-02
1.262103505843071844e+03,6.331512114689985538e-02
1.263772954924874739e+03,6.136448917678938297e-02
1.265442404006677862e+03,7.101071141534148756e-02
1.267111853088480757e+03,5.181029121249165759e-02
1.268781302170283880e+03,-2.968390479696908502e-04
1.270450751252086775e+03,4.079290842157021202e-02
1.272120200333889898e+03,3.630082001075159159e-02
1.273789649415692793e+03,8.256378405577922963e-02
1.275459098497495688e+03,7.571152460059465961e-02
1.277128547579298811e+03,8.820891782037862394e-03
1.278797996661101934e+03,4.977630605263926727e-02
1.280467445742904829e+03,3.595228817899077944e-02
1.282136894824707724e+03,5.081768981017580761e-02
1.283806343906510847e+03,5.424588102778148124e-02
1.285475792988313970e+03,6.563386685622835115e-02
1.287145242070116865e+03,8.016313180614298428e-02
1.288814691151919760e+03,8.476016771372396619e-02
1.290484140233722883e+03,8.106613380945468239e-02
1.292153589315526006e+03,5.430482195828683495e-02
1.293823038397328901e+03,4.234211389775603684e-02
1.295492487479131796e+03,4.954418369706101860e-02
1.297161936560934919e+03,8.486006433161866203e-02
1.298831385642737814e+03,7.640305766014603150e-02
1.300500834724540937e+03,6.908987368974459087e-02
1.302170283806343832e+03,6.332536457720444600e-02
1.303839732888146955e+03,6.608077208912237210e-02
1.305509181969949850e+03,8.332792374903114085e-02
1.307178631051752973e+03,4.275124114797569652e-02
1.308848080133555868e+03,6.189300075893671566e-02
1.310517529215358991e+03,7.180974980291841836e-02
1.312186978297161886e+03,4.907135995723525129e-02
1.313856427378965009e+03,6.607422970244453131e-02
1.315525876460767904e+03,8.931047093361185740e-02
1.317195325542571027e+03,8.085464980708698124e-02
1.318864774624373922e+03,2.472346229513404381e-02
1.320534223706176817e+03,1.006109263435754908e-01
1.322203672787979940e+03,8.872461027584765958e-02
1.323873121869783063e+03,6.996378114531635883e-02
1.325542570951585958e+03,3.037103838252113580e-02
1.327212020033388853e+03,4.331496082488796306e-02
1.328881469115191976e+03,5.465676162019381112e-02
1.330550918196995099e+03,8.046494249339022908e-02
1.332220367278797994e+03,6.696294606978021868e-02
1.333889816360600889e+03,4.159865130215893020e-02
1.335559265442404012e+03,6.020664822529813581e-02
1.337228714524207135e+03,6.423401955697588539e-02
1.338898163606010030e+03,9.450700196893210836e-02
1.340567612687812925e+03,4.431846566437408486e-02
1.342237061769616048e+03,7.366147314945731273e-02
1.343906510851419171e+03,1.853034276741109820e-02
1.345575959933222066e+03,3.531388613559723749e-02
1.347245409015024961e+03,7.099045611298661351e-02
1.348914858096828084e+03,1.047617204086322695e-01
1.350584307178630979e+03,7.669026784331073321e-02
1.352253756260434102e+03,8.557677202011841622e-02
1.353923205342236997e+03,8.088413599946406296e-02
1.355592654424040120e+03,8.638271037852546241e-02
1.357262103505843015e+03,8.278999859847506471e-02
1.358931552587646138e+03,4.771616489246564841e-02
1.360601001669449033e+03,9.449795721173390173e-02
1.362270450751252156e+03,9.438716556134993385e-02
1.363939899833055051e+03,7.110629751937670717e-02
1.365609348914858174e+03,6.561931663651447699e-02
1.367278797996661069e+03,7.269614700615416314e-02
1.368948247078464192e+03,5.821222382685493218e-02
1.370617696160267087e+03,7.785744239071576422e-02
1.372287145242069982e+03,8.455479666687043538e-02
1.373956594323873105e+03,6.525660573061786707e-02
1.375626043405676228e+03,6.680748216667026229e-02
1.377295492487479123e+03,7.671820294553791109e-02
1.378964941569282018e+03,6.728893829015855643e-02
1.380634390651085141e+03,6.214089989802042135e-02
1.382303839732888264e+03,6.487480683212232258e-02
1.383973288814691159e+03,7.008643697386661431e-02
1.385642737896494054e+03,4.773252425952027866e-02
1.387312186978297177e+03,6.440269064324430359e-02
1.388981636060100300e+03,7.417825808496826545e-02
1.390651085141903195e+03,9.804789450201994994e-02
1.392320534223706090e+03,9.615380816187547863e-02
1.393989983305509213e+03,1.029412621141462536e-01
1.395659432387312108e+03,6.489299907965709324e-02
1.397328881469115231e+03,5.401576747147608659e-02
1.398998330550918126e+03,9.500607943741308514e-02
1.400667779632721249e+03,4.474306707543040246e-02
1.402337228714524144e+03,8.262055167493012608e-02
1.404006677796327267e+03,1.131679239788942748e-01
1.405676126878130162e+03,4.911220450005791827e-02
1.407345575959933285e+03,7.253998437722515569e-02
1.409015025041736180e+03,5.755121908591111224e-02
1.410684474123539303e+03,8.665774090103751937e-02
1.412353923205342198e+03,9.946398671913647682e-02
1.414023372287145321e+03,5.191187585319522596e-02
1.415692821368948216e+03,1.103196262065199718e-01
1.417362270450751112e+03,8.997656045368146449e-02
1.419031719532554234e+03,6.256482890262138330e-02
1.420701168614357357e+03,9.277932917982609218e-02
1.422370617696160252e+03,8.318205346365013797e-02
1.424040066777963148e+03,9.206688168336381317e-02
1.425709515859766270e+03,8.794838267299116830e-02
1.427378964941569393e+03,1.177080705207657063e-01
1.429048414023372288e+03,8.801734334874500298e-02
1.430717863105175184e+03,8.326878416749296241e-02
1.432387312186978306e+03,1.113756315949346321e-01
1.434056761268781429e+03,5.276622345891944510e-02
1.435726210350584324e+03,6.694560018562520365e-02
1.437395659432387220e+03,1.009970953753733802e-01
1.439065108514190342e+03,8.814398264987570453e-02
1.440734557595993238e+03,1.144608365675853778e-01
1.442404006677796360e+03,7.947268217432543191e-02
1.444073455759599256e+03,8.651736563554443538e-02
1.445742904841402378e+03,1.033371908328383493e-01
1.447412353923205274e+03,1.041588727499950101e-01
1.449081803005008396e+03,1.282783909820481849e-01
1.450751252086811292e+03,7.904412020355339186e-02
1.452420701168614414e+03,1.056847554665201055e-01
1.454090150250417310e+03,8.812120799573498753e-02
1.455759599332220432e+03,7.603728331276608798e-02
1.457429048414023327e+03,1.564150093757872562e-01
1.459098497495826450e+03,1.015787510977315539e-01
1.460767946577629345e+03,9.710851415593818592e-02
1.462437395659432468e+03,5.482848203785809643e-02
1.464106844741235363e+03,1.248641535545021997e-01
1.465776293823038486e+03,1.428845744244574556e-01
1.467445742904841381e+03,9.254158686708013892e-02
1.469115191986644277e+03,7.644513436600552936e-02
1.470784641068447399e+03,8.016350480786450794e-02
1.472454090150250522e+03,9.719968115194954628e-02
1.474123539232053417e+03,7.972791432416852231e-02
1.475792988313856313e+03,8.998998214485662284e-02
1.477462437395659435e+03,8.278720018200237674e-02
1.479131886477462558e+03,1.051898986698271699e-01
1.480801335559265453e+03,6.376185906570702722e-02
1.482470784641068349e+03,7.976338358244686177e-02
1.484140233722871471e+03,1.022622141841146720e-01
1.485809682804674594e+03,9.664775652270188311e-02
1.487479131886477489e+03,9.886982729274514103e-02
1.489148580968280385e+03,1.004511659829915443e-01
1.490818030050083507e+03,7.721609090316738921e-02
1.492487479131886403e+03,9.445320770522640241e-02
1.494156928213689525e+03,1.252519685450115827e-01
1.495826377295492421e+03,7.900724586222487855e-02
1.497495826377295543e+03,1.274536089264894922e-01
1.499165275459098439e+03,1.162723116692997716e-01
1.500834724540901561e+03,1.347523594287350357e-01
1.502504173622704457e+03,8.591659182437377806e-02
1.504173622704507579e+03,1.049896587199275061e-01
1.505843071786310475e+03,7.656445082911678135e-02
1.507512520868113597e+03,6.789160193871930649e-02
1.509181969949916493e+03,1.194731733043660898e-01
1.510851419031719615e+03,8.223000825936292724e-02
1.512520868113522511e+03,8.580543070914686821e-02
1.514190317195325406e+03,1.082810763277445854e-01
1.515859766277128529e+03,1.055301891397091713e-01
1.517529215358931651e+03,1.051331825934102709e-01
1.519198664440734547e+03,1.025935600719131841e-01
1.520868113522537442e+03,9.778110526277965231e-02
1.522537562604340565e+03,1.300172809329822599e-01
1.524207011686143687e+03,9.010593017491408396e-02
1.525876460767946583e+03,1.116234689337388397e-01
1.527545909849749478e+03,1.114675811728406268e-01
1.529215358931552601e+03,1.036956932300248935e-01
1.530884808013355723e+03,1.240034191277134545e-01
1.532554257095158619e+03,9.871116774834047536e-02
1.534223706176961514e+03,7.717457230376899291e-02
1.535893155258764637e+03,1.292621954588566158e-01
1.537562604340567759e+03,1.194685871231480206e-01
1.539232053422370655e+03,1.242160662794002390e-01
1.540901502504173550e+03,1.183190107380574230e-01
1.542570951585976673e+03,1.361421061982349690e-01
1.544240400667779795e+03,9.198868765767265199e-02
1.545909849749582690e+03,1.010230719680826894e-01
1.547579298831385586e+03,8.613337728870253118e-02
1.549248747913188708e+03,1.112424173870013855e-01
1.550918196994991604e+03,1.023287215700874053e-01
1.552587646076794499e+03,1.154720321572773323e-01
1.554257095158597622e+03,8.841311557315922887e-02
1.555926544240400744e+03,1.531202803814898372e-01
1.557595993322203640e+03,1.163245756672934977e-01
1.559265442404006535e+03,5.634053460269212998e-02
1.560934891485809658e+03,9.005298339457591672e-02
1.562604340567612780e+03,9.200350311655659807e-02
1.564273789649415676e+03,5.087659736254662723e-02
1.565943238731218571e+03,1.259942914472487185e-01
1.567612687813021694e+03,9.676346141689148861e-02
1.569282136894824816e+03,1.132623178017337917e-01
1.570951585976627712e+03,1.009461021451208557e-01
1.572621035058430607e+03,1.010074091575585697e-01
1.574290484140233730e+03,1.174340640847912620e-01
1.575959933222036852e+03,1.107150521578691843e-01
1.577629382303839748e+03,1.758794427255867543e-01
1.579298831385642643e+03,1.069272143652083701e-01
1.580968280467445766e+03,1.618337278438868876e-01
1.582637729549248888e+03,1.880171471114744919e-01
1.584307178631051784e+03,1.776302109800939610e-01
