frequencies,intensities
1.000000000000000000e+03,-1.251062585605839002e-02
1.001669449081803009e+03,-1.590212945446119880e-02
1.003338898163606018e+03,-2.713284473958509427e-03
1.005008347245409027e+03,-1.126489460601664584e-02
1.006677796327212036e+03,-1.173758293398398031e-02
1.008347245409015045e+03,3.255435577088012372e-02
1.010016694490818054e+03,-7.087270310905032303e-03
1.011686143572621063e+03,-6.356859568095498889e-03
1.013355592654424072e+03,-2.573813444028174441e-02
1.015025041736227081e+03,8.038053729643133971e-03
1.016694490818030090e+03,2.276387625584050736e-02
1.018363939899833099e+03,-1.412244127997043693e-02
1.020033388981636108e+03,-3.460440830787184230e-02
1.021702838063439117e+03,-3.078601814157391411e-02
1.023372287145242126e+03,-1.968134625597588519e-02
1.025041736227045021e+03,2.163079299838285754e-03
1.026711185308848144e+03,-1.351438695706299632e-02
1.028380634390651039e+03,-9.223749785063298928e-03
1.030050083472454162e+03,-8.224696510332064892e-03
1.031719532554257057e+03,1.415815255150868965e-02
1.033388981636060180e+03,-2.519738201550747458e-02
1.035058430717863075e+03,-2.165596558852950562e-02
1.036727879799666198e+03,3.690311004499758577e-03
1.038397328881469093e+03,-2.689955642527867147e-02
1.040066777963272216e+03,1.565089839347934622e-02
1.041736227045075111e+03,-1.075979265572615112e-02
1.043405676126878234e+03,1.382413066683036394e-02
1.045075125208681129e+03,4.846146005646765481e-02
1.046744574290484252e+03,1.509135459719937455e-02
1.048414023372287147e+03,1.765004671525332788e-02
1.050083472454090042e+03,2.338178659098706647e-02
1.051752921535893165e+03,-9.662173752636105811e-03
1.053422370617696060e+03,1.338222336638876173e-02
1.055091819699499183e+03,1.040178568645469537e-02
1.056761268781302078e+03,1.971834336943916258e-02
1.058430717863105201e+03,-7.003962327402538102e-03
1.060100166944908096e+03,-2.002003651841671381e-03
1.061769616026711219e+03,2.882266483202380186e-02
1.063439065108514114e+03,1.394678137963253906e-02
1.065108514190317237e+03,7.394477330412282945e-02
1.066777963272120132e+03,6.073188717270349563e-02
1.068447412353923255e+03,5.392291549607677176e-02
1.070116861435726150e+03,-2.040326945942504133e-02
1.071786310517529273e+03,7.512831360476753678e-03
1.073455759599332168e+03,3.197902427298799505e-02
1.075125208681135291e+03,2.354589004393697546e-02
1.076794657762938186e+03,1.402426284619153439e-02
1.078464106844741309e+03,4.524862746553071080e-02
1.080133555926544204e+03,3.305369617672511418e-02
1.081803005008347327e+03,1.304030528936088798e-02
1.083472454090150222e+03,-5.573562498791297115e-04
1.085141903171953345e+03,4.044819520118725364e-02
1.086811352253756240e+03,3.588956770854738465e-02
1.088480801335559363e+03,1.597167854332805226e-02
1.090150250417362258e+03,1.292920741680089920e-02
1.091819699499165381e+03,-3.347365919730626443e-03
1.093489148580968276e+03,3.460163214074055138e-02
1.095158597662771172e+03,2.144154505618831030e-02
1.096828046744574294e+03,6.944063188056125158e-02
1.098497495826377190e+03,-3.595311032079037683e-04
1.100166944908180312e+03,3.242806092063963558e-02
1.101836393989983208e+03,1.510839909974299664e-02
1.103505843071786330e+03,3.370872463936958746e-02
1.105175292153589226e+03,5.462983661188604984e-03
1.106844741235392348e+03,-2.220735982259657015e-03
1.108514190317195244e+03,-3.502584943564802239e-03
1.110183639398998366e+03,8.454165629888437880e-03
1.111853088480801262e+03,4.934948553600996407e-03
1.113522537562604384e+03,-4.670090994969722936e-03
1.115191986644407280e+03,2.799454514407666988e-02
1.116861435726210402e+03,4.301621729967388535e-02
1.118530884808013298e+03,1.479898933632396371e-02
1.120200333889816420e+03,-2.224661675773819194e-02
1.121869782971619316e+03,2.348576165359166079e-02
1.123539232053422438e+03,4.974891730468816720e-02
1.125208681135225333e+03,3.521840735662058047e-02
1.126878130217028456e+03,3.760958010007000446e-03
1.128547579298831351e+03,8.119385534117271042e-03
1.130217028380634474e+03,4.096746246977019112e-02
1.131886477462437369e+03,1.661633916896483598e-02
1.133555926544240492e+03,1.414212515486005725e-02
1.135225375626043387e+03,3.312984968473241948e-02
1.136894824707846510e+03,2.887161801200573141e-02
1.138564273789649405e+03,2.487226289083094982e-02
1.140233722871452301e+03,5.703655728178853163e-02
1.141903171953255423e+03,5.604767348010505912e-03
1.143572621035058546e+03,-3.384636134460140833e-03
1.145242070116861441e+03,4.346165633662674166e-02
1.146911519198664337e+03,3.354171879800959405e-02
1.148580968280467459e+03,3.972611028940657707e-02
1.150250417362270355e+03,2.598436427668290860e-02
1.151919866444073477e+03,3.851495280908403401e-02
1.153589315525876373e+03,4.694453275951058352e-02
1.155258764607679495e+03,1.372590668963688879e-02
1.156928213689482391e+03,4.393148974677388990e-02
1.158597662771285513e+03,4.395955987217612521e-02
1.160267111853088409e+03,2.203711059620230839e-02
1.161936560934891531e+03,-5.046667518110233008e-03
1.163606010016694427e+03,5.405022969163825186e-02
1.165275459098497549e+03,3.861065959720431928e-02
1.166944908180300445e+03,1.705595238134168662e-02
1.168614357262103567e+03,3.969485828162382796e-02
1.170283806343906463e+03,2.036697602415411118e-02
