frequencies,intensities
1.000000000000000000e+03,-4.817182852882438866e-03
1.001669449081803009e+03,-4.840034078301386905e-02
1.003338898163606018e+03,7.450433575399649164e-03
1.005008347245409027e+03,-2.222425051485320963e-02
1.006677796327212036e+03,2.137991345034584781e-02
1.008347245409015045e+03,4.697773407834456016e-03
1.010016694490818054e+03,1.879770043491430648e-02
1.011686143572621063e+03,2.673052580408477596e-02
1.013355592654424072e+03,5.904939616644513771e-03
1.015025041736227081e+03,1.834276854062676793e-02
1.016694490818030090e+03,-2.399385485189711731e-03
1.018363939899833099e+03,3.673548593794207645e-02
1.020033388981636108e+03,-1.350039154368833441e-02
1.021702838063439117e+03,2.185772154734726483e-02
1.023372287145242126e+03,5.272196704490221195e-03
1.025041736227045021e+03,-9.819513841869652315e-03
1.026711185308848144e+03,-4.807890001840269684e-04
1.028380634390651039e+03,4.470943361867890480e-03
1.030050083472454162e+03,1.941446064863099757e-02
1.031719532554257057e+03,7.323286893100376671e-03
1.033388981636060180e+03,-4.078676737835360694e-02
1.035058430717863075e+03,1.365210202878332744e-02
1.036727879799666198e+03,3.553050177391419567e-03
1.038397328881469093e+03,-1.181313649600538619e-02
1.040066777963272216e+03,1.650315269957544975e-02
1.041736227045075111e+03,-2.736923473623229658e-03
1.043405676126878234e+03,-7.516147382222842718e-03
1.045075125208681129e+03,4.529924729828396779e-02
1.046744574290484252e+03,3.633632734890246234e-03
1.048414023372287147e+03,-3.579394119557876425e-02
1.050083472454090042e+03,3.493570159709825235e-02
1.051752921535893165e+03,3.941161101338788719e-02
1.053422370617696060e+03,2.856146244196961642e-02
1.055091819699499183e+03,-1.201707949610859687e-02
1.056761268781302078e+03,1.838299399669986178e-02
1.058430717863105201e+03,2.972665427799808455e-02
1.060100166944908096e+03,1.416507167267896244e-02
1.061769616026711219e+03,1.470222206644183904e-02
1.063439065108514114e+03,2.384880045008362995e-02
1.065108514190317237e+03,2.483623932672392870e-02
1.066777963272120132e+03,1.040740508614107322e-02
1.068447412353923255e+03,1.495899118957916621e-03
1.070116861435726150e+03,-2.757096873882071419e-03
1.071786310517529273e+03,4.796380127971570928e-02
1.073455759599332168e+03,-7.671273637559527028e-03
1.075125208681135291e+03,1.211164351691275572e-02
1.076794657762938186e+03,-5.838314805766891408e-03
1.078464106844741309e+03,-1.130767166046732497e-02
1.080133555926544204e+03,6.493699605023443844e-02
1.081803005008347327e+03,4.508502579558319040e-03
1.083472454090150222e+03,1.321266575839734510e-02
1.085141903171953345e+03,7.850331805156506026e-03
1.086811352253756240e+03,3.739760504130333618e-02
1.088480801335559363e+03,5.025311105111819610e-02
1.090150250417362258e+03,3.674036440442504658e-02
1.091819699499165381e+03,3.588689619375308448e-02
1.093489148580968276e+03,2.686404775496165076e-02
1.095158597662771172e+03,6.860754254555866127e-03
1.096828046744574294e+03,1.967746910073180089e-02
1.098497495826377190e+03,6.314749958649229500e-02
1.100166944908180312e+03,-3.281228620121309086e-03
1.101836393989983208e+03,-1.241486428492109828e-02
1.103505843071786330e+03,-6.137531902405020390e-03
1.105175292153589226e+03,2.317662125997589292e-02
1.106844741235392348e+03,4.383097279551982639e-02
1.108514190317195244e+03,5.221675574724441576e-02
1.110183639398998366e+03,-7.727727239869874171e-03
1.111853088480801262e+03,1.872394884609689461e-02
1.113522537562604384e+03,6.130219498296415881e-02
1.115191986644407280e+03,3.427374417405308626e-02
1.116861435726210402e+03,1.057887033994251748e-02
1.118530884808013298e+03,2.532963608965637173e-02
1.120200333889816420e+03,2.111227389282433267e-02
1.121869782971619316e+03,3.534724424181763525e-02
1.123539232053422438e+03,3.556303878264857610e-02
1.125208681135225333e+03,3.013504423367868723e-02
1.126878130217028456e+03,2.008429554800613553e-02
1.128547579298831351e+03,3.710225170167550518e-02
1.130217028380634474e+03,1.751810740194234550e-02
1.131886477462437369e+03,1.997924072956857450e-02
1.133555926544240492e+03,6.836163989892418691e-02
1.135225375626043387e+03,6.505515044973424199e-02
1.136894824707846510e+03,3.968893739566008161e-02
1.138564273789649405e+03,6.187962440003118292e-02
