frequencies,intensities
1.000000000000000000e+03,3.093361714630382675e-02
1.001669449081803009e+03,5.794764837714465495e-03
1.003338898163606018e+03,2.275878844747487167e-02
1.005008347245409027e+03,5.765532834265101741e-04
1.006677796327212036e+03,1.158786065245736956e-02
1.008347245409015045e+03,2.612645943923578434e-02
1.010016694490818054e+03,-1.619240922134602273e-02
1.011686143572621063e+03,1.802474031556890871e-03
1.013355592654424072e+03,3.456460436392288366e-02
1.015025041736227081e+03,-5.771707287127460749e-04
1.016694490818030090e+03,1.861384700185015478e-02
1.018363939899833099e+03,-3.585584694856802646e-02
1.020033388981636108e+03,-1.568360410994878995e-02
1.021702838063439117e+03,-2.431646407654314279e-02
1.023372287145242126e+03,-2.700574612651537518e-02
1.025041736227045021e+03,1.089395323487093829e-03
1.026711185308848144e+03,6.444244676604067579e-02
1.028380634390651039e+03,-2.093736030253667314e-03
1.030050083472454162e+03,6.823115261366148598e-03
1.031719532554257057e+03,-1.370266875657218282e-02
1.033388981636060180e+03,1.162859799424965229e-02
1.035058430717863075e+03,1.967129657612017718e-02
1.036727879799666198e+03,-2.963998980273226461e-02
1.038397328881469093e+03,5.371335731931587906e-03
1.040066777963272216e+03,-1.576117640315684298e-03
1.041736227045075111e+03,-4.019847415844686814e-03
1.043405676126878234e+03,-1.865219905780739207e-02
1.045075125208681129e+03,4.389882659714632214e-03
1.046744574290484252e+03,2.228814358043126886e-02
1.048414023372287147e+03,8.358742410123614491e-04
1.050083472454090042e+03,3.322614698701588376e-02
1.051752921535893165e+03,-1.443228766930782989e-02
1.053422370617696060e+03,3.618251341519217179e-02
1.055091819699499183e+03,1.923590430003007529e-02
1.056761268781302078e+03,1.497478699573714066e-02
1.058430717863105201e+03,1.203754330950581458e-02
1.060100166944908096e+03,-1.525139695095673736e-03
1.061769616026711219e+03,4.683354506149395996e-02
1.063439065108514114e+03,-1.643452965353561085e-02
1.065108514190317237e+03,2.496533251192713243e-02
1.066777963272120132e+03,2.508461093729658781e-02
1.068447412353923255e+03,1.747498650308705950e-02
1.070116861435726150e+03,6.545746723604159087e-03
1.071786310517529273e+03,6.570814823613243920e-03
1.073455759599332168e+03,1.562493003609932186e-02
1.075125208681135291e+03,1.420988447125393593e-02
1.076794657762938186e+03,-1.296610728001814858e-02
1.078464106844741309e+03,1.139942950805022948e-02
1.080133555926544204e+03,-1.804354080732761476e-02
1.081803005008347327e+03,3.082907223001410402e-02
1.083472454090150222e+03,1.472644513844823151e-02
1.085141903171953345e+03,5.818266959052702247e-02
1.086811352253756240e+03,3.204188571543166442e-02
1.088480801335559363e+03,5.960055363831345820e-03
1.090150250417362258e+03,5.842373266559408584e-02
1.091819699499165381e+03,2.359421907959438278e-02
1.093489148580968276e+03,-1.044652443466735983e-02
1.095158597662771172e+03,2.897769827795321912e-02
1.096828046744574294e+03,9.305462705626687744e-03
1.098497495826377190e+03,3.458167466327483064e-02
1.100166944908180312e+03,-7.667281368347104303e-03
1.101836393989983208e+03,1.287586994824116253e-02
1.103505843071786330e+03,3.141547546234306487e-02
1.105175292153589226e+03,7.510389785733789791e-03
1.106844741235392348e+03,1.043123222794084710e-02
1.108514190317195244e+03,1.046283280228446633e-03
1.110183639398998366e+03,6.291511819668842848e-03
1.111853088480801262e+03,4.443184960332130506e-02
1.113522537562604384e+03,5.575029165373365098e-02
1.115191986644407280e+03,5.943523351019323886e-02
1.116861435726210402e+03,4.321164639014608844e-02
1.118530884808013298e+03,3.402114867460982739e-02
1.120200333889816420e+03,2.628279303741035133e-02
1.121869782971619316e+03,3.598864960664634877e-03
1.123539232053422438e+03,5.764304753388467539e-02
