frequencies,intensities
1.000000000000000000e+03,-1.772304379067752081e-02
1.001669449081803009e+03,-6.899618419414654640e-03
1.003338898163606018e+03,2.337833592375617581e-02
1.005008347245409027e+03,1.455109873539274686e-02
1.006677796327212036e+03,4.286854218596504451e-02
1.008347245409015045e+03,-1.877181240963575123e-02
1.010016694490818054e+03,-1.537722098504708777e-02
1.011686143572621063e+03,1.246179766125987166e-02
1.013355592654424072e+03,-4.181089096870527905e-03
1.015025041736227081e+03,1.127598543230775262e-02
1.016694490818030090e+03,-6.624788760093555315e-04
1.018363939899833099e+03,-1.420744003203912482e-02
1.020033388981636108e+03,1.630282418927449239e-02
1.021702838063439117e+03,2.368452038290812245e-02
1.023372287145242126e+03,7.463961571370898371e-03
1.025041736227045021e+03,1.369559387513583776e-02
1.026711185308848144e+03,3.720408302084197982e-02
1.028380634390651039e+03,6.726891827770527937e-03
1.030050083472454162e+03,-4.460459067118989138e-03
1.031719532554257057e+03,-4.317334144047406744e-04
1.033388981636060180e+03,2.489924363165583673e-03
1.035058430717863075e+03,2.053838557400998813e-02
1.036727879799666198e+03,1.033101586468359451e-02
1.038397328881469093e+03,3.539578334249072686e-03
1.040066777963272216e+03,-6.798775084744457936e-03
1.041736227045075111e+03,3.787249082775921011e-03
1.043405676126878234e+03,8.755675695260839442e-03
1.045075125208681129e+03,2.503027801314359341e-02
1.046744574290484252e+03,3.121045790418190344e-02
1.048414023372287147e+03,1.955430233092462187e-03
1.050083472454090042e+03,1.865786384213635740e-02
1.051752921535893165e+03,-2.962309577185505416e-02
1.053422370617696060e+03,2.513516623506567571e-02
1.055091819699499183e+03,-6.559669209173285206e-03
1.056761268781302078e+03,-2.499311496886805206e-02
1.058430717863105201e+03,4.651608312967138968e-03
1.060100166944908096e+03,-2.495885046481076050e-02
1.061769616026711219e+03,-5.063086282771885396e-03
1.063439065108514114e+03,9.045134054807826493e-03
1.065108514190317237e+03,-1.801218860540531458e-03
1.066777963272120132e+03,3.918208711933914706e-02
1.068447412353923255e+03,6.202722015254512854e-03
1.070116861435726150e+03,4.636553258777514203e-02
1.071786310517529273e+03,2.451592532289939563e-02
1.073455759599332168e+03,-9.831244442107473294e-03
1.075125208681135291e+03,1.426432722555402363e-02
1.076794657762938186e+03,2.657686545235769110e-02
1.078464106844741309e+03,7.479607133676121483e-03
1.080133555926544204e+03,1.278606111988641637e-02
1.081803005008347327e+03,3.036257810642876281e-02
1.083472454090150222e+03,-1.288528756729631630e-02
1.085141903171953345e+03,1.375447454696619026e-03
1.086811352253756240e+03,3.129225941041948594e-02
1.088480801335559363e+03,1.611274490959822836e-02
1.090150250417362258e+03,2.342531347672592926e-02
1.091819699499165381e+03,1.783833525103565090e-02
1.093489148580968276e+03,3.691684476044863883e-02
1.095158597662771172e+03,-8.431354306135747240e-03
1.096828046744574294e+03,2.715886284746477086e-02
1.098497495826377190e+03,1.439353763757426213e-02
1.100166944908180312e+03,-1.274703837508994048e-02
1.101836393989983208e+03,1.074149529767365503e-02
1.103505843071786330e+03,3.735033538631990502e-02
1.105175292153589226e+03,3.366222594614834418e-02
1.106844741235392348e+03,1.056320008012085615e-02
1.108514190317195244e+03,-2.167170454959313139e-02
1.110183639398998366e+03,2.594275805237082622e-02
1.111853088480801262e+03,1.885985808691814647e-03
1.113522537562604384e+03,2.890871463065162669e-02
1.115191986644407280e+03,2.265941640222595213e-02
1.116861435726210402e+03,4.494587416171899608e-02
1.118530884808013298e+03,3.916909310980073999e-02
1.120200333889816420e+03,4.543373943804610016e-02
1.121869782971619316e+03,2.589586462254912444e-02
1.123539232053422438e+03,4.236518544396596780e-02
1.125208681135225333e+03,-9.700439863402805785e-04
1.126878130217028456e+03,1.483804549774900804e-02
1.128547579298831351e+03,2.782744415699726220e-02
1.130217028380634474e+03,3.089815015532792336e-02
1.131886477462437369e+03,2.965078189599976502e-02
1.133555926544240492e+03,4.170137403303120216e-02
1.135225375626043387e+03,4.493047855956347481e-02
1.136894824707846510e+03,2.397224305928221874e-02
1.138564273789649405e+03,9.729977933572817039e-03
1.140233722871452301e+03,8.547222784114998778e-03
1.141903171953255423e+03,3.734549303051851871e-02
1.143572621035058546e+03,1.129180607619243576e-02
1.145242070116861441e+03,1.017884113288123824e-02
1.146911519198664337e+03,2.493989734207639752e-02
1.148580968280467459e+03,4.066447214191186432e-02
1.150250417362270355e+03,6.194699662474949242e-02
1.151919866444073477e+03,4.110179418576968835e-02
1.153589315525876373e+03,4.253325507661451926e-02
1.155258764607679495e+03,5.042034514155443320e-02
1.156928213689482391e+03,4.894460547035635323e-02
1.158597662771285513e+03,2.650821075794586312e-02
1.160267111853088409e+03,7.593555046408743264e-03
1.161936560934891531e+03,4.564180782307036832e-02
1.163606010016694427e+03,3.404290113675404600e-02
1.165275459098497549e+03,7.132375658219029801e-02
1.166944908180300445e+03,7.698322275613095345e-02
1.168614357262103567e+03,3.000206806321624106e-02
1.170283806343906463e+03,2.414313508525358504e-02
1.171953255425709585e+03,6.218187779563433271e-02
1.173622704507512481e+03,4.302153128661469206e-02
1.175292153589315603e+03,4.473918286055200005e-02
1.176961602671118499e+03,2.050761673688140940e-02
1.178631051752921621e+03,5.949443605033397087e-02
1.180300500834724517e+03,4.039736342329771496e-02
1.181969949916527639e+03,2.668042927637893219e-02
1.183639398998330535e+03,4.542945189994581495e-02
1.185308848080133430e+03,5.510321929522567913e-02
1.186978297161936553e+03,5.676252775934927108e-02
1.188647746243739675e+03,4.219188943287168619e-02
1.190317195325542571e+03,3.793841413317115829e-02
1.191986644407345466e+03,1.041569443646115645e-01
1.193656093489148589e+03,1.982164639682534521e-02
1.195325542570951711e+03,2.391109094387566802e-02
1.196994991652754607e+03,7.890947096059063026e-02
1.198664440734557502e+03,1.584421973217308918e-02
1.200333889816360625e+03,2.572673388736830200e-02
1.202003338898163520e+03,3.838960546052933714e-02
1.203672787979966643e+03,5.663561456362620206e-02
1.205342237061769538e+03,1.576120021124518059e-02
1.207011686143572661e+03,3.435058434785082104e-02
1.208681135225375556e+03,1.243531434325612431e-02
1.210350584307178679e+03,2.042135545121775975e-02
1.212020033388981574e+03,6.796322259025963652e-02
1.213689482470784696e+03,3.105419945494864581e-02
1.215358931552587592e+03,1.967112709257710229e-02
1.217028380634390714e+03,4.712116164565548215e-02
1.218697829716193610e+03,3.558292946759262360e-02
1.220367278797996732e+03,4.672590609388566074e-02
1.222036727879799628e+03,5.066276401697809156e-02
1.223706176961602750e+03,3.026904945610452841e-02
1.225375626043405646e+03,6.329303763456174681e-02
1.227045075125208768e+03,3.553359665918200128e-02
1.228714524207011664e+03,4.784156069017778817e-02
1.230383973288814786e+03,6.060041997222011256e-02
1.232053422370617682e+03,4.266691246672961457e-02
1.233722871452420804e+03,4.212187263790380387e-02
1.235392320534223700e+03,6.350282809983150145e-02
1.237061769616026595e+03,5.715899036726225513e-02
1.238731218697829718e+03,4.407822538398321194e-02
1.240400667779632840e+03,4.735434803985900942e-02
1.242070116861435736e+03,3.433419572363548278e-02
1.243739565943238631e+03,8.232541712862750938e-02
1.245409015025041754e+03,2.858659577444466401e-02
1.247078464106844649e+03,3.433019160647902968e-02
1.248747913188647772e+03,8.792316375925995908e-02
1.250417362270450667e+03,4.457296815481458924e-02
1.252086811352253790e+03,8.456097977405294119e-02
1.253756260434056685e+03,3.037379994775691802e-02
1.255425709515859808e+03,9.066293130099496722e-02
1.257095158597662703e+03,6.533137033582499253e-03
1.258764607679465826e+03,5.958460014441908231e-02
1.260434056761268721e+03,4.604623484412800893e-02
1.262103505843071844e+03,9.642291479188135062e-02
1.263772954924874739e+03,6.346629704411145545e-02
1.265442404006677862e+03,4.430785607302081819e-02
1.267111853088480757e+03,1.398646669910894036e-03
1.268781302170283880e+03,8.185819998941847031e-02
1.270450751252086775e+03,3.652679384940188401e-02
1.272120200333889898e+03,5.590273913840842351e-02
1.273789649415692793e+03,7.856847010574208312e-02
