frequencies,intensities
1.000000000000000000e+03,-1.899953255153969192e-02
1.001669449081803009e+03,-1.261927379602928966e-02
1.003338898163606018e+03,-1.668569309430368089e-02
1.005008347245409027e+03,-2.396517055678826918e-03
1.006677796327212036e+03,1.027107062456195617e-02
1.008347245409015045e+03,2.876171558864751288e-02
1.010016694490818054e+03,2.203410597529797260e-02
1.011686143572621063e+03,4.284173602821527999e-04
1.013355592654424072e+03,4.562237417068945589e-02
1.015025041736227081e+03,6.833409140500543849e-03
1.016694490818030090e+03,-1.321159257663403336e-02
1.018363939899833099e+03,-2.050643582320591657e-02
1.020033388981636108e+03,-3.181596502437575996e-02
1.021702838063439117e+03,1.822386738844674128e-02
1.023372287145242126e+03,-9.997634273289080636e-03
1.025041736227045021e+03,2.528386929831186181e-02
1.026711185308848144e+03,-1.185234442877248877e-02
1.028380634390651039e+03,8.766457401179192366e-03
1.030050083472454162e+03,5.680885713895632988e-02
1.031719532554257057e+03,6.236851865619679088e-03
1.033388981636060180e+03,5.443357827348769412e-02
1.035058430717863075e+03,-1.148305535571715261e-02
1.036727879799666198e+03,-1.680566074510656850e-03
1.038397328881469093e+03,-7.666265959179534642e-03
1.040066777963272216e+03,2.131010868492672419e-02
1.041736227045075111e+03,1.058068462276711558e-02
1.043405676126878234e+03,-2.210047086349458539e-03
1.045075125208681129e+03,-2.368781604639770902e-03
1.046744574290484252e+03,6.414541162343334602e-02
1.048414023372287147e+03,1.634749001825716586e-02
1.050083472454090042e+03,1.418028929479992276e-02
1.051752921535893165e+03,1.571189400776501488e-02
1.053422370617696060e+03,2.582129616202278460e-02
1.055091819699499183e+03,-7.243020326701368403e-03
1.056761268781302078e+03,2.437569295163304756e-02
1.058430717863105201e+03,3.526003094636137591e-02
1.060100166944908096e+03,3.142881417924837939e-02
1.061769616026711219e+03,-1.730762779579456817e-03
1.063439065108514114e+03,3.840765420064990582e-02
1.065108514190317237e+03,1.781032855907997356e-02
1.066777963272120132e+03,3.864130869542244801e-02
1.068447412353923255e+03,2.709334468564403992e-02
1.070116861435726150e+03,-1.000220590683085706e-02
1.071786310517529273e+03,1.516485216483439216e-02
1.073455759599332168e+03,1.502067119163244709e-02
1.075125208681135291e+03,-2.257632538896277297e-02
1.076794657762938186e+03,2.966848245143068052e-02
1.078464106844741309e+03,3.758511522356253187e-02
1.080133555926544204e+03,8.061708895980953388e-03
1.081803005008347327e+03,2.333603808892209530e-02
1.083472454090150222e+03,5.074307227003639620e-02
1.085141903171953345e+03,8.049967064924914290e-03
1.086811352253756240e+03,2.691573302714706309e-02
1.088480801335559363e+03,-1.556827021544962900e-02
1.090150250417362258e+03,-5.205766616025449961e-03
1.091819699499165381e+03,1.614028256658314731e-02
1.093489148580968276e+03,1.678753759482266156e-02
1.095158597662771172e+03,2.976927982799910249e-02
1.096828046744574294e+03,1.180305867577742529e-02
1.098497495826377190e+03,1.598143849811491796e-02
1.100166944908180312e+03,4.948033487538709002e-02
1.101836393989983208e+03,9.913777453814614712e-03
1.103505843071786330e+03,9.583040837550049415e-03
1.105175292153589226e+03,1.309854117419374277e-02
1.106844741235392348e+03,1.494109532869842064e-02
1.108514190317195244e+03,-1.272854860342895536e-02
1.110183639398998366e+03,4.529230990465624163e-02
1.111853088480801262e+03,1.057073978666797122e-02
1.113522537562604384e+03,4.261422442861187432e-02
1.115191986644407280e+03,4.050626346896642194e-02
1.116861435726210402e+03,7.082937572087527611e-04
1.118530884808013298e+03,4.265504362902331620e-02
1.120200333889816420e+03,4.266798741641235349e-02
1.121869782971619316e+03,2.233338180500440279e-02
1.123539232053422438e+03,3.228892499880382100e-02
1.125208681135225333e+03,1.606046013029864550e-02
1.126878130217028456e+03,1.261230941053218847e-02
1.128547579298831351e+03,2.364971644805255457e-02
1.130217028380634474e+03,2.694618180435705973e-02
1.131886477462437369e+03,2.040546950378778132e-02
1.133555926544240492e+03,7.858686193514236029e-03
1.135225375626043387e+03,2.174116868304794281e-02
1.136894824707846510e+03,2.573213901273754822e-02
1.138564273789649405e+03,4.150286617491616425e-03
1.140233722871452301e+03,2.872024968081303420e-02
1.141903171953255423e+03,1.111897238645585817e-02
1.143572621035058546e+03,-4.228014250672262886e-03
1.145242070116861441e+03,1.052396106528368305e-02
1.146911519198664337e+03,4.989211722234587060e-02
1.148580968280467459e+03,6.040858342093583661e-02
1.150250417362270355e+03,1.132029032926309964e-02
1.151919866444073477e+03,1.485872385221669902e-02
1.153589315525876373e+03,-3.039398897184512893e-03
1.155258764607679495e+03,5.248508413749939511e-02
1.156928213689482391e+03,3.360241403492675305e-02
1.158597662771285513e+03,1.148231180047174296e-02
1.160267111853088409e+03,4.383009718791287812e-02
1.161936560934891531e+03,4.084804697669459916e-02
1.163606010016694427e+03,4.379894322880532875e-02
1.165275459098497549e+03,4.233957558667339471e-02
1.166944908180300445e+03,1.758752459434671095e-02
1.168614357262103567e+03,4.689563826785313194e-02
1.170283806343906463e+03,1.287955373116951227e-02
1.171953255425709585e+03,5.634843629724095582e-02
1.173622704507512481e+03,5.260300657040502259e-02
1.175292153589315603e+03,4.044188245608620197e-02
1.176961602671118499e+03,4.515296614988308782e-02
1.178631051752921621e+03,9.136119671013475524e-03
1.180300500834724517e+03,4.896958540940159199e-02
1.181969949916527639e+03,2.702146813760949312e-02
1.183639398998330535e+03,3.656935741251993166e-02
1.185308848080133430e+03,2.626846670503205083e-02
1.186978297161936553e+03,4.643631389437619800e-02
1.188647746243739675e+03,2.780529908409980905e-02
1.190317195325542571e+03,3.317334379076849332e-02
1.191986644407345466e+03,2.225818925539602491e-02
1.193656093489148589e+03,2.521614767887095376e-02
1.195325542570951711e+03,3.577375044255759473e-02
1.196994991652754607e+03,3.019254638242181710e-02
1.198664440734557502e+03,4.943162954963362110e-02
1.200333889816360625e+03,6.378850446976823407e-02
1.202003338898163520e+03,4.132368507618138648e-02
1.203672787979966643e+03,7.028404794268132416e-02
1.205342237061769538e+03,2.000862805829251023e-02
1.207011686143572661e+03,5.851083145415127140e-02
1.208681135225375556e+03,2.608126788445969818e-02
1.210350584307178679e+03,8.106073585960459071e-03
1.212020033388981574e+03,5.639622043003526819e-02
1.213689482470784696e+03,2.127177892443584198e-02
1.215358931552587592e+03,2.719380228966761584e-02
1.217028380634390714e+03,4.062005977645644084e-02
1.218697829716193610e+03,4.732456126251504552e-02
1.220367278797996732e+03,7.578552177914346655e-02
1.222036727879799628e+03,4.965910239603128773e-02
1.223706176961602750e+03,9.290560561997965316e-03
1.225375626043405646e+03,4.405330652855082157e-02
1.227045075125208768e+03,3.065532553018032735e-02
1.228714524207011664e+03,1.063710547804302270e-01
1.230383973288814786e+03,6.731837867470231995e-02
1.232053422370617682e+03,1.655156473549098187e-02
1.233722871452420804e+03,2.370441643364772435e-02
1.235392320534223700e+03,3.099054131008049245e-02
1.237061769616026595e+03,3.775077816485226251e-02
1.238731218697829718e+03,6.200685818606401639e-02
1.240400667779632840e+03,3.419610814454084741e-02
1.242070116861435736e+03,3.054533930792172405e-02
1.243739565943238631e+03,5.670546089127691258e-02
1.245409015025041754e+03,4.422166335833693090e-02
1.247078464106844649e+03,4.653255754718788051e-02
1.248747913188647772e+03,5.623751246388569713e-02
1.250417362270450667e+03,7.718079973739644384e-02
1.252086811352253790e+03,4.305837697796854879e-02
1.253756260434056685e+03,5.939076273992491273e-02
1.255425709515859808e+03,6.527613015973007804e-02
1.257095158597662703e+03,2.694675664959578915e-02
1.258764607679465826e+03,3.770135157601829656e-02
1.260434056761268721e+03,3.379056959580943598e-02
1.262103505843071844e+03,3.869802425561024578e-02
1.263772954924874739e+03,8.350930595928543476e-02
1.265442404006677862e+03,4.525696896187827306e-02
1.267111853088480757e+03,5.550173594564445506e-02
1.268781302170283880e+03,4.350548661504820280e-02
1.270450751252086775e+03,7.671085075802361319e-02
1.272120200333889898e+03,6.376432026262651709e-02
1.273789649415692793e+03,4.879772468779167843e-02
1.275459098497495688e+03,4.293686334591272774e-02
1.277128547579298811e+03,3.749741624650740346e-02
1.278797996661101934e+03,9.181979947760528227e-02
1.280467445742904829e+03,3.776555688066918215e-02
1.282136894824707724e+03,3.545782988497559601e-02
1.283806343906510847e+03,5.415941861596564738e-02
1.285475792988313970e+03,1.058701690777405224e-01
1.287145242070116865e+03,2.601098157669729655e-02
1.288814691151919760e+03,5.058863318853058788e-02
1.290484140233722883e+03,5.201794417104662477e-02
1.292153589315526006e+03,5.314982696995270567e-02
1.293823038397328901e+03,8.337077881844656702e-02
1.295492487479131796e+03,8.663827332740564602e-02
1.297161936560934919e+03,6.921194960074933400e-02
1.298831385642737814e+03,5.122346516044552767e-02
1.300500834724540937e+03,3.467355013358977556e-02
1.302170283806343832e+03,4.288092463118338415e-02
1.303839732888146955e+03,7.927505019089195470e-02
1.305509181969949850e+03,3.551330205273978136e-02
1.307178631051752973e+03,5.527108346554954199e-03
1.308848080133555868e+03,5.369517750353598740e-02
1.310517529215358991e+03,3.241477987833628338e-02
1.312186978297161886e+03,5.295749346835169902e-02
1.313856427378965009e+03,6.639693344458222346e-02
1.315525876460767904e+03,5.311430283419331377e-02
1.317195325542571027e+03,7.531912249077027388e-02
1.318864774624373922e+03,3.788630612998698799e-02
1.320534223706176817e+03,7.565323092593705112e-02
1.322203672787979940e+03,9.567349698789037737e-02
1.323873121869783063e+03,5.656581881392497985e-02
1.325542570951585958e+03,4.198910726755240852e-02
1.327212020033388853e+03,5.459683797852396547e-02
1.328881469115191976e+03,5.879997268067757576e-02
1.330550918196995099e+03,6.714520009762844910e-02
1.332220367278797994e+03,3.772009020035653470e-02
1.333889816360600889e+03,6.813242187367013480e-02
1.335559265442404012e+03,9.793640526264243973e-02
1.337228714524207135e+03,8.694387811348425199e-02
1.338898163606010030e+03,4.496315761610755746e-02
1.340567612687812925e+03,7.802532577195554764e-02
1.342237061769616048e+03,6.758357666811710962e-02
1.343906510851419171e+03,7.068585115185278822e-02
1.345575959933222066e+03,7.505040962167412733e-02
1.347245409015024961e+03,5.948313667454124126e-02
1.348914858096828084e+03,1.081253303286394130e-01
1.350584307178630979e+03,5.935807173727989522e-02
1.352253756260434102e+03,9.918738418955078129e-02
1.353923205342236997e+03,7.214205673267637398e-02
