frequencies,intensities
1.000000000000000000e+03,-1.726843799486199290e-03
1.001669449081803009e+03,3.876377618550622042e-03
1.003338898163606018e+03,1.660218144202526072e-02
1.005008347245409027e+03,4.448898309217236974e-02
1.006677796327212036e+03,-3.382415239537884394e-02
1.008347245409015045e+03,-2.911432405521019364e-03
1.010016694490818054e+03,2.986563118277427500e-02
1.011686143572621063e+03,-2.725986578923100812e-02
1.013355592654424072e+03,-1.951719525917134865e-02
1.015025041736227081e+03,-7.580001339013651626e-03
1.016694490818030090e+03,1.702375971010531772e-02
1.018363939899833099e+03,5.025511220956041525e-03
1.020033388981636108e+03,1.326510823411658491e-02
1.021702838063439117e+03,-7.323619938829129851e-03
1.023372287145242126e+03,1.561005301685630849e-02
1.025041736227045021e+03,3.771887834952651099e-03
1.026711185308848144e+03,-2.860140115576088882e-02
1.028380634390651039e+03,-4.173136754346900949e-03
1.030050083472454162e+03,4.506875227082916824e-02
1.031719532554257057e+03,8.459449127875809729e-03
1.033388981636060180e+03,-1.487583734980088383e-02
1.035058430717863075e+03,5.707565260100497945e-03
1.036727879799666198e+03,1.205879156793849410e-02
1.038397328881469093e+03,1.677828065847523226e-02
1.040066777963272216e+03,1.826465695233687667e-02
1.041736227045075111e+03,-5.449410138390026886e-03
1.043405676126878234e+03,-3.227807450399029776e-03
1.045075125208681129e+03,2.648958120296231178e-02
1.046744574290484252e+03,1.218031017110108097e-03
1.048414023372287147e+03,-8.786189042323783172e-03
1.050083472454090042e+03,3.620492764890766851e-02
1.051752921535893165e+03,-1.530467854052838111e-02
1.053422370617696060e+03,-4.846502017199315684e-03
1.055091819699499183e+03,3.832854302793965717e-02
1.056761268781302078e+03,2.970437833848889320e-02
1.058430717863105201e+03,3.435072080767659006e-03
1.060100166944908096e+03,2.548392809933060915e-02
1.061769616026711219e+03,3.935764563468200500e-03
1.063439065108514114e+03,-8.364209246645566004e-03
1.065108514190317237e+03,1.553366791839638945e-02
1.066777963272120132e+03,-6.936004718876854699e-03
1.068447412353923255e+03,-1.436758402024935176e-02
1.070116861435726150e+03,2.197309045409784681e-02
1.071786310517529273e+03,-1.533377159439338819e-02
1.073455759599332168e+03,-2.145418144062013685e-03
1.075125208681135291e+03,5.179080247919191915e-02
1.076794657762938186e+03,1.122052205945741135e-02
1.078464106844741309e+03,2.396895557487692396e-02
1.080133555926544204e+03,1.850758593945963509e-02
1.081803005008347327e+03,-1.100968870700710228e-03
1.083472454090150222e+03,6.234612332735750898e-03
1.085141903171953345e+03,3.823100558717025532e-02
1.086811352253756240e+03,3.736717766578643088e-03
1.088480801335559363e+03,2.844817175826933747e-02
1.090150250417362258e+03,2.587059180692537902e-02
1.091819699499165381e+03,7.694290435466558109e-03
1.093489148580968276e+03,3.722016662756700081e-03
1.095158597662771172e+03,7.413983755918972240e-03
1.096828046744574294e+03,2.118996749316329198e-03
1.098497495826377190e+03,8.992153449606967233e-03
1.100166944908180312e+03,1.041594367602167309e-02
1.101836393989983208e+03,3.409557919626647615e-02
1.103505843071786330e+03,-4.741785537989730986e-03
1.105175292153589226e+03,1.382089057179613709e-02
1.106844741235392348e+03,2.942625284360432525e-02
1.108514190317195244e+03,3.994005369926284521e-02
1.110183639398998366e+03,-6.561501160705675295e-03
1.111853088480801262e+03,6.347789976991315142e-02
1.113522537562604384e+03,2.064401280694087848e-02
1.115191986644407280e+03,3.046631279083414703e-02
1.116861435726210402e+03,5.253056996536741019e-02
1.118530884808013298e+03,-6.171201645069183256e-03
1.120200333889816420e+03,1.302613715389590136e-02
