frequencies,intensities
1.000000000000000000e+03,3.242983941446381246e-02
1.001669449081803009e+03,2.620594751004836492e-02
1.003338898163606018e+03,-6.379387091010609891e-03
1.005008347245409027e+03,1.174967715634880894e-02
1.006677796327212036e+03,-1.709284824333902331e-02
1.008347245409015045e+03,2.164519403750388496e-02
1.010016694490818054e+03,-1.324291281080318058e-02
1.011686143572621063e+03,-7.322957890229620653e-03
1.013355592654424072e+03,2.191458427933746025e-02
1.015025041736227081e+03,1.349383394162542542e-02
1.016694490818030090e+03,-1.187637056720158152e-02
1.018363939899833099e+03,-1.600733067497105838e-02
1.020033388981636108e+03,1.320071113013184666e-02
1.021702838063439117e+03,-2.054891728371266608e-03
1.023372287145242126e+03,-2.254000002391732399e-02
1.025041736227045021e+03,-2.387228436989681513e-02
1.026711185308848144e+03,6.650712671841561147e-03
1.028380634390651039e+03,9.063124766230241242e-03
1.030050083472454162e+03,-1.784343020033288263e-02
1.031719532554257057e+03,-4.794448547853635487e-03
1.033388981636060180e+03,9.487460639307278634e-03
1.035058430717863075e+03,-8.901940064544970610e-04
1.036727879799666198e+03,6.301715845155226453e-03
1.038397328881469093e+03,-9.821090608202810365e-03
1.040066777963272216e+03,-2.691325074506116521e-02
1.041736227045075111e+03,3.282573425214631302e-02
1.043405676126878234e+03,3.440366851782598705e-03
1.045075125208681129e+03,1.554752492901585390e-02
1.046744574290484252e+03,1.115019173003088324e-02
1.048414023372287147e+03,7.696872433532599145e-03
1.050083472454090042e+03,7.552524161402018182e-03
1.051752921535893165e+03,2.031596282949917759e-02
1.053422370617696060e+03,1.706736309569929777e-02
1.055091819699499183e+03,-1.524754386466190513e-02
1.056761268781302078e+03,9.285580534234439548e-04
1.058430717863105201e+03,1.388666643821512801e-02
1.060100166944908096e+03,1.047399288023089653e-02
1.061769616026711219e+03,5.976015087978118340e-02
1.063439065108514114e+03,4.043801449067921383e-02
1.065108514190317237e+03,2.560325928643739091e-02
1.066777963272120132e+03,1.321042350431048985e-02
