frequencies,intensities
1.000000000000000000e+03,1.331936643202130330e-02
1.001669449081803009e+03,-5.029702532083556513e-03
1.003338898163606018e+03,-1.097807958601475925e-02
1.005008347245409027e+03,3.446821312307758040e-02
1.006677796327212036e+03,3.317744381396125694e-03
1.008347245409015045e+03,-3.453061837165807141e-02
1.010016694490818054e+03,2.183093846465299082e-02
1.011686143572621063e+03,1.453597124143068443e-02
1.013355592654424072e+03,-8.457774234877452058e-03
1.015025041736227081e+03,3.144768477503422088e-02
1.016694490818030090e+03,2.617147824648776919e-02
1.018363939899833099e+03,4.617699678482219128e-02
1.020033388981636108e+03,4.176317355783959288e-03
1.021702838063439117e+03,-5.661715090662231518e-03
1.023372287145242126e+03,3.217934000894324964e-02
1.025041736227045021e+03,2.182702901056476560e-02
1.026711185308848144e+03,2.211961857216997868e-02
1.028380634390651039e+03,-3.734353514140857644e-02
1.030050083472454162e+03,3.309395399030495843e-03
1.031719532554257057e+03,3.707580607459139144e-02
1.033388981636060180e+03,-7.128036503761309498e-03
1.035058430717863075e+03,1.526433690170781593e-02
1.036727879799666198e+03,2.007634029604405193e-02
1.038397328881469093e+03,-2.294227771412048200e-03
1.040066777963272216e+03,2.654976946516290903e-02
1.041736227045075111e+03,1.843192484856000929e-02
1.043405676126878234e+03,2.483542945119194406e-02
1.045075125208681129e+03,2.340481064542031947e-02
1.046744574290484252e+03,-9.161460289299365456e-03
1.048414023372287147e+03,3.080037328675529380e-03
1.050083472454090042e+03,2.439478871796930612e-02
1.051752921535893165e+03,1.755019359267026222e-02
1.053422370617696060e+03,-1.311359974391285849e-02
1.055091819699499183e+03,1.620363508037291067e-02
1.056761268781302078e+03,-6.678288592070731958e-03
1.058430717863105201e+03,5.155042889733342862e-03
1.060100166944908096e+03,-6.412972213855332171e-03
1.061769616026711219e+03,3.259147854970327607e-02
1.063439065108514114e+03,-3.649808504260738246e-03
1.065108514190317237e+03,3.828822039695232993e-02
1.066777963272120132e+03,4.335174969660086919e-02
1.068447412353923255e+03,1.314018139193162509e-02
1.070116861435726150e+03,-7.200579468090249208e-04
1.071786310517529273e+03,-3.284475094075575696e-03
1.073455759599332168e+03,1.267457394537891552e-04
1.075125208681135291e+03,2.738893377412287417e-02
1.076794657762938186e+03,-5.563452481261554894e-03
1.078464106844741309e+03,-8.519291704929439490e-04
1.080133555926544204e+03,-3.346013402694385241e-02
1.081803005008347327e+03,2.126364245542726808e-02
1.083472454090150222e+03,-7.156196266026211561e-03
1.085141903171953345e+03,2.910602491254167534e-03
1.086811352253756240e+03,3.760983208333795388e-03
1.088480801335559363e+03,6.593843366971270659e-02
1.090150250417362258e+03,3.074781039005848593e-02
1.091819699499165381e+03,4.999011780728634946e-02
1.093489148580968276e+03,5.165473973644424052e-03
1.095158597662771172e+03,2.514678153706779648e-02
1.096828046744574294e+03,2.130929140048750531e-02
1.098497495826377190e+03,2.552729476177528767e-02
1.100166944908180312e+03,3.623099376822463968e-02
1.101836393989983208e+03,1.179022017276959086e-02
1.103505843071786330e+03,4.189931199963116415e-03
1.105175292153589226e+03,3.200847303834963853e-02
1.106844741235392348e+03,3.509632677074379925e-02
1.108514190317195244e+03,5.028096245295789191e-02
1.110183639398998366e+03,2.351859895683139703e-02
1.111853088480801262e+03,-1.624568388254060691e-03
1.113522537562604384e+03,4.026127711239976814e-02
1.115191986644407280e+03,4.044567231023871168e-02
1.116861435726210402e+03,4.306424617250380338e-02
1.118530884808013298e+03,2.940679412866447490e-03
1.120200333889816420e+03,3.708633106793812750e-03
1.121869782971619316e+03,4.418188293071524664e-02
1.123539232053422438e+03,3.331298310933749479e-02
1.125208681135225333e+03,-2.807534319702712639e-03
1.126878130217028456e+03,2.953699390894335558e-02
1.128547579298831351e+03,3.937402971829204179e-02
1.130217028380634474e+03,5.934175067095510958e-02
1.131886477462437369e+03,2.342505535505080144e-02
1.133555926544240492e+03,5.535698598605630349e-02
1.135225375626043387e+03,1.498067384446733277e-02
1.136894824707846510e+03,3.921506005053378152e-02
1.138564273789649405e+03,1.083896949749594413e-02
1.140233722871452301e+03,4.040018763877561286e-02
1.141903171953255423e+03,2.122169856796333673e-02
1.143572621035058546e+03,1.195041794115597397e-02
1.145242070116861441e+03,-2.134841631070727094e-02
1.146911519198664337e+03,6.375609759786200759e-02
1.148580968280467459e+03,3.564751313725290915e-02
1.150250417362270355e+03,2.987221197236775844e-02
1.151919866444073477e+03,5.283032460347066028e-02
1.153589315525876373e+03,1.018892947861995552e-02
1.155258764607679495e+03,3.849900870320145663e-02
1.156928213689482391e+03,1.825040640542550247e-02
1.158597662771285513e+03,1.218578784861618775e-02
1.160267111853088409e+03,3.189464258207660996e-02
1.161936560934891531e+03,7.691283888605335295e-02
1.163606010016694427e+03,2.132120950665150963e-02
1.165275459098497549e+03,4.232404796631502458e-02
1.166944908180300445e+03,1.681505965632129965e-02
1.168614357262103567e+03,5.753439925650417203e-02
1.170283806343906463e+03,1.571624134971355211e-02
1.171953255425709585e+03,3.497377725605918530e-02
1.173622704507512481e+03,3.512555275066439608e-02
1.175292153589315603e+03,1.367448865679046430e-02
1.176961602671118499e+03,2.254822539122278841e-02
1.178631051752921621e+03,5.906975691784585591e-02
1.180300500834724517e+03,3.966453382656215387e-02
1.181969949916527639e+03,1.598948564361338254e-03
1.183639398998330535e+03,2.873899855512272034e-02
1.185308848080133430e+03,3.101342756045823157e-02
1.186978297161936553e+03,5.841340117604731930e-02
1.188647746243739675e+03,1.354638569989191632e-02
1.190317195325542571e+03,6.463316209457259376e-02
1.191986644407345466e+03,3.098850960359730844e-02
1.193656093489148589e+03,3.633254240761497889e-02
1.195325542570951711e+03,3.557388431156231073e-02
1.196994991652754607e+03,1.125873951616567642e-02
1.198664440734557502e+03,5.144652060441159969e-02
1.200333889816360625e+03,5.543423873446150230e-02
1.202003338898163520e+03,1.681666587629484372e-02
1.203672787979966643e+03,1.638068711929316357e-02
1.205342237061769538e+03,4.291711462270045296e-02
1.207011686143572661e+03,3.814312572789564648e-02
1.208681135225375556e+03,-6.815843708302751769e-03
1.210350584307178679e+03,1.651588023050623230e-02
1.212020033388981574e+03,2.405939439312478403e-02
1.213689482470784696e+03,2.962295790202318369e-02
1.215358931552587592e+03,7.933053608636488063e-02
1.217028380634390714e+03,7.544187838113779188e-02
1.218697829716193610e+03,2.411958572045305380e-02
1.220367278797996732e+03,7.505416280195270629e-02
1.222036727879799628e+03,3.544675417495767034e-02
1.223706176961602750e+03,5.513746334188586451e-02
1.225375626043405646e+03,5.889169183552062092e-02
1.227045075125208768e+03,6.002692970800718036e-02
1.228714524207011664e+03,1.428475416072918364e-02
1.230383973288814786e+03,2.658246419759673074e-02
1.232053422370617682e+03,3.723196888372581892e-02
1.233722871452420804e+03,4.497869886782260990e-02
1.235392320534223700e+03,4.487060836701352307e-02
1.237061769616026595e+03,4.539497281360761055e-02
1.238731218697829718e+03,4.687269205998045862e-02
1.240400667779632840e+03,3.763234123058745856e-02
1.242070116861435736e+03,3.472390575648882233e-02
1.243739565943238631e+03,3.969286730950358222e-02
1.245409015025041754e+03,5.118790192978187048e-03
1.247078464106844649e+03,4.321892913569081590e-02
1.248747913188647772e+03,4.337878898973869524e-02
1.250417362270450667e+03,4.002789875922523749e-02
1.252086811352253790e+03,6.767604581997307966e-03
1.253756260434056685e+03,3.127716785660068777e-02
1.255425709515859808e+03,4.972110746279661403e-02
1.257095158597662703e+03,2.085044617466944722e-02
1.258764607679465826e+03,6.325295001773083292e-02
1.260434056761268721e+03,6.860861626264717905e-02
1.262103505843071844e+03,1.005546132213877286e-01
1.263772954924874739e+03,5.654361963039530870e-02
1.265442404006677862e+03,7.700510804375218510e-02
1.267111853088480757e+03,4.228008703782026173e-02
1.268781302170283880e+03,6.591213022988706705e-02
1.270450751252086775e+03,4.687769952959228853e-02
1.272120200333889898e+03,6.504422743601431800e-02
1.273789649415692793e+03,5.579164576911055384e-02
1.275459098497495688e+03,4.501960799811197123e-02
1.277128547579298811e+03,7.832624447906896825e-02
1.278797996661101934e+03,8.659321375162278012e-02
1.280467445742904829e+03,3.561774938077572061e-02
1.282136894824707724e+03,2.276664980232541435e-02
1.283806343906510847e+03,5.348189064841726154e-02
