frequencies,intensities
1.000000000000000000e+03,1.620011850900266934e-02
1.001669449081803009e+03,4.816647458968972492e-03
1.003338898163606018e+03,-3.901089185530069031e-02
1.005008347245409027e+03,1.240399305146523343e-02
1.006677796327212036e+03,1.883769252743888040e-02
1.008347245409015045e+03,1.532593200311027984e-02
1.010016694490818054e+03,1.549856341002314557e-02
1.011686143572621063e+03,1.717038489837228316e-02
1.013355592654424072e+03,-1.948185612624518670e-03
1.015025041736227081e+03,2.325810035420573796e-02
1.016694490818030090e+03,1.915190646575951755e-02
1.018363939899833099e+03,8.903968879168229489e-03
1.020033388981636108e+03,2.393723515574024824e-03
1.021702838063439117e+03,1.649788274061425239e-02
1.023372287145242126e+03,3.029965932249456886e-02
1.025041736227045021e+03,-5.017852203249086561e-03
1.026711185308848144e+03,-9.975337009211677347e-03
1.028380634390651039e+03,-1.049678489766269970e-02
1.030050083472454162e+03,2.869628741326840302e-02
1.031719532554257057e+03,5.087120061629634565e-02
1.033388981636060180e+03,1.616805957121102144e-02
1.035058430717863075e+03,2.805265598726061974e-02
1.036727879799666198e+03,3.834082393075919498e-02
1.038397328881469093e+03,-1.196359947084870042e-02
1.040066777963272216e+03,-3.703091270259286499e-02
1.041736227045075111e+03,1.948327325165420676e-02
1.043405676126878234e+03,-8.274132755177845619e-03
1.045075125208681129e+03,3.653403450528053611e-03
1.046744574290484252e+03,2.433518027099294476e-02
1.048414023372287147e+03,6.563031638984584415e-02
1.050083472454090042e+03,5.395412696838913433e-03
1.051752921535893165e+03,2.411743702406553974e-02
1.053422370617696060e+03,-5.623803963082516649e-03
1.055091819699499183e+03,1.050583955092608546e-02
1.056761268781302078e+03,9.590924410394278260e-03
1.058430717863105201e+03,2.481146786076443567e-02
1.060100166944908096e+03,3.677394778048169444e-02
1.061769616026711219e+03,-3.423720576646362493e-03
1.063439065108514114e+03,-1.202683688569420109e-02
1.065108514190317237e+03,2.910562104648104290e-02
1.066777963272120132e+03,2.164380363124717224e-02
1.068447412353923255e+03,-2.188189452531788537e-02
1.070116861435726150e+03,-6.702728160648045025e-03
1.071786310517529273e+03,-1.146779495818762984e-02
1.073455759599332168e+03,2.665720614429191448e-02
1.075125208681135291e+03,5.244229756672397214e-02
1.076794657762938186e+03,4.673322264153274841e-02
1.078464106844741309e+03,2.378601756357338545e-02
1.080133555926544204e+03,1.701076376749044092e-02
1.081803005008347327e+03,2.109672710358724557e-02
1.083472454090150222e+03,-1.254263559942289316e-02
1.085141903171953345e+03,1.320872556155066983e-02
1.086811352253756240e+03,3.963609102101586790e-02
1.088480801335559363e+03,4.967800900885017967e-02
1.090150250417362258e+03,1.222908972127199900e-03
1.091819699499165381e+03,1.779753392101809939e-02
1.093489148580968276e+03,4.019389185216215576e-02
1.095158597662771172e+03,-1.732201916625058027e-02
1.096828046744574294e+03,-7.559674168004099082e-05
1.098497495826377190e+03,4.292248053782977968e-02
1.100166944908180312e+03,3.062871323415074232e-03
1.101836393989983208e+03,6.896261323842942104e-02
1.103505843071786330e+03,5.527122502571577695e-02
1.105175292153589226e+03,1.189784407225536952e-02
1.106844741235392348e+03,7.235039098606472346e-03
1.108514190317195244e+03,1.496670905488423770e-02
1.110183639398998366e+03,3.125425348641545920e-02
1.111853088480801262e+03,2.099409769943860055e-02
1.113522537562604384e+03,6.065110367990739215e-02
1.115191986644407280e+03,3.588118212050308425e-02
1.116861435726210402e+03,1.451654451863313398e-02
1.118530884808013298e+03,2.949232249549264134e-02
1.120200333889816420e+03,2.113400618621222304e-02
1.121869782971619316e+03,6.438528019187686469e-02
1.123539232053422438e+03,3.758901151908194266e-02
1.125208681135225333e+03,1.116555560754119332e-02
1.126878130217028456e+03,3.098092122353858849e-02
1.128547579298831351e+03,-1.575779287338114829e-02
1.130217028380634474e+03,2.669149357799494721e-02
1.131886477462437369e+03,6.541935840619027276e-02
1.133555926544240492e+03,7.388520004108917183e-02
1.135225375626043387e+03,4.934039135848783397e-02
1.136894824707846510e+03,6.323571118480121600e-03
1.138564273789649405e+03,2.614372920549462576e-02
1.140233722871452301e+03,7.529718748351552082e-02
1.141903171953255423e+03,2.151517940004235574e-02
1.143572621035058546e+03,2.587025389009611417e-02
1.145242070116861441e+03,-2.776299405535278403e-03
1.146911519198664337e+03,3.700300367667861551e-02
1.148580968280467459e+03,5.271576001965583291e-02
1.150250417362270355e+03,4.055835438064848281e-02
1.151919866444073477e+03,5.915905559868991914e-02
1.153589315525876373e+03,5.015223455857822227e-02
1.155258764607679495e+03,3.042120888003192747e-02
1.156928213689482391e+03,5.280767281625877579e-02
1.158597662771285513e+03,6.323433097429555227e-02
1.160267111853088409e+03,2.668883761968223259e-02
1.161936560934891531e+03,3.825708315376921687e-02
1.163606010016694427e+03,6.018259689118475586e-02
1.165275459098497549e+03,2.590253351768433479e-02
1.166944908180300445e+03,8.950047980910452727e-03
1.168614357262103567e+03,1.234919743817191468e-02
1.170283806343906463e+03,3.990673625709556527e-02
1.171953255425709585e+03,7.041286618531816810e-03
1.173622704507512481e+03,4.774024127056523958e-02
1.175292153589315603e+03,3.804857071255408202e-02
1.176961602671118499e+03,6.619744420652969030e-02
1.178631051752921621e+03,2.631150251997876888e-02
1.180300500834724517e+03,6.723704828454282745e-02
1.181969949916527639e+03,6.826440439852241027e-03
1.183639398998330535e+03,5.389718465653274559e-02
1.185308848080133430e+03,2.293936262571494300e-02
1.186978297161936553e+03,4.102783397687602418e-02
1.188647746243739675e+03,5.681887524335837991e-02
1.190317195325542571e+03,4.754217252577244701e-02
1.191986644407345466e+03,5.721918310985484035e-02
1.193656093489148589e+03,4.560991091895993249e-02
1.195325542570951711e+03,4.269709805864524421e-02
1.196994991652754607e+03,4.517655444720215796e-02
1.198664440734557502e+03,3.418561588180286936e-02
1.200333889816360625e+03,-2.305210451343966960e-02
1.202003338898163520e+03,4.846873296876316045e-02
1.203672787979966643e+03,4.735384943443492201e-02
1.205342237061769538e+03,2.368073680712559984e-02
1.207011686143572661e+03,3.816278771853995333e-02
1.208681135225375556e+03,3.590827690363010416e-02
1.210350584307178679e+03,2.876474459515155832e-02
1.212020033388981574e+03,6.248064640502783845e-02
1.213689482470784696e+03,5.841797574395686532e-03
1.215358931552587592e+03,5.933877992160242754e-02
1.217028380634390714e+03,3.573554274131676700e-02
1.218697829716193610e+03,5.080402853017346870e-02
1.220367278797996732e+03,6.317460366779570347e-02
1.222036727879799628e+03,6.049343079245367294e-02
1.223706176961602750e+03,7.150466759081153256e-02
1.225375626043405646e+03,2.671859982088125099e-02
1.227045075125208768e+03,5.540896762830628541e-02
1.228714524207011664e+03,6.408653493714758231e-02
1.230383973288814786e+03,4.702553785291334332e-02
1.232053422370617682e+03,4.477329112197446503e-02
1.233722871452420804e+03,6.950171616976352773e-02
1.235392320534223700e+03,2.928148089012667932e-02
1.237061769616026595e+03,2.716705332811984383e-02
1.238731218697829718e+03,3.550330574237639536e-02
1.240400667779632840e+03,7.153895224190212621e-02
1.242070116861435736e+03,-1.221627356480098348e-03
1.243739565943238631e+03,7.468878963872692400e-02
1.245409015025041754e+03,2.409124052060265114e-02
1.247078464106844649e+03,4.418992540858077828e-02
1.248747913188647772e+03,3.917911813451913083e-02
1.250417362270450667e+03,5.150431164506240334e-02
1.252086811352253790e+03,6.725443798403116236e-02
1.253756260434056685e+03,4.847650462023332663e-02
1.255425709515859808e+03,4.413861718150133978e-02
1.257095158597662703e+03,7.671586524450610400e-02
1.258764607679465826e+03,5.267966106859688774e-02
1.260434056761268721e+03,3.451547739291678518e-02
1.262103505843071844e+03,7.058952292472966961e-02
1.263772954924874739e+03,8.351276222110061431e-02
1.265442404006677862e+03,7.218029216490549904e-02
1.267111853088480757e+03,3.474934522597988157e-02
1.268781302170283880e+03,5.305163923857303399e-02
1.270450751252086775e+03,7.662670531720529310e-02
1.272120200333889898e+03,6.259157733278088165e-02
1.273789649415692793e+03,8.854189581681266852e-02
1.275459098497495688e+03,5.669086361308664501e-02
1.277128547579298811e+03,9.619385954060158395e-02
1.278797996661101934e+03,5.035174089097996242e-02
1.280467445742904829e+03,2.530365769570681878e-02
1.282136894824707724e+03,6.059089993682155451e-02
1.283806343906510847e+03,9.057995649519005876e-02
1.285475792988313970e+03,5.724899454707262081e-02
1.287145242070116865e+03,9.185168423920485326e-02
1.288814691151919760e+03,5.369387252310463265e-02
1.290484140233722883e+03,7.693952358085143217e-02
1.292153589315526006e+03,7.659727621885109583e-02
1.293823038397328901e+03,3.181470883020172391e-02
1.295492487479131796e+03,6.051941257630124443e-02
1.297161936560934919e+03,6.647028003604794899e-02
1.298831385642737814e+03,2.968048650862338891e-02
1.300500834724540937e+03,8.924097233105934834e-02
1.302170283806343832e+03,1.415221563160717899e-02
1.303839732888146955e+03,7.080952082599953346e-02
1.305509181969949850e+03,6.101344453869284035e-02
1.307178631051752973e+03,5.263284884927350166e-02
1.308848080133555868e+03,1.198670847582258142e-02
1.310517529215358991e+03,5.003578334480195816e-02
1.312186978297161886e+03,1.197703227248625713e-01
1.313856427378965009e+03,1.362346320729257432e-02
1.315525876460767904e+03,6.509370853600043860e-02
1.317195325542571027e+03,6.282329474842751615e-02
1.318864774624373922e+03,6.913412738743300590e-02
1.320534223706176817e+03,1.114459589698802433e-01
1.322203672787979940e+03,6.802745583956468223e-02
1.323873121869783063e+03,9.272752837800263270e-02
1.325542570951585958e+03,8.140447199265511691e-02
1.327212020033388853e+03,7.247378257200638718e-02
1.328881469115191976e+03,7.922763330485568800e-02
1.330550918196995099e+03,7.393243839203533785e-02
1.332220367278797994e+03,1.173395694991404836e-01
1.333889816360600889e+03,8.362712942314941278e-02
1.335559265442404012e+03,8.069787828218372150e-02
1.337228714524207135e+03,6.002207781364972405e-02
1.338898163606010030e+03,8.792104779755628707e-02
1.340567612687812925e+03,1.012004312853968802e-01
1.342237061769616048e+03,4.380774013311292819e-02
1.343906510851419171e+03,8.976773689546120594e-02
1.345575959933222066e+03,5.896587785669952370e-02
1.347245409015024961e+03,7.313655418790050711e-02
1.348914858096828084e+03,1.072811936892500984e-01
1.350584307178630979e+03,8.445049407968799327e-02
1.352253756260434102e+03,8.418561140141961330e-02
1.353923205342236997e+03,1.015767499812013364e-01
1.355592654424040120e+03,8.753747353717726554e-02
1.357262103505843015e+03,8.456429816690777534e-02
1.358931552587646138e+03,1.199240811923639738e-01
1.360601001669449033e+03,6.442914276724841238e-02
1.362270450751252156e+03,7.628800484456862985e-02
1.363939899833055051e+03,1.339625205303831001e-01
1.365609348914858174e+03,5.984641186172903748e-02
1.367278797996661069e+03,5.704232445808698343e-02
1.368948247078464192e+03,5.772066093907218809e-02
1.370617696160267087e+03,8.751545024206999757e-02
1.372287145242069982e+03,7.093696306314033195e-02
1.373956594323873105e+03,9.976931347331544075e-02
1.375626043405676228e+03,5.129140185995924306e-02
1.377295492487479123e+03,7.279934959997226562e-02
1.378964941569282018e+03,8.067012892168724802e-02
1.380634390651085141e+03,4.015314400685363050e-02
1.382303839732888264e+03,6.179419850912032386e-02
1.383973288814691159e+03,1.232337976552005943e-01
1.385642737896494054e+03,7.353419116583985449e-02
1.387312186978297177e+03,9.402621558709710337e-02
1.388981636060100300e+03,6.839582690672785237e-02
1.390651085141903195e+03,8.036366041589991516e-02
1.392320534223706090e+03,7.263366468460467906e-02
1.393989983305509213e+03,8.737752374919033338e-02
1.395659432387312108e+03,1.074169467980363446e-01
1.397328881469115231e+03,1.088424813483648834e-01
1.398998330550918126e+03,5.667676927635070805e-02
1.400667779632721249e+03,3.937605738742314121e-02
1.402337228714524144e+03,9.673986233457976258e-02
1.404006677796327267e+03,1.106087774127676310e-01
1.405676126878130162e+03,6.821370356794942413e-02
1.407345575959933285e+03,6.274071987320906096e-02
1.409015025041736180e+03,7.654595794187971092e-02
1.410684474123539303e+03,9.287460520401234765e-02
1.412353923205342198e+03,9.697275490696195821e-02
1.414023372287145321e+03,1.212536673379141228e-01
1.415692821368948216e+03,7.384245490898429243e-02
1.417362270450751112e+03,1.087919977480484995e-01
1.419031719532554234e+03,6.617155063065804921e-02
1.420701168614357357e+03,3.840150101526797893e-02
1.422370617696160252e+03,1.061824532330664650e-01
1.424040066777963148e+03,1.015160183908093566e-01
1.425709515859766270e+03,1.143715816415106223e-01
1.427378964941569393e+03,9.650570367752787926e-02
1.429048414023372288e+03,7.110081035360335533e-02
1.430717863105175184e+03,9.234997579707998616e-02
1.432387312186978306e+03,8.661983209587993671e-02
1.434056761268781429e+03,7.613027340777168972e-02
1.435726210350584324e+03,8.633444782214665103e-02
1.437395659432387220e+03,2.317599794228338006e-02
1.439065108514190342e+03,9.551876188585073368e-02
1.440734557595993238e+03,9.709216816623328361e-02
1.442404006677796360e+03,1.266340219561216396e-01
1.444073455759599256e+03,9.744415579860138399e-02
1.445742904841402378e+03,9.240502663539804096e-02
1.447412353923205274e+03,1.020917310432991332e-01
1.449081803005008396e+03,9.503880583974640139e-02
1.450751252086811292e+03,7.980972035429149958e-02
1.452420701168614414e+03,1.147810858238507287e-01
1.454090150250417310e+03,9.780779041687978625e-02
1.455759599332220432e+03,1.064591104741016425e-01
1.457429048414023327e+03,7.934694869160703601e-02
1.459098497495826450e+03,9.099274184218893169e-02
1.460767946577629345e+03,7.530318307663531885e-02
1.462437395659432468e+03,1.210733292149105134e-01
1.464106844741235363e+03,8.304592300833021912e-02
1.465776293823038486e+03,5.108099541927344639e-02
1.467445742904841381e+03,5.477135314098943719e-02
1.469115191986644277e+03,9.098359052459954743e-02
1.470784641068447399e+03,7.306035386512700625e-02
1.472454090150250522e+03,8.760052742728803576e-02
1.474123539232053417e+03,7.019982795778453855e-02
1.475792988313856313e+03,6.469288473698617259e-02
1.477462437395659435e+03,7.710219812217397606e-02
1.479131886477462558e+03,8.061775605079825324e-02
1.480801335559265453e+03,8.620865422971651926e-02
1.482470784641068349e+03,1.275222189567295494e-01
1.484140233722871471e+03,5.598743976755440888e-02
1.485809682804674594e+03,9.488854735525831252e-02
1.487479131886477489e+03,9.151707094881972315e-02
1.489148580968280385e+03,1.142467543128972418e-01
1.490818030050083507e+03,1.049990169154513403e-01
1.492487479131886403e+03,9.150375609252281439e-02
1.494156928213689525e+03,1.288521123948994374e-01
1.495826377295492421e+03,8.330871543372829480e-02
1.497495826377295543e+03,1.076922459017213146e-01
1.499165275459098439e+03,9.972423473335505217e-02
1.500834724540901561e+03,1.281464631261957088e-01
1.502504173622704457e+03,1.302497235851287904e-01
