frequencies,intensities
1.000000000000000000e+03,1.946564049456510348e-02
1.001669449081803009e+03,1.259662336332945803e-02
1.003338898163606018e+03,1.602067381358838810e-04
1.005008347245409027e+03,3.166986233826791369e-02
1.006677796327212036e+03,9.182244183273974986e-05
1.008347245409015045e+03,-1.360203760594248107e-02
1.010016694490818054e+03,-3.111571355569513111e-03
1.011686143572621063e+03,3.862815223508603985e-02
1.013355592654424072e+03,-6.026192568487429534e-03
1.015025041736227081e+03,5.185954891738085715e-03
1.016694490818030090e+03,-5.071889726734544503e-03
1.018363939899833099e+03,3.259515123359916187e-03
1.020033388981636108e+03,-2.158496597426663895e-03
1.021702838063439117e+03,1.231976830306308335e-02
1.023372287145242126e+03,1.454195724990680130e-02
1.025041736227045021e+03,2.469828299646005532e-02
1.026711185308848144e+03,6.963642772752074057e-03
1.028380634390651039e+03,1.459298202872147399e-02
1.030050083472454162e+03,6.042704962777170792e-03
1.031719532554257057e+03,7.467907632146830732e-03
1.033388981636060180e+03,-3.546726490874920618e-03
1.035058430717863075e+03,-4.421091144087872793e-02
1.036727879799666198e+03,-3.595668427310275139e-02
1.038397328881469093e+03,1.913259991909548388e-02
1.040066777963272216e+03,-1.811125637462124988e-02
1.041736227045075111e+03,2.490306736652745517e-02
1.043405676126878234e+03,-2.768116008561587876e-02
1.045075125208681129e+03,5.246691697273363555e-03
1.046744574290484252e+03,3.551956010555425147e-02
1.048414023372287147e+03,3.160409673476954895e-02
1.050083472454090042e+03,1.535550244188644761e-02
1.051752921535893165e+03,3.403828140346724929e-03
1.053422370617696060e+03,4.310518652903833070e-02
1.055091819699499183e+03,-2.377732405768649693e-02
1.056761268781302078e+03,4.497502307896206371e-03
1.058430717863105201e+03,2.808514258523218260e-03
1.060100166944908096e+03,8.300208963267483031e-03
1.061769616026711219e+03,2.106069157514450091e-02
1.063439065108514114e+03,8.334135605031989247e-03
1.065108514190317237e+03,4.079826874550330357e-02
1.066777963272120132e+03,1.552176491640315514e-02
1.068447412353923255e+03,3.407448910472307690e-02
1.070116861435726150e+03,-3.905149376639730635e-02
1.071786310517529273e+03,-3.362611270574900058e-02
1.073455759599332168e+03,2.362574586037278004e-02
1.075125208681135291e+03,5.001192408379829396e-02
1.076794657762938186e+03,4.478536896891818775e-02
1.078464106844741309e+03,6.038051486715460478e-03
1.080133555926544204e+03,5.031103428916293419e-02
1.081803005008347327e+03,-1.615561183263593270e-04
1.083472454090150222e+03,1.860424632972985937e-02
1.085141903171953345e+03,2.320679443182981777e-02
1.086811352253756240e+03,-9.476312535603367837e-04
1.088480801335559363e+03,5.054105012737734881e-02
1.090150250417362258e+03,3.086894289017586349e-02
1.091819699499165381e+03,5.722101514070382020e-03
1.093489148580968276e+03,4.663794621930322792e-02
1.095158597662771172e+03,2.939088799956407483e-02
1.096828046744574294e+03,1.482158208479803299e-02
1.098497495826377190e+03,3.230853412526182161e-03
1.100166944908180312e+03,2.509428341430198356e-02
1.101836393989983208e+03,4.682820272368822673e-02
1.103505843071786330e+03,1.693446286071164514e-02
1.105175292153589226e+03,1.507647307627442076e-02
1.106844741235392348e+03,7.489126415313925034e-02
1.108514190317195244e+03,8.729618635902571672e-03
1.110183639398998366e+03,-1.677382816782331185e-02
1.111853088480801262e+03,1.539361161577151339e-02
1.113522537562604384e+03,1.274469095924402398e-02
1.115191986644407280e+03,1.534415825751334755e-02
1.116861435726210402e+03,-1.563978664408072206e-02
1.118530884808013298e+03,3.720884487376178301e-03
1.120200333889816420e+03,2.713471038307620556e-02
1.121869782971619316e+03,-2.159532024322009802e-02
