frequencies,intensities
1.000000000000000000e+03,2.416691242253332303e-02
1.001669449081803009e+03,-2.425990344926731712e-02
1.003338898163606018e+03,-4.265536166780047565e-05
1.005008347245409027e+03,1.746277987691264352e-03
1.006677796327212036e+03,-4.663488702351312187e-02
1.008347245409015045e+03,5.665030673721682675e-02
1.010016694490818054e+03,1.014685319363750442e-02
1.011686143572621063e+03,3.061092656903868607e-03
1.013355592654424072e+03,3.638607472159628535e-03
1.015025041736227081e+03,-1.886851580989024751e-02
1.016694490818030090e+03,-8.221073204748394203e-03
1.018363939899833099e+03,5.979654305856829666e-02
1.020033388981636108e+03,-3.550730354415522483e-02
1.021702838063439117e+03,-2.903504207107850468e-02
1.023372287145242126e+03,2.996299771318219375e-03
1.025041736227045021e+03,7.946709107578178721e-03
1.026711185308848144e+03,3.576517896102172911e-02
1.028380634390651039e+03,1.379248731747358125e-02
1.030050083472454162e+03,-9.752241904883558743e-03
1.031719532554257057e+03,-2.698323235857000985e-02
1.033388981636060180e+03,-1.757347120909096699e-02
1.035058430717863075e+03,1.245233452555234710e-03
1.036727879799666198e+03,1.566330041809428641e-02
1.038397328881469093e+03,2.978837850090813866e-02
1.040066777963272216e+03,5.065625189667579548e-02
1.041736227045075111e+03,1.551373132177153238e-02
1.043405676126878234e+03,-1.401534158990344441e-02
1.045075125208681129e+03,9.492263570430571618e-03
1.046744574290484252e+03,3.649918118869439898e-02
1.048414023372287147e+03,4.603410267243920190e-02
1.050083472454090042e+03,3.722230296270806482e-02
1.051752921535893165e+03,3.997041316508721798e-02
1.053422370617696060e+03,3.995509571932575471e-02
1.055091819699499183e+03,5.324412747986033076e-03
1.056761268781302078e+03,4.384168461502189681e-03
1.058430717863105201e+03,4.315573171653190598e-02
1.060100166944908096e+03,1.534313692017763055e-02
1.061769616026711219e+03,5.267745848159989530e-02
1.063439065108514114e+03,-2.219616492185240778e-02
1.065108514190317237e+03,1.165963762983263270e-02
1.066777963272120132e+03,-3.954093482419330716e-03
1.068447412353923255e+03,2.282014731079447939e-02
1.070116861435726150e+03,1.968456708162696911e-02
1.071786310517529273e+03,4.660491943525353620e-02
1.073455759599332168e+03,-2.156549537229627764e-03
1.075125208681135291e+03,1.987476544070467671e-04
1.076794657762938186e+03,2.850115930424692787e-02
1.078464106844741309e+03,-6.507427072873668561e-03
1.080133555926544204e+03,2.158235318115402784e-02
1.081803005008347327e+03,-8.309597427984496965e-03
1.083472454090150222e+03,7.115443062697077159e-02
1.085141903171953345e+03,1.546497939222657783e-02
1.086811352253756240e+03,-3.034525275153819590e-03
1.088480801335559363e+03,3.573901063089551106e-02
1.090150250417362258e+03,2.839688086904686160e-02
1.091819699499165381e+03,-4.390865720131840316e-03
1.093489148580968276e+03,-2.556167771980092165e-02
1.095158597662771172e+03,5.470737412409049094e-02
1.096828046744574294e+03,3.597058083443932519e-05
1.098497495826377190e+03,3.814909471958463638e-02
1.100166944908180312e+03,-5.366431222000943302e-03
1.101836393989983208e+03,1.138896163288117061e-02
1.103505843071786330e+03,1.395110259549131593e-02
1.105175292153589226e+03,2.392395098551573784e-02
1.106844741235392348e+03,4.746965040292590310e-02
1.108514190317195244e+03,1.744784274020354589e-02
1.110183639398998366e+03,-4.552010272844783656e-03
1.111853088480801262e+03,1.648367184143807035e-02
1.113522537562604384e+03,3.202571581211179769e-02
1.115191986644407280e+03,3.713516730359519430e-02
1.116861435726210402e+03,3.220665719833677026e-02
1.118530884808013298e+03,1.525161111358674243e-02
1.120200333889816420e+03,6.641942624439409193e-02
1.121869782971619316e+03,7.090550011947239356e-03
1.123539232053422438e+03,-1.341865697854099579e-02
1.125208681135225333e+03,3.291366640441066582e-02
1.126878130217028456e+03,2.091511033399792371e-02
1.128547579298831351e+03,-2.926187762454107028e-03
1.130217028380634474e+03,1.618834338951145174e-02
1.131886477462437369e+03,1.273905387073030228e-02
1.133555926544240492e+03,4.570106819740181459e-02
1.135225375626043387e+03,2.218628864780602949e-02
1.136894824707846510e+03,1.157630329263363567e-02
1.138564273789649405e+03,8.546372760417655923e-03
1.140233722871452301e+03,5.249320888305977761e-02
1.141903171953255423e+03,4.668225074904151090e-02
1.143572621035058546e+03,6.597524402696411383e-02
1.145242070116861441e+03,4.220589987407697558e-02
1.146911519198664337e+03,3.231216222523126957e-02
1.148580968280467459e+03,2.858082085309829670e-02
1.150250417362270355e+03,1.204419749703031228e-02
1.151919866444073477e+03,3.700653520672615021e-02
1.153589315525876373e+03,1.106970646783671242e-02
1.155258764607679495e+03,5.066273115086530193e-02
1.156928213689482391e+03,1.591574191606796515e-02
1.158597662771285513e+03,4.688148902688277914e-02
1.160267111853088409e+03,4.805549361086104004e-02
1.161936560934891531e+03,2.346386641398055112e-02
1.163606010016694427e+03,6.574997490439129372e-03
1.165275459098497549e+03,5.267354859413837104e-02
1.166944908180300445e+03,3.302944019220727112e-02
1.168614357262103567e+03,2.398705213315692475e-02
1.170283806343906463e+03,4.127711398589275354e-02
1.171953255425709585e+03,6.659619138146122275e-02
1.173622704507512481e+03,6.218541534177723235e-02
1.175292153589315603e+03,7.293637378066886168e-02
1.176961602671118499e+03,2.574297640527022091e-02
1.178631051752921621e+03,5.334582879919266829e-02
1.180300500834724517e+03,1.441751574469455136e-02
1.181969949916527639e+03,2.313645632804591998e-02
1.183639398998330535e+03,7.256394751018084566e-02
1.185308848080133430e+03,6.272263542261249936e-02
1.186978297161936553e+03,5.464911121674388694e-02
1.188647746243739675e+03,-6.550249011203650162e-03
1.190317195325542571e+03,2.976850997333846047e-02
1.191986644407345466e+03,-6.379787195820788015e-04
1.193656093489148589e+03,3.906487725550053525e-02
1.195325542570951711e+03,2.498499163886942070e-02
1.196994991652754607e+03,5.483527475087719011e-02
