frequencies,intensities
1.000000000000000000e+03,1.450611448964230811e-02
1.001669449081803009e+03,2.071902779541476974e-02
1.003338898163606018e+03,1.067133613993237300e-02
1.005008347245409027e+03,-1.328136683814425123e-02
1.006677796327212036e+03,2.404264393813216813e-02
1.008347245409015045e+03,-1.996523802937061332e-02
1.010016694490818054e+03,-1.230588449929161110e-02
1.011686143572621063e+03,-1.433929177669278181e-02
1.013355592654424072e+03,2.417876499469277102e-02
1.015025041736227081e+03,1.508652633348987922e-02
1.016694490818030090e+03,-1.067739057413604267e-02
1.018363939899833099e+03,-5.700661087666663088e-03
1.020033388981636108e+03,-8.093037512585256332e-03
1.021702838063439117e+03,-1.504256290160910919e-02
1.023372287145242126e+03,6.585653778143021712e-03
1.025041736227045021e+03,2.449324375351195904e-02
1.026711185308848144e+03,-1.327337885376111103e-02
1.028380634390651039e+03,-6.072307894003205544e-04
1.030050083472454162e+03,4.231580568157424643e-02
1.031719532554257057e+03,-1.294333819153684929e-02
1.033388981636060180e+03,4.129763562162017121e-02
1.035058430717863075e+03,3.950640652575715742e-04
1.036727879799666198e+03,1.325695150483021875e-02
1.038397328881469093e+03,-3.937209577593206444e-03
1.040066777963272216e+03,1.977363502502712048e-02
1.041736227045075111e+03,-5.013274488333951256e-03
1.043405676126878234e+03,3.193958965932636868e-02
1.045075125208681129e+03,2.805015062924345881e-02
1.046744574290484252e+03,1.359241542680416151e-02
1.048414023372287147e+03,1.363786977383561055e-02
1.050083472454090042e+03,5.989150790366656180e-03
1.051752921535893165e+03,-7.402654831573519945e-03
1.053422370617696060e+03,3.156602165181124353e-02
1.055091819699499183e+03,-1.986331123173942781e-02
1.056761268781302078e+03,1.591399251204073453e-02
1.058430717863105201e+03,3.426563832100043908e-03
1.060100166944908096e+03,3.833255206872884097e-03
1.061769616026711219e+03,4.237881586040169457e-02
1.063439065108514114e+03,-1.339084509647053139e-02
1.065108514190317237e+03,2.651420360487542760e-02
1.066777963272120132e+03,1.753480929374693492e-02
1.068447412353923255e+03,-2.961032998865128357e-02
1.070116861435726150e+03,-1.280274376059594918e-02
1.071786310517529273e+03,8.867561458375977299e-03
1.073455759599332168e+03,3.020145817663921067e-02
1.075125208681135291e+03,2.038544032487768845e-02
1.076794657762938186e+03,2.004940238926901375e-02
1.078464106844741309e+03,-6.241189541953764269e-03
1.080133555926544204e+03,1.002855234115744912e-02
1.081803005008347327e+03,-1.157775001192251976e-02
1.083472454090150222e+03,2.474257778557977655e-02
1.085141903171953345e+03,-1.127435743579673078e-03
1.086811352253756240e+03,4.367611080229616763e-03
1.088480801335559363e+03,7.002891753929693652e-03
1.090150250417362258e+03,9.800654057801666888e-03
1.091819699499165381e+03,1.539817993408421418e-02
1.093489148580968276e+03,3.589655811228596033e-02
1.095158597662771172e+03,-3.966976808526612164e-02
1.096828046744574294e+03,5.135990883764975784e-02
1.098497495826377190e+03,3.905752505427513566e-02
1.100166944908180312e+03,3.155837818285011503e-02
1.101836393989983208e+03,1.610386982644744502e-02
1.103505843071786330e+03,-3.004936488044503834e-03
1.105175292153589226e+03,5.187669249288286155e-02
1.106844741235392348e+03,3.517324920687037865e-02
1.108514190317195244e+03,5.419149189994648674e-02
1.110183639398998366e+03,1.478859824120934419e-02
1.111853088480801262e+03,3.244736409502034513e-02
1.113522537562604384e+03,6.213934764026218110e-02
1.115191986644407280e+03,4.377728943176216470e-02
1.116861435726210402e+03,3.833183320896838692e-02
1.118530884808013298e+03,8.058096833059129327e-03
1.120200333889816420e+03,-1.288918144386118000e-02
1.121869782971619316e+03,2.463081399396083518e-02
1.123539232053422438e+03,4.312301400305654231e-02
1.125208681135225333e+03,3.987365415420591336e-02
1.126878130217028456e+03,6.477236207652160155e-03
1.128547579298831351e+03,4.296886721257107966e-02
1.130217028380634474e+03,3.900082902996353240e-02
1.131886477462437369e+03,1.121285767317623493e-02
1.133555926544240492e+03,-2.219093280287591508e-02
1.135225375626043387e+03,-1.011027213232398164e-02
1.136894824707846510e+03,1.979758747121334456e-02
1.138564273789649405e+03,1.931068199548884728e-02
1.140233722871452301e+03,5.228757439480770375e-02
1.141903171953255423e+03,3.367594738190973769e-02
1.143572621035058546e+03,6.830521858011924519e-03
1.145242070116861441e+03,1.839958553414850623e-02
1.146911519198664337e+03,-2.824179415695295473e-02
1.148580968280467459e+03,2.898008403954584547e-02
1.150250417362270355e+03,5.532417354911049745e-03
1.151919866444073477e+03,1.916851794646972501e-02
1.153589315525876373e+03,4.452439503992699360e-02
1.155258764607679495e+03,1.496417511707313214e-02
1.156928213689482391e+03,3.423670620678542775e-02
1.158597662771285513e+03,5.617985422817006053e-02
1.160267111853088409e+03,3.993256580408142964e-02
1.161936560934891531e+03,7.184297691763477656e-02
1.163606010016694427e+03,2.241150547570971985e-03
1.165275459098497549e+03,4.610727329480952819e-02
1.166944908180300445e+03,4.640501298391460500e-02
1.168614357262103567e+03,6.015476424349019274e-02
1.170283806343906463e+03,2.866380514676350813e-02
1.171953255425709585e+03,1.534911804536404425e-02
1.173622704507512481e+03,3.347633614637359617e-02
1.175292153589315603e+03,4.006574451483599364e-02
1.176961602671118499e+03,5.248582326684150118e-02
1.178631051752921621e+03,2.669406291913892920e-02
1.180300500834724517e+03,4.486368884547998342e-02
1.181969949916527639e+03,6.678871788103042662e-02
1.183639398998330535e+03,4.009771698863193873e-02
1.185308848080133430e+03,1.319139072741648544e-02
1.186978297161936553e+03,9.085555544565018793e-02
1.188647746243739675e+03,7.602141362175251355e-03
1.190317195325542571e+03,3.904885580769637543e-02
1.191986644407345466e+03,4.078814601205087848e-02
1.193656093489148589e+03,4.626126001462534110e-02
1.195325542570951711e+03,7.599913661620816274e-02
1.196994991652754607e+03,6.069117257128377879e-02
1.198664440734557502e+03,5.211089024149045956e-02
1.200333889816360625e+03,4.172179786641384835e-02
1.202003338898163520e+03,1.216610275811631781e-02
1.203672787979966643e+03,6.175786414092589161e-02
1.205342237061769538e+03,2.828135807940983237e-02
1.207011686143572661e+03,3.259993428660425130e-02
1.208681135225375556e+03,4.725624972001403468e-02
1.210350584307178679e+03,7.286589624525469100e-03
1.212020033388981574e+03,2.174131884802710593e-02
1.213689482470784696e+03,3.675634848348142969e-02
1.215358931552587592e+03,4.869390142610038885e-02
1.217028380634390714e+03,1.968038670513375457e-02
1.218697829716193610e+03,7.673115690437248837e-02
1.220367278797996732e+03,3.680246808810324483e-02
1.222036727879799628e+03,1.097945705102287839e-02
1.223706176961602750e+03,4.238643869550703935e-02
1.225375626043405646e+03,6.499100760201280413e-02
1.227045075125208768e+03,4.668095608856574069e-02
1.228714524207011664e+03,1.490634673702717627e-02
1.230383973288814786e+03,3.906892260174339715e-02
1.232053422370617682e+03,3.970125025488404485e-02
1.233722871452420804e+03,6.780433793618309557e-02
1.235392320534223700e+03,6.245861303403767162e-02
1.237061769616026595e+03,8.493602553083631768e-02
1.238731218697829718e+03,5.567200233048223007e-02
1.240400667779632840e+03,9.248668549896077451e-02
1.242070116861435736e+03,5.728407933662545137e-02
1.243739565943238631e+03,4.372802994526090586e-02
1.245409015025041754e+03,2.436829140599661506e-02
1.247078464106844649e+03,3.581256535521201712e-02
1.248747913188647772e+03,5.238584924785294472e-02
1.250417362270450667e+03,6.920398483177367388e-02
1.252086811352253790e+03,6.160203623408061491e-02
1.253756260434056685e+03,7.150775025927195994e-02
1.255425709515859808e+03,4.770462931951769542e-02
1.257095158597662703e+03,3.743139602621379375e-02
1.258764607679465826e+03,8.609240747514333714e-02
1.260434056761268721e+03,5.820672354832322898e-02
1.262103505843071844e+03,8.658946444544114718e-02
1.263772954924874739e+03,8.012379892575240137e-02
1.265442404006677862e+03,5.310087388581741924e-02
1.267111853088480757e+03,6.134218401796383974e-02
1.268781302170283880e+03,9.247480728837571828e-02
1.270450751252086775e+03,5.605645782892092199e-02
1.272120200333889898e+03,3.603912364485326036e-02
1.273789649415692793e+03,3.973618857861618142e-02
1.275459098497495688e+03,8.587472708521690090e-02
1.277128547579298811e+03,7.103037219943462988e-02
1.278797996661101934e+03,6.559145439319973014e-02
1.280467445742904829e+03,4.542459759955831677e-02
1.282136894824707724e+03,6.340691260184944111e-02
1.283806343906510847e+03,8.190915232141363078e-02
1.285475792988313970e+03,3.696979115282593431e-02
1.287145242070116865e+03,5.860588683676517391e-02
1.288814691151919760e+03,8.630554963232993371e-02
1.290484140233722883e+03,7.276749658738582149e-02
1.292153589315526006e+03,5.676616647298748236e-02
1.293823038397328901e+03,2.487698596140056062e-02
1.295492487479131796e+03,5.699309872441839231e-02
1.297161936560934919e+03,7.490198045149200345e-02
1.298831385642737814e+03,5.356233313109360489e-02
1.300500834724540937e+03,7.336188262808646110e-02
1.302170283806343832e+03,6.995555539313615123e-02
1.303839732888146955e+03,1.015688350074145097e-01
1.305509181969949850e+03,7.942413444736305672e-02
1.307178631051752973e+03,8.271456119078751668e-02
1.308848080133555868e+03,4.130226005869976069e-02
1.310517529215358991e+03,8.695089564365880708e-02
1.312186978297161886e+03,3.983776190309232246e-02
