frequencies,intensities
1.000000000000000000e+03,1.393531683238139959e-02
1.001669449081803009e+03,7.888031653099472282e-03
1.003338898163606018e+03,2.992696001421665461e-02
1.005008347245409027e+03,1.731217509008078697e-03
1.006677796327212036e+03,2.404861170806087481e-02
1.008347245409015045e+03,-6.700140514345405071e-03
1.010016694490818054e+03,4.495372934057167286e-02
1.011686143572621063e+03,-4.325230311628752017e-02
1.013355592654424072e+03,1.929102263523904768e-03
1.015025041736227081e+03,-4.372767406390030281e-02
1.016694490818030090e+03,7.927731820828516629e-03
1.018363939899833099e+03,2.044803836022687435e-02
1.020033388981636108e+03,1.276024005927633986e-02
1.021702838063439117e+03,8.302761099903310099e-03
1.023372287145242126e+03,6.157468481197307837e-03
1.025041736227045021e+03,-1.949246804220025608e-03
1.026711185308848144e+03,-4.995929683614406050e-03
1.028380634390651039e+03,9.766445704583473497e-03
1.030050083472454162e+03,1.010825255279919344e-02
1.031719532554257057e+03,3.599854192830555244e-02
1.033388981636060180e+03,1.381544426505693438e-02
1.035058430717863075e+03,1.883748209977769567e-02
1.036727879799666198e+03,1.442891465441358337e-02
1.038397328881469093e+03,-3.283314585217435994e-03
1.040066777963272216e+03,-8.315133401578593889e-03
1.041736227045075111e+03,3.206831470001475504e-02
1.043405676126878234e+03,-1.319087882491053014e-02
1.045075125208681129e+03,1.720982362649168401e-02
1.046744574290484252e+03,2.571385128706091608e-02
1.048414023372287147e+03,-3.774741703696444725e-03
1.050083472454090042e+03,4.624611399403945333e-02
1.051752921535893165e+03,2.106104401298685216e-02
1.053422370617696060e+03,9.733958860285923248e-03
1.055091819699499183e+03,4.288256227897362279e-03
1.056761268781302078e+03,4.091669246213716638e-02
1.058430717863105201e+03,-1.530013362672325017e-02
1.060100166944908096e+03,2.143351364499244960e-02
1.061769616026711219e+03,6.418649008778226639e-03
1.063439065108514114e+03,4.303965903152922462e-02
1.065108514190317237e+03,1.687767113391621526e-02
1.066777963272120132e+03,5.069423089932688017e-03
1.068447412353923255e+03,3.700658678630738135e-02
1.070116861435726150e+03,6.542560474553118371e-03
1.071786310517529273e+03,4.065950359880658033e-02
1.073455759599332168e+03,2.986168065619025300e-02
1.075125208681135291e+03,2.166747480496548223e-02
1.076794657762938186e+03,3.476698218423648207e-02
1.078464106844741309e+03,8.543710131157828888e-03
1.080133555926544204e+03,2.925085136457946516e-02
1.081803005008347327e+03,6.997180071430101830e-03
1.083472454090150222e+03,2.277454530005544250e-02
1.085141903171953345e+03,-7.668129590897916625e-03
1.086811352253756240e+03,4.238734542731993626e-02
1.088480801335559363e+03,-2.087770676432593522e-02
1.090150250417362258e+03,-5.099812338321893512e-03
1.091819699499165381e+03,2.637422729884536868e-02
1.093489148580968276e+03,2.170323790608366665e-02
1.095158597662771172e+03,3.612935100937505334e-02
1.096828046744574294e+03,-1.054129157856342411e-02
1.098497495826377190e+03,9.407344204297526588e-03
1.100166944908180312e+03,2.636352727919410999e-02
1.101836393989983208e+03,1.477808890000081171e-02
1.103505843071786330e+03,2.092020625761207425e-02
1.105175292153589226e+03,2.999793866278132465e-02
1.106844741235392348e+03,2.199672913366185548e-02
1.108514190317195244e+03,2.568126822019529271e-03
1.110183639398998366e+03,-1.210900026441654245e-02
1.111853088480801262e+03,1.094411381368646206e-02
1.113522537562604384e+03,5.705040826610580096e-04
1.115191986644407280e+03,-1.148404454887631473e-02
1.116861435726210402e+03,3.351237414734567488e-02
1.118530884808013298e+03,4.228246751175798734e-02
1.120200333889816420e+03,2.089194256605500163e-02
1.121869782971619316e+03,5.159061818381271286e-02
1.123539232053422438e+03,5.083312705068425419e-02
1.125208681135225333e+03,3.479710448879104467e-02
1.126878130217028456e+03,-1.109883389263457282e-02
1.128547579298831351e+03,2.108165657745263849e-02
1.130217028380634474e+03,5.466654505887558191e-02
1.131886477462437369e+03,1.650366862289358999e-02
1.133555926544240492e+03,4.410886251134571445e-02
1.135225375626043387e+03,3.990558045131621656e-02
1.136894824707846510e+03,1.531191082844911809e-02
1.138564273789649405e+03,1.716842005227601706e-02
1.140233722871452301e+03,3.334052336886687840e-02
1.141903171953255423e+03,1.274011776985273237e-03
1.143572621035058546e+03,3.201662109889851643e-02
1.145242070116861441e+03,3.035592396375339647e-02
1.146911519198664337e+03,1.668617959747878410e-02
1.148580968280467459e+03,1.930000437652137912e-02
1.150250417362270355e+03,4.004019417319301666e-03
1.151919866444073477e+03,-4.596562682921974397e-03
1.153589315525876373e+03,9.119211259627189869e-03
1.155258764607679495e+03,7.659035572215194820e-02
1.156928213689482391e+03,3.096159787155470383e-02
1.158597662771285513e+03,3.216379807409619485e-02
1.160267111853088409e+03,2.309517158087066868e-02
1.161936560934891531e+03,3.963822081265830355e-02
1.163606010016694427e+03,6.072263224889531269e-02
1.165275459098497549e+03,2.256873170608446333e-02
1.166944908180300445e+03,2.593526558406796662e-02
1.168614357262103567e+03,4.444737489739505193e-02
1.170283806343906463e+03,3.985225578210344066e-02
1.171953255425709585e+03,4.667664074844912747e-02
1.173622704507512481e+03,-7.544399209556754138e-03
1.175292153589315603e+03,2.036174227785252783e-02
