frequencies,intensities
1.000000000000000000e+03,-2.175092556735392160e-02
1.001669449081803009e+03,-5.447648131614607481e-03
1.003338898163606018e+03,3.377719080646805760e-02
1.005008347245409027e+03,-6.988746864826942372e-03
1.006677796327212036e+03,-5.614097672780248363e-03
1.008347245409015045e+03,-6.290056803781474137e-03
1.010016694490818054e+03,-6.776403249243376226e-03
1.011686143572621063e+03,2.688395388063808539e-02
1.013355592654424072e+03,9.678044127528200036e-03
1.015025041736227081e+03,-9.861064427272293181e-03
1.016694490818030090e+03,-3.803510995221928703e-03
1.018363939899833099e+03,2.753711721872287646e-02
1.020033388981636108e+03,-1.599237320061787718e-02
1.021702838063439117e+03,2.300370711747814351e-02
1.023372287145242126e+03,4.146641763743590114e-02
1.025041736227045021e+03,2.108695982084475215e-02
1.026711185308848144e+03,1.679024759181226012e-02
1.028380634390651039e+03,2.842667309289070854e-02
1.030050083472454162e+03,2.577205007964749120e-02
1.031719532554257057e+03,3.174058529214091040e-02
1.033388981636060180e+03,2.888991934364322500e-02
1.035058430717863075e+03,2.385986691640386639e-02
1.036727879799666198e+03,4.364130522629079689e-02
1.038397328881469093e+03,-1.122753339197485843e-02
1.040066777963272216e+03,2.458460005826431510e-02
1.041736227045075111e+03,1.540722959612096307e-02
1.043405676126878234e+03,-7.621866233811133359e-03
1.045075125208681129e+03,-3.315797725846698213e-02
1.046744574290484252e+03,-2.212941454496896582e-02
1.048414023372287147e+03,5.621741957109825660e-02
1.050083472454090042e+03,3.428424763752450921e-02
1.051752921535893165e+03,2.137592074698516087e-02
1.053422370617696060e+03,2.083273997479389433e-02
1.055091819699499183e+03,1.166947378249018168e-02
1.056761268781302078e+03,3.031451125093267973e-02
1.058430717863105201e+03,2.098669243224000891e-02
1.060100166944908096e+03,8.392503618456989556e-04
1.061769616026711219e+03,3.242474562324113713e-02
1.063439065108514114e+03,2.130531857192686715e-02
1.065108514190317237e+03,1.384422948244448844e-02
1.066777963272120132e+03,5.500875538748231652e-02
1.068447412353923255e+03,1.558933331958583385e-02
1.070116861435726150e+03,3.215992402694495267e-02
1.071786310517529273e+03,4.111869840995083236e-02
1.073455759599332168e+03,2.094148847560280829e-02
1.075125208681135291e+03,1.143744616463231167e-02
1.076794657762938186e+03,-5.433432783846402908e-03
1.078464106844741309e+03,1.857089997583795046e-02
1.080133555926544204e+03,2.017150681887847768e-02
1.081803005008347327e+03,4.111141950647946575e-02
1.083472454090150222e+03,1.832095660070523838e-02
1.085141903171953345e+03,3.251229604495590314e-03
1.086811352253756240e+03,-6.250665473476853945e-03
1.088480801335559363e+03,3.084126133804451081e-02
1.090150250417362258e+03,7.760774285914330203e-03
1.091819699499165381e+03,2.742202735340308617e-02
1.093489148580968276e+03,2.869206978203444475e-02
1.095158597662771172e+03,4.683561494331498626e-02
1.096828046744574294e+03,8.810849762757090933e-03
1.098497495826377190e+03,-3.217115061321426661e-03
1.100166944908180312e+03,2.836754599919250053e-03
1.101836393989983208e+03,2.832759727284102358e-02
1.103505843071786330e+03,3.610363306468390016e-02
1.105175292153589226e+03,-1.555307541888020784e-02
1.106844741235392348e+03,2.244792495863458595e-02
1.108514190317195244e+03,2.736009281348840416e-02
1.110183639398998366e+03,3.272404897790739953e-02
1.111853088480801262e+03,1.561479246465853621e-02
1.113522537562604384e+03,3.443209532845853404e-04
1.115191986644407280e+03,2.819989095724638462e-02
