frequencies,intensities
1.000000000000000000e+03,3.364494654343322400e-02
1.001669449081803009e+03,-1.390547245187011109e-03
1.003338898163606018e+03,-1.070946158076265323e-02
1.005008347245409027e+03,1.200308246694442582e-02
1.006677796327212036e+03,8.180988234051000951e-03
1.008347245409015045e+03,-3.920651225129600376e-02
1.010016694490818054e+03,1.926511389866158649e-02
1.011686143572621063e+03,1.343558941563066829e-02
1.013355592654424072e+03,-4.037284037167048617e-02
1.015025041736227081e+03,-6.281806402768128766e-03
1.016694490818030090e+03,1.817441142225454526e-02
1.018363939899833099e+03,3.148234636422556337e-03
1.020033388981636108e+03,-1.955194007189125539e-03
1.021702838063439117e+03,1.921447461010083665e-02
1.023372287145242126e+03,-5.055147768025684135e-03
1.025041736227045021e+03,-3.148459267867646794e-02
1.026711185308848144e+03,2.728557766736182388e-02
1.028380634390651039e+03,-1.330822193976980046e-03
1.030050083472454162e+03,1.406372739409096628e-02
1.031719532554257057e+03,2.650179540176250681e-02
1.033388981636060180e+03,6.633180283430753499e-03
1.035058430717863075e+03,1.759861500214764292e-03
1.036727879799666198e+03,-1.386270914798367823e-02
1.038397328881469093e+03,2.870166939254545357e-02
1.040066777963272216e+03,1.326061746187202559e-02
1.041736227045075111e+03,-1.392058783357235513e-02
1.043405676126878234e+03,7.635766279937405282e-04
1.045075125208681129e+03,5.221910863446707976e-03
1.046744574290484252e+03,-1.217417284671412636e-02
1.048414023372287147e+03,3.894692834210831955e-02
1.050083472454090042e+03,-4.047386863161665446e-03
1.051752921535893165e+03,2.328951827879554085e-02
1.053422370617696060e+03,2.234502521482149145e-02
1.055091819699499183e+03,1.063975648489075103e-02
1.056761268781302078e+03,-2.410252307736662075e-02
1.058430717863105201e+03,1.234064111773056603e-02
1.060100166944908096e+03,2.163914457587849671e-02
1.061769616026711219e+03,1.216141982400685724e-02
1.063439065108514114e+03,2.376377967282532894e-02
1.065108514190317237e+03,-3.755646041923268313e-03
1.066777963272120132e+03,-3.903597531746806279e-03
1.068447412353923255e+03,3.996942161432100182e-03
1.070116861435726150e+03,3.572065141153944745e-02
1.071786310517529273e+03,-1.053763151746830648e-02
1.073455759599332168e+03,3.827366625787156917e-03
1.075125208681135291e+03,-6.738609752640867603e-03
1.076794657762938186e+03,1.646572526481941343e-02
1.078464106844741309e+03,4.194375210003445376e-02
1.080133555926544204e+03,2.657617742625932589e-02
1.081803005008347327e+03,-1.432884836196630235e-02
1.083472454090150222e+03,4.677304169882172402e-02
1.085141903171953345e+03,-8.271074126067281401e-03
1.086811352253756240e+03,-7.121939416504428910e-03
1.088480801335559363e+03,9.776726947461684969e-03
1.090150250417362258e+03,1.333735300411005749e-02
1.091819699499165381e+03,1.604465329442193028e-02
1.093489148580968276e+03,3.352046177747500938e-02
1.095158597662771172e+03,3.130292535548814814e-02
1.096828046744574294e+03,-6.268654355065534506e-03
1.098497495826377190e+03,4.495646258404753515e-02
1.100166944908180312e+03,2.053821594706102191e-02
1.101836393989983208e+03,4.066722148984741603e-02
1.103505843071786330e+03,4.654327463505539275e-03
1.105175292153589226e+03,3.363839388205806802e-02
1.106844741235392348e+03,1.953618357777725176e-02
1.108514190317195244e+03,1.491135295875732278e-02
1.110183639398998366e+03,1.702973531547009173e-02
1.111853088480801262e+03,3.925633542948924609e-02
1.113522537562604384e+03,1.938085032590708412e-02
1.115191986644407280e+03,3.012195379482871666e-02
1.116861435726210402e+03,2.118260791086204811e-02
1.118530884808013298e+03,1.548845034281045099e-02
1.120200333889816420e+03,2.327337584894434777e-02
1.121869782971619316e+03,-1.499326102549786849e-02
1.123539232053422438e+03,4.777890903055370675e-02
1.125208681135225333e+03,1.280841854732478469e-02
1.126878130217028456e+03,2.812574774302557465e-02
1.128547579298831351e+03,-2.338640288475773987e-04
1.130217028380634474e+03,3.078871144681126840e-02
1.131886477462437369e+03,5.331561241839420651e-02
1.133555926544240492e+03,2.888899948449890481e-02
1.135225375626043387e+03,5.059996567710920573e-03
1.136894824707846510e+03,-1.170911334080732349e-02
1.138564273789649405e+03,2.841043066091495511e-02
1.140233722871452301e+03,8.351268339831088849e-03
1.141903171953255423e+03,5.239813252370562752e-02
1.143572621035058546e+03,3.447124599400140654e-02
1.145242070116861441e+03,7.123194359260499181e-03
1.146911519198664337e+03,1.957788406350158272e-02
1.148580968280467459e+03,2.939646383474341790e-02
1.150250417362270355e+03,3.424562941907207531e-02
1.151919866444073477e+03,3.716462957188840927e-02
1.153589315525876373e+03,4.641588330254554917e-03
1.155258764607679495e+03,3.319751174761113865e-02
1.156928213689482391e+03,2.497664044795464694e-02
1.158597662771285513e+03,3.036378419022808806e-02
1.160267111853088409e+03,3.483572702767396417e-02
1.161936560934891531e+03,3.788059432663301584e-02
1.163606010016694427e+03,3.998725607388695091e-02
1.165275459098497549e+03,5.655616339194133313e-03
1.166944908180300445e+03,9.394552067025761788e-02
1.168614357262103567e+03,4.908525440252552163e-02
1.170283806343906463e+03,5.224556023203430488e-02
1.171953255425709585e+03,5.785956224878879145e-02
1.173622704507512481e+03,3.556603646935072027e-02
1.175292153589315603e+03,3.242478756396800776e-02
1.176961602671118499e+03,3.194411190927363281e-02
1.178631051752921621e+03,1.263016203664306739e-02
1.180300500834724517e+03,2.427636795939682596e-02
1.181969949916527639e+03,6.380328061939399831e-02
1.183639398998330535e+03,7.728052667867572889e-02
1.185308848080133430e+03,3.084177344885891819e-02
1.186978297161936553e+03,7.343954212440967355e-02
1.188647746243739675e+03,3.275651895356794518e-02
1.190317195325542571e+03,4.050587967620387919e-02
1.191986644407345466e+03,4.672477285094990551e-02
1.193656093489148589e+03,3.049395688573434959e-02
1.195325542570951711e+03,3.680413039158612898e-02
1.196994991652754607e+03,4.744762178606836550e-02
1.198664440734557502e+03,4.468956975071366328e-02
1.200333889816360625e+03,6.638783961489364005e-02
1.202003338898163520e+03,6.461474615338583249e-02
1.203672787979966643e+03,8.556385722828022122e-02
