frequencies,intensities
1.000000000000000000e+03,-3.697087855903069542e-02
1.001669449081803009e+03,-2.670293965490013605e-02
1.003338898163606018e+03,-8.631394987138741974e-04
1.005008347245409027e+03,-2.686574447075116071e-02
1.006677796327212036e+03,-2.704317613135242149e-03
1.008347245409015045e+03,-2.529505930747742801e-03
1.010016694490818054e+03,-2.133156246237016829e-02
1.011686143572621063e+03,-1.737869415354695996e-02
1.013355592654424072e+03,5.272199738388837903e-03
1.015025041736227081e+03,2.381432702069406424e-02
1.016694490818030090e+03,-6.106079004297967731e-03
1.018363939899833099e+03,2.995056444387870099e-03
1.020033388981636108e+03,2.039767037496973898e-03
1.021702838063439117e+03,3.337670898032183558e-02
1.023372287145242126e+03,5.526435836134326041e-02
1.025041736227045021e+03,-7.447649351918812777e-02
1.026711185308848144e+03,1.074630721689126198e-02
1.028380634390651039e+03,1.870281265471955556e-02
1.030050083472454162e+03,1.950391870479181028e-02
1.031719532554257057e+03,-1.226037143554330015e-02
1.033388981636060180e+03,1.958411432435611110e-02
1.035058430717863075e+03,3.327896868704268568e-02
1.036727879799666198e+03,3.420578523210562188e-02
1.038397328881469093e+03,-1.674121957370476935e-03
1.040066777963272216e+03,-4.159065173508657079e-03
1.041736227045075111e+03,3.160835353513452572e-02
1.043405676126878234e+03,-1.556132566138980315e-02
1.045075125208681129e+03,8.633519423552766733e-03
1.046744574290484252e+03,3.167008489780256258e-02
1.048414023372287147e+03,3.305673001566806005e-03
1.050083472454090042e+03,1.621807641200303726e-02
1.051752921535893165e+03,4.772118903772770704e-04
1.053422370617696060e+03,-2.205370681312111142e-02
1.055091819699499183e+03,1.062464163762454408e-02
1.056761268781302078e+03,5.866969598039162986e-02
1.058430717863105201e+03,1.131168493990712849e-02
1.060100166944908096e+03,2.434114182720448910e-02
1.061769616026711219e+03,5.285326152108946879e-02
1.063439065108514114e+03,-1.322452354145288098e-02
1.065108514190317237e+03,1.108474117580683996e-02
1.066777963272120132e+03,2.958868527800488646e-02
1.068447412353923255e+03,-4.823818320427592996e-03
1.070116861435726150e+03,-1.426364719263881892e-02
1.071786310517529273e+03,-3.528846051086467067e-03
1.073455759599332168e+03,3.565926244754135874e-03
1.075125208681135291e+03,1.728071706563785379e-02
1.076794657762938186e+03,-1.343004210078910937e-03
1.078464106844741309e+03,-3.375150441198657841e-03
1.080133555926544204e+03,-5.059153004793089797e-03
1.081803005008347327e+03,-2.805833856729784970e-03
1.083472454090150222e+03,2.713633267419629513e-02
1.085141903171953345e+03,2.826533274851243671e-02
1.086811352253756240e+03,8.148692505177638351e-03
1.088480801335559363e+03,4.336776295838702666e-02
1.090150250417362258e+03,-4.875793239708933052e-03
1.091819699499165381e+03,2.177443709931058818e-02
1.093489148580968276e+03,1.771465786543973894e-02
1.095158597662771172e+03,1.709463563837993610e-02
1.096828046744574294e+03,9.906877603218268435e-04
1.098497495826377190e+03,3.464782359840086479e-02
1.100166944908180312e+03,3.184350994266550716e-02
1.101836393989983208e+03,1.592305936862612945e-02
1.103505843071786330e+03,-1.019303896691488645e-02
1.105175292153589226e+03,2.147756983974702730e-02
1.106844741235392348e+03,-1.510620594029316380e-02
1.108514190317195244e+03,9.440661617945506762e-03
1.110183639398998366e+03,2.297120978763222271e-02
1.111853088480801262e+03,3.283826569962709774e-02
1.113522537562604384e+03,5.091255512852316950e-02
1.115191986644407280e+03,1.107257395447314684e-02
1.116861435726210402e+03,3.934705370967615107e-02
1.118530884808013298e+03,4.079238422824080224e-02
1.120200333889816420e+03,2.600201538585603100e-02
1.121869782971619316e+03,5.872447437317331043e-03
1.123539232053422438e+03,1.872818643604856961e-02
1.125208681135225333e+03,1.944698467311635481e-02
1.126878130217028456e+03,6.146048531706581330e-02
1.128547579298831351e+03,3.318829734547181637e-02
1.130217028380634474e+03,-5.164550701703199409e-04
1.131886477462437369e+03,6.309862383273068948e-03
1.133555926544240492e+03,3.282669728263102465e-02
1.135225375626043387e+03,3.121201670711255816e-02
1.136894824707846510e+03,2.530658685503745300e-02
1.138564273789649405e+03,3.484168583045534062e-02
1.140233722871452301e+03,3.579179680214267245e-02
1.141903171953255423e+03,-3.007041261501204599e-04
1.143572621035058546e+03,6.066756018431276182e-02
1.145242070116861441e+03,2.029487708437936050e-02
1.146911519198664337e+03,5.288994445545805445e-02
1.148580968280467459e+03,3.401906337761511495e-02
1.150250417362270355e+03,1.024799325845129200e-02
1.151919866444073477e+03,3.202584245879078889e-03
1.153589315525876373e+03,1.972392979877379132e-02
1.155258764607679495e+03,3.859477821654726248e-02
1.156928213689482391e+03,7.287518765283704236e-03
1.158597662771285513e+03,1.996191253088445972e-02
1.160267111853088409e+03,5.763560504483154073e-03
1.161936560934891531e+03,2.547161739156804383e-02
1.163606010016694427e+03,3.372971807322718701e-02
1.165275459098497549e+03,2.642475687080692026e-02
1.166944908180300445e+03,4.195961274139009545e-02
1.168614357262103567e+03,2.367707171929157861e-02
1.170283806343906463e+03,5.223805960623485733e-02
1.171953255425709585e+03,4.880174181692508578e-02
1.173622704507512481e+03,5.739041001267052716e-02
1.175292153589315603e+03,3.194798634105849855e-02
1.176961602671118499e+03,4.530976446438735733e-02
1.178631051752921621e+03,3.266115294685583564e-02
1.180300500834724517e+03,2.981522965943434605e-02
1.181969949916527639e+03,3.486246513721005802e-02
1.183639398998330535e+03,4.387967179118443944e-02
1.185308848080133430e+03,5.946578891607005174e-02
1.186978297161936553e+03,-1.280905939409661409e-02
1.188647746243739675e+03,5.979325220911189953e-02
1.190317195325542571e+03,3.254400268159089032e-02
1.191986644407345466e+03,3.753990824320464770e-02
1.193656093489148589e+03,5.427504657165154595e-02
1.195325542570951711e+03,5.122214931691017326e-02
1.196994991652754607e+03,3.701975705594891947e-02
1.198664440734557502e+03,4.624180932701470875e-02
1.200333889816360625e+03,1.353700019887635678e-02
1.202003338898163520e+03,5.879249987636933628e-02
1.203672787979966643e+03,3.877332692257812879e-02
1.205342237061769538e+03,1.462847537616871613e-02
1.207011686143572661e+03,5.043156589490097041e-02
1.208681135225375556e+03,4.258493056710811048e-02
1.210350584307178679e+03,6.627507952608319153e-02
1.212020033388981574e+03,2.403884589225126212e-02
1.213689482470784696e+03,3.215546540733575653e-02
1.215358931552587592e+03,4.597004635895981378e-02
1.217028380634390714e+03,1.412377186646468497e-03
1.218697829716193610e+03,3.218183819062428452e-03
1.220367278797996732e+03,1.984781019817865449e-02
1.222036727879799628e+03,8.096505315166568906e-02
1.223706176961602750e+03,1.084703454799186562e-02
1.225375626043405646e+03,3.995101900337157813e-02
1.227045075125208768e+03,4.731346409306957240e-02
1.228714524207011664e+03,1.520570139781518559e-02
1.230383973288814786e+03,7.599471990553008371e-02
1.232053422370617682e+03,8.449284782087432277e-02
1.233722871452420804e+03,5.707871081997984569e-02
1.235392320534223700e+03,5.136903540055426376e-02
1.237061769616026595e+03,3.979441325656124517e-02
1.238731218697829718e+03,5.471252799008867462e-02
1.240400667779632840e+03,3.396166962962218761e-02
1.242070116861435736e+03,5.462556585246732682e-02
1.243739565943238631e+03,4.370807530348411879e-02
1.245409015025041754e+03,5.051130821891115091e-02
1.247078464106844649e+03,5.345344943735556853e-02
1.248747913188647772e+03,1.895788944548459573e-02
1.250417362270450667e+03,4.635130762308982411e-02
1.252086811352253790e+03,8.041146800485531043e-02
1.253756260434056685e+03,1.654604988826717527e-02
1.255425709515859808e+03,3.869825593143896847e-02
1.257095158597662703e+03,5.063093029877711176e-02
1.258764607679465826e+03,4.696183556704210116e-02
1.260434056761268721e+03,4.748883636082450177e-02
1.262103505843071844e+03,5.709015635056308158e-02
1.263772954924874739e+03,4.009602317490571638e-02
1.265442404006677862e+03,3.557468259096099872e-02
1.267111853088480757e+03,1.091712386341573554e-02
1.268781302170283880e+03,8.026629207835354884e-02
1.270450751252086775e+03,4.325963696912651230e-02
1.272120200333889898e+03,7.869268519705378828e-02
1.273789649415692793e+03,2.339453730749266325e-02
1.275459098497495688e+03,3.613951555463561921e-02
1.277128547579298811e+03,3.560261985028993076e-02
1.278797996661101934e+03,7.908288736182483847e-02
1.280467445742904829e+03,4.462906048032528467e-02
1.282136894824707724e+03,8.523351055306867263e-02
1.283806343906510847e+03,5.333285683620508227e-02
1.285475792988313970e+03,3.600627314591371697e-02
1.287145242070116865e+03,4.614897970377129788e-02
1.288814691151919760e+03,6.363825708839773720e-02
1.290484140233722883e+03,9.347339672561508217e-02
1.292153589315526006e+03,6.405179286507714509e-02
1.293823038397328901e+03,5.717166380079038990e-02
1.295492487479131796e+03,4.257270706482217670e-02
1.297161936560934919e+03,4.959164254047355308e-02
1.298831385642737814e+03,2.743254170641755418e-02
1.300500834724540937e+03,4.154683222408432630e-02
1.302170283806343832e+03,7.429173436650519935e-02
1.303839732888146955e+03,5.990122118829374620e-02
1.305509181969949850e+03,3.449416531539015174e-02
1.307178631051752973e+03,7.617008565348618032e-02
1.308848080133555868e+03,5.163382361012112259e-02
1.310517529215358991e+03,4.734412166612445017e-02
1.312186978297161886e+03,4.387555264856277115e-02
1.313856427378965009e+03,6.221154462149485614e-02
1.315525876460767904e+03,7.193373659422451494e-02
1.317195325542571027e+03,8.957397994253925300e-02
1.318864774624373922e+03,6.422545633384209307e-02
1.320534223706176817e+03,5.689889076661417550e-02
1.322203672787979940e+03,6.711140944724268420e-02
1.323873121869783063e+03,5.170379408285297185e-02
1.325542570951585958e+03,6.152006091988902747e-02
1.327212020033388853e+03,5.186524955281510141e-02
1.328881469115191976e+03,6.677658356063671807e-02
1.330550918196995099e+03,3.751462723946503292e-02
1.332220367278797994e+03,6.897118521800747748e-02
1.333889816360600889e+03,6.931961394948005228e-02
1.335559265442404012e+03,7.718340547928070894e-02
1.337228714524207135e+03,4.595695401842338212e-02
1.338898163606010030e+03,8.334672913325770482e-02
1.340567612687812925e+03,7.314920760426388280e-02
1.342237061769616048e+03,3.406390408336593817e-02
1.343906510851419171e+03,6.071870480540535880e-02
1.345575959933222066e+03,8.355072949540291727e-02
1.347245409015024961e+03,5.169612460654611497e-02
1.348914858096828084e+03,9.369451620278027026e-02
1.350584307178630979e+03,6.174463456506962267e-02
1.352253756260434102e+03,4.509621594305847359e-02
1.353923205342236997e+03,8.493123490641178719e-02
1.355592654424040120e+03,8.232116730395952486e-02
1.357262103505843015e+03,9.740333624001512591e-02
1.358931552587646138e+03,6.349288691070732737e-02
1.360601001669449033e+03,8.990970809357698434e-02
1.362270450751252156e+03,7.906238374939929259e-02
1.363939899833055051e+03,5.790956161949430830e-02
1.365609348914858174e+03,7.650471848319986834e-02
1.367278797996661069e+03,8.987499452071406880e-02
1.368948247078464192e+03,6.069877932537218190e-02
1.370617696160267087e+03,9.826512617094346203e-02
1.372287145242069982e+03,8.024151829968145799e-02
1.373956594323873105e+03,5.027597203404395032e-02
1.375626043405676228e+03,9.031781928986071240e-02
1.377295492487479123e+03,6.942284233585703512e-02
1.378964941569282018e+03,8.510291417871591879e-02
1.380634390651085141e+03,1.054893414857204781e-01
1.382303839732888264e+03,9.124461808217856906e-02
1.383973288814691159e+03,7.488081321828236880e-02
1.385642737896494054e+03,7.130745646106331770e-02
1.387312186978297177e+03,8.118814760635527372e-02
1.388981636060100300e+03,8.548956150093328654e-02
1.390651085141903195e+03,7.991084510776545746e-02
1.392320534223706090e+03,9.832231984017139603e-02
1.393989983305509213e+03,9.595205638917228552e-02
1.395659432387312108e+03,5.798967350310281488e-02
1.397328881469115231e+03,8.674037320136732121e-02
1.398998330550918126e+03,8.219121393322345592e-02
1.400667779632721249e+03,8.643762725780031186e-02
1.402337228714524144e+03,7.204929698591409915e-02
1.404006677796327267e+03,8.179474160315450271e-02
1.405676126878130162e+03,6.015526241044028000e-02
1.407345575959933285e+03,6.946189102255355408e-02
1.409015025041736180e+03,1.029311144363082298e-01
1.410684474123539303e+03,1.054582019349619704e-01
1.412353923205342198e+03,8.214990404300916149e-02
1.414023372287145321e+03,7.361066125204782096e-02
1.415692821368948216e+03,7.071294265518891786e-02
1.417362270450751112e+03,7.969960156460155487e-02
1.419031719532554234e+03,1.104945247765758143e-01
1.420701168614357357e+03,4.795350348730864631e-02
1.422370617696160252e+03,1.143465697158015104e-01
1.424040066777963148e+03,6.572035574378320977e-02
1.425709515859766270e+03,1.016257083968103159e-01
1.427378964941569393e+03,5.452579087752994214e-02
1.429048414023372288e+03,1.261333712059331535e-01
1.430717863105175184e+03,7.582657364279107859e-02
1.432387312186978306e+03,9.452904290623267980e-02
1.434056761268781429e+03,7.894467818540318316e-02
1.435726210350584324e+03,9.348513507888457641e-02
1.437395659432387220e+03,1.017092770363151460e-01
1.439065108514190342e+03,6.508285164112656562e-02
1.440734557595993238e+03,8.949864339802264535e-02
1.442404006677796360e+03,6.134240236041871297e-02
1.444073455759599256e+03,1.063229160523548045e-01
1.445742904841402378e+03,9.020600109282947421e-02
1.447412353923205274e+03,7.903248780507809990e-02
1.449081803005008396e+03,8.434442978382512834e-02
1.450751252086811292e+03,9.674138225560277582e-02
1.452420701168614414e+03,7.167279574500035055e-02
1.454090150250417310e+03,7.837703009190415127e-02
1.455759599332220432e+03,1.059862765919433042e-01
1.457429048414023327e+03,6.176936585284470427e-02
1.459098497495826450e+03,1.130132528652060403e-01
1.460767946577629345e+03,1.042348308434729309e-01
1.462437395659432468e+03,6.363656138237398785e-02
1.464106844741235363e+03,7.962661292602565832e-02
1.465776293823038486e+03,7.937840886473318536e-02
1.467445742904841381e+03,1.036711861983101723e-01
1.469115191986644277e+03,8.869971474903465269e-02
1.470784641068447399e+03,7.100902519426557924e-02
1.472454090150250522e+03,8.450441769090571986e-02
1.474123539232053417e+03,1.381413535574629314e-01
1.475792988313856313e+03,1.104774659184081798e-01
1.477462437395659435e+03,1.139420665501030688e-01
1.479131886477462558e+03,5.412370765143348361e-02
1.480801335559265453e+03,8.301189891813859356e-02
1.482470784641068349e+03,1.086435846875876549e-01
1.484140233722871471e+03,1.254377494979371233e-01
1.485809682804674594e+03,1.084060886586372952e-01
1.487479131886477489e+03,8.205978812760433838e-02
1.489148580968280385e+03,1.251643817800622560e-01
1.490818030050083507e+03,1.121303441691416242e-01
1.492487479131886403e+03,1.193740807777353974e-01
1.494156928213689525e+03,8.956534226950790822e-02
1.495826377295492421e+03,9.105021570353648286e-02
1.497495826377295543e+03,1.141916568631897444e-01
1.499165275459098439e+03,8.499555425888011273e-02
1.500834724540901561e+03,1.224948499732246565e-01
1.502504173622704457e+03,9.562912940842124843e-02
1.504173622704507579e+03,1.016344777060591009e-01
1.505843071786310475e+03,8.675407614605290529e-02
1.507512520868113597e+03,1.087896241267553160e-01
1.509181969949916493e+03,1.023357756926421558e-01
1.510851419031719615e+03,8.212605613636229929e-02
1.512520868113522511e+03,8.455223767961267400e-02
1.514190317195325406e+03,1.141763207697382432e-01
1.515859766277128529e+03,7.654680438899641448e-02
1.517529215358931651e+03,9.313502848764962372e-02
1.519198664440734547e+03,1.192910337984192382e-01
1.520868113522537442e+03,1.129598457782309689e-01
1.522537562604340565e+03,9.984585448426362697e-02
1.524207011686143687e+03,1.318754556077785245e-01
1.525876460767946583e+03,9.094154547347674256e-02
1.527545909849749478e+03,9.950444574021202748e-02
1.529215358931552601e+03,1.180345793490392564e-01
1.530884808013355723e+03,1.220384321864764615e-01
1.532554257095158619e+03,1.329333842243478059e-01
1.534223706176961514e+03,6.774591388747169818e-02
1.535893155258764637e+03,1.157551944200165134e-01
1.537562604340567759e+03,8.251261193353831569e-02
1.539232053422370655e+03,1.133004752914439500e-01
1.540901502504173550e+03,9.744506940811560602e-02
1.542570951585976673e+03,1.176797358614818934e-01
1.544240400667779795e+03,1.151843072311759947e-01
1.545909849749582690e+03,9.939428477425189812e-02
1.547579298831385586e+03,9.978075156288697400e-02
1.549248747913188708e+03,1.001089002538868289e-01
1.550918196994991604e+03,1.082392172327042712e-01
1.552587646076794499e+03,9.467675618981565011e-02
1.554257095158597622e+03,1.319186374247169891e-01
1.555926544240400744e+03,1.024874933393560561e-01
1.557595993322203640e+03,9.256785109927292976e-02
1.559265442404006535e+03,1.029080369825191160e-01
1.560934891485809658e+03,9.953851529638185758e-02
1.562604340567612780e+03,1.093291153170079938e-01
1.564273789649415676e+03,1.261584719965952450e-01
1.565943238731218571e+03,9.906150647875013038e-02
1.567612687813021694e+03,1.348267814905351192e-01
1.569282136894824816e+03,9.825850752744205718e-02
1.570951585976627712e+03,1.523077446358538367e-01
1.572621035058430607e+03,9.124790044244987519e-02
1.574290484140233730e+03,1.300340794023654434e-01
1.575959933222036852e+03,9.477057520717133143e-02
1.577629382303839748e+03,1.033681047196527147e-01
1.579298831385642643e+03,1.240747356225256476e-01
1.580968280467445766e+03,1.233208226152171377e-01
1.582637729549248888e+03,9.410405772752170050e-02
1.584307178631051784e+03,1.163957959571650241e-01
1.585976627712854679e+03,1.437336716537239156e-01
1.587646076794657802e+03,1.056247278085498398e-01
1.589315525876460924e+03,1.139766110221693135e-01
1.590984974958263820e+03,1.250342791382541008e-01
1.592654424040066715e+03,1.062581434643643519e-01
1.594323873121869838e+03,1.430512593956868583e-01
1.595993322203672733e+03,1.282136491151711910e-01
1.597662771285475628e+03,1.300028356813778263e-01
1.599332220367278751e+03,9.109287470547711152e-02
1.601001669449081874e+03,1.203826557643956630e-01
1.602671118530884769e+03,1.489128358932464702e-01
1.604340567612687664e+03,1.099918818124622499e-01
1.606010016694490787e+03,1.508022140908464037e-01
1.607679465776293910e+03,1.533921497496878450e-01
1.609348914858096805e+03,1.315045838236031106e-01
1.611018363939899700e+03,9.408521017213089532e-02
1.612687813021702823e+03,1.123286238105770246e-01
1.614357262103505946e+03,1.306518542059370014e-01
1.616026711185308841e+03,9.309432079881174715e-02
1.617696160267111736e+03,1.295190595764511565e-01
1.619365609348914859e+03,1.096451490608263413e-01
1.621035058430717982e+03,1.253672816372980725e-01
1.622704507512520877e+03,1.256086738275309922e-01
1.624373956594323772e+03,1.462580555935761306e-01
1.626043405676126895e+03,1.025989293270589270e-01
1.627712854757930018e+03,1.581077082515079391e-01
1.629382303839732913e+03,1.188390393997504901e-01
1.631051752921535808e+03,1.890655627514485626e-01
1.632721202003338931e+03,1.406388686880707117e-01
1.634390651085142053e+03,9.470632450090964161e-02
1.636060100166944949e+03,1.656869372762082848e-01
1.637729549248747844e+03,1.371961512189419363e-01
1.639398998330550967e+03,1.148575393731288280e-01
1.641068447412353862e+03,1.603958406568664341e-01
1.642737896494156757e+03,1.539965486814013351e-01
1.644407345575959880e+03,1.421005182576420833e-01
1.646076794657763003e+03,1.947435523801847035e-01
1.647746243739565898e+03,1.627056050529314402e-01
1.649415692821368793e+03,1.923171635846333549e-01
1.651085141903171916e+03,1.903861385408835982e-01
1.652754590984975039e+03,2.115839728064560221e-01
1.654424040066777934e+03,2.547266130628362268e-01
1.656093489148580829e+03,3.458408539517577318e-01
1.657762938230383952e+03,4.083470303768054754e-01
1.659432387312187075e+03,5.220137825615634997e-01
1.661101836393989970e+03,5.910462792662722897e-01
1.662771285475792865e+03,7.023286726463037200e-01
1.664440734557595988e+03,8.216544683587504450e-01
1.666110183639399111e+03,9.465690107714895829e-01
1.667779632721202006e+03,1.068264821977208623e+00
1.669449081803004901e+03,1.146911913202725453e+00
1.671118530884808024e+03,1.202094355179723406e+00
1.672787979966611147e+03,1.311201106149238349e+00
1.674457429048414042e+03,1.337374364124559234e+00
1.676126878130216937e+03,1.330475956113157388e+00
