frequencies,intensities
1.000000000000000000e+03,-2.841318765742720590e-02
1.001669449081803009e+03,3.107459800823961574e-02
1.003338898163606018e+03,1.520395047638049314e-02
1.005008347245409027e+03,8.740291953813626030e-03
1.006677796327212036e+03,9.301583285821295871e-03
1.008347245409015045e+03,2.369758306775611445e-02
1.010016694490818054e+03,2.387002550790238639e-02
1.011686143572621063e+03,-2.497058694847694577e-02
1.013355592654424072e+03,1.278205628461296858e-02
1.015025041736227081e+03,2.362420500806219209e-02
1.016694490818030090e+03,2.348675906232225094e-02
1.018363939899833099e+03,-5.399906069348645206e-04
1.020033388981636108e+03,9.089023016037818536e-03
1.021702838063439117e+03,-4.162774391779052070e-03
1.023372287145242126e+03,-9.982599222279576676e-04
1.025041736227045021e+03,-2.631487592591750906e-03
1.026711185308848144e+03,-3.137880364847705009e-03
1.028380634390651039e+03,1.841568975227089386e-02
1.030050083472454162e+03,-2.414048428327804710e-02
1.031719532554257057e+03,-1.181910936968292268e-02
1.033388981636060180e+03,9.848552472757791248e-03
1.035058430717863075e+03,9.142478587329068082e-04
1.036727879799666198e+03,-1.612504666094393552e-02
1.038397328881469093e+03,-7.551028775777028981e-03
1.040066777963272216e+03,-2.869692922986463723e-02
1.041736227045075111e+03,-2.248735398799065269e-02
1.043405676126878234e+03,-8.908287246998018369e-03
1.045075125208681129e+03,1.024415257440485123e-02
1.046744574290484252e+03,-8.397479141781846040e-04
1.048414023372287147e+03,1.279383881588793889e-02
1.050083472454090042e+03,2.516455310796638506e-02
1.051752921535893165e+03,-1.393502901468533089e-03
1.053422370617696060e+03,1.635490040814829155e-02
1.055091819699499183e+03,7.001002865053659874e-02
1.056761268781302078e+03,-1.471616019226568498e-03
1.058430717863105201e+03,2.051408395246977906e-02
1.060100166944908096e+03,-2.124011627955579504e-02
1.061769616026711219e+03,-2.017158314623847953e-02
1.063439065108514114e+03,9.407473085337644467e-03
1.065108514190317237e+03,3.963909729046315167e-02
1.066777963272120132e+03,1.582434122711264338e-02
1.068447412353923255e+03,1.171469145300321410e-02
1.070116861435726150e+03,2.791306481647959012e-02
1.071786310517529273e+03,-3.453753326380943484e-03
1.073455759599332168e+03,3.009459659367613032e-02
1.075125208681135291e+03,4.373421405849871324e-02
1.076794657762938186e+03,6.434975319364181698e-03
1.078464106844741309e+03,8.064401737090118663e-03
1.080133555926544204e+03,2.558356856524258982e-02
1.081803005008347327e+03,4.311609673345490057e-02
1.083472454090150222e+03,4.597930780949493340e-02
1.085141903171953345e+03,-3.528170577454838031e-04
1.086811352253756240e+03,-1.376260136911902285e-02
1.088480801335559363e+03,2.000203957812888081e-02
1.090150250417362258e+03,4.412044421461753380e-02
1.091819699499165381e+03,1.770420587635438900e-02
1.093489148580968276e+03,3.809213493817831253e-02
1.095158597662771172e+03,3.610670296499268739e-02
1.096828046744574294e+03,1.829170250625539174e-02
1.098497495826377190e+03,2.146474627994345366e-02
1.100166944908180312e+03,2.156190665387849870e-02
1.101836393989983208e+03,-2.304983892427001774e-02
1.103505843071786330e+03,1.706994374983350840e-02
1.105175292153589226e+03,4.779548498596437184e-02
