frequencies,intensities
1.000000000000000000e+03,-1.180803744436157224e-02
1.001669449081803009e+03,1.630460342478206801e-02
1.003338898163606018e+03,1.170433597864859766e-02
1.005008347245409027e+03,4.405730386557348693e-02
1.006677796327212036e+03,-2.134369159886431722e-02
1.008347245409015045e+03,-4.005674937598690394e-03
1.010016694490818054e+03,2.234290044175632137e-02
1.011686143572621063e+03,-1.611932975674791602e-02
1.013355592654424072e+03,1.814578117316357868e-04
1.015025041736227081e+03,3.038065044969726070e-02
1.016694490818030090e+03,3.806799787876805063e-02
1.018363939899833099e+03,-7.395998642789608848e-03
1.020033388981636108e+03,-3.677884666564226745e-03
1.021702838063439117e+03,3.999633008625633028e-03
1.023372287145242126e+03,3.672029549635145388e-03
1.025041736227045021e+03,1.639156360936150705e-02
1.026711185308848144e+03,-3.215532155657662219e-03
1.028380634390651039e+03,-1.731354131770969189e-03
1.030050083472454162e+03,2.269739424035610575e-02
1.031719532554257057e+03,3.882350340198129773e-02
1.033388981636060180e+03,-8.365742007996931906e-03
1.035058430717863075e+03,-2.189382415398850174e-02
1.036727879799666198e+03,3.438563713041131731e-02
1.038397328881469093e+03,5.709245035265051241e-03
1.040066777963272216e+03,1.485222230008486494e-02
1.041736227045075111e+03,2.867657171142318218e-02
1.043405676126878234e+03,-1.827173495979722215e-03
1.045075125208681129e+03,1.573727593978497402e-02
1.046744574290484252e+03,2.621971941437335751e-02
1.048414023372287147e+03,-2.593538654872531296e-02
1.050083472454090042e+03,3.096716815656703342e-02
1.051752921535893165e+03,2.337520568446640329e-02
1.053422370617696060e+03,-7.484327681465886145e-03
1.055091819699499183e+03,-1.325906323156134624e-02
1.056761268781302078e+03,2.095428740189062694e-02
1.058430717863105201e+03,-2.236337653331502487e-02
1.060100166944908096e+03,-3.530469099418639956e-02
1.061769616026711219e+03,2.241810877312143749e-02
1.063439065108514114e+03,2.997043215818355824e-02
1.065108514190317237e+03,1.329321616654798900e-02
1.066777963272120132e+03,-1.497832397713429707e-02
1.068447412353923255e+03,2.789409421202102696e-02
1.070116861435726150e+03,-2.544210662584465293e-02
1.071786310517529273e+03,2.443551917624784547e-02
1.073455759599332168e+03,5.363421878595465292e-02
1.075125208681135291e+03,3.968596103692769578e-02
1.076794657762938186e+03,2.584239015917989130e-02
1.078464106844741309e+03,-1.798768748156445718e-03
1.080133555926544204e+03,-1.916104102336695439e-02
1.081803005008347327e+03,-2.753379942613531223e-02
1.083472454090150222e+03,1.330200420966890472e-02
1.085141903171953345e+03,6.304053588070407388e-02
1.086811352253756240e+03,2.236418294928779055e-02
1.088480801335559363e+03,6.488568894053085151e-03
1.090150250417362258e+03,5.051407746858802006e-02
1.091819699499165381e+03,4.489577602629646336e-02
1.093489148580968276e+03,2.903327726683932464e-02
1.095158597662771172e+03,4.156997880463479678e-02
1.096828046744574294e+03,-6.515817302489724377e-03
1.098497495826377190e+03,4.590703873432476489e-02
1.100166944908180312e+03,3.255426235626718984e-02
1.101836393989983208e+03,7.237479457817037540e-03
1.103505843071786330e+03,2.899910745963030570e-02
1.105175292153589226e+03,1.972605334977569486e-02
1.106844741235392348e+03,1.192922128746120441e-02
1.108514190317195244e+03,4.934802761440965080e-02
1.110183639398998366e+03,1.934994806802064690e-02
1.111853088480801262e+03,3.249987495136016230e-02
1.113522537562604384e+03,5.140942797123955466e-02
1.115191986644407280e+03,-2.170925546886453422e-03
1.116861435726210402e+03,2.607000382937995839e-02
1.118530884808013298e+03,-1.586543703882908884e-02
1.120200333889816420e+03,6.232110828351909715e-02
1.121869782971619316e+03,4.715311826785291427e-02
1.123539232053422438e+03,3.769095021797002482e-02
1.125208681135225333e+03,2.646491465507850444e-02
1.126878130217028456e+03,3.771760915208277609e-02
1.128547579298831351e+03,4.834819873883816621e-03
1.130217028380634474e+03,2.494523434486718011e-02
1.131886477462437369e+03,4.593091327941985907e-02
1.133555926544240492e+03,3.006873788024830990e-02
1.135225375626043387e+03,6.239867338667468705e-03
1.136894824707846510e+03,1.013654863039968948e-02
1.138564273789649405e+03,-9.813103970612722243e-03
1.140233722871452301e+03,1.245574605296558175e-02
1.141903171953255423e+03,3.888616632752782409e-02
1.143572621035058546e+03,3.732025705032426116e-02
1.145242070116861441e+03,2.648360083757755543e-02
1.146911519198664337e+03,5.360364533543614945e-02
1.148580968280467459e+03,1.136896298622895596e-02
1.150250417362270355e+03,4.643472836055799469e-02
1.151919866444073477e+03,2.712346847714679557e-02
1.153589315525876373e+03,5.074530590167953409e-03
1.155258764607679495e+03,4.342264161501908221e-02
1.156928213689482391e+03,4.476120874518443871e-02
1.158597662771285513e+03,3.844822684153068743e-02
1.160267111853088409e+03,8.559727978280244620e-03
1.161936560934891531e+03,3.620784148802142638e-03
1.163606010016694427e+03,2.648392972085179126e-03
1.165275459098497549e+03,1.134961093171720989e-02
1.166944908180300445e+03,3.153795846675084419e-02
1.168614357262103567e+03,5.964933948897344768e-02
1.170283806343906463e+03,3.392925713187632669e-02
1.171953255425709585e+03,2.981723753358136303e-02
1.173622704507512481e+03,7.009051822352826977e-02
1.175292153589315603e+03,4.179243125771862216e-02
1.176961602671118499e+03,2.483544663166715322e-02
1.178631051752921621e+03,4.610049529275296598e-02
1.180300500834724517e+03,1.994147601551782278e-02
1.181969949916527639e+03,3.744676766439065246e-02
1.183639398998330535e+03,3.803733133434361591e-02
1.185308848080133430e+03,5.386971034575667450e-02
1.186978297161936553e+03,6.472443730779450788e-02
1.188647746243739675e+03,3.166707752033004475e-02
1.190317195325542571e+03,3.418996528212966957e-02
1.191986644407345466e+03,2.933966429782240010e-02
1.193656093489148589e+03,5.191370738956986586e-02
1.195325542570951711e+03,-9.397793857694479447e-03
1.196994991652754607e+03,5.337718407987344926e-02
1.198664440734557502e+03,1.929324158945286763e-02
1.200333889816360625e+03,4.898258300940773469e-02
1.202003338898163520e+03,5.323143486663577117e-02
1.203672787979966643e+03,7.045398240947714497e-02
1.205342237061769538e+03,6.193766023761479445e-02
1.207011686143572661e+03,6.755876392364895677e-02
1.208681135225375556e+03,6.003931451964290844e-02
1.210350584307178679e+03,4.288766775383694857e-02
1.212020033388981574e+03,3.074927631185602611e-02
1.213689482470784696e+03,3.239227430288865034e-02
1.215358931552587592e+03,5.208078406543993621e-02
1.217028380634390714e+03,3.857686223038630374e-02
1.218697829716193610e+03,4.746492317450291126e-02
1.220367278797996732e+03,5.715025836580929497e-02
1.222036727879799628e+03,6.454971775284562563e-02
1.223706176961602750e+03,7.017849764170178140e-02
1.225375626043405646e+03,4.370218166149252709e-02
1.227045075125208768e+03,7.523896190606423062e-02
1.228714524207011664e+03,4.088861137071164026e-02
1.230383973288814786e+03,4.773215912270219186e-02
1.232053422370617682e+03,9.595290531123687461e-02
1.233722871452420804e+03,2.712858290638346312e-02
1.235392320534223700e+03,5.281503820180959152e-02
1.237061769616026595e+03,4.001016929637912778e-02
1.238731218697829718e+03,2.159632720252634489e-02
1.240400667779632840e+03,5.460544522170950044e-02
1.242070116861435736e+03,5.539728877128487217e-02
1.243739565943238631e+03,4.220834293537197024e-02
1.245409015025041754e+03,3.720061156768862676e-02
1.247078464106844649e+03,3.197949313777073005e-02
1.248747913188647772e+03,2.724846425853071075e-02
1.250417362270450667e+03,4.947031545129302460e-02
1.252086811352253790e+03,8.490388513106236767e-02
1.253756260434056685e+03,5.931951583083955315e-02
1.255425709515859808e+03,2.858643378245200040e-02
1.257095158597662703e+03,6.161851954969541773e-02
1.258764607679465826e+03,9.058917321577888981e-02
1.260434056761268721e+03,5.192695364725082724e-02
1.262103505843071844e+03,1.659924860615399900e-02
1.263772954924874739e+03,5.772504515011386839e-02
1.265442404006677862e+03,5.975832103955140695e-02
1.267111853088480757e+03,7.946972728540629971e-02
1.268781302170283880e+03,4.340984883666355876e-02
1.270450751252086775e+03,6.832162283307828543e-02
1.272120200333889898e+03,8.283071901374067236e-02
1.273789649415692793e+03,6.430843194611227109e-02
1.275459098497495688e+03,4.517858900788324084e-02
1.277128547579298811e+03,3.154331434331004991e-02
1.278797996661101934e+03,8.270735961726957686e-02
1.280467445742904829e+03,5.208855867111725213e-02
1.282136894824707724e+03,5.907608005647208005e-02
1.283806343906510847e+03,4.963617467249641091e-02
1.285475792988313970e+03,1.072211599369808366e-01
1.287145242070116865e+03,3.039944371451302335e-02
1.288814691151919760e+03,4.250871864934303856e-02
1.290484140233722883e+03,7.002009223199420762e-02
1.292153589315526006e+03,3.758607247316043953e-02
1.293823038397328901e+03,1.031150753051732344e-01
1.295492487479131796e+03,4.538739503198227498e-02
1.297161936560934919e+03,7.417533512706966925e-02
1.298831385642737814e+03,8.820153330535554503e-02
1.300500834724540937e+03,6.172711935997677452e-02
1.302170283806343832e+03,3.499833322523647483e-02
1.303839732888146955e+03,3.980999965963236131e-02
1.305509181969949850e+03,3.966508404003218913e-02
1.307178631051752973e+03,6.664905846443644477e-02
1.308848080133555868e+03,4.093029116163739156e-02
1.310517529215358991e+03,8.456230896888890236e-02
1.312186978297161886e+03,5.425193121439511601e-02
1.313856427378965009e+03,7.088673677440780752e-02
1.315525876460767904e+03,4.893013815213001494e-02
1.317195325542571027e+03,4.882452830472323174e-02
1.318864774624373922e+03,4.321391907267486954e-02
1.320534223706176817e+03,3.493598144394657878e-02
1.322203672787979940e+03,6.933089743261740268e-02
1.323873121869783063e+03,5.774866204895291039e-02
1.325542570951585958e+03,1.144014072850953190e-01
1.327212020033388853e+03,6.103127516746916642e-02
1.328881469115191976e+03,8.828362123890733104e-02
1.330550918196995099e+03,5.903189900807914725e-02
1.332220367278797994e+03,4.666000328092735627e-02
1.333889816360600889e+03,3.562996110861207932e-02
1.335559265442404012e+03,5.192288127099439765e-02
1.337228714524207135e+03,6.565544597998146381e-02
1.338898163606010030e+03,6.400978689892083962e-02
1.340567612687812925e+03,7.834702712370342215e-02
1.342237061769616048e+03,6.984621358457038243e-02
1.343906510851419171e+03,9.207364483885881190e-02
1.345575959933222066e+03,8.210103259571807643e-02
1.347245409015024961e+03,3.989541660987654809e-02
1.348914858096828084e+03,4.070492093508314840e-02
1.350584307178630979e+03,9.255129541943665772e-02
1.352253756260434102e+03,9.507657074848299694e-02
1.353923205342236997e+03,4.964939394297292197e-02
1.355592654424040120e+03,9.923714423170727772e-02
1.357262103505843015e+03,7.776847991729209097e-02
1.358931552587646138e+03,7.709793214979679399e-02
1.360601001669449033e+03,7.853797528995699884e-02
1.362270450751252156e+03,9.385902221222153230e-02
1.363939899833055051e+03,6.938564905189446852e-02
1.365609348914858174e+03,6.124376268443591786e-02
1.367278797996661069e+03,6.347625932767803070e-02
1.368948247078464192e+03,7.151836672189323951e-02
1.370617696160267087e+03,7.235294964324005818e-02
1.372287145242069982e+03,5.186019594646878311e-02
1.373956594323873105e+03,7.493135585018341482e-02
1.375626043405676228e+03,7.430078013885944854e-02
1.377295492487479123e+03,8.836622568795714228e-02
1.378964941569282018e+03,6.872988900389338796e-02
1.380634390651085141e+03,7.447671808379201230e-02
1.382303839732888264e+03,8.009587486675454060e-02
1.383973288814691159e+03,7.431100358936246209e-02
1.385642737896494054e+03,7.227174889276914704e-02
1.387312186978297177e+03,4.749633056850412899e-02
1.388981636060100300e+03,7.448981050577679897e-02
1.390651085141903195e+03,7.637058013467767914e-02
1.392320534223706090e+03,6.728662331761413318e-02
1.393989983305509213e+03,4.486439209387257931e-02
1.395659432387312108e+03,7.324004422021489213e-02
1.397328881469115231e+03,5.521690370300164769e-02
1.398998330550918126e+03,6.942103491661402725e-02
1.400667779632721249e+03,8.418178150757173184e-02
1.402337228714524144e+03,7.290867096791738000e-02
1.404006677796327267e+03,6.535792868658163446e-02
1.405676126878130162e+03,8.904753944096685525e-02
1.407345575959933285e+03,7.859687127863404510e-02
1.409015025041736180e+03,9.999165097723931861e-02
1.410684474123539303e+03,9.125099155859194011e-02
1.412353923205342198e+03,7.025314281975783559e-02
1.414023372287145321e+03,1.047242443849149135e-01
1.415692821368948216e+03,7.791235581423064382e-02
1.417362270450751112e+03,4.961632483022807710e-02
1.419031719532554234e+03,6.142706691788538120e-02
1.420701168614357357e+03,5.598253884785558271e-02
1.422370617696160252e+03,6.658228157719890683e-02
1.424040066777963148e+03,9.496624989002673545e-02
1.425709515859766270e+03,1.191064226517346419e-01
1.427378964941569393e+03,5.896426737871507395e-02
1.429048414023372288e+03,7.571875475561382074e-02
1.430717863105175184e+03,8.146876522008562882e-02
1.432387312186978306e+03,6.805133696571444291e-02
1.434056761268781429e+03,8.929388043808350606e-02
1.435726210350584324e+03,9.251907286626681604e-02
1.437395659432387220e+03,8.579742465885167868e-02
1.439065108514190342e+03,5.508246503947592659e-02
1.440734557595993238e+03,7.164463384510225130e-02
1.442404006677796360e+03,1.138443147817571055e-01
1.444073455759599256e+03,5.520237545319504890e-02
1.445742904841402378e+03,7.105829471098189243e-02
1.447412353923205274e+03,8.933312858739245188e-02
1.449081803005008396e+03,7.400155621961801433e-02
1.450751252086811292e+03,6.748812193349872091e-02
1.452420701168614414e+03,9.784503307127974392e-02
1.454090150250417310e+03,7.272910768874062126e-02
