frequencies,intensities
1.000000000000000000e+03,2.008914453878909989e-02
1.001669449081803009e+03,-8.319064889442750283e-04
1.003338898163606018e+03,2.046218532035773419e-02
1.005008347245409027e+03,1.236686627893183142e-02
1.006677796327212036e+03,1.505419537119073725e-02
1.008347245409015045e+03,-2.688915628882936060e-02
1.010016694490818054e+03,1.962806661526053219e-03
1.011686143572621063e+03,1.603579615621460175e-02
1.013355592654424072e+03,1.130255509335972505e-02
1.015025041736227081e+03,1.928226307721815289e-02
1.016694490818030090e+03,1.427390709511141761e-02
1.018363939899833099e+03,-3.755426096694277661e-04
1.020033388981636108e+03,3.975877761608025834e-03
1.021702838063439117e+03,4.734316116745164449e-03
1.023372287145242126e+03,3.040950449384135362e-02
1.025041736227045021e+03,-2.304846693889395226e-02
1.026711185308848144e+03,1.430741043180478247e-02
1.028380634390651039e+03,2.938758847875902816e-04
1.030050083472454162e+03,9.203522677566975188e-03
1.031719532554257057e+03,1.876067017577687235e-02
1.033388981636060180e+03,3.687800236870449055e-02
1.035058430717863075e+03,2.674897517149260780e-03
1.036727879799666198e+03,-3.104979104085713905e-03
1.038397328881469093e+03,6.223359207469639914e-03
1.040066777963272216e+03,-2.100559748108733055e-03
1.041736227045075111e+03,-2.325423913389182071e-02
1.043405676126878234e+03,8.579850444949551139e-03
1.045075125208681129e+03,4.984231445510642691e-03
1.046744574290484252e+03,-2.943713510411680515e-03
1.048414023372287147e+03,6.560200097544364485e-03
1.050083472454090042e+03,1.505270307887772094e-03
1.051752921535893165e+03,4.633506136876765213e-02
1.053422370617696060e+03,7.253533403667180787e-03
1.055091819699499183e+03,4.396289612391677398e-02
1.056761268781302078e+03,-7.663094396239101061e-03
1.058430717863105201e+03,-1.175162852730208055e-03
1.060100166944908096e+03,5.005997778475722304e-02
1.061769616026711219e+03,2.843464547809120696e-02
1.063439065108514114e+03,1.501639039054285946e-02
1.065108514190317237e+03,1.610401434538290960e-02
1.066777963272120132e+03,-1.515431772013632952e-03
1.068447412353923255e+03,1.582186035532897120e-02
1.070116861435726150e+03,-9.858858853259686722e-03
1.071786310517529273e+03,4.352003166300085629e-02
1.073455759599332168e+03,1.343228161783631934e-02
1.075125208681135291e+03,2.338049188850310767e-02
1.076794657762938186e+03,1.478538096645309538e-03
1.078464106844741309e+03,4.427325236556640259e-02
1.080133555926544204e+03,-1.959026058747156615e-02
1.081803005008347327e+03,3.161266864609630495e-02
1.083472454090150222e+03,-2.437357498439755854e-02
1.085141903171953345e+03,1.497921973958524743e-02
1.086811352253756240e+03,3.589166602226767644e-02
1.088480801335559363e+03,5.772582163650440135e-02
1.090150250417362258e+03,6.192994744667670859e-02
1.091819699499165381e+03,1.179115067521716367e-02
1.093489148580968276e+03,-5.482771872019284037e-03
1.095158597662771172e+03,5.814868340426572468e-02
