frequencies,intensities
1.000000000000000000e+03,-1.124118225480376376e-02
1.001669449081803009e+03,1.558237841437807442e-02
1.003338898163606018e+03,7.936041135350197645e-04
1.005008347245409027e+03,1.046378963448888443e-02
1.006677796327212036e+03,-1.731508305453893087e-02
1.008347245409015045e+03,4.265324720315081045e-03
1.010016694490818054e+03,3.460782416384999317e-03
1.011686143572621063e+03,1.881100215881018056e-02
1.013355592654424072e+03,-6.256129280334606253e-03
1.015025041736227081e+03,2.360233990518966277e-02
1.016694490818030090e+03,5.673013655642482334e-03
1.018363939899833099e+03,1.702060255953085494e-02
1.020033388981636108e+03,-6.845817025495074502e-03
1.021702838063439117e+03,1.890287219188349632e-02
1.023372287145242126e+03,-6.203842249663553063e-04
1.025041736227045021e+03,2.074495794346477989e-02
1.026711185308848144e+03,2.308558011170762370e-02
1.028380634390651039e+03,1.123571916824695968e-02
1.030050083472454162e+03,1.546570201256173595e-02
1.031719532554257057e+03,3.121431599210851282e-02
1.033388981636060180e+03,1.877201459448449294e-02
1.035058430717863075e+03,1.018491631589324604e-02
1.036727879799666198e+03,-2.498871395496194206e-02
1.038397328881469093e+03,1.433107598934341836e-02
1.040066777963272216e+03,-1.737833845626723939e-02
1.041736227045075111e+03,-4.654646723897530591e-03
1.043405676126878234e+03,-2.922445000170812227e-03
1.045075125208681129e+03,1.933354293750357000e-02
1.046744574290484252e+03,-4.853979605339904524e-03
1.048414023372287147e+03,3.909169874326547112e-02
1.050083472454090042e+03,4.266910467958956454e-02
1.051752921535893165e+03,1.632864391914018443e-02
1.053422370617696060e+03,6.143246987022654704e-02
1.055091819699499183e+03,1.244167663698414993e-02
1.056761268781302078e+03,7.138263640093544735e-03
1.058430717863105201e+03,4.676345176014353421e-03
1.060100166944908096e+03,2.675910008110729543e-02
1.061769616026711219e+03,-7.949280765850061728e-03
1.063439065108514114e+03,1.752532074965223313e-02
1.065108514190317237e+03,-5.709821858075267431e-05
1.066777963272120132e+03,1.310194350920782826e-02
1.068447412353923255e+03,-1.271119608638082016e-03
1.070116861435726150e+03,2.070874234670797009e-02
1.071786310517529273e+03,9.515916660301057886e-03
1.073455759599332168e+03,2.723299709160773713e-02
1.075125208681135291e+03,3.107792986947108954e-02
1.076794657762938186e+03,-1.226877760084808464e-02
1.078464106844741309e+03,1.626322402233809639e-02
1.080133555926544204e+03,2.404736297697587441e-02
1.081803005008347327e+03,3.117932708578811940e-02
1.083472454090150222e+03,2.338199708862549395e-03
1.085141903171953345e+03,1.059700740692857274e-02
1.086811352253756240e+03,-5.874377145245281151e-03
1.088480801335559363e+03,3.802586509506167972e-02
1.090150250417362258e+03,8.296478782659015214e-03
1.091819699499165381e+03,3.428290531566652311e-02
1.093489148580968276e+03,5.652233952470622769e-03
1.095158597662771172e+03,6.215055473927609542e-04
1.096828046744574294e+03,3.396455912835275731e-03
1.098497495826377190e+03,4.298885066507121544e-02
1.100166944908180312e+03,5.968855166727614694e-03
1.101836393989983208e+03,2.276202481350752399e-03
1.103505843071786330e+03,1.805173059981423148e-02
1.105175292153589226e+03,2.941046843113296477e-02
1.106844741235392348e+03,5.155305210690175333e-02
1.108514190317195244e+03,4.515443078177137914e-02
1.110183639398998366e+03,1.892136811992352341e-02
1.111853088480801262e+03,3.434938200820287363e-02
1.113522537562604384e+03,3.224831233454687751e-02
1.115191986644407280e+03,-5.658561804952413204e-03
1.116861435726210402e+03,3.837261437517073409e-02
1.118530884808013298e+03,4.030712659976695700e-02
1.120200333889816420e+03,1.713704495080942136e-02
1.121869782971619316e+03,6.737875093586382508e-03
1.123539232053422438e+03,2.877493537149619987e-02
1.125208681135225333e+03,-8.807132758967061575e-03
1.126878130217028456e+03,3.400082421900317564e-02
1.128547579298831351e+03,3.415873660639889842e-04
1.130217028380634474e+03,4.082093324983727956e-02
1.131886477462437369e+03,3.490311293244504481e-03
1.133555926544240492e+03,1.433701648013979528e-02
1.135225375626043387e+03,-1.395605787078896265e-02
1.136894824707846510e+03,5.811818159005688322e-02
1.138564273789649405e+03,4.608303812101852137e-02
1.140233722871452301e+03,4.701164605174945610e-03
1.141903171953255423e+03,4.238576983866056830e-02
1.143572621035058546e+03,5.462102682998157266e-02
1.145242070116861441e+03,3.519834932025814322e-02
1.146911519198664337e+03,2.558471985829450374e-02
1.148580968280467459e+03,7.297405512306001651e-02
1.150250417362270355e+03,3.358947234654596076e-02
1.151919866444073477e+03,3.085445325934526792e-02
1.153589315525876373e+03,4.805478101376046279e-02
1.155258764607679495e+03,-6.280434892624791460e-03
1.156928213689482391e+03,3.800548985080555442e-02
1.158597662771285513e+03,2.139465790758945940e-02
1.160267111853088409e+03,6.035608691659742620e-02
1.161936560934891531e+03,2.678105507666576207e-02
1.163606010016694427e+03,2.787895962179543635e-02
1.165275459098497549e+03,4.245099366685965714e-02
1.166944908180300445e+03,1.617780225718861223e-02
1.168614357262103567e+03,1.879034671593789521e-02
1.170283806343906463e+03,3.054788433300012138e-02
1.171953255425709585e+03,5.167055156954480921e-02
1.173622704507512481e+03,7.109999839246698705e-03
1.175292153589315603e+03,4.705666209937360567e-02
1.176961602671118499e+03,2.024922908189143167e-02
1.178631051752921621e+03,1.609759624798512770e-02
1.180300500834724517e+03,3.549403107761814335e-02
1.181969949916527639e+03,3.237607270521206809e-02
1.183639398998330535e+03,4.166921660297268765e-02
1.185308848080133430e+03,4.599641929347665636e-02
1.186978297161936553e+03,1.119728782999636699e-02
1.188647746243739675e+03,7.272421359927369600e-02
1.190317195325542571e+03,7.974657573456010728e-02
1.191986644407345466e+03,2.570900699921064084e-02
1.193656093489148589e+03,6.277940422668037979e-02
1.195325542570951711e+03,3.549256425652665831e-02
1.196994991652754607e+03,3.915981240733987928e-02
1.198664440734557502e+03,2.829230341109516267e-02
1.200333889816360625e+03,2.085443279359871713e-02
1.202003338898163520e+03,5.118023165098772864e-02
1.203672787979966643e+03,5.413159343626164355e-02
1.205342237061769538e+03,2.816437524203053641e-02
1.207011686143572661e+03,5.115582315980148065e-02
1.208681135225375556e+03,4.481610513519553030e-02
1.210350584307178679e+03,2.854926538286396698e-02
1.212020033388981574e+03,7.950053930927186707e-02
1.213689482470784696e+03,2.047492785927981090e-02
1.215358931552587592e+03,4.441038393585661909e-02
1.217028380634390714e+03,4.066242313151097881e-02
1.218697829716193610e+03,4.859526290948366911e-02
1.220367278797996732e+03,3.617608354829909834e-02
1.222036727879799628e+03,2.770073220985784512e-02
1.223706176961602750e+03,3.555569808615540589e-02
1.225375626043405646e+03,5.832460024258610126e-02
1.227045075125208768e+03,8.845809471067850316e-02
1.228714524207011664e+03,3.760054860892814155e-02
1.230383973288814786e+03,4.442357334914075195e-02
1.232053422370617682e+03,3.412069147243129014e-02
1.233722871452420804e+03,1.513729249346279504e-02
1.235392320534223700e+03,4.187019798470795889e-02
1.237061769616026595e+03,8.581318191953277164e-03
1.238731218697829718e+03,2.713515910903183115e-02
1.240400667779632840e+03,3.478215959773679061e-02
1.242070116861435736e+03,5.651751282868474474e-02
1.243739565943238631e+03,4.967971213718400114e-02
1.245409015025041754e+03,2.483618749237252385e-02
1.247078464106844649e+03,2.852561351458345745e-02
1.248747913188647772e+03,5.084227462334574288e-02
1.250417362270450667e+03,3.671282516564430137e-02
1.252086811352253790e+03,1.102879318353215676e-02
1.253756260434056685e+03,2.388595863466592625e-02
1.255425709515859808e+03,7.197671019411570892e-02
1.257095158597662703e+03,4.407557400025544081e-02
1.258764607679465826e+03,5.812315333911655113e-02
1.260434056761268721e+03,7.090451111743883983e-02
1.262103505843071844e+03,6.099406412701496166e-02
1.263772954924874739e+03,4.967145278907059841e-02
1.265442404006677862e+03,6.031714889112792244e-02
1.267111853088480757e+03,4.025850673047553369e-02
1.268781302170283880e+03,2.206336608708555497e-02
1.270450751252086775e+03,6.451385766868839022e-02
1.272120200333889898e+03,4.697373715569234942e-02
1.273789649415692793e+03,7.346356239530649201e-02
1.275459098497495688e+03,4.050560529273978388e-02
1.277128547579298811e+03,7.934714974603965243e-02
1.278797996661101934e+03,5.054050853781396485e-02
1.280467445742904829e+03,8.486753109879814627e-02
1.282136894824707724e+03,6.897141368095655034e-02
1.283806343906510847e+03,6.128644496373828604e-02
1.285475792988313970e+03,8.392189075366647544e-02
1.287145242070116865e+03,2.856480306629749846e-02
1.288814691151919760e+03,5.929141347865841960e-02
1.290484140233722883e+03,7.081712732362156759e-02
