frequencies,intensities
1.000000000000000000e+03,-4.621062801634610862e-02
1.001669449081803009e+03,1.152228159775277663e-02
1.003338898163606018e+03,1.210142905915105420e-02
1.005008347245409027e+03,1.472381844589550591e-02
1.006677796327212036e+03,-7.535976106618354556e-03
1.008347245409015045e+03,3.408281564513934714e-02
1.010016694490818054e+03,-8.134830476116201164e-03
1.011686143572621063e+03,-4.104278131740647304e-03
1.013355592654424072e+03,-1.809530422393637941e-02
1.015025041736227081e+03,-5.831794539623007256e-03
1.016694490818030090e+03,2.412193268592837531e-02
1.018363939899833099e+03,2.154851634464775151e-02
1.020033388981636108e+03,-7.495335165261188953e-04
1.021702838063439117e+03,6.735069480212148470e-04
1.023372287145242126e+03,4.887856441734494961e-02
1.025041736227045021e+03,1.381602267770268289e-02
1.026711185308848144e+03,1.635479583906437190e-02
1.028380634390651039e+03,1.961194706539247032e-02
1.030050083472454162e+03,1.893872594301849316e-02
1.031719532554257057e+03,-8.998189825485555099e-03
1.033388981636060180e+03,3.155869464131330626e-02
1.035058430717863075e+03,2.763238699059729700e-04
1.036727879799666198e+03,-3.551991662318568915e-02
1.038397328881469093e+03,2.099357480726345149e-02
1.040066777963272216e+03,1.849925600464536607e-02
1.041736227045075111e+03,2.674862668936259236e-02
1.043405676126878234e+03,9.252181378793394168e-03
1.045075125208681129e+03,2.270395600246115364e-02
1.046744574290484252e+03,4.202443760716563677e-03
1.048414023372287147e+03,2.836155089802108384e-03
1.050083472454090042e+03,1.553968854973533827e-02
1.051752921535893165e+03,9.055644934876608265e-03
1.053422370617696060e+03,2.752453627930160837e-02
1.055091819699499183e+03,2.228255962889152259e-02
1.056761268781302078e+03,-1.922903948176728217e-04
1.058430717863105201e+03,-7.787902873092045902e-03
1.060100166944908096e+03,-3.978418002244039214e-03
1.061769616026711219e+03,-4.486356453013078116e-02
1.063439065108514114e+03,3.035206300183583214e-03
1.065108514190317237e+03,2.562684818103882350e-02
1.066777963272120132e+03,1.871427678354952578e-02
1.068447412353923255e+03,1.419709123617101353e-02
1.070116861435726150e+03,2.188430675212087173e-02
1.071786310517529273e+03,9.965211988107125496e-03
1.073455759599332168e+03,8.761739179507073427e-03
1.075125208681135291e+03,-8.776917812154028456e-03
1.076794657762938186e+03,-2.336045588745332136e-03
1.078464106844741309e+03,4.015596606477992575e-02
1.080133555926544204e+03,2.204755525223638449e-02
