frequencies,intensities
1.000000000000000000e+03,1.720896966783758922e-03
1.001669449081803009e+03,-1.280099598907127705e-02
1.003338898163606018e+03,-1.455501936636042180e-02
1.005008347245409027e+03,2.349119941143977628e-04
1.006677796327212036e+03,-1.904444791093632544e-02
1.008347245409015045e+03,1.820184742565478242e-02
1.010016694490818054e+03,1.511316111861113129e-02
1.011686143572621063e+03,8.535303414841660316e-03
1.013355592654424072e+03,1.687748055121715204e-02
1.015025041736227081e+03,1.545771371047880566e-02
1.016694490818030090e+03,-2.886106038164875515e-02
1.018363939899833099e+03,5.754684645494565279e-03
1.020033388981636108e+03,-1.247542532794455525e-02
1.021702838063439117e+03,1.062854883479476785e-02
1.023372287145242126e+03,1.403575872827732794e-02
1.025041736227045021e+03,-8.464652418841950299e-03
1.026711185308848144e+03,4.165164639859495962e-03
1.028380634390651039e+03,-3.097512694863610930e-02
1.030050083472454162e+03,1.628059110315979371e-02
1.031719532554257057e+03,1.813292780832252357e-02
1.033388981636060180e+03,6.583141740813118134e-03
1.035058430717863075e+03,8.888206274853736183e-03
1.036727879799666198e+03,3.096460298912806150e-02
1.038397328881469093e+03,2.105787327917769264e-02
1.040066777963272216e+03,1.551415659111429757e-02
1.041736227045075111e+03,-1.190782781357421424e-02
1.043405676126878234e+03,-2.064450579365471189e-02
1.045075125208681129e+03,7.121352966344770760e-03
1.046744574290484252e+03,-1.472033683600324980e-03
1.048414023372287147e+03,3.547398207134135062e-02
1.050083472454090042e+03,-2.907279706349213955e-02
1.051752921535893165e+03,-1.032484327457007869e-03
1.053422370617696060e+03,2.899195269297681968e-02
1.055091819699499183e+03,-2.870042120071502473e-02
1.056761268781302078e+03,6.284374835696793227e-02
1.058430717863105201e+03,4.976564445395009750e-02
1.060100166944908096e+03,1.839657258560115083e-02
1.061769616026711219e+03,3.193319854050816892e-02
1.063439065108514114e+03,-5.012811215111892538e-02
1.065108514190317237e+03,1.370569189739419963e-02
1.066777963272120132e+03,-1.598129699740695464e-02
1.068447412353923255e+03,4.149704160500848615e-02
1.070116861435726150e+03,3.577384375170045497e-03
1.071786310517529273e+03,-9.230898623950635484e-03
1.073455759599332168e+03,9.049302008817844412e-03
1.075125208681135291e+03,1.316461259559283462e-03
1.076794657762938186e+03,2.822790425517954921e-02
1.078464106844741309e+03,2.518038473594466295e-02
1.080133555926544204e+03,-2.375759342055774187e-03
1.081803005008347327e+03,1.583620842308140417e-02
1.083472454090150222e+03,-3.508279278479430052e-03
1.085141903171953345e+03,7.901926372144457700e-03
1.086811352253756240e+03,4.620928483824770019e-03
1.088480801335559363e+03,3.434585589874820932e-02
1.090150250417362258e+03,3.372791291518646706e-02
1.091819699499165381e+03,4.740546022392509717e-02
1.093489148580968276e+03,2.254067674454104941e-02
1.095158597662771172e+03,1.333084191033881774e-02
1.096828046744574294e+03,2.584436216946372003e-02
1.098497495826377190e+03,-6.849544541607591186e-03
1.100166944908180312e+03,2.250067658292711006e-02
1.101836393989983208e+03,1.365614671592729062e-02
1.103505843071786330e+03,-3.134188072618008386e-03
1.105175292153589226e+03,3.293336124117420688e-02
1.106844741235392348e+03,2.639239747364106534e-02
1.108514190317195244e+03,2.710837680993222892e-02
1.110183639398998366e+03,3.355167233252943221e-02
1.111853088480801262e+03,3.172178280145507290e-02
1.113522537562604384e+03,2.091455232465962155e-03
1.115191986644407280e+03,1.520820664165991459e-02
1.116861435726210402e+03,2.107042052245404126e-02
1.118530884808013298e+03,1.165444513156964346e-02
1.120200333889816420e+03,2.665015274270297538e-02
1.121869782971619316e+03,2.126808966952334692e-02
1.123539232053422438e+03,3.762484258353064603e-02
1.125208681135225333e+03,-1.031196144986586821e-03
1.126878130217028456e+03,1.912499118592730224e-02
1.128547579298831351e+03,4.464700497569237814e-02
1.130217028380634474e+03,3.720630309352349757e-02
1.131886477462437369e+03,2.491417729904388950e-02
1.133555926544240492e+03,3.509233922517712712e-02
1.135225375626043387e+03,9.693649374811069697e-04
1.136894824707846510e+03,8.056005975471883240e-02
1.138564273789649405e+03,3.038002338721823223e-02
1.140233722871452301e+03,4.836092981574693916e-02
1.141903171953255423e+03,2.599153485419788273e-02
1.143572621035058546e+03,1.777210217498182560e-02
1.145242070116861441e+03,2.182690292759673079e-02
1.146911519198664337e+03,6.207826915957913305e-02
1.148580968280467459e+03,8.428227295559680837e-03
1.150250417362270355e+03,3.642088553063554252e-02
1.151919866444073477e+03,4.190955257362802278e-02
1.153589315525876373e+03,4.873962862259380302e-02
1.155258764607679495e+03,1.573400927554505918e-02
1.156928213689482391e+03,3.740773789019095907e-03
1.158597662771285513e+03,2.222362882040291102e-02
1.160267111853088409e+03,5.956779042241330813e-03
1.161936560934891531e+03,3.219105502560452858e-02
1.163606010016694427e+03,4.293699123406945900e-02
1.165275459098497549e+03,2.235501438627432794e-02
1.166944908180300445e+03,2.548951265913260850e-02
1.168614357262103567e+03,-9.063865024573548868e-03
1.170283806343906463e+03,3.139420290292158078e-02
1.171953255425709585e+03,2.116862249492736103e-03
1.173622704507512481e+03,4.168706030774851218e-02
1.175292153589315603e+03,4.268536812090742427e-02
1.176961602671118499e+03,4.108243068349505533e-02
1.178631051752921621e+03,4.409259050227936488e-02
1.180300500834724517e+03,4.466610997721765647e-02
1.181969949916527639e+03,5.038009119059445179e-02
1.183639398998330535e+03,3.478897841753529618e-02
1.185308848080133430e+03,6.548718547302000148e-02
1.186978297161936553e+03,8.149714204108768345e-02
1.188647746243739675e+03,2.382816362221479300e-02
1.190317195325542571e+03,5.319906508672557488e-02
1.191986644407345466e+03,6.637169510609283729e-02
1.193656093489148589e+03,3.604859501195063765e-02
1.195325542570951711e+03,3.535860867882718861e-02
1.196994991652754607e+03,1.851788778901499247e-02
1.198664440734557502e+03,7.077802443621239448e-02
1.200333889816360625e+03,2.181934471871291650e-02
1.202003338898163520e+03,5.033982651500910205e-02
1.203672787979966643e+03,2.254794417333786521e-02
1.205342237061769538e+03,1.901907948207521085e-02
1.207011686143572661e+03,3.035831539061431550e-02
1.208681135225375556e+03,4.997340505911761904e-02
1.210350584307178679e+03,6.049282123282927193e-02
1.212020033388981574e+03,4.994312454105213905e-02
