frequencies,intensities
1.000000000000000000e+03,-1.013821765940504070e-02
1.001669449081803009e+03,1.675499281630595319e-02
1.003338898163606018e+03,3.827503489433221190e-02
1.005008347245409027e+03,1.760825083742444813e-02
1.006677796327212036e+03,-1.983729731131248300e-02
1.008347245409015045e+03,-5.842070872520125149e-03
1.010016694490818054e+03,-8.827764111847942463e-03
1.011686143572621063e+03,1.555495486654517867e-02
1.013355592654424072e+03,1.292336855208949670e-02
1.015025041736227081e+03,2.149017364423439283e-02
1.016694490818030090e+03,-4.125176098672483221e-02
1.018363939899833099e+03,-1.318503722847278424e-02
1.020033388981636108e+03,4.513532078880920506e-02
1.021702838063439117e+03,-2.969356604745350403e-03
1.023372287145242126e+03,1.764146078660673925e-02
1.025041736227045021e+03,-1.466863334304256347e-02
1.026711185308848144e+03,3.329069832920458771e-04
1.028380634390651039e+03,1.963198312364418732e-02
1.030050083472454162e+03,-5.079746999093262549e-04
1.031719532554257057e+03,-3.381672993464185373e-02
1.033388981636060180e+03,8.393463169412631805e-03
1.035058430717863075e+03,2.031910618597515539e-02
1.036727879799666198e+03,5.071897039682186914e-05
1.038397328881469093e+03,-3.440664533831561817e-05
1.040066777963272216e+03,4.061036349414903768e-02
1.041736227045075111e+03,9.324617389962382152e-03
1.043405676126878234e+03,-4.995714057746982600e-03
1.045075125208681129e+03,-1.885812969366447087e-03
1.046744574290484252e+03,-6.979183349008974413e-04
1.048414023372287147e+03,1.594595786148850572e-02
1.050083472454090042e+03,-2.045717289460419197e-02
1.051752921535893165e+03,3.620238209986108291e-02
1.053422370617696060e+03,1.712430352659776930e-02
1.055091819699499183e+03,-1.762168502695581063e-03
1.056761268781302078e+03,2.445866219857198084e-02
1.058430717863105201e+03,3.436137419783302088e-02
1.060100166944908096e+03,2.455039278216974638e-03
1.061769616026711219e+03,-1.265854842004394791e-02
1.063439065108514114e+03,1.763503560638346804e-02
1.065108514190317237e+03,8.843864583906005036e-03
1.066777963272120132e+03,2.761796760800347417e-02
1.068447412353923255e+03,5.329146990720843788e-03
1.070116861435726150e+03,2.141578823048937222e-02
1.071786310517529273e+03,2.638593281973168614e-02
1.073455759599332168e+03,3.781379388045595646e-02
1.075125208681135291e+03,1.794686054497386662e-02
1.076794657762938186e+03,2.527707037992821260e-02
1.078464106844741309e+03,3.361177068320993222e-02
1.080133555926544204e+03,3.894928295041737848e-02
1.081803005008347327e+03,5.153110274909936117e-02
1.083472454090150222e+03,1.516065449059364467e-02
1.085141903171953345e+03,1.544973744656654401e-02
1.086811352253756240e+03,-1.620908401436173957e-02
1.088480801335559363e+03,-6.309864054191158256e-02
1.090150250417362258e+03,4.046389956715715219e-02
1.091819699499165381e+03,5.704960644442698403e-02
1.093489148580968276e+03,4.822474032093800045e-02
1.095158597662771172e+03,7.561377278248116590e-03
1.096828046744574294e+03,-2.170846250569018893e-02
1.098497495826377190e+03,3.747522450103141223e-02
1.100166944908180312e+03,3.511839494501537567e-02
1.101836393989983208e+03,1.980419207982582128e-02
1.103505843071786330e+03,3.947975687192077643e-02
1.105175292153589226e+03,1.453406335003276650e-02
1.106844741235392348e+03,2.703623985315982067e-02
1.108514190317195244e+03,-1.026031986626311718e-02
1.110183639398998366e+03,3.950233820637501225e-02
1.111853088480801262e+03,1.030740072349679327e-02
1.113522537562604384e+03,1.654690126699242050e-02
1.115191986644407280e+03,4.340812204246233263e-02
1.116861435726210402e+03,-1.124108589573358241e-02
1.118530884808013298e+03,1.661161320789115992e-02
1.120200333889816420e+03,1.072080759431992200e-02
1.121869782971619316e+03,-4.149525500326614602e-03
1.123539232053422438e+03,1.994354969106453684e-02
1.125208681135225333e+03,1.348983859764263209e-02
1.126878130217028456e+03,3.439741860348031338e-02
1.128547579298831351e+03,6.505537402053869489e-02
1.130217028380634474e+03,-3.536659292438730506e-03
1.131886477462437369e+03,-6.689308981329758486e-04
1.133555926544240492e+03,2.794794887853897444e-02
1.135225375626043387e+03,3.068015843678361179e-02
1.136894824707846510e+03,5.296599165182706848e-02
1.138564273789649405e+03,2.214823801428112901e-02
1.140233722871452301e+03,4.154570013858296940e-02
1.141903171953255423e+03,5.822667877670986702e-02
1.143572621035058546e+03,1.770864290503485622e-02
1.145242070116861441e+03,4.612406524574506894e-02
1.146911519198664337e+03,5.446053193269358161e-02
1.148580968280467459e+03,-1.300405303959247666e-03
1.150250417362270355e+03,1.631169292273394744e-02
1.151919866444073477e+03,2.553710334618381622e-02
1.153589315525876373e+03,2.185344236744420771e-02
1.155258764607679495e+03,1.581531705505970220e-02
1.156928213689482391e+03,1.732549248090031052e-03
1.158597662771285513e+03,1.539027594909525565e-02
1.160267111853088409e+03,5.376738201586729604e-02
1.161936560934891531e+03,4.602677184479388173e-02
1.163606010016694427e+03,9.136476813161095029e-03
1.165275459098497549e+03,6.478878997142276108e-02
1.166944908180300445e+03,1.556283790124873140e-02
1.168614357262103567e+03,5.657016097005841682e-02
1.170283806343906463e+03,6.304577899290193799e-02
1.171953255425709585e+03,3.303607057814433173e-02
1.173622704507512481e+03,6.840744586195099397e-02
1.175292153589315603e+03,3.538212212799054374e-02
1.176961602671118499e+03,3.160367303119080568e-02
1.178631051752921621e+03,4.965424507957238998e-02
1.180300500834724517e+03,2.595571584798411421e-02
1.181969949916527639e+03,5.151187901511895123e-02
1.183639398998330535e+03,7.818877395574960754e-02
1.185308848080133430e+03,5.637291220866599839e-02
1.186978297161936553e+03,4.352922919617787517e-02
1.188647746243739675e+03,4.875246655377110661e-02
1.190317195325542571e+03,9.032181803975714018e-02
1.191986644407345466e+03,1.616857164901315883e-02
1.193656093489148589e+03,6.025072248625663873e-02
1.195325542570951711e+03,5.014528520450878962e-02
1.196994991652754607e+03,3.712346826940867567e-02
1.198664440734557502e+03,7.293180622594117035e-02
1.200333889816360625e+03,2.822231321026141132e-02
1.202003338898163520e+03,5.333745852015367439e-02
1.203672787979966643e+03,4.430469752242022219e-02
1.205342237061769538e+03,3.389219736483602835e-02
1.207011686143572661e+03,1.856845114318247947e-02
1.208681135225375556e+03,5.631270834531253155e-02
1.210350584307178679e+03,2.817898063911547166e-02
1.212020033388981574e+03,3.943815655973821610e-02
1.213689482470784696e+03,3.633299184277495597e-02
1.215358931552587592e+03,3.068688212179260244e-02
1.217028380634390714e+03,3.116852215353451555e-02
1.218697829716193610e+03,1.976928519176662097e-02
1.220367278797996732e+03,1.642574299456908693e-02
1.222036727879799628e+03,7.486598311874703704e-02
1.223706176961602750e+03,4.832782162054986147e-02
1.225375626043405646e+03,4.769939173644954095e-02
1.227045075125208768e+03,5.515550779780695884e-02
1.228714524207011664e+03,2.499304996574645485e-02
1.230383973288814786e+03,3.213031747705498431e-02
1.232053422370617682e+03,1.304855499756380627e-02
1.233722871452420804e+03,5.083418778309226060e-02
1.235392320534223700e+03,1.932139352967440077e-02
1.237061769616026595e+03,4.710795231136236105e-02
1.238731218697829718e+03,4.574959395783170096e-02
1.240400667779632840e+03,5.143142164105139053e-02
1.242070116861435736e+03,5.181832979059099870e-02
1.243739565943238631e+03,3.158865654996506622e-02
1.245409015025041754e+03,5.992888705962592238e-02
1.247078464106844649e+03,4.441673248756260184e-02
1.248747913188647772e+03,-1.297120937714432709e-03
1.250417362270450667e+03,2.160082985860740240e-02
1.252086811352253790e+03,7.826932522417581750e-02
1.253756260434056685e+03,5.531328882375210337e-02
1.255425709515859808e+03,4.168869275977003797e-02
1.257095158597662703e+03,6.267552099454179459e-02
1.258764607679465826e+03,7.164748863404180046e-03
1.260434056761268721e+03,7.097173429007155865e-02
