frequencies,intensities
1.000000000000000000e+03,-1.785899808036623890e-02
1.001669449081803009e+03,4.126619858823645653e-03
1.003338898163606018e+03,-3.615787741421684631e-02
1.005008347245409027e+03,2.055354280585140400e-02
1.006677796327212036e+03,-2.866634678230610411e-02
1.008347245409015045e+03,2.745258558648265915e-02
1.010016694490818054e+03,2.138473644631587456e-02
1.011686143572621063e+03,-3.229919982459577427e-02
1.013355592654424072e+03,2.213858412934794836e-02
1.015025041736227081e+03,-1.831629820043640527e-02
1.016694490818030090e+03,-3.928781560431206764e-03
1.018363939899833099e+03,-1.818864841361124418e-02
1.020033388981636108e+03,-1.109217600222628386e-02
1.021702838063439117e+03,2.054305079295215899e-02
1.023372287145242126e+03,3.198610259884127408e-03
1.025041736227045021e+03,1.182478094322141418e-02
1.026711185308848144e+03,-1.933520675856063159e-02
1.028380634390651039e+03,-2.012905801526814267e-02
1.030050083472454162e+03,1.794271934560747600e-02
1.031719532554257057e+03,2.816621041627517807e-02
1.033388981636060180e+03,-2.002727578439938289e-02
1.035058430717863075e+03,4.661153251421588754e-03
1.036727879799666198e+03,-1.250402363349023202e-02
1.038397328881469093e+03,-1.364419619545767515e-03
1.040066777963272216e+03,1.503922805029533731e-02
1.041736227045075111e+03,-1.503824177180543981e-02
1.043405676126878234e+03,-5.504480750357369084e-03
1.045075125208681129e+03,4.684014012054067179e-03
1.046744574290484252e+03,6.162189681623141818e-03
1.048414023372287147e+03,-1.826973203426881381e-02
1.050083472454090042e+03,3.877096187639021002e-02
1.051752921535893165e+03,-1.873148722292374002e-02
1.053422370617696060e+03,-4.319171251700720110e-02
1.055091819699499183e+03,1.736075557293640520e-02
1.056761268781302078e+03,2.164017100410909472e-03
1.058430717863105201e+03,2.806257071169392797e-03
1.060100166944908096e+03,5.287802502272718509e-03
1.061769616026711219e+03,2.627311248704502361e-02
1.063439065108514114e+03,1.640298778128837162e-02
1.065108514190317237e+03,-7.652335663560959345e-03
1.066777963272120132e+03,2.278792485510174395e-02
1.068447412353923255e+03,1.567423262161265346e-02
1.070116861435726150e+03,8.086060426018941427e-04
1.071786310517529273e+03,1.931839664859024558e-02
1.073455759599332168e+03,3.184300650934715482e-02
1.075125208681135291e+03,3.329228525772731651e-02
1.076794657762938186e+03,1.139279230716290676e-02
1.078464106844741309e+03,2.820156028287363476e-02
1.080133555926544204e+03,4.022098539177620946e-02
1.081803005008347327e+03,2.752345732881417845e-02
1.083472454090150222e+03,-7.230476731444352573e-03
1.085141903171953345e+03,4.445925621081541976e-03
1.086811352253756240e+03,2.402131920869791590e-02
1.088480801335559363e+03,2.306400826924918240e-02
1.090150250417362258e+03,1.819752669985076621e-02
1.091819699499165381e+03,2.294484460660475497e-02
1.093489148580968276e+03,4.205877763161714605e-03
1.095158597662771172e+03,1.978409655022718081e-02
1.096828046744574294e+03,2.072922795038298349e-02
1.098497495826377190e+03,1.785046752244390245e-03
1.100166944908180312e+03,1.100457989547586404e-02
1.101836393989983208e+03,2.974841160262578846e-02
1.103505843071786330e+03,-3.756405558114548487e-03
1.105175292153589226e+03,1.122794236706740022e-02
1.106844741235392348e+03,9.094660136522660435e-03
1.108514190317195244e+03,1.327064795766008838e-02
1.110183639398998366e+03,-6.346199807057244235e-03
1.111853088480801262e+03,3.410244564688207081e-02
1.113522537562604384e+03,4.615973007152084084e-02
1.115191986644407280e+03,-1.580665222175460863e-02
1.116861435726210402e+03,5.593116216629051562e-02
1.118530884808013298e+03,1.144180036954359908e-02
1.120200333889816420e+03,4.989153223483727695e-03
1.121869782971619316e+03,3.580843140689398546e-02
1.123539232053422438e+03,8.604776727667701880e-03
1.125208681135225333e+03,6.289978903869991589e-02
1.126878130217028456e+03,2.816387730530424405e-02
1.128547579298831351e+03,9.814108551346976961e-03
1.130217028380634474e+03,4.662567502754171034e-03
1.131886477462437369e+03,1.957725809934614258e-02
1.133555926544240492e+03,3.899926227526358952e-02
1.135225375626043387e+03,3.806631967350960349e-02
1.136894824707846510e+03,1.284556078556478055e-02
1.138564273789649405e+03,5.299578438059150687e-02
1.140233722871452301e+03,4.453887480201346172e-02
1.141903171953255423e+03,2.830590069742227460e-02
1.143572621035058546e+03,3.662572243174387621e-02
1.145242070116861441e+03,-9.064598815971477985e-04
1.146911519198664337e+03,3.621606533967593189e-02
1.148580968280467459e+03,3.539280040088717966e-02
1.150250417362270355e+03,7.237267523172973005e-02
1.151919866444073477e+03,2.886028568351949042e-02
1.153589315525876373e+03,1.762517352943068771e-02
1.155258764607679495e+03,4.141707255428014878e-02
1.156928213689482391e+03,5.278973945119724842e-02
1.158597662771285513e+03,5.560149561762012249e-03
1.160267111853088409e+03,5.536170628486081213e-02
1.161936560934891531e+03,2.361471255256544083e-02
1.163606010016694427e+03,-1.053586101096508354e-02
1.165275459098497549e+03,3.891784126630715851e-02
1.166944908180300445e+03,7.363642818644211552e-02
1.168614357262103567e+03,5.029866063847819591e-02
1.170283806343906463e+03,3.546097555145729524e-02
1.171953255425709585e+03,3.944362107674577456e-02
1.173622704507512481e+03,6.145825078152407361e-02
1.175292153589315603e+03,9.853807759191840487e-04
