frequencies,intensities
1.000000000000000000e+03,3.954152400333989931e-02
1.001669449081803009e+03,4.038819382651713183e-04
1.003338898163606018e+03,-2.762518656302968834e-02
1.005008347245409027e+03,5.463687907758604800e-02
1.006677796327212036e+03,1.045867040320288752e-02
1.008347245409015045e+03,-6.369263328291288259e-03
1.010016694490818054e+03,-1.089197211174658397e-02
1.011686143572621063e+03,2.470586335148838159e-02
1.013355592654424072e+03,-7.554338888316409865e-03
1.015025041736227081e+03,8.414668434326921798e-03
1.016694490818030090e+03,3.491488512756374396e-02
1.018363939899833099e+03,-4.290301569960214279e-03
1.020033388981636108e+03,1.032600484045433434e-02
1.021702838063439117e+03,2.771120249817317707e-02
1.023372287145242126e+03,-1.189302957416273065e-02
1.025041736227045021e+03,2.893919684792758268e-02
1.026711185308848144e+03,-1.608184526994396041e-02
1.028380634390651039e+03,4.597503320129789177e-03
1.030050083472454162e+03,-1.488444953448091190e-02
1.031719532554257057e+03,6.099337802183369892e-04
1.033388981636060180e+03,2.537144165414066677e-02
1.035058430717863075e+03,5.177565985610472349e-02
1.036727879799666198e+03,7.826285910058575906e-05
1.038397328881469093e+03,3.398208884358625698e-02
1.040066777963272216e+03,3.629764740072493473e-03
1.041736227045075111e+03,4.988186440983047309e-03
1.043405676126878234e+03,2.824820217648444515e-02
1.045075125208681129e+03,3.252550079130454158e-02
1.046744574290484252e+03,1.852342630428739645e-02
1.048414023372287147e+03,-4.161866777859592886e-03
1.050083472454090042e+03,5.769916811850828164e-02
1.051752921535893165e+03,3.537317639158966270e-02
1.053422370617696060e+03,2.687372906470953532e-02
1.055091819699499183e+03,3.884038028683915733e-02
1.056761268781302078e+03,-2.881407666028378001e-02
1.058430717863105201e+03,-7.217890917630524761e-03
1.060100166944908096e+03,3.114159343835225940e-03
1.061769616026711219e+03,-4.529420063882070788e-03
1.063439065108514114e+03,-9.271817659705489795e-03
1.065108514190317237e+03,2.038955740572112596e-02
1.066777963272120132e+03,3.129019530757663065e-02
1.068447412353923255e+03,-2.160050611335956328e-02
1.070116861435726150e+03,-2.757792270708418064e-02
1.071786310517529273e+03,2.117692122930349419e-02
1.073455759599332168e+03,1.167011316781721431e-02
1.075125208681135291e+03,2.314516556109169620e-02
1.076794657762938186e+03,3.936975964920395865e-02
1.078464106844741309e+03,1.330945959221267738e-02
1.080133555926544204e+03,5.349358670644378810e-02
1.081803005008347327e+03,3.086009203231216552e-02
1.083472454090150222e+03,7.208904955803932535e-02
1.085141903171953345e+03,-1.011660935136185838e-02
1.086811352253756240e+03,4.831095177999546186e-04
1.088480801335559363e+03,1.084673174815929848e-02
1.090150250417362258e+03,2.068750382449586339e-02
1.091819699499165381e+03,5.340162526736400017e-03
1.093489148580968276e+03,1.254521113111211998e-02
1.095158597662771172e+03,-7.558158545987112009e-04
1.096828046744574294e+03,4.852506559502260675e-02
1.098497495826377190e+03,2.711981933868488903e-02
1.100166944908180312e+03,-2.492238114432561435e-03
1.101836393989983208e+03,8.885912293088863226e-03
1.103505843071786330e+03,1.489580897016625632e-02
1.105175292153589226e+03,1.827594290001930549e-03
1.106844741235392348e+03,3.219832904154761033e-02
1.108514190317195244e+03,1.793277093385994142e-02
1.110183639398998366e+03,5.070360409130318657e-02
1.111853088480801262e+03,3.620675855114680042e-02
1.113522537562604384e+03,2.416852203467420579e-02
1.115191986644407280e+03,1.607335287425075421e-02
1.116861435726210402e+03,2.831998787484952401e-02
1.118530884808013298e+03,3.589950208362405193e-02
1.120200333889816420e+03,4.390220871500714883e-02
1.121869782971619316e+03,1.139780625707655266e-02
1.123539232053422438e+03,4.910511360112929102e-02
1.125208681135225333e+03,7.475781378019810686e-02
1.126878130217028456e+03,5.497094025748078955e-02
1.128547579298831351e+03,5.318259583986240796e-02
1.130217028380634474e+03,5.092879646684209116e-02
1.131886477462437369e+03,1.472061853245044960e-02
1.133555926544240492e+03,4.290918959748527689e-02
1.135225375626043387e+03,2.323671973869277652e-02
1.136894824707846510e+03,2.103163546659361782e-02
1.138564273789649405e+03,3.528175040598132556e-02
1.140233722871452301e+03,4.169233498081847955e-02
1.141903171953255423e+03,2.389869540238193091e-02
1.143572621035058546e+03,-5.008124808284067364e-03
1.145242070116861441e+03,8.923951166049579747e-03
1.146911519198664337e+03,2.780952312107694974e-02
1.148580968280467459e+03,3.381109543342684237e-02
1.150250417362270355e+03,2.719232875329238505e-02
1.151919866444073477e+03,5.193607323133382636e-02
1.153589315525876373e+03,4.478070238236585288e-02
1.155258764607679495e+03,4.160683820036178981e-02
1.156928213689482391e+03,6.668823993036414322e-02
1.158597662771285513e+03,2.683724934811233115e-02
1.160267111853088409e+03,5.176192240949891582e-02
1.161936560934891531e+03,2.049012755208779249e-02
1.163606010016694427e+03,6.283076905178459903e-02
1.165275459098497549e+03,4.412000616051996171e-02
1.166944908180300445e+03,1.463012732875801705e-02
1.168614357262103567e+03,-6.432270212824026112e-03
1.170283806343906463e+03,4.455039706855547926e-02
1.171953255425709585e+03,1.538046902954758044e-02
1.173622704507512481e+03,3.370390808022064033e-02
1.175292153589315603e+03,8.207378044620971397e-03
1.176961602671118499e+03,4.072962078577617440e-02
1.178631051752921621e+03,1.556606384970867299e-02
1.180300500834724517e+03,4.355719552619739809e-02
1.181969949916527639e+03,4.354022530376332190e-02
1.183639398998330535e+03,4.182053792794233199e-02
1.185308848080133430e+03,6.257402288762303755e-02
1.186978297161936553e+03,5.189513453433056145e-02
1.188647746243739675e+03,3.789922773070047990e-02
1.190317195325542571e+03,5.081052133943129295e-02
1.191986644407345466e+03,2.886639927371022207e-02
1.193656093489148589e+03,1.398500052384163417e-02
1.195325542570951711e+03,1.596399676201292611e-02
1.196994991652754607e+03,2.830648204743031054e-02
1.198664440734557502e+03,3.260445148358204204e-02
1.200333889816360625e+03,3.820764799170614512e-02
1.202003338898163520e+03,-1.801010649546810893e-03
1.203672787979966643e+03,2.941577712949430129e-02
1.205342237061769538e+03,4.701965409047875744e-02
1.207011686143572661e+03,5.067263138256782734e-02
1.208681135225375556e+03,8.010358391363747721e-02
1.210350584307178679e+03,2.097707171337144516e-02
1.212020033388981574e+03,2.619327970661604332e-02
1.213689482470784696e+03,6.735988406903775649e-02
1.215358931552587592e+03,7.100100221293911829e-03
1.217028380634390714e+03,3.348545148383155756e-02
1.218697829716193610e+03,3.730720648313762267e-02
1.220367278797996732e+03,5.442421617556323504e-02
1.222036727879799628e+03,3.141639651796956922e-02
1.223706176961602750e+03,4.204835417750945464e-02
1.225375626043405646e+03,4.340726839061690573e-02
1.227045075125208768e+03,8.781175169793575819e-02
1.228714524207011664e+03,3.129457572104585306e-02
1.230383973288814786e+03,4.422741081040675731e-02
1.232053422370617682e+03,3.803803240519983142e-02
1.233722871452420804e+03,4.091972695144079769e-02
1.235392320534223700e+03,4.579444806297312820e-02
1.237061769616026595e+03,5.620791407106526250e-02
1.238731218697829718e+03,6.370956515063538883e-02
1.240400667779632840e+03,3.719128137696268988e-02
1.242070116861435736e+03,5.844577456876624832e-02
1.243739565943238631e+03,6.439568855997807040e-02
1.245409015025041754e+03,3.253006946229686225e-02
1.247078464106844649e+03,6.586201654553211493e-02
1.248747913188647772e+03,5.702680140461181130e-02
1.250417362270450667e+03,7.156072898155230178e-02
1.252086811352253790e+03,4.102273624961478432e-02
1.253756260434056685e+03,8.209943344270566323e-02
1.255425709515859808e+03,9.903237174179332913e-03
1.257095158597662703e+03,4.328739771249483920e-02
1.258764607679465826e+03,4.768612211281068186e-02
1.260434056761268721e+03,7.722229800696997493e-02
1.262103505843071844e+03,5.077569199608176348e-02
1.263772954924874739e+03,4.104134916506904651e-02
1.265442404006677862e+03,6.145847869825840637e-02
1.267111853088480757e+03,7.041925885412164687e-02
1.268781302170283880e+03,8.092357617255968583e-02
1.270450751252086775e+03,6.681825019198490978e-02
1.272120200333889898e+03,6.476433552719147724e-02
1.273789649415692793e+03,3.429667579558533241e-02
1.275459098497495688e+03,6.140250889454314936e-02
1.277128547579298811e+03,4.720775450470747481e-02
1.278797996661101934e+03,6.034625444797953042e-02
1.280467445742904829e+03,4.730172143383572225e-02
1.282136894824707724e+03,4.545633011659348799e-02
1.283806343906510847e+03,3.949586179495183369e-02
1.285475792988313970e+03,7.287829063173396904e-02
1.287145242070116865e+03,5.227287968751116037e-02
1.288814691151919760e+03,4.629526961422644749e-02
1.290484140233722883e+03,3.342127104360963219e-02
1.292153589315526006e+03,9.916077926229080464e-02
1.293823038397328901e+03,8.159216273536631925e-02
1.295492487479131796e+03,6.148398527146708981e-02
1.297161936560934919e+03,9.367606389634801356e-02
1.298831385642737814e+03,5.250094979885238516e-02
1.300500834724540937e+03,6.399618297814164969e-02
1.302170283806343832e+03,4.256870935048667065e-02
1.303839732888146955e+03,7.514582144615102044e-02
1.305509181969949850e+03,7.513356235639882807e-02
1.307178631051752973e+03,7.641043358668507535e-02
1.308848080133555868e+03,8.589299253046306371e-02
1.310517529215358991e+03,4.283023649950901818e-02
1.312186978297161886e+03,3.617732090201260242e-02
1.313856427378965009e+03,2.233116220916698397e-02
1.315525876460767904e+03,4.013066093414989488e-02
1.317195325542571027e+03,3.522522168433869089e-02
1.318864774624373922e+03,6.310372139083837706e-02
1.320534223706176817e+03,7.336639023270055682e-02
1.322203672787979940e+03,5.658961137219542525e-02
1.323873121869783063e+03,8.116059857510689313e-02
1.325542570951585958e+03,5.705755883637915471e-02
1.327212020033388853e+03,7.898429049307796601e-02
1.328881469115191976e+03,8.915345532148964691e-02
1.330550918196995099e+03,5.233075747215344686e-02
1.332220367278797994e+03,9.191724174360613175e-02
1.333889816360600889e+03,5.882231098190202068e-02
1.335559265442404012e+03,5.576689739637617771e-02
1.337228714524207135e+03,4.706564603275278924e-02
1.338898163606010030e+03,6.186306378153060004e-02
1.340567612687812925e+03,3.693333716847137238e-02
1.342237061769616048e+03,9.402661324267085063e-02
1.343906510851419171e+03,9.215455161246829952e-02
1.345575959933222066e+03,3.618629336614379022e-02
1.347245409015024961e+03,9.210207192848046676e-02
1.348914858096828084e+03,1.079520771468742146e-01
1.350584307178630979e+03,8.110155894272244592e-02
1.352253756260434102e+03,9.281681681638431769e-02
1.353923205342236997e+03,8.398454023657116185e-02
1.355592654424040120e+03,2.896771303431813077e-02
1.357262103505843015e+03,7.709541832372153458e-02
1.358931552587646138e+03,6.151787811321976496e-02
1.360601001669449033e+03,6.813388822539379053e-02
1.362270450751252156e+03,7.168380488423452268e-02
1.363939899833055051e+03,4.236012629323780698e-02
1.365609348914858174e+03,8.293446290372653851e-02
1.367278797996661069e+03,8.024039644727938569e-02
1.368948247078464192e+03,7.011265794881370306e-02
1.370617696160267087e+03,7.382070576571135578e-02
1.372287145242069982e+03,7.553454133674745996e-02
1.373956594323873105e+03,2.674289589532131972e-02
1.375626043405676228e+03,9.567954805127090734e-02
1.377295492487479123e+03,8.494887832712326448e-02
1.378964941569282018e+03,6.590273818563661956e-02
1.380634390651085141e+03,7.470933889279258999e-02
1.382303839732888264e+03,7.999219072181332213e-02
1.383973288814691159e+03,7.635437123695888728e-02
1.385642737896494054e+03,7.546325410291759850e-02
1.387312186978297177e+03,9.818220313596420779e-02
1.388981636060100300e+03,8.726749975467520959e-02
1.390651085141903195e+03,6.329707496403698397e-02
1.392320534223706090e+03,8.317251951615209360e-02
1.393989983305509213e+03,9.674365896948589061e-02
1.395659432387312108e+03,9.480369701284274697e-02
1.397328881469115231e+03,8.225553880189551137e-02
1.398998330550918126e+03,6.502444700216188089e-02
1.400667779632721249e+03,8.746846332721019968e-02
1.402337228714524144e+03,9.614872691412115757e-02
1.404006677796327267e+03,5.252102942633175842e-02
1.405676126878130162e+03,8.384404723191407616e-02
1.407345575959933285e+03,7.531921158997958998e-02
1.409015025041736180e+03,7.948056762050838275e-02
1.410684474123539303e+03,6.973956375641821026e-02
1.412353923205342198e+03,8.294185745327584125e-02
1.414023372287145321e+03,9.744538417382729578e-02
1.415692821368948216e+03,1.047781584095867913e-01
1.417362270450751112e+03,4.191688650450576398e-02
1.419031719532554234e+03,4.657949246274199068e-02
1.420701168614357357e+03,1.100725828630986503e-01
1.422370617696160252e+03,9.689060553795254827e-02
1.424040066777963148e+03,9.595404906740115369e-02
1.425709515859766270e+03,1.872403479009558669e-02
1.427378964941569393e+03,8.158637728793606547e-02
1.429048414023372288e+03,9.270689753807623279e-02
1.430717863105175184e+03,9.454419911329489667e-02
1.432387312186978306e+03,5.464101278784950361e-02
1.434056761268781429e+03,8.189135994363305748e-02
1.435726210350584324e+03,9.331704273284477380e-02
1.437395659432387220e+03,8.754894349171508938e-02
1.439065108514190342e+03,1.237241971780297101e-01
1.440734557595993238e+03,7.080379485066948253e-02
1.442404006677796360e+03,7.418859567766819541e-02
1.444073455759599256e+03,1.424062960074859718e-01
1.445742904841402378e+03,7.268293298069807007e-02
1.447412353923205274e+03,9.604629353269567016e-02
1.449081803005008396e+03,6.945133566677577641e-02
1.450751252086811292e+03,1.026690302869232851e-01
1.452420701168614414e+03,6.973036261481815878e-02
1.454090150250417310e+03,1.116270514783641171e-01
1.455759599332220432e+03,8.524516175785340488e-02
1.457429048414023327e+03,1.010405481785416615e-01
1.459098497495826450e+03,1.168168109606259747e-01
1.460767946577629345e+03,8.063911814403260103e-02
1.462437395659432468e+03,1.078148385027724865e-01
1.464106844741235363e+03,5.591808865848259258e-02
1.465776293823038486e+03,7.932871540131736232e-02
1.467445742904841381e+03,9.098631041925775431e-02
1.469115191986644277e+03,1.052942012755267165e-01
1.470784641068447399e+03,8.140426539731490663e-02
1.472454090150250522e+03,1.265548868221223200e-01
1.474123539232053417e+03,8.934150485214095716e-02
1.475792988313856313e+03,8.514958452110228670e-02
1.477462437395659435e+03,8.254046444560758644e-02
1.479131886477462558e+03,8.820800519969335118e-02
1.480801335559265453e+03,9.577112423990973011e-02
1.482470784641068349e+03,1.236225984465136457e-01
1.484140233722871471e+03,5.908276498691941020e-02
1.485809682804674594e+03,1.333867542498919923e-01
1.487479131886477489e+03,1.084131847629778156e-01
1.489148580968280385e+03,1.301896735155031459e-01
