frequencies,intensities
1.000000000000000000e+03,-1.397933885165808521e-02
1.001669449081803009e+03,1.904162345007776730e-03
1.003338898163606018e+03,2.198135201155770879e-02
1.005008347245409027e+03,-2.981905596913821815e-02
1.006677796327212036e+03,-6.501941765220209044e-03
1.008347245409015045e+03,-5.051895113642996746e-03
1.010016694490818054e+03,4.704048104421040821e-02
1.011686143572621063e+03,-2.202914330960591659e-03
1.013355592654424072e+03,-8.620055592824089896e-03
1.015025041736227081e+03,1.736476276601913588e-02
1.016694490818030090e+03,-1.941600011071190068e-02
1.018363939899833099e+03,1.393986675346635395e-02
1.020033388981636108e+03,-3.007473872265142498e-02
1.021702838063439117e+03,4.424784587000880898e-02
1.023372287145242126e+03,3.188198826851728306e-03
1.025041736227045021e+03,-4.134438507126151664e-03
1.026711185308848144e+03,-2.153856320754244519e-02
1.028380634390651039e+03,2.061967258287752350e-03
1.030050083472454162e+03,7.083605725886251911e-03
1.031719532554257057e+03,-8.859736972035748767e-03
1.033388981636060180e+03,2.994616382358797346e-02
1.035058430717863075e+03,-1.435482310517292512e-04
1.036727879799666198e+03,8.645861843661497778e-03
1.038397328881469093e+03,1.280458091226122433e-02
1.040066777963272216e+03,3.466996958810082685e-02
1.041736227045075111e+03,1.536487701526804972e-04
1.043405676126878234e+03,9.547246443782176489e-03
1.045075125208681129e+03,1.436766674728727142e-02
1.046744574290484252e+03,2.110783226984205146e-02
1.048414023372287147e+03,-2.752945733576227932e-02
1.050083472454090042e+03,3.254128898475346088e-02
1.051752921535893165e+03,7.437849296682536027e-03
1.053422370617696060e+03,-4.221340653546984401e-03
1.055091819699499183e+03,9.962303612579034851e-03
1.056761268781302078e+03,-2.753380169613652700e-02
1.058430717863105201e+03,-4.095929698187544127e-03
1.060100166944908096e+03,1.536384188067418770e-02
1.061769616026711219e+03,3.914109198032349191e-02
1.063439065108514114e+03,1.065031562535665929e-02
1.065108514190317237e+03,2.056681317844416546e-02
1.066777963272120132e+03,7.103590234205612274e-03
1.068447412353923255e+03,3.057183024329637733e-02
1.070116861435726150e+03,5.684167815871006557e-03
1.071786310517529273e+03,2.323175771320633645e-02
1.073455759599332168e+03,7.657325658394784421e-03
1.075125208681135291e+03,-4.664515317151870025e-03
1.076794657762938186e+03,-4.835003599368944277e-03
1.078464106844741309e+03,2.471127496743781571e-03
1.080133555926544204e+03,3.892844343168184312e-02
1.081803005008347327e+03,7.993044636589138885e-02
1.083472454090150222e+03,1.238275960807229577e-02
1.085141903171953345e+03,1.990465762406920872e-03
1.086811352253756240e+03,2.774542048047685949e-02
1.088480801335559363e+03,2.722606872448254944e-02
1.090150250417362258e+03,7.180242903312332794e-03
1.091819699499165381e+03,5.657748483663518901e-02
1.093489148580968276e+03,3.602356206984634601e-02
1.095158597662771172e+03,3.774092503766022372e-02
1.096828046744574294e+03,2.051288117456564683e-02
1.098497495826377190e+03,2.218622309929821693e-02
1.100166944908180312e+03,3.941517672818967838e-02
1.101836393989983208e+03,-7.598352819420776949e-03
1.103505843071786330e+03,4.495187387827392911e-03
1.105175292153589226e+03,2.274441811177470296e-02
1.106844741235392348e+03,-7.994193070660807199e-03
1.108514190317195244e+03,5.455696670592621866e-02
1.110183639398998366e+03,9.534460991195708654e-03
1.111853088480801262e+03,1.375364274202195772e-02
1.113522537562604384e+03,2.917929161281695993e-02
1.115191986644407280e+03,5.321337419563524490e-02
1.116861435726210402e+03,2.250878244694897584e-02
1.118530884808013298e+03,8.337025635988251290e-03
1.120200333889816420e+03,5.357044139085911233e-03
1.121869782971619316e+03,2.902608895681476481e-02
1.123539232053422438e+03,1.310643786355959566e-02
1.125208681135225333e+03,7.253752324996523559e-02
1.126878130217028456e+03,5.055888616795968515e-02
1.128547579298831351e+03,-3.767049419621479323e-02
1.130217028380634474e+03,7.447950700949421826e-03
1.131886477462437369e+03,3.344221068327843382e-02
1.133555926544240492e+03,7.300762275033600979e-02
1.135225375626043387e+03,-1.334297141852265611e-02
1.136894824707846510e+03,1.851975299904604771e-02
1.138564273789649405e+03,5.181647503890443596e-02
1.140233722871452301e+03,1.417657752527713352e-02
1.141903171953255423e+03,2.980861764860132448e-02
1.143572621035058546e+03,1.870475291867643164e-02
1.145242070116861441e+03,4.247960715100269902e-02
1.146911519198664337e+03,7.397831124841363487e-03
1.148580968280467459e+03,3.017570213327024076e-02
1.150250417362270355e+03,9.475849954338443071e-04
1.151919866444073477e+03,4.992595508615553512e-02
1.153589315525876373e+03,4.282345532115862385e-02
1.155258764607679495e+03,3.032316506440621562e-02
1.156928213689482391e+03,3.212534414950049544e-02
1.158597662771285513e+03,3.226698567194889733e-02
1.160267111853088409e+03,2.466671591542073799e-02
1.161936560934891531e+03,3.552750937309329116e-02
1.163606010016694427e+03,4.005865089944790625e-02
1.165275459098497549e+03,3.167905475583059766e-02
1.166944908180300445e+03,2.149800582582064509e-02
1.168614357262103567e+03,2.559171523353636138e-02
1.170283806343906463e+03,2.488634357858002938e-02
1.171953255425709585e+03,4.347411070200386113e-02
1.173622704507512481e+03,3.781446145457068031e-02
1.175292153589315603e+03,7.451807728938662778e-02
1.176961602671118499e+03,3.192756609632894232e-02
1.178631051752921621e+03,3.723502157138187246e-02
1.180300500834724517e+03,2.347543085124338680e-02
1.181969949916527639e+03,3.841795677039352985e-02
1.183639398998330535e+03,2.783442697796090215e-02
1.185308848080133430e+03,1.987888542502186037e-02
1.186978297161936553e+03,4.062679175155504974e-02
1.188647746243739675e+03,6.955525199720305474e-02
1.190317195325542571e+03,2.075581105621456673e-02
1.191986644407345466e+03,2.537009126318516550e-02
1.193656093489148589e+03,3.793805724799555190e-02
1.195325542570951711e+03,4.413264157301918095e-02
1.196994991652754607e+03,6.539948973995438064e-02
1.198664440734557502e+03,2.676360268801425413e-02
1.200333889816360625e+03,3.725072956011257763e-02
1.202003338898163520e+03,2.443035384317888623e-02
1.203672787979966643e+03,2.313110983671979454e-02
1.205342237061769538e+03,3.147851459510947469e-02
1.207011686143572661e+03,1.892351199762277308e-02
1.208681135225375556e+03,5.047153287807054634e-02
1.210350584307178679e+03,6.287369426014376150e-02
1.212020033388981574e+03,3.179677721759011089e-02
1.213689482470784696e+03,2.837073363753211952e-02
1.215358931552587592e+03,6.919190036033812108e-02
1.217028380634390714e+03,3.873393968765142387e-02
1.218697829716193610e+03,7.304777273420796913e-02
1.220367278797996732e+03,-1.424348777528572363e-02
1.222036727879799628e+03,4.065026131010988919e-02
1.223706176961602750e+03,2.392526986628644090e-02
1.225375626043405646e+03,3.392622814761836469e-02
1.227045075125208768e+03,6.105199991683414595e-02
1.228714524207011664e+03,6.687740774246905828e-02
1.230383973288814786e+03,4.209881808789597141e-02
1.232053422370617682e+03,6.462889464744780987e-02
1.233722871452420804e+03,2.382192262288299750e-02
1.235392320534223700e+03,5.198283033376948498e-02
1.237061769616026595e+03,4.379342723184526803e-02
1.238731218697829718e+03,1.319982899190533243e-02
1.240400667779632840e+03,6.559327573362948305e-02
1.242070116861435736e+03,3.444227864858882132e-02
1.243739565943238631e+03,5.687746020711886841e-02
1.245409015025041754e+03,3.325493055920400454e-02
1.247078464106844649e+03,5.240781094936458606e-02
1.248747913188647772e+03,6.151416594440185098e-02
1.250417362270450667e+03,4.953208213128375281e-02
1.252086811352253790e+03,4.038368935807472998e-02
1.253756260434056685e+03,6.237791043375183475e-02
1.255425709515859808e+03,5.485372794370183686e-02
1.257095158597662703e+03,4.256435978442622836e-02
1.258764607679465826e+03,5.218979545149463051e-02
1.260434056761268721e+03,5.002908584047649487e-02
1.262103505843071844e+03,4.519727730443359737e-02
1.263772954924874739e+03,7.038830645252976137e-02
1.265442404006677862e+03,8.746636860370192446e-02
1.267111853088480757e+03,4.283144458483709865e-02
1.268781302170283880e+03,5.102763834523789399e-02
