frequencies,intensities
1.000000000000000000e+03,4.581322572763286104e-03
1.001669449081803009e+03,-1.770708010270343347e-03
1.003338898163606018e+03,-1.094840249296961596e-02
1.005008347245409027e+03,7.721842501312750455e-03
1.006677796327212036e+03,9.486943827276869690e-03
1.008347245409015045e+03,1.248895600071067702e-02
1.010016694490818054e+03,-1.200598447907240060e-02
1.011686143572621063e+03,-6.316347079808916354e-03
1.013355592654424072e+03,-1.750135904285979316e-02
1.015025041736227081e+03,-1.499971907721876427e-02
1.016694490818030090e+03,-1.313952561138312380e-02
1.018363939899833099e+03,5.313610270550556125e-02
1.020033388981636108e+03,2.564991053408782751e-02
1.021702838063439117e+03,1.685880946470121045e-02
1.023372287145242126e+03,8.013744529164694430e-03
1.025041736227045021e+03,-6.494303385778887015e-03
1.026711185308848144e+03,2.787734028762185040e-02
1.028380634390651039e+03,2.582746570516132947e-02
1.030050083472454162e+03,5.531391220661377277e-03
1.031719532554257057e+03,4.033344680640391783e-02
1.033388981636060180e+03,-1.788963116501793293e-02
1.035058430717863075e+03,-1.963700654964932804e-02
1.036727879799666198e+03,4.657749884040212479e-02
1.038397328881469093e+03,1.157794671370201284e-02
1.040066777963272216e+03,-8.856105775888642798e-03
1.041736227045075111e+03,2.124245209885703561e-02
1.043405676126878234e+03,-1.516568087809117178e-02
1.045075125208681129e+03,-1.677138974871082017e-02
1.046744574290484252e+03,2.234272383986897828e-02
1.048414023372287147e+03,-8.480747155072739657e-03
1.050083472454090042e+03,-1.396444587864364810e-02
1.051752921535893165e+03,3.109836762572319030e-02
1.053422370617696060e+03,2.341272223089503265e-02
1.055091819699499183e+03,1.896049730422830204e-02
1.056761268781302078e+03,-1.561627758235763393e-02
1.058430717863105201e+03,-1.795471211495446029e-03
1.060100166944908096e+03,4.658084876633538166e-03
1.061769616026711219e+03,3.463242187195834237e-02
1.063439065108514114e+03,2.736770827958602201e-02
1.065108514190317237e+03,3.358410756024769739e-02
1.066777963272120132e+03,1.294744109939711778e-02
1.068447412353923255e+03,2.863182548219983178e-02
1.070116861435726150e+03,-1.400372677214273970e-02
1.071786310517529273e+03,1.320875883957005684e-02
1.073455759599332168e+03,-1.282794000660389573e-02
1.075125208681135291e+03,-5.263974013016899448e-03
1.076794657762938186e+03,2.577799676925782851e-02
1.078464106844741309e+03,1.326681224561320448e-02
1.080133555926544204e+03,1.398945967795066705e-03
1.081803005008347327e+03,2.155357476679136200e-02
1.083472454090150222e+03,-1.162493632094417292e-02
1.085141903171953345e+03,5.205381255758201320e-02
1.086811352253756240e+03,2.382143854584591741e-02
1.088480801335559363e+03,5.149790208862869978e-02
1.090150250417362258e+03,1.276975227036821620e-02
1.091819699499165381e+03,5.719607122257854698e-03
1.093489148580968276e+03,8.142676122748214104e-03
1.095158597662771172e+03,8.946428912522149182e-03
1.096828046744574294e+03,-9.945153805385072848e-03
1.098497495826377190e+03,2.483997225317633589e-02
1.100166944908180312e+03,-3.858571347602406804e-03
1.101836393989983208e+03,3.017654483805658552e-02
1.103505843071786330e+03,-8.400634677982549148e-03
1.105175292153589226e+03,1.242111370152510115e-02
1.106844741235392348e+03,5.160829284866827460e-02
1.108514190317195244e+03,6.021742884653166761e-02
1.110183639398998366e+03,1.044751381236081779e-02
1.111853088480801262e+03,1.446305358706714145e-02
1.113522537562604384e+03,5.915302894542266016e-02
1.115191986644407280e+03,-2.222775887223537097e-02
1.116861435726210402e+03,2.199508375635560176e-03
1.118530884808013298e+03,6.340268187644142878e-03
1.120200333889816420e+03,2.385621674177893295e-02
1.121869782971619316e+03,5.103018930523146174e-02
1.123539232053422438e+03,5.321409545088361115e-02
1.125208681135225333e+03,3.887373288656944398e-02
1.126878130217028456e+03,3.299523006388513369e-02
1.128547579298831351e+03,3.682972119883941298e-02
1.130217028380634474e+03,-1.302813397220131675e-02
1.131886477462437369e+03,4.206553908947129050e-02
1.133555926544240492e+03,-1.608791271924175925e-02
1.135225375626043387e+03,2.533717086853276221e-02
1.136894824707846510e+03,3.701599548437346093e-02
1.138564273789649405e+03,4.233349201470797823e-02
1.140233722871452301e+03,5.744061215496806816e-02
1.141903171953255423e+03,3.496213213698130123e-02
1.143572621035058546e+03,2.447575563621926659e-02
1.145242070116861441e+03,4.303441995431276507e-02
1.146911519198664337e+03,1.886111975655364176e-02
1.148580968280467459e+03,-9.992005781726445712e-03
1.150250417362270355e+03,3.547551458350313436e-02
1.151919866444073477e+03,1.121696036680441474e-02
1.153589315525876373e+03,2.968564233511655770e-02
1.155258764607679495e+03,3.034807381957372110e-02
1.156928213689482391e+03,4.459948440811130344e-02
1.158597662771285513e+03,3.863773861944039961e-02
1.160267111853088409e+03,3.522023921271132119e-02
1.161936560934891531e+03,2.664641644723913377e-02
1.163606010016694427e+03,5.315344032441809974e-02
1.165275459098497549e+03,3.401927115681372543e-02
1.166944908180300445e+03,4.953510032819052888e-02
1.168614357262103567e+03,2.560872328403776890e-02
1.170283806343906463e+03,2.284539405174437765e-02
1.171953255425709585e+03,3.725511273093812248e-02
1.173622704507512481e+03,1.698764109170395817e-02
1.175292153589315603e+03,8.277021297122894028e-02
1.176961602671118499e+03,6.918544095232018187e-02
1.178631051752921621e+03,3.621919023596287951e-02
1.180300500834724517e+03,2.542711615504573974e-02
1.181969949916527639e+03,-2.898966879387628037e-03
1.183639398998330535e+03,3.047082853206775632e-02
1.185308848080133430e+03,7.072374101442588379e-02
1.186978297161936553e+03,1.806429263953643685e-02
1.188647746243739675e+03,4.865602418431384801e-02
1.190317195325542571e+03,3.965733202827081971e-02
1.191986644407345466e+03,5.666503681783417040e-02
1.193656093489148589e+03,6.327071967930623930e-02
1.195325542570951711e+03,3.124490548524472278e-02
1.196994991652754607e+03,4.118320637518278760e-02
1.198664440734557502e+03,-2.574281435122179051e-03
1.200333889816360625e+03,5.015244206893178930e-02
1.202003338898163520e+03,2.263891387823035659e-02
1.203672787979966643e+03,3.916613399528078021e-02
1.205342237061769538e+03,4.510928704541013190e-02
1.207011686143572661e+03,6.495021300165924882e-02
1.208681135225375556e+03,5.939616803767840125e-02
1.210350584307178679e+03,2.271014343906252453e-02
1.212020033388981574e+03,3.856608429520547165e-02
1.213689482470784696e+03,3.917944573334976310e-02
1.215358931552587592e+03,1.016716889309963734e-01
1.217028380634390714e+03,5.098958526537655800e-02
1.218697829716193610e+03,3.458827392752764768e-02
1.220367278797996732e+03,4.843872206242774703e-02
1.222036727879799628e+03,4.015894140234051862e-02
1.223706176961602750e+03,4.575151009399429369e-02
1.225375626043405646e+03,3.306930361273816704e-02
1.227045075125208768e+03,4.777521268886765482e-02
1.228714524207011664e+03,5.133448146264397299e-02
1.230383973288814786e+03,1.760018478030720562e-02
1.232053422370617682e+03,4.327965927121130846e-02
1.233722871452420804e+03,7.971880814292828243e-02
1.235392320534223700e+03,4.834807217868260926e-02
1.237061769616026595e+03,1.993443634610806564e-02
1.238731218697829718e+03,5.035708097544976114e-02
1.240400667779632840e+03,6.191074718087626744e-02
1.242070116861435736e+03,4.926782188585670380e-02
1.243739565943238631e+03,4.007779444452904544e-02
1.245409015025041754e+03,2.918531427965677383e-02
1.247078464106844649e+03,3.978924109429148037e-02
1.248747913188647772e+03,4.879419457272739236e-02
1.250417362270450667e+03,6.125142894965322077e-02
1.252086811352253790e+03,6.048987434350180242e-02
1.253756260434056685e+03,5.599539101390778317e-02
1.255425709515859808e+03,7.485523484659600824e-02
1.257095158597662703e+03,7.683917743558513203e-02
1.258764607679465826e+03,6.239628756608864291e-02
1.260434056761268721e+03,6.192757860916972557e-02
1.262103505843071844e+03,6.016667679836582711e-02
1.263772954924874739e+03,4.890143481657636959e-02
1.265442404006677862e+03,2.433173368246101254e-02
1.267111853088480757e+03,7.489137121556327381e-02
1.268781302170283880e+03,7.525580440773251001e-02
1.270450751252086775e+03,7.598053380759012265e-02
1.272120200333889898e+03,3.494348539339493798e-02
1.273789649415692793e+03,4.737879362949438261e-02
1.275459098497495688e+03,8.030838495394132526e-02
1.277128547579298811e+03,4.003147862527716566e-02
1.278797996661101934e+03,5.428622444699450489e-02
1.280467445742904829e+03,5.716833068361083098e-02
1.282136894824707724e+03,7.078694038074884176e-02
1.283806343906510847e+03,5.329473573575861656e-02
1.285475792988313970e+03,2.052356773956813540e-02
1.287145242070116865e+03,2.583364472462605643e-02
1.288814691151919760e+03,6.200721841349601110e-02
1.290484140233722883e+03,3.164145305565364136e-02
1.292153589315526006e+03,5.414377898624733038e-02
1.293823038397328901e+03,8.905863180157227998e-02
1.295492487479131796e+03,7.277111861287642591e-02
1.297161936560934919e+03,6.193886818329950861e-02
1.298831385642737814e+03,6.538954830719209688e-02
1.300500834724540937e+03,8.243863161509643045e-02
1.302170283806343832e+03,5.362641436009943363e-02
1.303839732888146955e+03,7.709107863532237148e-02
1.305509181969949850e+03,8.393311483564641629e-02
1.307178631051752973e+03,8.793083949981309044e-02
1.308848080133555868e+03,8.312168234209207918e-02
1.310517529215358991e+03,6.164687926073173646e-02
1.312186978297161886e+03,7.618358848297328290e-02
1.313856427378965009e+03,9.936444668096218458e-02
1.315525876460767904e+03,6.944201367043299766e-02
1.317195325542571027e+03,5.768102435699530572e-02
1.318864774624373922e+03,5.138435681503426833e-02
1.320534223706176817e+03,5.448924139613629813e-02
1.322203672787979940e+03,7.436708511762951668e-02
1.323873121869783063e+03,8.622372504041253549e-02
1.325542570951585958e+03,1.099907243346192193e-01
1.327212020033388853e+03,9.459523053605696508e-02
1.328881469115191976e+03,4.877622495409626724e-02
1.330550918196995099e+03,4.212061033237016888e-02
1.332220367278797994e+03,6.608420275229053009e-02
1.333889816360600889e+03,6.684161377536032567e-02
1.335559265442404012e+03,5.364852170786035129e-02
1.337228714524207135e+03,7.077805783939750128e-02
1.338898163606010030e+03,1.059626085994410383e-01
1.340567612687812925e+03,6.282356740163434761e-02
1.342237061769616048e+03,6.920812498052023032e-02
1.343906510851419171e+03,9.512598987257607497e-02
1.345575959933222066e+03,8.580819694792972407e-02
1.347245409015024961e+03,4.422819774423511485e-02
1.348914858096828084e+03,7.955156743575209077e-02
1.350584307178630979e+03,6.319020116565937650e-02
1.352253756260434102e+03,6.670037963342882736e-02
1.353923205342236997e+03,8.004205753619925146e-02
1.355592654424040120e+03,7.465511132420499241e-02
1.357262103505843015e+03,6.701367378423721266e-02
1.358931552587646138e+03,9.767738189079863687e-02
1.360601001669449033e+03,4.794733767035762317e-02
1.362270450751252156e+03,5.604109168114947137e-02
1.363939899833055051e+03,8.409829132093989135e-02
