frequencies,intensities
1.000000000000000000e+03,-1.001467140087615578e-03
1.001669449081803009e+03,-2.213807343805753586e-02
1.003338898163606018e+03,-3.058189232315467430e-03
1.005008347245409027e+03,-2.432443736524107433e-02
1.006677796327212036e+03,-1.967689250509741319e-03
1.008347245409015045e+03,1.564779744671992989e-02
1.010016694490818054e+03,3.789409646332490833e-02
1.011686143572621063e+03,-2.775363815542352536e-02
1.013355592654424072e+03,-1.065970260648034518e-02
1.015025041736227081e+03,2.271061112492182496e-02
1.016694490818030090e+03,2.539456264157205923e-03
1.018363939899833099e+03,1.451459805920699963e-03
1.020033388981636108e+03,3.590870549960888808e-02
1.021702838063439117e+03,4.448615245852532984e-02
1.023372287145242126e+03,-9.898522974615759501e-03
1.025041736227045021e+03,1.710930385823205419e-02
1.026711185308848144e+03,2.250048057194187906e-02
1.028380634390651039e+03,1.684818928860802242e-02
1.030050083472454162e+03,4.246600345743774957e-02
1.031719532554257057e+03,8.820542405412421308e-03
1.033388981636060180e+03,1.971271513662730887e-02
1.035058430717863075e+03,-2.331865688815993112e-02
1.036727879799666198e+03,-1.970357187620076431e-02
1.038397328881469093e+03,-2.125800970679454088e-03
1.040066777963272216e+03,-5.849901007890782878e-03
1.041736227045075111e+03,1.161984149482414921e-02
1.043405676126878234e+03,-5.777341438840823129e-03
1.045075125208681129e+03,9.711316052110315414e-03
1.046744574290484252e+03,-1.075792011013143590e-02
1.048414023372287147e+03,7.717620386355197523e-03
1.050083472454090042e+03,2.386298763877402890e-02
1.051752921535893165e+03,2.701724373535000986e-02
1.053422370617696060e+03,-8.594735016150722301e-03
1.055091819699499183e+03,2.301150632956196207e-02
1.056761268781302078e+03,8.893631217923197649e-03
1.058430717863105201e+03,2.755368307957595242e-02
1.060100166944908096e+03,1.309077501354319675e-03
1.061769616026711219e+03,4.644088423155883633e-02
1.063439065108514114e+03,-3.276315525192394912e-03
1.065108514190317237e+03,-1.736475013904245634e-02
1.066777963272120132e+03,2.757524394198293885e-02
1.068447412353923255e+03,6.416672278478723589e-03
1.070116861435726150e+03,2.877235338162285536e-02
1.071786310517529273e+03,-1.841578879124513776e-02
1.073455759599332168e+03,2.933048940637121224e-02
1.075125208681135291e+03,3.031196274554446429e-02
1.076794657762938186e+03,7.818739785066008627e-03
1.078464106844741309e+03,6.920450396020925987e-03
1.080133555926544204e+03,3.351896818826016755e-02
1.081803005008347327e+03,-2.597267128034862205e-02
1.083472454090150222e+03,-9.636091628703775946e-03
1.085141903171953345e+03,-2.295975576318952036e-02
1.086811352253756240e+03,1.008002220269512209e-02
1.088480801335559363e+03,2.145526243966601465e-02
1.090150250417362258e+03,5.264596988822818624e-03
1.091819699499165381e+03,2.990777847376358684e-02
1.093489148580968276e+03,2.843713050042877971e-02
1.095158597662771172e+03,-4.124124027484091237e-03
1.096828046744574294e+03,7.422823002016036911e-03
1.098497495826377190e+03,3.873444394577100353e-03
1.100166944908180312e+03,5.273974950556262198e-02
1.101836393989983208e+03,1.022454351686332384e-02
1.103505843071786330e+03,-1.257864227284590658e-02
1.105175292153589226e+03,3.214023223362805909e-02
1.106844741235392348e+03,8.354433777810515299e-03
1.108514190317195244e+03,5.303966127572216915e-03
1.110183639398998366e+03,4.122134583819064835e-02
1.111853088480801262e+03,2.211432712353916114e-02
1.113522537562604384e+03,1.201684834367046026e-02
1.115191986644407280e+03,3.085427242526727482e-02
1.116861435726210402e+03,6.639507253113219321e-02
1.118530884808013298e+03,4.412809663134883292e-02
1.120200333889816420e+03,-1.323284711094489460e-02
1.121869782971619316e+03,3.338363604315867234e-02
1.123539232053422438e+03,2.966047713020490695e-02
1.125208681135225333e+03,2.430539634030079443e-02
1.126878130217028456e+03,6.494952012263996433e-02
1.128547579298831351e+03,2.488776650414530056e-02
1.130217028380634474e+03,-3.173734063873438066e-02
1.131886477462437369e+03,8.388973428514034242e-03
1.133555926544240492e+03,4.371527885359038912e-02
1.135225375626043387e+03,-2.298508494341017228e-03
1.136894824707846510e+03,5.188725027876575635e-02
1.138564273789649405e+03,1.956097062372950945e-02
1.140233722871452301e+03,1.868268105511358690e-02
1.141903171953255423e+03,-6.417649517709875934e-03
1.143572621035058546e+03,1.739055027402401643e-02
1.145242070116861441e+03,3.032846048855487864e-02
1.146911519198664337e+03,3.110145310509210628e-02
1.148580968280467459e+03,3.165185100680065894e-02
1.150250417362270355e+03,4.199593614405300324e-02
1.151919866444073477e+03,6.335864686545834151e-03
1.153589315525876373e+03,1.645097266299316852e-02
1.155258764607679495e+03,2.130463248764628489e-02
1.156928213689482391e+03,1.781226251432510219e-02
1.158597662771285513e+03,4.000899891100116734e-02
1.160267111853088409e+03,3.047355781139993169e-02
1.161936560934891531e+03,1.480578516567471886e-02
1.163606010016694427e+03,7.065434981905122092e-02
1.165275459098497549e+03,1.404324144580799960e-02
1.166944908180300445e+03,3.737972395010012022e-02
1.168614357262103567e+03,2.899128584975600373e-02
1.170283806343906463e+03,3.457342913244366295e-02
1.171953255425709585e+03,4.144936918329775177e-02
1.173622704507512481e+03,6.271829781196813780e-02
1.175292153589315603e+03,3.496945261398499982e-02
1.176961602671118499e+03,5.812295985565651968e-02
1.178631051752921621e+03,4.017181796578361830e-02
1.180300500834724517e+03,3.907055537997285860e-02
1.181969949916527639e+03,5.250435984877227513e-02
1.183639398998330535e+03,4.743303562211706459e-02
1.185308848080133430e+03,3.641145376362331376e-02
1.186978297161936553e+03,4.320177877757924723e-02
1.188647746243739675e+03,5.200124338896535553e-02
1.190317195325542571e+03,4.472457115601477518e-02
1.191986644407345466e+03,6.777092751157760830e-02
1.193656093489148589e+03,4.496909021792998284e-02
1.195325542570951711e+03,2.630099304285802089e-02
1.196994991652754607e+03,1.424009299015532859e-02
1.198664440734557502e+03,6.026370886367592855e-02
1.200333889816360625e+03,4.915263396141671126e-02
1.202003338898163520e+03,3.497908249100528666e-02
1.203672787979966643e+03,6.301383587655043361e-02
1.205342237061769538e+03,3.186207820491471915e-02
1.207011686143572661e+03,3.023558599630379873e-02
1.208681135225375556e+03,2.351519732308383903e-02
1.210350584307178679e+03,3.604158716697231091e-02
1.212020033388981574e+03,7.857687511349296938e-02
1.213689482470784696e+03,2.842008067372099600e-02
1.215358931552587592e+03,4.732530559231429984e-02
1.217028380634390714e+03,5.084794907683170412e-02
1.218697829716193610e+03,4.302073760932550311e-02
1.220367278797996732e+03,7.725945585004759253e-02
1.222036727879799628e+03,2.948645014392510533e-02
1.223706176961602750e+03,5.891707634976939972e-02
1.225375626043405646e+03,3.591639444139957393e-02
1.227045075125208768e+03,7.291654881211817596e-02
1.228714524207011664e+03,4.153437586808800264e-02
1.230383973288814786e+03,1.476063327503574635e-02
1.232053422370617682e+03,1.911596044299251895e-02
1.233722871452420804e+03,7.138127234918684172e-02
1.235392320534223700e+03,6.128164993468397659e-02
1.237061769616026595e+03,2.498546933052291433e-02
1.238731218697829718e+03,7.476502235851126277e-02
1.240400667779632840e+03,6.135307650090627424e-02
1.242070116861435736e+03,3.808722056971818037e-02
1.243739565943238631e+03,6.164848441110121202e-02
1.245409015025041754e+03,6.610195740494062555e-02
1.247078464106844649e+03,6.038433914311644446e-02
1.248747913188647772e+03,9.788463550610032593e-02
1.250417362270450667e+03,4.827724107993739550e-02
1.252086811352253790e+03,4.084198049005940967e-02
1.253756260434056685e+03,4.619801921271782935e-02
1.255425709515859808e+03,5.100243032990393888e-02
1.257095158597662703e+03,6.196675989357396108e-02
1.258764607679465826e+03,5.310994717413391325e-02
1.260434056761268721e+03,4.391189607127659461e-02
1.262103505843071844e+03,6.916422331536545287e-02
1.263772954924874739e+03,4.626732421170718507e-02
1.265442404006677862e+03,4.280213170296413849e-02
1.267111853088480757e+03,7.806605648376391260e-02
1.268781302170283880e+03,6.607315589021660329e-03
1.270450751252086775e+03,5.536329388418640557e-02
1.272120200333889898e+03,5.892321524011077255e-02
1.273789649415692793e+03,4.981357672542972154e-02
1.275459098497495688e+03,5.913032585616221498e-02
1.277128547579298811e+03,3.548428384492183230e-02
1.278797996661101934e+03,6.090951920547830328e-02
1.280467445742904829e+03,7.807970631599395195e-02
1.282136894824707724e+03,5.440755660531174098e-02
1.283806343906510847e+03,5.950898992587285580e-02
1.285475792988313970e+03,3.624345139454571152e-02
1.287145242070116865e+03,7.332352157839790163e-02
1.288814691151919760e+03,4.427243993244920489e-02
1.290484140233722883e+03,5.442224496877035717e-02
1.292153589315526006e+03,6.722385389714308213e-02
1.293823038397328901e+03,2.671072800171035710e-02
1.295492487479131796e+03,3.852435834321957936e-02
1.297161936560934919e+03,5.496809571696817387e-02
1.298831385642737814e+03,5.318532178075498218e-02
1.300500834724540937e+03,4.845121638367405614e-02
1.302170283806343832e+03,5.863404195761781623e-02
1.303839732888146955e+03,7.072482403016377983e-02
1.305509181969949850e+03,3.744964438689130787e-02
1.307178631051752973e+03,7.407059337760783790e-02
1.308848080133555868e+03,6.282587088378788209e-02
1.310517529215358991e+03,6.743507610931648300e-02
1.312186978297161886e+03,5.095151506437164968e-02
1.313856427378965009e+03,4.058848988738344987e-02
1.315525876460767904e+03,2.000225138816668496e-02
