frequencies,intensities
1.000000000000000000e+03,7.029198854312766753e-03
1.001669449081803009e+03,-5.940899531036215875e-02
1.003338898163606018e+03,5.320129760171920033e-03
1.005008347245409027e+03,1.344651925446794377e-03
1.006677796327212036e+03,1.868933786526373684e-03
1.008347245409015045e+03,3.686495340861495329e-02
1.010016694490818054e+03,-4.921123837063834383e-03
1.011686143572621063e+03,-2.728291214414652749e-02
1.013355592654424072e+03,2.299082922639199972e-02
1.015025041736227081e+03,-4.551870641954496033e-02
1.016694490818030090e+03,-1.764695445706999932e-02
1.018363939899833099e+03,1.437547366012932940e-02
1.020033388981636108e+03,1.468205267050915613e-02
1.021702838063439117e+03,2.605266651069018322e-03
1.023372287145242126e+03,5.134965366065577172e-03
1.025041736227045021e+03,-4.907824242050857523e-03
1.026711185308848144e+03,-1.061953641774910674e-02
1.028380634390651039e+03,2.331829309500254438e-02
1.030050083472454162e+03,2.219262579991636980e-02
1.031719532554257057e+03,1.865692291408583420e-02
1.033388981636060180e+03,-3.837797570637221933e-03
1.035058430717863075e+03,2.796238419980498491e-02
1.036727879799666198e+03,-2.049554197226169036e-02
1.038397328881469093e+03,2.502337254957116841e-02
1.040066777963272216e+03,9.447341125418460064e-03
1.041736227045075111e+03,1.910648328231196597e-02
1.043405676126878234e+03,6.852960615246525555e-03
1.045075125208681129e+03,-2.533431264659297133e-02
1.046744574290484252e+03,5.316887259786892694e-02
1.048414023372287147e+03,-3.959541529578990138e-02
1.050083472454090042e+03,1.505395730753929240e-02
1.051752921535893165e+03,2.752654596509602342e-02
1.053422370617696060e+03,-1.915375395810070547e-02
1.055091819699499183e+03,6.445137534234521293e-02
1.056761268781302078e+03,-2.920960190116599769e-03
1.058430717863105201e+03,2.700296931747738979e-02
1.060100166944908096e+03,4.795627423303875682e-03
1.061769616026711219e+03,-1.847185580181049530e-02
1.063439065108514114e+03,-1.792857107351453205e-02
1.065108514190317237e+03,9.874064164985908720e-03
1.066777963272120132e+03,-1.276329700922399814e-02
1.068447412353923255e+03,4.160728877218846863e-03
1.070116861435726150e+03,2.175147502759733689e-02
1.071786310517529273e+03,4.866147759246136628e-02
1.073455759599332168e+03,2.287925325997620940e-02
1.075125208681135291e+03,1.007852735985890688e-02
1.076794657762938186e+03,-5.949831183399170026e-03
1.078464106844741309e+03,4.281740877067641282e-02
1.080133555926544204e+03,1.317841007620824262e-03
1.081803005008347327e+03,2.818249045076640438e-03
1.083472454090150222e+03,4.776597670354712499e-02
1.085141903171953345e+03,3.199572835244003655e-03
1.086811352253756240e+03,4.501209626969100708e-03
1.088480801335559363e+03,-1.348196460443043185e-02
1.090150250417362258e+03,3.006379335199679120e-02
1.091819699499165381e+03,2.788504321088023513e-02
1.093489148580968276e+03,2.463784139249689323e-02
1.095158597662771172e+03,1.543676228955614092e-02
1.096828046744574294e+03,-7.479958563274751587e-03
1.098497495826377190e+03,5.378279698492763328e-02
1.100166944908180312e+03,3.986201700637023032e-02
1.101836393989983208e+03,2.010188953255620525e-02
1.103505843071786330e+03,1.810364469185787167e-02
1.105175292153589226e+03,6.010661585037348903e-02
1.106844741235392348e+03,1.126821463227967342e-02
1.108514190317195244e+03,-5.600756291237261875e-03
1.110183639398998366e+03,7.121525842798456102e-03
1.111853088480801262e+03,9.165301426526637624e-03
1.113522537562604384e+03,6.340511222731815000e-02
1.115191986644407280e+03,1.764399482621666071e-02
1.116861435726210402e+03,1.151260473662421915e-02
1.118530884808013298e+03,1.720481473521345839e-02
1.120200333889816420e+03,1.602776877635465197e-02
1.121869782971619316e+03,2.423151920261758935e-02
1.123539232053422438e+03,4.910388347905271511e-02
1.125208681135225333e+03,3.084138273074534670e-02
1.126878130217028456e+03,5.143101935296396504e-02
1.128547579298831351e+03,2.165090147307631788e-02
1.130217028380634474e+03,9.968154787675462952e-03
1.131886477462437369e+03,1.750406518478564433e-02
1.133555926544240492e+03,4.190495288794245099e-02
1.135225375626043387e+03,3.684478396898853425e-02
1.136894824707846510e+03,4.185258937947672342e-02
1.138564273789649405e+03,4.973098678635023973e-02
1.140233722871452301e+03,2.674764699191798170e-02
1.141903171953255423e+03,1.327113635450003805e-02
1.143572621035058546e+03,-8.277930727240742637e-03
1.145242070116861441e+03,3.836714969953894383e-02
1.146911519198664337e+03,1.660957573658695258e-02
1.148580968280467459e+03,7.731186293230222356e-03
1.150250417362270355e+03,5.377897627280250892e-02
1.151919866444073477e+03,3.349387701657415700e-02
1.153589315525876373e+03,-5.729310086291905524e-03
1.155258764607679495e+03,1.472171440469641560e-02
1.156928213689482391e+03,2.333824289432680915e-03
1.158597662771285513e+03,3.294645686277222763e-02
1.160267111853088409e+03,2.306293541395422475e-02
1.161936560934891531e+03,2.308546866042590628e-02
1.163606010016694427e+03,4.576583064744597917e-02
1.165275459098497549e+03,8.427321215429967038e-02
1.166944908180300445e+03,6.880624549015675051e-02
1.168614357262103567e+03,2.857121611524674268e-02
1.170283806343906463e+03,6.572877743572480558e-02
1.171953255425709585e+03,1.523775146997022670e-02
1.173622704507512481e+03,4.239584147605927195e-02
1.175292153589315603e+03,2.574832984500225602e-02
1.176961602671118499e+03,4.271381813498459357e-02
1.178631051752921621e+03,3.258315540863241516e-02
1.180300500834724517e+03,4.089017273095142679e-02
1.181969949916527639e+03,9.162123497639736158e-03
1.183639398998330535e+03,5.770306796227923918e-02
1.185308848080133430e+03,2.682392400358894757e-02
1.186978297161936553e+03,7.123954925027883855e-02
1.188647746243739675e+03,2.159414834631508476e-02
1.190317195325542571e+03,3.990319143381259454e-02
1.191986644407345466e+03,4.132951483022108408e-02
1.193656093489148589e+03,3.867980451852587320e-02
1.195325542570951711e+03,1.948700886065712901e-02
1.196994991652754607e+03,3.981267731959460543e-02
1.198664440734557502e+03,6.460551653470565647e-02
1.200333889816360625e+03,5.805968207190488617e-02
1.202003338898163520e+03,1.971828274660464633e-02
1.203672787979966643e+03,4.910802339680950257e-02
1.205342237061769538e+03,1.700708600036327303e-02
1.207011686143572661e+03,5.717723578316061261e-02
1.208681135225375556e+03,3.643398939505979039e-02
1.210350584307178679e+03,9.677239842300944250e-02
1.212020033388981574e+03,4.285600330242277795e-02
1.213689482470784696e+03,3.601906673070134901e-02
1.215358931552587592e+03,1.770697749720933842e-02
1.217028380634390714e+03,5.179840152920064944e-02
1.218697829716193610e+03,5.044674250148727113e-02
1.220367278797996732e+03,3.495083206252704022e-02
1.222036727879799628e+03,5.206984514077837856e-02
1.223706176961602750e+03,6.673988493790498910e-02
1.225375626043405646e+03,4.367221039392311238e-02
1.227045075125208768e+03,2.830587137055496846e-02
1.228714524207011664e+03,4.626058063240211238e-02
1.230383973288814786e+03,7.759832523471010823e-02
1.232053422370617682e+03,7.728102598480665608e-02
1.233722871452420804e+03,7.871340299358839387e-02
1.235392320534223700e+03,4.316537103504187317e-02
1.237061769616026595e+03,5.813875610132852173e-02
1.238731218697829718e+03,7.191524142196277503e-02
1.240400667779632840e+03,3.700139717069266670e-02
1.242070116861435736e+03,7.318364761579101985e-02
1.243739565943238631e+03,7.826781088062662040e-02
1.245409015025041754e+03,6.392938836407766057e-02
1.247078464106844649e+03,5.458493114502364213e-02
1.248747913188647772e+03,3.468504940325446012e-02
1.250417362270450667e+03,8.803535948505517017e-02
1.252086811352253790e+03,7.282550324207855141e-02
1.253756260434056685e+03,7.201900853784913570e-02
1.255425709515859808e+03,7.264602277079314219e-02
1.257095158597662703e+03,3.142726375111161430e-02
1.258764607679465826e+03,5.084343510765007568e-02
1.260434056761268721e+03,6.348335256718287689e-02
1.262103505843071844e+03,5.862639640974186966e-02
1.263772954924874739e+03,7.876568043857327950e-02
1.265442404006677862e+03,5.058585691444732191e-03
1.267111853088480757e+03,2.144819157587098818e-02
1.268781302170283880e+03,7.363888378923794109e-02
1.270450751252086775e+03,2.326107593840388496e-02
1.272120200333889898e+03,4.362785775340466410e-02
1.273789649415692793e+03,3.573637779124753944e-02
1.275459098497495688e+03,4.184166555876869809e-02
1.277128547579298811e+03,7.510425367502356064e-02
1.278797996661101934e+03,2.276913955166921105e-02
1.280467445742904829e+03,5.423551632630013025e-02
