frequencies,intensities
1.000000000000000000e+03,1.443381837217454569e-02
1.001669449081803009e+03,4.947283337946435829e-03
1.003338898163606018e+03,8.019186007941514829e-03
1.005008347245409027e+03,3.557082208751451494e-03
1.006677796327212036e+03,4.820382064659334276e-02
1.008347245409015045e+03,3.420330678999951995e-02
1.010016694490818054e+03,1.577099292174434508e-02
1.011686143572621063e+03,1.640669540316890690e-02
1.013355592654424072e+03,1.494979363494427366e-02
1.015025041736227081e+03,4.274196568110812111e-02
1.016694490818030090e+03,-3.235954321748817780e-02
1.018363939899833099e+03,-5.745356254611434441e-03
1.020033388981636108e+03,-3.850112604973808528e-02
1.021702838063439117e+03,6.172449285133442022e-03
1.023372287145242126e+03,4.467157391951351829e-03
1.025041736227045021e+03,5.926011160689421964e-03
1.026711185308848144e+03,3.503615483721642110e-02
1.028380634390651039e+03,2.444840412348011846e-02
1.030050083472454162e+03,5.703489356996516504e-03
1.031719532554257057e+03,-1.252155960602450817e-02
1.033388981636060180e+03,-1.524374067482898477e-02
1.035058430717863075e+03,1.282396731141995441e-02
1.036727879799666198e+03,-3.549438108999670299e-02
1.038397328881469093e+03,2.981236682527271808e-02
1.040066777963272216e+03,1.527667397613247449e-02
1.041736227045075111e+03,-1.045987806362208908e-02
1.043405676126878234e+03,4.737406569635651578e-03
1.045075125208681129e+03,3.336471714641590230e-02
1.046744574290484252e+03,3.459343818559550143e-02
1.048414023372287147e+03,2.327954137337497065e-02
1.050083472454090042e+03,1.271377284375564340e-02
1.051752921535893165e+03,2.728977260916912694e-03
1.053422370617696060e+03,2.176163627080002910e-02
1.055091819699499183e+03,3.720055057534948917e-02
1.056761268781302078e+03,1.035099990190679886e-02
1.058430717863105201e+03,-4.405632142098096782e-03
1.060100166944908096e+03,-1.206692929534050260e-02
1.061769616026711219e+03,2.180817945566430535e-03
1.063439065108514114e+03,1.517926413467214630e-03
1.065108514190317237e+03,-3.397364173185171005e-03
1.066777963272120132e+03,1.160718292937888696e-02
1.068447412353923255e+03,-1.644125019493793138e-02
1.070116861435726150e+03,1.335922017568108751e-02
1.071786310517529273e+03,-4.486826796096226450e-03
1.073455759599332168e+03,3.677808919225154100e-02
1.075125208681135291e+03,7.980016183903386809e-03
1.076794657762938186e+03,-9.596717548250130458e-03
1.078464106844741309e+03,1.467974094847352556e-02
1.080133555926544204e+03,2.239166480312365648e-02
1.081803005008347327e+03,1.746509645305617531e-02
1.083472454090150222e+03,3.098707774285387045e-02
1.085141903171953345e+03,9.684864847302278312e-03
1.086811352253756240e+03,2.279998914872882407e-03
1.088480801335559363e+03,3.125595253878907243e-02
1.090150250417362258e+03,2.307742462377194645e-02
1.091819699499165381e+03,2.366580332501797002e-02
1.093489148580968276e+03,4.671040335617172856e-02
1.095158597662771172e+03,8.007698507798380327e-03
1.096828046744574294e+03,9.653147628885194731e-03
1.098497495826377190e+03,7.286295079982870945e-03
1.100166944908180312e+03,1.764209249370563351e-02
1.101836393989983208e+03,2.294893355427258391e-02
1.103505843071786330e+03,3.428354227356018163e-02
1.105175292153589226e+03,1.515849537275498760e-02
1.106844741235392348e+03,3.851827406444224833e-02
1.108514190317195244e+03,1.075080250816512831e-02
1.110183639398998366e+03,2.545199101828738916e-02
1.111853088480801262e+03,4.769154307671906456e-03
1.113522537562604384e+03,3.171191985378707390e-02
1.115191986644407280e+03,1.209572247675646563e-02
1.116861435726210402e+03,2.387209569812177856e-03
1.118530884808013298e+03,5.045177302341027209e-02
1.120200333889816420e+03,2.669455315755228653e-03
1.121869782971619316e+03,3.472184160362431354e-03
1.123539232053422438e+03,3.007557448127816044e-02
1.125208681135225333e+03,2.217387263034466607e-02
1.126878130217028456e+03,3.242657466396513255e-02
1.128547579298831351e+03,1.895919900880244091e-02
1.130217028380634474e+03,-1.572437338643165039e-03
1.131886477462437369e+03,1.654601278601235126e-02
1.133555926544240492e+03,2.273468157186205735e-02
1.135225375626043387e+03,5.281296432996809842e-02
1.136894824707846510e+03,2.364906790794885083e-02
1.138564273789649405e+03,2.532203559487563108e-02
1.140233722871452301e+03,2.769260892074740590e-02
1.141903171953255423e+03,2.242042858136945871e-02
1.143572621035058546e+03,5.619885605520982125e-03
1.145242070116861441e+03,2.565392444454465959e-04
1.146911519198664337e+03,2.598358484497275550e-02
1.148580968280467459e+03,3.461140272217026054e-02
1.150250417362270355e+03,5.528945253196818760e-02
1.151919866444073477e+03,1.518676867093358106e-02
