frequencies,intensities
1.000000000000000000e+03,-6.945719765280807846e-03
1.001669449081803009e+03,-1.088229235169614964e-02
1.003338898163606018e+03,-2.020332130110286464e-02
1.005008347245409027e+03,-6.950763173840452443e-04
1.006677796327212036e+03,-1.545265096070710248e-02
1.008347245409015045e+03,-5.596724516496809701e-03
1.010016694490818054e+03,-4.734373748791540978e-03
1.011686143572621063e+03,1.139570726516717265e-02
1.013355592654424072e+03,2.021384537140922047e-02
1.015025041736227081e+03,-1.019397038494749587e-02
1.016694490818030090e+03,-9.125785001163361915e-03
1.018363939899833099e+03,-1.150308767970829524e-02
1.020033388981636108e+03,-6.356621994638912698e-02
1.021702838063439117e+03,-2.944881359100837495e-02
1.023372287145242126e+03,-9.765484899312110514e-03
1.025041736227045021e+03,-2.265719916005010104e-02
1.026711185308848144e+03,1.572857618552744863e-02
1.028380634390651039e+03,2.991337257252184648e-02
1.030050083472454162e+03,1.636701310888730859e-02
1.031719532554257057e+03,1.400002151630796998e-02
1.033388981636060180e+03,2.916021993230444309e-02
1.035058430717863075e+03,5.585146748168073536e-03
1.036727879799666198e+03,1.527248432919158655e-02
1.038397328881469093e+03,-8.409229915847920775e-03
1.040066777963272216e+03,-1.562395151153352264e-02
1.041736227045075111e+03,2.170889952509488449e-02
1.043405676126878234e+03,2.613432182969308015e-02
1.045075125208681129e+03,1.130455410682131012e-02
1.046744574290484252e+03,3.014752364733393544e-02
1.048414023372287147e+03,4.529858790885739339e-02
1.050083472454090042e+03,3.753798257313509940e-02
1.051752921535893165e+03,2.010089647644925856e-02
1.053422370617696060e+03,2.698493796729146271e-02
1.055091819699499183e+03,6.896073198273261484e-04
1.056761268781302078e+03,2.414120370958793699e-02
1.058430717863105201e+03,2.737969772298324417e-02
1.060100166944908096e+03,1.372523685534652281e-02
1.061769616026711219e+03,2.474088590074191921e-03
1.063439065108514114e+03,3.219864246470131863e-03
1.065108514190317237e+03,3.097562761241654666e-02
1.066777963272120132e+03,3.460861160557229810e-03
1.068447412353923255e+03,-4.682762984531249964e-03
1.070116861435726150e+03,7.101164301287068298e-03
1.071786310517529273e+03,-1.482282142542652725e-03
1.073455759599332168e+03,5.846107246957141929e-03
1.075125208681135291e+03,-1.564198211181784537e-02
1.076794657762938186e+03,2.445779361311707298e-02
1.078464106844741309e+03,1.369607288655119021e-02
1.080133555926544204e+03,1.356148217309127192e-02
1.081803005008347327e+03,1.042858403031261816e-02
1.083472454090150222e+03,-1.343511924064534277e-02
1.085141903171953345e+03,1.946299875900705731e-02
1.086811352253756240e+03,-1.400251161158095475e-03
1.088480801335559363e+03,1.444851421191231319e-02
1.090150250417362258e+03,5.674555295087627474e-03
1.091819699499165381e+03,4.256191478763789171e-02
1.093489148580968276e+03,3.097385969238499945e-02
1.095158597662771172e+03,1.205854928062290859e-02
1.096828046744574294e+03,1.685268014970037198e-02
1.098497495826377190e+03,5.998120076950433366e-02
1.100166944908180312e+03,1.886181445578147958e-03
1.101836393989983208e+03,-1.149873190144986429e-02
1.103505843071786330e+03,4.641636465780644288e-03
1.105175292153589226e+03,1.610184306313843655e-02
1.106844741235392348e+03,2.867670376485432007e-02
1.108514190317195244e+03,8.942863137784839642e-03
1.110183639398998366e+03,1.542188908402469978e-02
1.111853088480801262e+03,4.649149880747460023e-02
1.113522537562604384e+03,4.713233999784426087e-02
1.115191986644407280e+03,3.573038605846953764e-02
1.116861435726210402e+03,3.593664093380266600e-02
1.118530884808013298e+03,-7.731858534463335875e-03
1.120200333889816420e+03,3.670661819060391795e-02
1.121869782971619316e+03,4.898313956728941876e-02
1.123539232053422438e+03,1.412454746895412498e-02
