frequencies,intensities
1.000000000000000000e+03,5.448512977657832268e-03
1.001669449081803009e+03,3.128513478894618532e-02
1.003338898163606018e+03,2.739383169576539018e-02
1.005008347245409027e+03,-2.687515581622132443e-02
1.006677796327212036e+03,-1.622323789416601700e-02
1.008347245409015045e+03,2.815301355974270114e-03
1.010016694490818054e+03,3.029443664935827646e-02
1.011686143572621063e+03,2.734907137772722013e-02
1.013355592654424072e+03,8.116813885510361717e-03
1.015025041736227081e+03,2.284052678412663503e-02
1.016694490818030090e+03,-2.897655604580820499e-02
1.018363939899833099e+03,3.183835101591755978e-02
1.020033388981636108e+03,2.848183030128796298e-02
1.021702838063439117e+03,-1.837744556756164271e-02
1.023372287145242126e+03,-5.466424058756089513e-03
1.025041736227045021e+03,1.658855352180238496e-02
1.026711185308848144e+03,-9.374370698242311117e-03
1.028380634390651039e+03,-1.316539169916053700e-02
1.030050083472454162e+03,-1.966922268529613591e-02
1.031719532554257057e+03,1.115913076547290876e-02
1.033388981636060180e+03,1.237054320407007281e-02
1.035058430717863075e+03,-1.546452706406424918e-03
1.036727879799666198e+03,2.572404010573186781e-02
1.038397328881469093e+03,-1.036602847675365847e-02
1.040066777963272216e+03,1.460487349010240396e-02
1.041736227045075111e+03,-3.019471218230963469e-02
1.043405676126878234e+03,-4.061421022238160400e-02
1.045075125208681129e+03,3.725475558134473328e-03
1.046744574290484252e+03,2.100961087972972111e-02
1.048414023372287147e+03,4.900328711626732864e-02
1.050083472454090042e+03,-6.134379334791018393e-03
1.051752921535893165e+03,-1.363515302888748670e-02
1.053422370617696060e+03,4.624620294144405307e-03
1.055091819699499183e+03,7.782384405906895598e-03
1.056761268781302078e+03,1.081648568230759652e-02
1.058430717863105201e+03,2.722507880014793380e-02
1.060100166944908096e+03,1.800989354594486822e-02
1.061769616026711219e+03,-3.746695071283888054e-03
1.063439065108514114e+03,-1.385157709466588311e-02
1.065108514190317237e+03,6.735061341740131158e-02
1.066777963272120132e+03,3.795947923430123203e-03
1.068447412353923255e+03,-2.990863623647413080e-03
1.070116861435726150e+03,3.933096070081548018e-02
1.071786310517529273e+03,8.232644633730714506e-03
1.073455759599332168e+03,2.792556692032528709e-02
1.075125208681135291e+03,-2.275665784067711778e-02
1.076794657762938186e+03,-7.345711932370723590e-03
1.078464106844741309e+03,2.513160235826955927e-02
1.080133555926544204e+03,2.960806803369573498e-02
1.081803005008347327e+03,-1.457758098467810265e-03
1.083472454090150222e+03,2.299230984909043929e-02
1.085141903171953345e+03,6.121017804276893126e-02
1.086811352253756240e+03,3.212541073524965984e-02
1.088480801335559363e+03,-1.170607126850158053e-02
1.090150250417362258e+03,3.817901026872661668e-02
1.091819699499165381e+03,1.029229355985623352e-02
1.093489148580968276e+03,4.100866161786780040e-04
1.095158597662771172e+03,3.492224618589412355e-02
1.096828046744574294e+03,3.174457521063879517e-02
1.098497495826377190e+03,-1.926490128254018316e-02
