frequencies,intensities
1.000000000000000000e+03,2.834240721463320012e-02
1.001669449081803009e+03,-1.218262492988634628e-02
1.003338898163606018e+03,-1.355632858752786260e-02
1.005008347245409027e+03,2.588156303739529065e-03
1.006677796327212036e+03,6.250412272480593973e-03
1.008347245409015045e+03,6.505091430435247513e-03
1.010016694490818054e+03,1.334753134086320153e-02
1.011686143572621063e+03,-1.465696400697703676e-02
1.013355592654424072e+03,-3.492942936279816446e-02
1.015025041736227081e+03,7.151751508865826674e-03
1.016694490818030090e+03,-9.319486971400506997e-04
1.018363939899833099e+03,-1.592087184825835902e-02
1.020033388981636108e+03,3.145968582979705164e-02
1.021702838063439117e+03,5.929655709593390812e-03
1.023372287145242126e+03,4.562848098372801649e-03
1.025041736227045021e+03,-3.418574715827286253e-02
1.026711185308848144e+03,-2.354988140397663854e-02
1.028380634390651039e+03,-1.981682234093772033e-02
1.030050083472454162e+03,-2.115891995981841051e-02
1.031719532554257057e+03,1.417317539436323964e-02
1.033388981636060180e+03,3.159062456986718240e-04
1.035058430717863075e+03,1.954670236765975594e-02
1.036727879799666198e+03,-9.800106563487356870e-03
1.038397328881469093e+03,-1.044514038653061513e-03
1.040066777963272216e+03,2.636643803100007649e-03
1.041736227045075111e+03,1.379541077114532915e-02
1.043405676126878234e+03,-2.618488936223366953e-02
1.045075125208681129e+03,3.021752478844288298e-02
1.046744574290484252e+03,3.140269330710362961e-02
1.048414023372287147e+03,4.025848877351387300e-02
1.050083472454090042e+03,2.879921403090488635e-02
1.051752921535893165e+03,4.770121269139819369e-03
1.053422370617696060e+03,-1.556376629758607008e-02
1.055091819699499183e+03,3.432618134177209401e-02
1.056761268781302078e+03,-3.904913974302313615e-03
1.058430717863105201e+03,2.565000666366577114e-02
1.060100166944908096e+03,2.774115955817108709e-02
1.061769616026711219e+03,2.158502071801214617e-02
1.063439065108514114e+03,-1.281142714194669768e-02
1.065108514190317237e+03,2.067205173432154833e-03
1.066777963272120132e+03,3.540168722978966759e-02
1.068447412353923255e+03,3.851128579554076448e-02
1.070116861435726150e+03,4.980252932423271522e-04
1.071786310517529273e+03,3.953133576887551265e-02
1.073455759599332168e+03,3.160800627741258001e-02
1.075125208681135291e+03,7.671624012075815326e-03
1.076794657762938186e+03,8.719286358023350253e-03
1.078464106844741309e+03,-6.342052489478541832e-04
1.080133555926544204e+03,-1.804728926810768991e-03
1.081803005008347327e+03,2.838144593432069193e-02
1.083472454090150222e+03,3.496190291769800396e-02
1.085141903171953345e+03,2.031556707834964587e-02
1.086811352253756240e+03,5.279022727337641038e-03
1.088480801335559363e+03,2.895689612844692951e-02
1.090150250417362258e+03,3.826665684237449960e-02
