frequencies,intensities
1.000000000000000000e+03,-1.228879334132126737e-02
1.001669449081803009e+03,-1.080021272271005674e-02
1.003338898163606018e+03,-3.639740884761125117e-02
1.005008347245409027e+03,1.430100209559699055e-02
1.006677796327212036e+03,-1.650280660595951007e-02
1.008347245409015045e+03,7.323625913277459140e-03
1.010016694490818054e+03,1.382952330998386999e-02
1.011686143572621063e+03,5.092085604586237685e-02
1.013355592654424072e+03,-1.049092274391512022e-02
1.015025041736227081e+03,-3.399759549758856955e-03
1.016694490818030090e+03,6.875339911526278346e-03
1.018363939899833099e+03,1.646663890472030087e-02
1.020033388981636108e+03,2.863602941102325397e-02
1.021702838063439117e+03,-3.980114838244078190e-05
1.023372287145242126e+03,-1.826189810536737318e-02
1.025041736227045021e+03,1.646064035344377979e-02
1.026711185308848144e+03,2.294074787271982441e-02
1.028380634390651039e+03,2.077225933182777831e-02
1.030050083472454162e+03,-1.664866504128231436e-02
1.031719532554257057e+03,-1.592890667671906929e-04
1.033388981636060180e+03,3.441868813944015670e-02
1.035058430717863075e+03,3.579805620618508460e-02
1.036727879799666198e+03,2.301434121770745689e-02
1.038397328881469093e+03,1.128135465357881471e-02
1.040066777963272216e+03,-1.752182312724841207e-02
1.041736227045075111e+03,-3.427928772086481779e-02
1.043405676126878234e+03,-1.993408905874760953e-03
1.045075125208681129e+03,1.380299900579930530e-02
1.046744574290484252e+03,4.310984403974019163e-02
1.048414023372287147e+03,1.719060386989641059e-02
1.050083472454090042e+03,-9.462267835031559424e-03
1.051752921535893165e+03,-1.316337176838460257e-02
1.053422370617696060e+03,2.360223030054190221e-02
1.055091819699499183e+03,-6.072247210120949520e-03
1.056761268781302078e+03,6.320926305980557013e-03
1.058430717863105201e+03,-1.027157285742065149e-02
1.060100166944908096e+03,4.098037512698875229e-02
1.061769616026711219e+03,2.951004919544607946e-02
1.063439065108514114e+03,2.102507860886377797e-02
1.065108514190317237e+03,2.365832544658394432e-02
1.066777963272120132e+03,4.282118855434471211e-02
1.068447412353923255e+03,-3.319258327284060894e-02
1.070116861435726150e+03,5.335641552536687232e-02
1.071786310517529273e+03,-5.572316882400469434e-03
1.073455759599332168e+03,1.547576717495518020e-02
1.075125208681135291e+03,3.194301255749001922e-04
1.076794657762938186e+03,2.358589074210692971e-02
1.078464106844741309e+03,1.959129424964171917e-02
1.080133555926544204e+03,2.606063283171723005e-02
1.081803005008347327e+03,2.854066243766302871e-02
1.083472454090150222e+03,3.408021272205185442e-02
1.085141903171953345e+03,-5.949761704205112217e-03
1.086811352253756240e+03,1.144761242985539024e-02
1.088480801335559363e+03,1.960604524277588523e-02
1.090150250417362258e+03,1.280049000284870508e-02
1.091819699499165381e+03,1.200792491851533292e-02
1.093489148580968276e+03,4.508650015557749691e-02
1.095158597662771172e+03,3.733298683407773599e-02
1.096828046744574294e+03,2.520118755672758060e-02
1.098497495826377190e+03,1.870914881253928422e-02
1.100166944908180312e+03,1.451562212827916393e-02
1.101836393989983208e+03,2.876030828928194741e-02
1.103505843071786330e+03,2.407020372780282677e-02
1.105175292153589226e+03,1.539178557070690345e-02
1.106844741235392348e+03,1.520762326580837875e-02
1.108514190317195244e+03,-1.330572642408655790e-02
1.110183639398998366e+03,4.432000903850774609e-02
1.111853088480801262e+03,2.599979955048807578e-02
1.113522537562604384e+03,2.435395662837065711e-02
1.115191986644407280e+03,4.471462136036023771e-02
1.116861435726210402e+03,-1.785765180452009160e-03
1.118530884808013298e+03,3.492409726431162237e-02
1.120200333889816420e+03,-2.256315752220824575e-02
1.121869782971619316e+03,6.345470170314501668e-02
1.123539232053422438e+03,8.713800587534979714e-03
1.125208681135225333e+03,2.594370307275694829e-02
1.126878130217028456e+03,1.646958771443313846e-02
1.128547579298831351e+03,-1.062532128107318216e-02
1.130217028380634474e+03,-3.866055557723291347e-04
1.131886477462437369e+03,3.345944279864900006e-02
1.133555926544240492e+03,8.862765829879375168e-03
1.135225375626043387e+03,1.522048577091708078e-02
1.136894824707846510e+03,3.363158768774449775e-02
1.138564273789649405e+03,1.638039689695840531e-02
1.140233722871452301e+03,2.613366789007929777e-02
1.141903171953255423e+03,-6.992585779924367223e-03
1.143572621035058546e+03,4.778368948001701644e-02
1.145242070116861441e+03,6.285021590481607023e-02
1.146911519198664337e+03,3.169184881147079497e-02
1.148580968280467459e+03,2.990896436866190625e-02
1.150250417362270355e+03,6.028312133120690419e-02
1.151919866444073477e+03,5.450777107305852798e-02
1.153589315525876373e+03,3.078135022057184450e-02
1.155258764607679495e+03,4.429007194109234324e-02
1.156928213689482391e+03,2.062149342060327906e-02
1.158597662771285513e+03,2.066626720355413394e-02
1.160267111853088409e+03,4.499636585336790756e-02
1.161936560934891531e+03,2.794339474355629280e-02
1.163606010016694427e+03,2.279136749350962887e-02
1.165275459098497549e+03,-1.477365714276591274e-02
1.166944908180300445e+03,5.298516082734190669e-02
1.168614357262103567e+03,-2.575173447891841716e-03
1.170283806343906463e+03,4.583231007420927872e-02
1.171953255425709585e+03,1.003515934913589217e-02
1.173622704507512481e+03,1.891485628018177087e-02
1.175292153589315603e+03,3.221586311007024195e-02
1.176961602671118499e+03,3.889151557035305101e-02
1.178631051752921621e+03,-7.713599138089485829e-03
1.180300500834724517e+03,2.895078593782100806e-02
1.181969949916527639e+03,6.754349780734615616e-02
1.183639398998330535e+03,2.404246038455940676e-02
1.185308848080133430e+03,2.112074933547007649e-02
1.186978297161936553e+03,2.920098749454459394e-02
1.188647746243739675e+03,4.307932296867950789e-02
1.190317195325542571e+03,1.117246492595451099e-02
1.191986644407345466e+03,4.394171746156996100e-02
1.193656093489148589e+03,3.965568903829910091e-02
1.195325542570951711e+03,3.449469130740374229e-02
1.196994991652754607e+03,2.973274780842689521e-02
1.198664440734557502e+03,4.343454206597694572e-02
