frequencies,intensities
1.000000000000000000e+03,-1.114933221502729076e-02
1.001669449081803009e+03,1.082154829908667584e-02
1.003338898163606018e+03,-3.686207015191864111e-02
1.005008347245409027e+03,-1.231339543527842396e-02
1.006677796327212036e+03,-3.548953007416688881e-03
1.008347245409015045e+03,-4.803637984775016231e-03
1.010016694490818054e+03,3.055577709190149607e-03
1.011686143572621063e+03,-2.997240534356790387e-02
1.013355592654424072e+03,-3.905513385274319432e-02
1.015025041736227081e+03,2.071631053030678800e-03
1.016694490818030090e+03,-1.822660377834397702e-02
1.018363939899833099e+03,2.554796499616303861e-03
1.020033388981636108e+03,9.672848922072971312e-03
1.021702838063439117e+03,-1.695530540543351353e-02
1.023372287145242126e+03,-2.977557014287745760e-02
1.025041736227045021e+03,5.340825242842921552e-03
1.026711185308848144e+03,-1.004463911616632413e-02
1.028380634390651039e+03,3.040291863489323620e-02
1.030050083472454162e+03,-2.719246276922470534e-02
1.031719532554257057e+03,4.634850192289650603e-03
1.033388981636060180e+03,1.743097069989997180e-02
1.035058430717863075e+03,1.493420317078644928e-02
1.036727879799666198e+03,9.076790801734900202e-03
1.038397328881469093e+03,1.385869728843472544e-02
1.040066777963272216e+03,-2.013822173925415571e-02
1.041736227045075111e+03,2.075159504345639588e-02
1.043405676126878234e+03,9.859119163071645986e-04
1.045075125208681129e+03,-7.847558155158139079e-03
1.046744574290484252e+03,2.201648320611588466e-02
1.048414023372287147e+03,-2.460619430285491960e-03
1.050083472454090042e+03,2.817883937329317828e-02
1.051752921535893165e+03,2.761246187888090689e-02
1.053422370617696060e+03,1.307304124961873766e-02
1.055091819699499183e+03,1.331904343437493796e-03
1.056761268781302078e+03,-1.576725331375722350e-02
1.058430717863105201e+03,2.529190181104911186e-03
1.060100166944908096e+03,3.277661591929374729e-03
1.061769616026711219e+03,6.829045126526500815e-03
1.063439065108514114e+03,5.763984710882298114e-03
1.065108514190317237e+03,1.440596453927956398e-02
1.066777963272120132e+03,1.809193005148902744e-02
1.068447412353923255e+03,1.859004530102872227e-02
1.070116861435726150e+03,4.717633880383857725e-02
1.071786310517529273e+03,-1.789280843271530072e-02
1.073455759599332168e+03,1.269040338444196898e-02
1.075125208681135291e+03,6.416294299893696151e-03
1.076794657762938186e+03,-3.253313370891661171e-02
1.078464106844741309e+03,-1.759776926949228881e-02
1.080133555926544204e+03,-2.630654726392646012e-02
1.081803005008347327e+03,4.638873473462166303e-02
1.083472454090150222e+03,2.635188779209569204e-02
1.085141903171953345e+03,2.331701176471334333e-03
1.086811352253756240e+03,4.251897308328830491e-03
1.088480801335559363e+03,-5.320269822151489636e-02
1.090150250417362258e+03,2.069854058985871534e-02
1.091819699499165381e+03,1.217813437772528873e-02
1.093489148580968276e+03,-1.088848367412718204e-03
1.095158597662771172e+03,5.970665685512745180e-02
1.096828046744574294e+03,1.233860483840993304e-02
1.098497495826377190e+03,1.799797006459146267e-02
1.100166944908180312e+03,2.665551724556299712e-02
1.101836393989983208e+03,2.685667961150976085e-02
1.103505843071786330e+03,6.314908216946621411e-04
1.105175292153589226e+03,4.337389568810856577e-02
1.106844741235392348e+03,2.633591558260493792e-02
1.108514190317195244e+03,1.650447723962564228e-02
1.110183639398998366e+03,2.810680013459559978e-02
1.111853088480801262e+03,2.292870136227474070e-02
1.113522537562604384e+03,1.043233372432851233e-02
1.115191986644407280e+03,4.220008692597426725e-02
1.116861435726210402e+03,-9.586753739996158041e-03
1.118530884808013298e+03,1.413265367953028123e-02
1.120200333889816420e+03,2.352089439941890125e-04
1.121869782971619316e+03,2.099075220847847895e-02
