frequencies,intensities
1.000000000000000000e+03,1.694720723013914965e-02
1.001669449081803009e+03,2.217446013860577270e-02
1.003338898163606018e+03,2.137037047880122401e-02
1.005008347245409027e+03,-4.641079963108838552e-03
1.006677796327212036e+03,-6.566367914100557437e-03
1.008347245409015045e+03,-1.125324681338709179e-02
1.010016694490818054e+03,1.287623984599687264e-02
1.011686143572621063e+03,8.167328931086095117e-03
1.013355592654424072e+03,3.314936091287210701e-02
1.015025041736227081e+03,-1.810315576983960104e-02
1.016694490818030090e+03,-2.639323753562558550e-03
1.018363939899833099e+03,-3.313986337800523679e-02
1.020033388981636108e+03,-2.782889272090419835e-04
1.021702838063439117e+03,-9.484182482397063990e-03
1.023372287145242126e+03,-4.020466942808272742e-03
1.025041736227045021e+03,3.485807702156862309e-02
1.026711185308848144e+03,-1.482337077962896793e-05
1.028380634390651039e+03,1.442123459777703773e-02
1.030050083472454162e+03,5.527089495279212394e-03
1.031719532554257057e+03,1.561165304100603848e-02
1.033388981636060180e+03,2.493487178247896091e-02
1.035058430717863075e+03,-2.092782718001032910e-02
1.036727879799666198e+03,2.380688222674317775e-02
1.038397328881469093e+03,3.987676722143498192e-02
1.040066777963272216e+03,-1.039931370965387243e-02
1.041736227045075111e+03,1.355951661884523263e-02
1.043405676126878234e+03,8.958189259701047208e-03
1.045075125208681129e+03,7.285655480522156176e-03
1.046744574290484252e+03,3.704978005354242487e-02
1.048414023372287147e+03,-1.020604840678200273e-03
1.050083472454090042e+03,2.098723519569861001e-02
1.051752921535893165e+03,-5.993079333002446912e-03
1.053422370617696060e+03,4.497375457575152752e-03
1.055091819699499183e+03,1.337149675609012635e-02
1.056761268781302078e+03,2.185917318221763939e-04
1.058430717863105201e+03,3.467681383707964943e-02
1.060100166944908096e+03,2.254089808663665984e-02
1.061769616026711219e+03,3.844755261236862398e-02
1.063439065108514114e+03,1.904867901594346769e-02
1.065108514190317237e+03,-1.927703062244248700e-02
1.066777963272120132e+03,2.545136948213184286e-02
1.068447412353923255e+03,1.159426447181724669e-02
1.070116861435726150e+03,2.838774080428245819e-02
1.071786310517529273e+03,1.675947937242885238e-02
1.073455759599332168e+03,1.703704592023209952e-02
1.075125208681135291e+03,3.517870571101128219e-02
1.076794657762938186e+03,1.990355357654089580e-02
1.078464106844741309e+03,1.496012416336131405e-02
1.080133555926544204e+03,-1.461593545892818022e-02
1.081803005008347327e+03,3.320041312419263341e-03
1.083472454090150222e+03,3.563431829101368353e-02
1.085141903171953345e+03,1.998820798655713202e-02
1.086811352253756240e+03,1.490941626413756424e-02
1.088480801335559363e+03,-1.415341100950789910e-03
1.090150250417362258e+03,4.623552095802244133e-03
1.091819699499165381e+03,2.281358877461631823e-03
1.093489148580968276e+03,1.240506210948122238e-02
1.095158597662771172e+03,3.376262263777052297e-02
1.096828046744574294e+03,1.173009308202902119e-02
1.098497495826377190e+03,2.492524772966519739e-02
1.100166944908180312e+03,-1.581115938935513665e-03
1.101836393989983208e+03,2.654915105948415024e-02
1.103505843071786330e+03,4.016062916836048158e-02
1.105175292153589226e+03,1.937222114742639945e-02
1.106844741235392348e+03,-3.728026643820481906e-03
1.108514190317195244e+03,3.245325370552910871e-02
1.110183639398998366e+03,8.619459537136562113e-03
1.111853088480801262e+03,1.246511440356963540e-02
1.113522537562604384e+03,4.082033497837914832e-02
1.115191986644407280e+03,3.262324612452538464e-02
1.116861435726210402e+03,2.603871628671747263e-02
1.118530884808013298e+03,3.860378412053719344e-02
1.120200333889816420e+03,-2.126813214343714620e-04
1.121869782971619316e+03,2.520196300870421874e-02
1.123539232053422438e+03,3.475564846615544073e-02
1.125208681135225333e+03,6.114319790555877709e-03
1.126878130217028456e+03,6.822685110784611207e-02
1.128547579298831351e+03,2.930355811270472094e-02
1.130217028380634474e+03,5.395999609228381566e-02
1.131886477462437369e+03,6.711246291670797115e-02
1.133555926544240492e+03,1.949620297523926155e-02
1.135225375626043387e+03,2.377407875278069252e-02
1.136894824707846510e+03,2.637992076009595260e-02
1.138564273789649405e+03,3.683742586118722573e-02
1.140233722871452301e+03,3.832516043217870649e-02
1.141903171953255423e+03,4.031814452250909175e-02
1.143572621035058546e+03,3.394011556413414898e-02
1.145242070116861441e+03,5.722711343233580217e-02
1.146911519198664337e+03,5.708777042575108318e-02
1.148580968280467459e+03,-2.025069052256481261e-03
1.150250417362270355e+03,2.452839192528368656e-02
