frequencies,intensities
1.000000000000000000e+03,2.492647463018304171e-02
1.001669449081803009e+03,1.712208657201312254e-02
1.003338898163606018e+03,-4.133920356434932913e-02
1.005008347245409027e+03,-2.905929787847190762e-02
1.006677796327212036e+03,2.504250556764509028e-03
1.008347245409015045e+03,-2.816919144210025538e-02
1.010016694490818054e+03,2.355397976316328523e-02
1.011686143572621063e+03,-2.488668785132219785e-02
1.013355592654424072e+03,6.723420888767517832e-03
1.015025041736227081e+03,-1.304524367773037333e-02
1.016694490818030090e+03,2.051425489847791273e-02
1.018363939899833099e+03,1.157974743199274847e-02
1.020033388981636108e+03,8.339761749301476124e-03
1.021702838063439117e+03,-1.521577430164560221e-02
1.023372287145242126e+03,-2.668781087362531376e-02
1.025041736227045021e+03,1.460963663007034882e-02
1.026711185308848144e+03,-1.671703669458847463e-02
1.028380634390651039e+03,-7.006051684594124564e-03
1.030050083472454162e+03,5.708240221812876242e-02
1.031719532554257057e+03,-3.074516897909102334e-03
1.033388981636060180e+03,-7.356797541279968752e-03
1.035058430717863075e+03,-5.429172868299412744e-03
1.036727879799666198e+03,3.678020487231016544e-02
1.038397328881469093e+03,-1.560368513517949342e-02
1.040066777963272216e+03,-2.732764657926821036e-03
1.041736227045075111e+03,-9.393483535617652008e-03
1.043405676126878234e+03,-1.448454612957998829e-02
1.045075125208681129e+03,-5.986929236993353970e-03
1.046744574290484252e+03,2.832157521013228471e-02
1.048414023372287147e+03,1.144782142840217350e-02
1.050083472454090042e+03,-2.357615326562724489e-02
1.051752921535893165e+03,3.448859633641877115e-02
1.053422370617696060e+03,-2.297115481719573526e-02
1.055091819699499183e+03,1.841784028221239017e-02
1.056761268781302078e+03,1.286807969452074749e-02
1.058430717863105201e+03,2.578559618668517517e-02
1.060100166944908096e+03,-1.153852071328065332e-04
1.061769616026711219e+03,-4.566017284866173698e-02
1.063439065108514114e+03,1.561622486967912012e-02
1.065108514190317237e+03,6.845474132285066411e-03
1.066777963272120132e+03,-1.414273095046651718e-03
1.068447412353923255e+03,2.322482583577729215e-02
1.070116861435726150e+03,7.223812288560904800e-03
1.071786310517529273e+03,-1.935971109787632330e-02
1.073455759599332168e+03,2.176241615142599298e-02
1.075125208681135291e+03,2.427665466324673699e-02
1.076794657762938186e+03,-2.754751343234742439e-03
1.078464106844741309e+03,2.796354535431593707e-02
1.080133555926544204e+03,3.089782659022762001e-02
1.081803005008347327e+03,3.136779419781110523e-02
1.083472454090150222e+03,-1.148727130717359241e-03
1.085141903171953345e+03,8.709704129299477779e-03
1.086811352253756240e+03,4.647014499928571463e-02
1.088480801335559363e+03,2.847240499488356419e-02
1.090150250417362258e+03,3.342941605309105585e-02
1.091819699499165381e+03,4.407772085845061694e-02
1.093489148580968276e+03,4.082252480694884000e-02
1.095158597662771172e+03,2.990992153737737080e-02
1.096828046744574294e+03,7.474905791168790642e-03
1.098497495826377190e+03,3.748230418491634020e-02
1.100166944908180312e+03,4.978977134134650318e-02
1.101836393989983208e+03,1.483463084757471670e-02
1.103505843071786330e+03,2.325879451751816651e-02
1.105175292153589226e+03,3.365112775580136190e-02
1.106844741235392348e+03,1.352795374473006289e-02
1.108514190317195244e+03,-9.516139468282391878e-03
1.110183639398998366e+03,3.259670507664495787e-02
1.111853088480801262e+03,1.812819101308097217e-02
1.113522537562604384e+03,5.589774584771869947e-02
1.115191986644407280e+03,-3.758511993939693541e-03
1.116861435726210402e+03,2.898048633312200542e-02
1.118530884808013298e+03,2.754598132459992743e-02
1.120200333889816420e+03,-2.533577004084783257e-03
1.121869782971619316e+03,5.128229176000856371e-02
1.123539232053422438e+03,3.708642661716578942e-03
1.125208681135225333e+03,2.400319912061725167e-02
1.126878130217028456e+03,3.863887770070733446e-02
1.128547579298831351e+03,5.879516034817648673e-02
1.130217028380634474e+03,4.944924391915337530e-02
1.131886477462437369e+03,2.423180348404635476e-02
1.133555926544240492e+03,2.858729486752674062e-02
1.135225375626043387e+03,2.759209517759987976e-02
1.136894824707846510e+03,3.443210641902711561e-02
1.138564273789649405e+03,4.389125129658545676e-02
1.140233722871452301e+03,3.702113662700833030e-02
1.141903171953255423e+03,2.196047541528463320e-02
1.143572621035058546e+03,-3.387930665347947679e-03
1.145242070116861441e+03,5.118239020725790650e-02
1.146911519198664337e+03,3.196154520551599404e-02
1.148580968280467459e+03,6.394860900007956483e-02
1.150250417362270355e+03,3.445282290083962612e-02
1.151919866444073477e+03,4.427717716077987642e-02
1.153589315525876373e+03,6.734247250081684677e-02
1.155258764607679495e+03,2.077771424338453743e-02
1.156928213689482391e+03,3.765846687971703688e-02
1.158597662771285513e+03,3.821546481859330185e-02
1.160267111853088409e+03,3.999162581948813300e-02
1.161936560934891531e+03,6.797424697357848378e-02
1.163606010016694427e+03,3.071092167778237403e-02
1.165275459098497549e+03,2.903196961151197769e-02
1.166944908180300445e+03,1.483896583880829623e-02
1.168614357262103567e+03,3.248701749244212178e-02
1.170283806343906463e+03,3.300120639209303680e-02
1.171953255425709585e+03,1.311178455106679422e-02
1.173622704507512481e+03,4.272394726021346012e-03
1.175292153589315603e+03,4.070195211647678613e-02
1.176961602671118499e+03,1.939077082406387431e-02
1.178631051752921621e+03,8.397001542310402605e-03
1.180300500834724517e+03,5.149114592853555605e-02
1.181969949916527639e+03,2.500284456025502269e-02
1.183639398998330535e+03,2.432393045986698185e-02
1.185308848080133430e+03,6.088020513919081833e-02
1.186978297161936553e+03,3.680967360516992914e-02
1.188647746243739675e+03,2.901339866835670259e-02
1.190317195325542571e+03,7.602432625956148660e-02
1.191986644407345466e+03,2.092622684944455899e-02
1.193656093489148589e+03,6.220439027459268716e-02
1.195325542570951711e+03,4.284889776929544369e-02
1.196994991652754607e+03,9.393524383875687112e-02
1.198664440734557502e+03,4.555837418269299138e-02
1.200333889816360625e+03,3.705770534704592306e-02
1.202003338898163520e+03,3.465829708475903770e-02
1.203672787979966643e+03,6.001948189854407895e-02
1.205342237061769538e+03,3.260078529467694969e-02
1.207011686143572661e+03,5.984230729475843724e-02
1.208681135225375556e+03,1.149948164067535888e-02
1.210350584307178679e+03,1.912354227684492231e-02
1.212020033388981574e+03,1.303527907895029453e-02
1.213689482470784696e+03,1.679346537442108489e-02
1.215358931552587592e+03,6.202190290063492456e-02
1.217028380634390714e+03,6.861779698783886106e-02
1.218697829716193610e+03,7.034906132110230192e-02
1.220367278797996732e+03,8.300164347921892838e-02
1.222036727879799628e+03,2.612768568442003225e-02
1.223706176961602750e+03,6.020403901260038687e-02
1.225375626043405646e+03,4.666427372440912213e-02
1.227045075125208768e+03,3.645392617503299959e-02
1.228714524207011664e+03,8.035961796145446590e-02
1.230383973288814786e+03,7.035715268986375559e-02
1.232053422370617682e+03,4.655613330870907174e-02
1.233722871452420804e+03,4.347156412929902014e-02
1.235392320534223700e+03,4.432451836303810677e-02
1.237061769616026595e+03,6.866854275495856696e-02
1.238731218697829718e+03,6.323620633354035125e-02
1.240400667779632840e+03,3.823580774325573833e-02
1.242070116861435736e+03,7.200125545629582069e-02
1.243739565943238631e+03,3.828548741750362194e-02
1.245409015025041754e+03,5.976254469595822932e-02
1.247078464106844649e+03,4.196309657231001716e-02
1.248747913188647772e+03,5.095361665145958091e-02
1.250417362270450667e+03,6.939691180624515954e-02
1.252086811352253790e+03,3.305628887192722104e-02
1.253756260434056685e+03,7.771464409443290533e-02
1.255425709515859808e+03,7.381929797071098975e-02
1.257095158597662703e+03,5.513652514768589002e-02
1.258764607679465826e+03,4.697560346198594028e-02
1.260434056761268721e+03,5.658352774325351581e-02
1.262103505843071844e+03,1.900457658709717862e-02
1.263772954924874739e+03,3.663656745504762641e-02
1.265442404006677862e+03,7.819484446455127191e-02
1.267111853088480757e+03,1.529446544734863050e-02
1.268781302170283880e+03,5.094891156240996533e-02
1.270450751252086775e+03,6.659227478791193700e-02
1.272120200333889898e+03,9.828347689097738371e-02
1.273789649415692793e+03,5.358114264869154320e-02
1.275459098497495688e+03,7.966131459794328906e-02
1.277128547579298811e+03,7.222812844850452774e-02
1.278797996661101934e+03,4.924752792983072558e-03
1.280467445742904829e+03,8.263739040630008192e-02
1.282136894824707724e+03,4.536171415636220533e-02
1.283806343906510847e+03,4.588646037260136340e-02
1.285475792988313970e+03,7.196149247221429734e-02
1.287145242070116865e+03,7.867151127064479776e-02
1.288814691151919760e+03,6.158991653423320084e-02
1.290484140233722883e+03,5.587242126143805721e-02
1.292153589315526006e+03,4.902770890000839044e-02
1.293823038397328901e+03,7.219595410254321666e-02
1.295492487479131796e+03,9.953774622367336788e-02
1.297161936560934919e+03,5.016034350412800630e-02
1.298831385642737814e+03,7.539390736593912234e-02
1.300500834724540937e+03,7.277682406071257770e-02
1.302170283806343832e+03,1.220797266718909313e-02
1.303839732888146955e+03,6.048973448349552473e-02
1.305509181969949850e+03,5.291772150350691067e-02
1.307178631051752973e+03,5.342008879805477256e-02
1.308848080133555868e+03,3.585622621693698719e-02
1.310517529215358991e+03,5.717714916102180356e-02
1.312186978297161886e+03,8.351227448690748401e-02
1.313856427378965009e+03,1.730663023593169425e-02
1.315525876460767904e+03,5.991430021912694942e-02
1.317195325542571027e+03,8.098582657392427997e-02
1.318864774624373922e+03,7.837976442486548068e-02
1.320534223706176817e+03,1.782706756582925350e-02
1.322203672787979940e+03,9.081222426058513375e-02
1.323873121869783063e+03,1.061427085216428701e-01
1.325542570951585958e+03,6.752430155616850893e-02
1.327212020033388853e+03,5.912195406448721852e-02
1.328881469115191976e+03,7.176449097946371869e-02
1.330550918196995099e+03,7.227543669287533890e-02
1.332220367278797994e+03,7.257824711745204660e-02
1.333889816360600889e+03,5.803305233932271046e-02
1.335559265442404012e+03,8.004225047965086992e-02
1.337228714524207135e+03,5.143597449311640424e-02
1.338898163606010030e+03,5.612436739472810576e-02
1.340567612687812925e+03,6.558288486279913176e-02
1.342237061769616048e+03,6.659076382797117499e-02
1.343906510851419171e+03,8.895406652757037458e-02
1.345575959933222066e+03,1.205724127570481086e-01
1.347245409015024961e+03,4.949175938865020552e-02
1.348914858096828084e+03,6.892048627925279058e-02
1.350584307178630979e+03,6.437228228988013667e-02
1.352253756260434102e+03,5.974082690620730052e-02
1.353923205342236997e+03,6.026704314747472618e-02
1.355592654424040120e+03,5.871125489822073829e-02
1.357262103505843015e+03,4.971868964290196424e-02
1.358931552587646138e+03,5.900402064486108544e-02
1.360601001669449033e+03,5.760164702048126140e-02
1.362270450751252156e+03,8.400792817205215979e-02
1.363939899833055051e+03,6.585508830570580008e-02
1.365609348914858174e+03,5.284728541304617444e-02
1.367278797996661069e+03,6.014474982891380994e-02
1.368948247078464192e+03,6.183258221321739218e-02
1.370617696160267087e+03,9.175706978990183504e-02
1.372287145242069982e+03,8.088563236414830770e-02
1.373956594323873105e+03,5.460348772844261789e-02
1.375626043405676228e+03,6.940182628204200066e-02
1.377295492487479123e+03,7.888134224886561574e-02
1.378964941569282018e+03,6.344025817116205612e-02
1.380634390651085141e+03,1.052835820963456126e-01
1.382303839732888264e+03,5.304085852765005188e-02
