frequencies,intensities
1.000000000000000000e+03,3.055423398311050628e-02
1.001669449081803009e+03,2.030057547686429931e-02
1.003338898163606018e+03,-2.466772997531952935e-02
1.005008347245409027e+03,-3.618683265489953255e-02
1.006677796327212036e+03,5.695244542454180447e-04
1.008347245409015045e+03,-4.621263845061972242e-03
1.010016694490818054e+03,1.529189038265285107e-02
1.011686143572621063e+03,-1.871801195061991059e-04
1.013355592654424072e+03,3.259220114334832746e-02
1.015025041736227081e+03,2.657671558038809598e-02
1.016694490818030090e+03,2.708774989290655202e-03
1.018363939899833099e+03,1.082658450924507600e-03
1.020033388981636108e+03,3.056062377998702145e-02
1.021702838063439117e+03,6.824987974363942202e-03
1.023372287145242126e+03,5.399603545668056961e-03
1.025041736227045021e+03,1.450072566359439721e-02
1.026711185308848144e+03,1.564226625457916520e-02
1.028380634390651039e+03,3.424950504478603552e-02
1.030050083472454162e+03,-2.773428683593039124e-02
1.031719532554257057e+03,-7.319371403755896635e-03
1.033388981636060180e+03,-1.034113144274235487e-02
1.035058430717863075e+03,4.514836713595621331e-02
1.036727879799666198e+03,1.938721209490284342e-02
1.038397328881469093e+03,8.443125650265032034e-03
1.040066777963272216e+03,2.829598385834301844e-02
1.041736227045075111e+03,-3.801127539482890283e-02
1.043405676126878234e+03,2.942317763109161648e-03
1.045075125208681129e+03,9.359817029625724927e-04
1.046744574290484252e+03,-2.793010735484346974e-02
1.048414023372287147e+03,6.453024953682913803e-03
1.050083472454090042e+03,-1.005044575798458469e-02
1.051752921535893165e+03,-5.722282680461855675e-03
1.053422370617696060e+03,2.613585990586430458e-02
1.055091819699499183e+03,3.180311370107398450e-02
1.056761268781302078e+03,1.407508800417167118e-02
1.058430717863105201e+03,2.056381614797687940e-02
1.060100166944908096e+03,-3.108901649287426627e-03
1.061769616026711219e+03,2.845246956685448109e-02
1.063439065108514114e+03,2.240755891613306974e-02
1.065108514190317237e+03,-1.352128561242078170e-03
1.066777963272120132e+03,-1.288912325757178047e-02
1.068447412353923255e+03,2.927858663450464555e-02
1.070116861435726150e+03,4.063608400392357961e-03
1.071786310517529273e+03,1.117416782273901281e-02
1.073455759599332168e+03,3.309017701563527619e-02
1.075125208681135291e+03,1.308136389544261452e-02
1.076794657762938186e+03,5.096846732885981779e-02
1.078464106844741309e+03,1.248590923082054313e-02
1.080133555926544204e+03,-3.885613013713017094e-02
1.081803005008347327e+03,3.576553684563062163e-02
1.083472454090150222e+03,1.132158913649981141e-02
1.085141903171953345e+03,-1.642489602641833066e-02
1.086811352253756240e+03,1.788087242251509834e-02
1.088480801335559363e+03,1.221997090348390415e-02
1.090150250417362258e+03,1.106807194225575483e-02
1.091819699499165381e+03,5.652950006658814808e-02
1.093489148580968276e+03,-1.241021989573885126e-02
1.095158597662771172e+03,7.947759195839877722e-03
1.096828046744574294e+03,-3.207261793584749443e-03
1.098497495826377190e+03,-6.453978324996990229e-03
1.100166944908180312e+03,2.389902444988049185e-02
1.101836393989983208e+03,3.320543546012149488e-02
1.103505843071786330e+03,3.653460991019708004e-02
1.105175292153589226e+03,2.226849132636416276e-02
1.106844741235392348e+03,-1.399372404704902692e-02
1.108514190317195244e+03,2.251978080152246958e-02
1.110183639398998366e+03,2.474644506879940253e-02
1.111853088480801262e+03,-5.037535107514080207e-03
1.113522537562604384e+03,2.168170945101013936e-02
1.115191986644407280e+03,5.279521076289961368e-02
1.116861435726210402e+03,4.491385637805316022e-02
