frequencies,intensities
1.000000000000000000e+03,-1.461439644387188888e-02
1.001669449081803009e+03,-2.131432860278856603e-02
1.003338898163606018e+03,-9.564021613622627344e-03
1.005008347245409027e+03,7.286326957313485082e-04
1.006677796327212036e+03,1.095997341542953411e-02
1.008347245409015045e+03,5.211746542775939385e-03
1.010016694490818054e+03,2.273839518932055468e-03
1.011686143572621063e+03,5.533436663039162720e-03
1.013355592654424072e+03,-1.311858794644998535e-02
1.015025041736227081e+03,-8.275461861489625745e-03
1.016694490818030090e+03,-7.671942853543763617e-03
1.018363939899833099e+03,2.356431727888710567e-02
1.020033388981636108e+03,-1.287623572033578384e-03
1.021702838063439117e+03,2.033916870725920381e-02
1.023372287145242126e+03,1.033803412252729502e-02
1.025041736227045021e+03,1.440691216352101359e-02
1.026711185308848144e+03,3.874639089274729831e-02
1.028380634390651039e+03,1.112827347362504993e-02
1.030050083472454162e+03,-1.858477557678560321e-03
1.031719532554257057e+03,-1.582571567206281921e-02
1.033388981636060180e+03,1.127329960889031715e-02
1.035058430717863075e+03,1.910263094770386222e-02
1.036727879799666198e+03,2.804572309442017464e-02
1.038397328881469093e+03,-2.825443154123295775e-02
1.040066777963272216e+03,9.043710368908622343e-03
1.041736227045075111e+03,-1.586366378604275873e-02
1.043405676126878234e+03,-1.940710025985771525e-02
1.045075125208681129e+03,4.215007596423257785e-02
1.046744574290484252e+03,-2.173609162525629718e-02
1.048414023372287147e+03,1.230028142289192258e-02
1.050083472454090042e+03,1.447743997953272049e-02
1.051752921535893165e+03,2.220424111464169847e-03
1.053422370617696060e+03,-8.207583276500791947e-03
1.055091819699499183e+03,-8.030984405437929449e-03
1.056761268781302078e+03,3.978510056523621927e-03
1.058430717863105201e+03,2.075820553617380160e-02
1.060100166944908096e+03,2.979495881173249358e-02
1.061769616026711219e+03,1.452851166281121653e-02
1.063439065108514114e+03,1.894260154784053671e-03
1.065108514190317237e+03,5.992126142438305471e-03
1.066777963272120132e+03,5.819066135308782750e-02
1.068447412353923255e+03,-2.032071550470891663e-02
1.070116861435726150e+03,2.400447991619448010e-02
1.071786310517529273e+03,3.522670883922281865e-02
1.073455759599332168e+03,6.055495173207201334e-03
1.075125208681135291e+03,2.219111925634643587e-02
1.076794657762938186e+03,-5.693890545858032448e-03
1.078464106844741309e+03,2.184124132620432826e-02
