frequencies,intensities
1.000000000000000000e+03,-2.461002288471472385e-02
1.001669449081803009e+03,3.776753867090095612e-02
1.003338898163606018e+03,4.048032313696480269e-03
1.005008347245409027e+03,2.079118475557235890e-02
1.006677796327212036e+03,1.141723642059062037e-02
1.008347245409015045e+03,-1.362172434429971546e-02
1.010016694490818054e+03,-4.223462384355718136e-03
1.011686143572621063e+03,1.122027325926346596e-02
1.013355592654424072e+03,1.082565034139019305e-02
1.015025041736227081e+03,4.253956129934139546e-02
1.016694490818030090e+03,-1.517457203585713746e-02
1.018363939899833099e+03,-2.351686933786113418e-02
1.020033388981636108e+03,-2.086093760554385071e-02
1.021702838063439117e+03,-2.246408526167811143e-02
1.023372287145242126e+03,7.010535219884499528e-04
1.025041736227045021e+03,1.118465613496436549e-02
1.026711185308848144e+03,4.393861747477377511e-02
1.028380634390651039e+03,7.506171392940279991e-03
1.030050083472454162e+03,-6.729810845253873103e-03
1.031719532554257057e+03,8.766955618174782083e-03
1.033388981636060180e+03,4.638167423183109372e-02
1.035058430717863075e+03,-3.548966349176457466e-03
1.036727879799666198e+03,-1.051704262631707881e-02
1.038397328881469093e+03,1.705210781096199932e-02
1.040066777963272216e+03,2.222137552739747099e-02
1.041736227045075111e+03,2.273761708335717696e-02
1.043405676126878234e+03,2.090017196297741867e-02
1.045075125208681129e+03,2.888429520761651159e-02
1.046744574290484252e+03,4.584731677113196291e-02
1.048414023372287147e+03,4.659784449205798401e-02
1.050083472454090042e+03,3.058182897820937995e-02
1.051752921535893165e+03,1.796913048934221935e-02
1.053422370617696060e+03,-5.670417790776368511e-03
1.055091819699499183e+03,-1.583199456369385402e-03
1.056761268781302078e+03,-1.621419407003237695e-02
1.058430717863105201e+03,1.118632491869664403e-04
1.060100166944908096e+03,1.502113069193216494e-02
1.061769616026711219e+03,2.899506612379009612e-02
1.063439065108514114e+03,-1.143230055363162259e-02
1.065108514190317237e+03,4.019685753442043402e-02
1.066777963272120132e+03,9.382267086771683279e-03
1.068447412353923255e+03,-2.385008516551982705e-02
1.070116861435726150e+03,2.046847395822579477e-02
1.071786310517529273e+03,-4.518585406099038387e-03
1.073455759599332168e+03,-3.093559648937769038e-03
1.075125208681135291e+03,1.337099479051077899e-02
1.076794657762938186e+03,-7.224895349388284205e-03
1.078464106844741309e+03,1.644701794531546954e-02
1.080133555926544204e+03,1.914011959673277835e-02
1.081803005008347327e+03,3.841597922841481771e-02
1.083472454090150222e+03,-2.467888560400473968e-03
1.085141903171953345e+03,-7.650289489977830232e-03
1.086811352253756240e+03,6.848328940336420589e-02
1.088480801335559363e+03,4.933070103836664430e-03
1.090150250417362258e+03,4.443626612775618961e-02
1.091819699499165381e+03,1.532672209506012739e-02
1.093489148580968276e+03,1.102400182421237745e-02
1.095158597662771172e+03,6.178534044451128304e-02
1.096828046744574294e+03,3.639231955673512264e-02
1.098497495826377190e+03,1.082236271470444870e-02
1.100166944908180312e+03,1.501656254614944924e-02
1.101836393989983208e+03,3.496726845064721673e-02
1.103505843071786330e+03,1.760031974771639196e-02
1.105175292153589226e+03,3.186813156172160766e-02
1.106844741235392348e+03,1.484634921331553711e-02
1.108514190317195244e+03,1.881462929017268734e-02
1.110183639398998366e+03,2.745275991353611500e-02
1.111853088480801262e+03,1.893635884777940606e-02
1.113522537562604384e+03,-4.432392198366243846e-03
1.115191986644407280e+03,2.526550966410723298e-02
1.116861435726210402e+03,3.754682704730106374e-03
1.118530884808013298e+03,1.589971188301885982e-02
1.120200333889816420e+03,1.497010826210692577e-02
1.121869782971619316e+03,3.185893037918073600e-03
1.123539232053422438e+03,6.281626221053833448e-02
1.125208681135225333e+03,-5.221442548370133774e-03
1.126878130217028456e+03,4.918657018756714128e-02
1.128547579298831351e+03,6.715984853694519086e-04
1.130217028380634474e+03,1.611825474956331272e-02
1.131886477462437369e+03,4.393188367806528938e-02
1.133555926544240492e+03,2.702301802324880153e-02
1.135225375626043387e+03,3.106437694188140738e-02
1.136894824707846510e+03,6.541941780301693821e-02
1.138564273789649405e+03,4.086160403247465767e-02
1.140233722871452301e+03,5.302199448398019904e-02
1.141903171953255423e+03,3.245975404264041242e-02
1.143572621035058546e+03,3.021345311558781485e-02
1.145242070116861441e+03,2.987550301853190288e-02
1.146911519198664337e+03,6.217079969301067544e-02
1.148580968280467459e+03,-3.318712697806681239e-02
1.150250417362270355e+03,3.812922500969778000e-02
1.151919866444073477e+03,4.065964150649740289e-02
1.153589315525876373e+03,-3.058249042353682057e-03
1.155258764607679495e+03,3.568029912837949319e-02
1.156928213689482391e+03,2.656853040887145745e-02
1.158597662771285513e+03,1.239366371727834010e-02
1.160267111853088409e+03,3.597246412474854049e-02
1.161936560934891531e+03,9.583181354364225107e-03
1.163606010016694427e+03,6.203051494777860053e-02
1.165275459098497549e+03,7.137249931374694406e-03
1.166944908180300445e+03,9.234405960020067999e-03
1.168614357262103567e+03,2.460799361072903146e-02
1.170283806343906463e+03,3.345986373563185345e-02
1.171953255425709585e+03,4.709720846285152251e-02
1.173622704507512481e+03,4.051580643903295031e-02
1.175292153589315603e+03,3.620712180769974226e-02
1.176961602671118499e+03,-1.676410966805231412e-02
