frequencies,intensities
1.000000000000000000e+03,-5.790897371946461189e-03
1.001669449081803009e+03,2.267709597130879856e-02
1.003338898163606018e+03,1.640168572149494977e-02
1.005008347245409027e+03,1.699983166587537911e-02
1.006677796327212036e+03,-1.609874738711272041e-02
1.008347245409015045e+03,-1.229094533402722185e-02
1.010016694490818054e+03,4.690310359363713752e-03
1.011686143572621063e+03,-2.618651123531551793e-03
1.013355592654424072e+03,2.449099829401449324e-02
1.015025041736227081e+03,1.596551340480396788e-03
1.016694490818030090e+03,-4.352529397016999084e-03
1.018363939899833099e+03,1.229519624910646765e-02
1.020033388981636108e+03,4.016386318429383817e-03
1.021702838063439117e+03,4.346483994589322303e-03
1.023372287145242126e+03,-9.200851906280879677e-03
1.025041736227045021e+03,2.717673426936892400e-02
1.026711185308848144e+03,2.895008630947057317e-03
1.028380634390651039e+03,-5.349792521184656285e-02
1.030050083472454162e+03,-1.112244435476749532e-02
1.031719532554257057e+03,1.041727379926653783e-02
1.033388981636060180e+03,1.334711253921682002e-03
1.035058430717863075e+03,3.151239902643804269e-02
1.036727879799666198e+03,-8.979854438329392535e-03
1.038397328881469093e+03,-1.406286814636292966e-02
1.040066777963272216e+03,2.246525070085984149e-02
1.041736227045075111e+03,-1.213956309591639887e-02
1.043405676126878234e+03,3.429771506167050843e-02
1.045075125208681129e+03,4.666173391473171089e-02
1.046744574290484252e+03,-8.763352070793924836e-03
1.048414023372287147e+03,2.978614322582046406e-02
1.050083472454090042e+03,-1.162859278039243653e-02
1.051752921535893165e+03,9.481742256832334514e-03
1.053422370617696060e+03,7.105018667226581375e-02
1.055091819699499183e+03,1.584288731386532603e-02
1.056761268781302078e+03,5.930125036799711175e-02
1.058430717863105201e+03,-5.559892995948903516e-03
1.060100166944908096e+03,-6.863962231648576551e-03
1.061769616026711219e+03,1.607948391048760056e-02
1.063439065108514114e+03,5.559695590906860684e-03
1.065108514190317237e+03,-9.989038983571098262e-04
1.066777963272120132e+03,7.012973134060908678e-03
1.068447412353923255e+03,-1.860416370807648628e-02
1.070116861435726150e+03,1.332873431237328182e-02
1.071786310517529273e+03,-1.655275226483300319e-02
1.073455759599332168e+03,-7.051440517422923049e-04
1.075125208681135291e+03,6.019520883011768297e-02
1.076794657762938186e+03,4.280504984051804185e-02
1.078464106844741309e+03,7.764684363553176275e-03
1.080133555926544204e+03,2.769386476192891439e-02
1.081803005008347327e+03,4.051207306120535589e-02
1.083472454090150222e+03,-1.512900639907680672e-02
1.085141903171953345e+03,-2.408772473548958029e-02
1.086811352253756240e+03,3.879299881088896229e-02
1.088480801335559363e+03,2.977738950928942446e-02
1.090150250417362258e+03,1.932166545082674575e-02
1.091819699499165381e+03,3.167481944186860410e-02
1.093489148580968276e+03,3.224343463998008419e-02
1.095158597662771172e+03,2.644054354766846304e-02
1.096828046744574294e+03,1.753442662226374280e-02
1.098497495826377190e+03,3.743795722618110944e-02
1.100166944908180312e+03,5.906394871956164444e-02
1.101836393989983208e+03,2.947797636969012869e-02
1.103505843071786330e+03,-3.286605641873836109e-02
1.105175292153589226e+03,2.954267886170449525e-02
1.106844741235392348e+03,-1.266288964071925552e-02
