frequencies,intensities
1.000000000000000000e+03,4.817452345104225424e-03
1.001669449081803009e+03,2.020069545306319835e-03
1.003338898163606018e+03,3.008561055335927034e-02
1.005008347245409027e+03,3.133132349895108304e-02
1.006677796327212036e+03,-4.979184387750541091e-03
1.008347245409015045e+03,1.729422503290835647e-02
1.010016694490818054e+03,-4.165660525744524154e-03
1.011686143572621063e+03,-2.222048028397919511e-02
1.013355592654424072e+03,-8.133912501659873451e-03
1.015025041736227081e+03,-9.381678132204338688e-04
1.016694490818030090e+03,-8.603950119338732438e-03
1.018363939899833099e+03,4.950584162379945488e-03
1.020033388981636108e+03,-1.970743369348988347e-02
1.021702838063439117e+03,-2.129636784683007489e-02
1.023372287145242126e+03,-5.405773639944774778e-02
1.025041736227045021e+03,-1.925638176467319232e-02
1.026711185308848144e+03,-9.455077291339522919e-03
1.028380634390651039e+03,2.853860726919838289e-02
1.030050083472454162e+03,-1.716616206935389632e-03
1.031719532554257057e+03,3.114712621624240313e-02
1.033388981636060180e+03,-7.996358376261490999e-03
1.035058430717863075e+03,-1.261990689020864309e-02
1.036727879799666198e+03,2.745987901049450411e-02
1.038397328881469093e+03,1.925414192050869250e-02
1.040066777963272216e+03,2.450370466265737457e-02
1.041736227045075111e+03,7.609440650342557018e-03
1.043405676126878234e+03,-8.216533524613796671e-03
1.045075125208681129e+03,2.304113571150477949e-02
1.046744574290484252e+03,2.034211883217502612e-02
1.048414023372287147e+03,2.999497053266571116e-03
1.050083472454090042e+03,-2.504626596460141769e-02
1.051752921535893165e+03,7.666203724803175718e-03
1.053422370617696060e+03,9.580772716880342835e-03
1.055091819699499183e+03,3.338602047896470360e-02
1.056761268781302078e+03,-3.306028827201900472e-02
1.058430717863105201e+03,2.285649548726609998e-02
1.060100166944908096e+03,1.022451104628283210e-02
1.061769616026711219e+03,1.143880553672378328e-02
1.063439065108514114e+03,8.941658866544958950e-03
1.065108514190317237e+03,-2.836175223727581407e-02
1.066777963272120132e+03,5.299202190950211278e-02
1.068447412353923255e+03,1.193709749356547389e-02
1.070116861435726150e+03,2.244191355435656149e-03
1.071786310517529273e+03,1.772502852035914497e-03
1.073455759599332168e+03,2.182985138094434632e-02
1.075125208681135291e+03,6.184459758681180169e-03
1.076794657762938186e+03,-2.115672448306897199e-02
1.078464106844741309e+03,1.675700024215261499e-02
1.080133555926544204e+03,3.440179616470712132e-02
1.081803005008347327e+03,1.250124748937264663e-02
1.083472454090150222e+03,-8.494621140662100833e-04
1.085141903171953345e+03,5.170591875336555399e-03
1.086811352253756240e+03,1.370960496443312387e-02
1.088480801335559363e+03,1.009972187418451545e-02
1.090150250417362258e+03,1.297566575026267224e-02
1.091819699499165381e+03,-2.515119749697148147e-02
1.093489148580968276e+03,3.384119069367889920e-02
1.095158597662771172e+03,2.617253761242512716e-02
1.096828046744574294e+03,1.295577913807771826e-02
1.098497495826377190e+03,1.872003474244644111e-02
1.100166944908180312e+03,4.593551001445408261e-02
1.101836393989983208e+03,3.222511772121979673e-02
1.103505843071786330e+03,7.124424361170986209e-03
1.105175292153589226e+03,9.212077862362269207e-03
1.106844741235392348e+03,6.277245001980545636e-02
