frequencies,intensities
1.000000000000000000e+03,-1.781529225189250679e-02
1.001669449081803009e+03,-1.783850819752349007e-02
1.003338898163606018e+03,-3.904149577936861376e-02
1.005008347245409027e+03,1.289853818467627316e-04
1.006677796327212036e+03,-2.668253885973015382e-02
1.008347245409015045e+03,1.501250620213027097e-02
1.010016694490818054e+03,1.511866701000798112e-02
1.011686143572621063e+03,-2.135053428949662546e-02
1.013355592654424072e+03,-8.315162728027028494e-03
1.015025041736227081e+03,-2.603248288661066598e-02
1.016694490818030090e+03,2.600296336932037336e-02
1.018363939899833099e+03,-1.072627562998327948e-02
1.020033388981636108e+03,-4.466313684925535092e-03
1.021702838063439117e+03,-1.417821080540740061e-02
1.023372287145242126e+03,-2.109730553986431320e-02
1.025041736227045021e+03,-1.389840244523231003e-02
1.026711185308848144e+03,1.656990537963885790e-02
1.028380634390651039e+03,7.925198525615222839e-03
1.030050083472454162e+03,3.601169144684363693e-02
1.031719532554257057e+03,1.375498857061470577e-03
1.033388981636060180e+03,2.446082630305777827e-02
1.035058430717863075e+03,-3.498565779906150433e-03
1.036727879799666198e+03,-3.078128462106905112e-03
1.038397328881469093e+03,-1.745348342190897184e-02
1.040066777963272216e+03,-1.981860985528176994e-02
1.041736227045075111e+03,1.072589909371131009e-03
1.043405676126878234e+03,1.460119534663995716e-02
1.045075125208681129e+03,-2.579328375652847893e-03
1.046744574290484252e+03,1.135259391823533782e-02
1.048414023372287147e+03,-1.257193163702530897e-03
1.050083472454090042e+03,3.039196452033030710e-02
1.051752921535893165e+03,2.173304065799989276e-02
1.053422370617696060e+03,-4.934361381012909720e-02
1.055091819699499183e+03,1.171608657701017978e-03
1.056761268781302078e+03,3.222608686939600758e-02
1.058430717863105201e+03,1.280372130374638276e-02
1.060100166944908096e+03,-1.692889816017201232e-02
1.061769616026711219e+03,1.005225235007604564e-02
1.063439065108514114e+03,2.989670406812907841e-03
1.065108514190317237e+03,1.426388292270663535e-02
1.066777963272120132e+03,1.753508578957843622e-02
1.068447412353923255e+03,1.872792208800955205e-02
1.070116861435726150e+03,8.577228177435225476e-03
1.071786310517529273e+03,-4.138325244250718599e-03
1.073455759599332168e+03,2.188249712773970845e-02
1.075125208681135291e+03,3.184082630534910974e-02
1.076794657762938186e+03,2.680280057345306791e-02
1.078464106844741309e+03,1.335699349774564261e-02
1.080133555926544204e+03,1.880566906796986640e-02
1.081803005008347327e+03,-1.070400812905741850e-04
1.083472454090150222e+03,1.880493636177947916e-02
1.085141903171953345e+03,-1.948001482618071448e-02
1.086811352253756240e+03,-9.896915392549898022e-03
1.088480801335559363e+03,-6.911366026352134401e-03
1.090150250417362258e+03,6.805027916096648144e-02
1.091819699499165381e+03,2.196126598300348828e-02
1.093489148580968276e+03,1.448229550860448411e-02
1.095158597662771172e+03,4.688743076906302931e-02
1.096828046744574294e+03,6.890631917510806059e-02
1.098497495826377190e+03,-1.616073179898705123e-02
1.100166944908180312e+03,-3.893891707352499509e-03
1.101836393989983208e+03,-3.485574868749456018e-02
1.103505843071786330e+03,-9.687043590462969533e-04
1.105175292153589226e+03,3.303297025653520458e-02
1.106844741235392348e+03,3.726343173503061240e-02
1.108514190317195244e+03,3.937047146281474203e-02
1.110183639398998366e+03,4.074546030338441205e-02
1.111853088480801262e+03,1.237480852098281695e-02
1.113522537562604384e+03,5.259004126738509033e-02
1.115191986644407280e+03,1.984731767516446227e-03
1.116861435726210402e+03,-1.154049354739707101e-03
1.118530884808013298e+03,1.587449740138755991e-02
1.120200333889816420e+03,2.249962510046533276e-02
1.121869782971619316e+03,2.276132146065445658e-02
1.123539232053422438e+03,3.151707033637000249e-02
1.125208681135225333e+03,1.297950572840276921e-02
1.126878130217028456e+03,1.435164255906528491e-02
1.128547579298831351e+03,3.194903621212987627e-02
1.130217028380634474e+03,4.013321531575506085e-02
1.131886477462437369e+03,8.204790254113386583e-06
1.133555926544240492e+03,5.849029881624993182e-02
1.135225375626043387e+03,4.401660877838695085e-02
1.136894824707846510e+03,3.508147817291493165e-02
1.138564273789649405e+03,2.659463554127178969e-02
1.140233722871452301e+03,6.151586900096852467e-02
1.141903171953255423e+03,3.281139406671819414e-02
1.143572621035058546e+03,4.846381900143700849e-02
1.145242070116861441e+03,4.959978849270834517e-03
1.146911519198664337e+03,2.489623466032608173e-02
1.148580968280467459e+03,5.919024127364273802e-02
1.150250417362270355e+03,4.857037660851232230e-02
1.151919866444073477e+03,3.642647221104696603e-02
1.153589315525876373e+03,1.787984387703269937e-02
1.155258764607679495e+03,7.027354638095513473e-03
1.156928213689482391e+03,7.934419664037599407e-02
1.158597662771285513e+03,4.150965228152070363e-02
1.160267111853088409e+03,2.222099965886280976e-02
1.161936560934891531e+03,2.327656195444801485e-02
1.163606010016694427e+03,5.129952209500329707e-02
1.165275459098497549e+03,3.531759553280430092e-02
1.166944908180300445e+03,8.063131199426303020e-03
1.168614357262103567e+03,3.641119222830475205e-02
1.170283806343906463e+03,5.456275633634580235e-02
1.171953255425709585e+03,4.918373850788768792e-02
1.173622704507512481e+03,8.461257463185711813e-02
1.175292153589315603e+03,7.256771188186147969e-02
1.176961602671118499e+03,3.514846297940937836e-02
1.178631051752921621e+03,7.283259392907806551e-02
1.180300500834724517e+03,3.877309789785941818e-02
1.181969949916527639e+03,2.555253526568420849e-02
1.183639398998330535e+03,2.161278799668404221e-02
1.185308848080133430e+03,2.806847897118730506e-02
1.186978297161936553e+03,3.197996744530805929e-02
1.188647746243739675e+03,8.092054296634887400e-02
1.190317195325542571e+03,5.564503606064388763e-02
1.191986644407345466e+03,7.903460060397043963e-02
1.193656093489148589e+03,4.968114602407007474e-02
1.195325542570951711e+03,5.488503659601325774e-02
1.196994991652754607e+03,3.695025369530699488e-02
1.198664440734557502e+03,4.286253218315271007e-02
1.200333889816360625e+03,3.246808278325935548e-02
1.202003338898163520e+03,3.387334813726529392e-02
1.203672787979966643e+03,5.553865859489975215e-02
1.205342237061769538e+03,5.406282177122241628e-02
1.207011686143572661e+03,2.116302283140983689e-02
1.208681135225375556e+03,3.144056574471443266e-02
1.210350584307178679e+03,4.416287754819915590e-02
1.212020033388981574e+03,4.969192553120756889e-02
1.213689482470784696e+03,2.102764798548286546e-02
1.215358931552587592e+03,2.097401509785504561e-02
1.217028380634390714e+03,2.422247482862120715e-02
1.218697829716193610e+03,2.283910152602511637e-02
1.220367278797996732e+03,5.777515602252217275e-02
1.222036727879799628e+03,3.242028371188505204e-02
1.223706176961602750e+03,3.739122341554755591e-02
1.225375626043405646e+03,2.313681233500706341e-02
1.227045075125208768e+03,4.564640951081093412e-02
1.228714524207011664e+03,3.585536582918713577e-02
1.230383973288814786e+03,8.806349203422783600e-03
1.232053422370617682e+03,3.305865017774625714e-02
1.233722871452420804e+03,1.862141161789052438e-02
1.235392320534223700e+03,1.791225543158177919e-02
1.237061769616026595e+03,4.260269452512185223e-02
1.238731218697829718e+03,7.005560751526737628e-02
1.240400667779632840e+03,6.474433415202607289e-02
1.242070116861435736e+03,4.588090592100965703e-02
1.243739565943238631e+03,2.822928104303576782e-02
1.245409015025041754e+03,4.890243899626491031e-02
1.247078464106844649e+03,3.857515930062676429e-02
1.248747913188647772e+03,5.482322520779273761e-02
1.250417362270450667e+03,3.631166131327741298e-02
1.252086811352253790e+03,1.941790489992225449e-02
1.253756260434056685e+03,4.508030644605943993e-02
1.255425709515859808e+03,3.113317384644470609e-02
1.257095158597662703e+03,1.914987241257821299e-02
1.258764607679465826e+03,3.915869932384841851e-02
1.260434056761268721e+03,5.058193977946594255e-03
1.262103505843071844e+03,6.541475275077322793e-02
1.263772954924874739e+03,7.135161104634932250e-02
1.265442404006677862e+03,1.905065178821389177e-02
1.267111853088480757e+03,1.550993676006089811e-02
1.268781302170283880e+03,2.753346183102306152e-02
1.270450751252086775e+03,7.699073875096704156e-02
1.272120200333889898e+03,5.469148719984524842e-02
1.273789649415692793e+03,2.652773498304582603e-02
1.275459098497495688e+03,9.943225638426850255e-02
1.277128547579298811e+03,5.735112082691895541e-02
1.278797996661101934e+03,5.856388866956042938e-02
1.280467445742904829e+03,7.043793991436679558e-02
1.282136894824707724e+03,6.615583713285728973e-02
1.283806343906510847e+03,4.748530310979911379e-02
1.285475792988313970e+03,5.690380372580548796e-02
1.287145242070116865e+03,5.552870948584351374e-02
1.288814691151919760e+03,4.702598657232641421e-02
1.290484140233722883e+03,7.940364221432172354e-02
1.292153589315526006e+03,5.830841194153970480e-02
1.293823038397328901e+03,5.653145880672783702e-02
1.295492487479131796e+03,6.814262490569632236e-02
1.297161936560934919e+03,7.864543737546880742e-02
1.298831385642737814e+03,5.755126386486418555e-02
1.300500834724540937e+03,5.933044322415188809e-02
1.302170283806343832e+03,6.298955821443255609e-02
1.303839732888146955e+03,5.858169838420276831e-02
1.305509181969949850e+03,6.925387981938362081e-02
1.307178631051752973e+03,5.971296774764056625e-02
1.308848080133555868e+03,8.681423852108587080e-02
1.310517529215358991e+03,8.044359849246193739e-02
1.312186978297161886e+03,6.366292840524087615e-02
1.313856427378965009e+03,6.575988523811368558e-02
1.315525876460767904e+03,6.898844363169810701e-02
1.317195325542571027e+03,6.677871714749374077e-02
1.318864774624373922e+03,5.876708780365700463e-02
1.320534223706176817e+03,7.817035087631521439e-02
1.322203672787979940e+03,3.862922022177900372e-02
1.323873121869783063e+03,4.509089582586903872e-02
1.325542570951585958e+03,4.465997701709352452e-02
1.327212020033388853e+03,8.105771670812972340e-02
1.328881469115191976e+03,9.929143540360416131e-02
1.330550918196995099e+03,2.302850682830676760e-02
1.332220367278797994e+03,6.214029779266257159e-02
1.333889816360600889e+03,8.133327089309040636e-02
1.335559265442404012e+03,7.311535940307224701e-02
1.337228714524207135e+03,6.668583152793293445e-02
1.338898163606010030e+03,4.232409101938738177e-02
1.340567612687812925e+03,6.254061762081274123e-02
1.342237061769616048e+03,5.701034892075883265e-02
1.343906510851419171e+03,7.035288465028631533e-02
1.345575959933222066e+03,4.761684565610374564e-02
1.347245409015024961e+03,8.039461548602951091e-02
1.348914858096828084e+03,6.542171864498076694e-02
1.350584307178630979e+03,4.102435913351078212e-02
1.352253756260434102e+03,6.371190783649793854e-02
1.353923205342236997e+03,6.758483063441959870e-02
1.355592654424040120e+03,9.119998479518895418e-02
1.357262103505843015e+03,8.076556711313154224e-02
1.358931552587646138e+03,6.817093086086560560e-02
1.360601001669449033e+03,3.846448722762086520e-02
1.362270450751252156e+03,4.555070556966762246e-02
1.363939899833055051e+03,6.632763498817273451e-02
1.365609348914858174e+03,9.007551597846744085e-02
1.367278797996661069e+03,5.198571680934046396e-02
1.368948247078464192e+03,5.507855714993872831e-02
1.370617696160267087e+03,7.965273456692525955e-02
1.372287145242069982e+03,4.902762933564022707e-02
1.373956594323873105e+03,5.790055328647031319e-02
1.375626043405676228e+03,1.199461685789459109e-01
1.377295492487479123e+03,6.403647324928921081e-02
1.378964941569282018e+03,9.248214198667961683e-02
1.380634390651085141e+03,8.959171851873991288e-02
1.382303839732888264e+03,5.551681411533714028e-02
1.383973288814691159e+03,4.752016888174247222e-02
1.385642737896494054e+03,8.172491011773769243e-02
1.387312186978297177e+03,5.748218665688037410e-02
1.388981636060100300e+03,7.456593031007152650e-02
1.390651085141903195e+03,9.240908423074575828e-02
1.392320534223706090e+03,6.818423816463799192e-02
1.393989983305509213e+03,4.238430200479253313e-02
1.395659432387312108e+03,6.605108438047352371e-02
1.397328881469115231e+03,4.021937101845173695e-02
1.398998330550918126e+03,7.204530949313198152e-02
1.400667779632721249e+03,7.295975587175448918e-02
1.402337228714524144e+03,7.991521056127949552e-02
1.404006677796327267e+03,9.790526778539612729e-02
1.405676126878130162e+03,7.154342878469563405e-02
1.407345575959933285e+03,8.417574663355846531e-02
1.409015025041736180e+03,5.767986421545057141e-02
1.410684474123539303e+03,8.250457790748323694e-02
1.412353923205342198e+03,8.198684332521886942e-02
1.414023372287145321e+03,6.915320933754884325e-02
1.415692821368948216e+03,9.341216461592360965e-02
1.417362270450751112e+03,8.079766245577585382e-02
1.419031719532554234e+03,6.615775453295727471e-02
1.420701168614357357e+03,5.099595031753244301e-02
1.422370617696160252e+03,9.281459147049460345e-02
1.424040066777963148e+03,8.125364970390351604e-02
1.425709515859766270e+03,6.249136807051271919e-02
1.427378964941569393e+03,6.157475110073476476e-02
