frequencies,intensities
1.000000000000000000e+03,-1.738653669343123015e-02
1.001669449081803009e+03,3.328623918830734413e-02
1.003338898163606018e+03,-3.961306444363288728e-03
1.005008347245409027e+03,-1.497133512068524706e-02
1.006677796327212036e+03,1.034823479317847905e-02
1.008347245409015045e+03,-2.576103286059861289e-02
1.010016694490818054e+03,4.302959305857594757e-02
1.011686143572621063e+03,4.929032151199267547e-02
1.013355592654424072e+03,2.634568260147954546e-02
1.015025041736227081e+03,-1.504907934550777163e-02
1.016694490818030090e+03,1.268481930467848379e-02
1.018363939899833099e+03,9.647275914643867883e-03
1.020033388981636108e+03,-5.881825776002678162e-03
1.021702838063439117e+03,-8.450195074290517069e-04
1.023372287145242126e+03,1.421534201112934978e-02
1.025041736227045021e+03,-4.092267526921443237e-03
1.026711185308848144e+03,5.487524570628918817e-03
1.028380634390651039e+03,7.411219589073924328e-03
1.030050083472454162e+03,-1.800115896100944538e-02
1.031719532554257057e+03,8.683589678239490850e-04
1.033388981636060180e+03,-4.401747943478641692e-04
1.035058430717863075e+03,4.033513701044349337e-02
1.036727879799666198e+03,1.143754618812731216e-02
1.038397328881469093e+03,1.733237150380759206e-02
1.040066777963272216e+03,1.418891061833340780e-02
1.041736227045075111e+03,9.728011548945149703e-03
1.043405676126878234e+03,1.190692299082595634e-02
1.045075125208681129e+03,8.342720419623514405e-03
1.046744574290484252e+03,-3.066532792564665572e-02
1.048414023372287147e+03,1.197980048066740397e-02
1.050083472454090042e+03,-7.316772896765119660e-04
1.051752921535893165e+03,6.033689755289697171e-03
1.053422370617696060e+03,-6.680527168813388955e-03
1.055091819699499183e+03,-5.510153993303885597e-03
1.056761268781302078e+03,1.302294946144142568e-02
1.058430717863105201e+03,4.082930639030454660e-03
1.060100166944908096e+03,1.457755773015707683e-02
1.061769616026711219e+03,1.844195988292512967e-02
1.063439065108514114e+03,1.401376434397611989e-02
1.065108514190317237e+03,1.673779766586840426e-02
1.066777963272120132e+03,3.111332235385275147e-03
1.068447412353923255e+03,1.085049675396049761e-02
1.070116861435726150e+03,2.799375838287716800e-02
1.071786310517529273e+03,1.237158500747854474e-02
1.073455759599332168e+03,2.782366388050817874e-02
1.075125208681135291e+03,1.778287707175118040e-02
1.076794657762938186e+03,3.696999775180818959e-02
1.078464106844741309e+03,-2.000160168485944773e-03
1.080133555926544204e+03,2.306152847462260291e-02
1.081803005008347327e+03,3.454275118857507570e-02
1.083472454090150222e+03,3.071091869893844209e-03
1.085141903171953345e+03,2.152190349923819093e-02
1.086811352253756240e+03,2.567782673251816500e-02
1.088480801335559363e+03,1.679563498702593000e-02
1.090150250417362258e+03,3.781101336593292728e-02
1.091819699499165381e+03,2.668650260683414280e-02
1.093489148580968276e+03,1.548654660382903572e-02
1.095158597662771172e+03,3.702357447394974410e-02
1.096828046744574294e+03,2.819593834234797314e-02
1.098497495826377190e+03,7.678470771148741825e-02
1.100166944908180312e+03,-9.529594981175840834e-03
1.101836393989983208e+03,2.490409152634748269e-02
1.103505843071786330e+03,2.108660080841190040e-02
1.105175292153589226e+03,2.216849995983054961e-02
1.106844741235392348e+03,-1.704746480055583865e-02
1.108514190317195244e+03,2.457638732049260283e-02
1.110183639398998366e+03,1.183494198676203479e-02
1.111853088480801262e+03,3.730929578800842861e-02
1.113522537562604384e+03,1.927543244660143151e-03
1.115191986644407280e+03,5.737365950238926260e-02
1.116861435726210402e+03,2.310494316686270005e-02
1.118530884808013298e+03,1.460175052110325791e-02
1.120200333889816420e+03,3.068541988292800352e-02
1.121869782971619316e+03,-3.853580016958874088e-03
1.123539232053422438e+03,4.480832548209887772e-03
1.125208681135225333e+03,3.678494570080627357e-02
1.126878130217028456e+03,1.938486399543670746e-02
1.128547579298831351e+03,2.738106266113516860e-02
1.130217028380634474e+03,-1.845697064452751085e-02
1.131886477462437369e+03,-8.020274874090509154e-04
1.133555926544240492e+03,-7.260371143492837243e-03
1.135225375626043387e+03,5.914006655758468484e-02
1.136894824707846510e+03,2.352945364979967466e-02
1.138564273789649405e+03,5.222053797339050452e-02
1.140233722871452301e+03,2.176363750409902528e-02
1.141903171953255423e+03,4.798429405821520721e-02
1.143572621035058546e+03,1.690924569209697331e-02
1.145242070116861441e+03,1.870650083479932085e-02
1.146911519198664337e+03,2.530637301303091669e-02
1.148580968280467459e+03,3.008806430002327476e-02
1.150250417362270355e+03,-1.103441924397110044e-02
1.151919866444073477e+03,2.862428864087191230e-02
1.153589315525876373e+03,1.038734018968288583e-02
1.155258764607679495e+03,1.589513673750123784e-02
1.156928213689482391e+03,2.403891880556549218e-02
1.158597662771285513e+03,2.202433251097437455e-02
1.160267111853088409e+03,2.895057411512583223e-02
1.161936560934891531e+03,5.186278457274773324e-02
1.163606010016694427e+03,5.296399112733198022e-02
1.165275459098497549e+03,6.584342845998084059e-02
1.166944908180300445e+03,1.869817228523601091e-02
1.168614357262103567e+03,2.996644184218683060e-02
1.170283806343906463e+03,2.661220985075314974e-02
1.171953255425709585e+03,2.419565112243891869e-02
1.173622704507512481e+03,4.549274140613192297e-02
1.175292153589315603e+03,4.858499845703816156e-02
1.176961602671118499e+03,3.238500958451813461e-02
1.178631051752921621e+03,3.784122637800924061e-02
1.180300500834724517e+03,5.991008595942632492e-02
1.181969949916527639e+03,3.311565013817356629e-02
1.183639398998330535e+03,5.803535908811268546e-02
1.185308848080133430e+03,3.707719471765704572e-02
1.186978297161936553e+03,4.666941191731771577e-02
1.188647746243739675e+03,7.436315400866067016e-02
1.190317195325542571e+03,2.772241366379074590e-02
1.191986644407345466e+03,4.594931384820823139e-02
1.193656093489148589e+03,6.402456023560780529e-02
1.195325542570951711e+03,4.251514227886148134e-02
1.196994991652754607e+03,6.635556924083449437e-02
1.198664440734557502e+03,9.100868862877781185e-02
1.200333889816360625e+03,6.917197092298013605e-02
1.202003338898163520e+03,4.048713421417682312e-02
1.203672787979966643e+03,2.627269044337354059e-02
1.205342237061769538e+03,4.659941015306817702e-02
1.207011686143572661e+03,3.205017824798038484e-02
1.208681135225375556e+03,2.815407583675441638e-02
1.210350584307178679e+03,5.798169777963632643e-02
1.212020033388981574e+03,5.691787225922855659e-02
1.213689482470784696e+03,1.191178259749026830e-02
1.215358931552587592e+03,3.444437932604794278e-02
1.217028380634390714e+03,2.475409709966009189e-02
1.218697829716193610e+03,5.827943944310823993e-02
1.220367278797996732e+03,5.320480466562063637e-02
1.222036727879799628e+03,6.467109299816489743e-02
1.223706176961602750e+03,4.592078648170978133e-02
1.225375626043405646e+03,5.709175408322748890e-02
1.227045075125208768e+03,6.092338484128190235e-02
1.228714524207011664e+03,4.653758525943378632e-02
1.230383973288814786e+03,6.519253439373501324e-02
1.232053422370617682e+03,1.264336836190441127e-02
1.233722871452420804e+03,6.843814459143707229e-02
1.235392320534223700e+03,2.231593315521306423e-02
1.237061769616026595e+03,4.184452150793593894e-02
1.238731218697829718e+03,5.403683028831585133e-02
1.240400667779632840e+03,5.211588509420517906e-02
1.242070116861435736e+03,2.256235922531207513e-02
1.243739565943238631e+03,5.067024397135643649e-02
1.245409015025041754e+03,6.861836384282851697e-03
1.247078464106844649e+03,4.564706934197817340e-02
1.248747913188647772e+03,4.124709529668958707e-02
1.250417362270450667e+03,8.031641587448885844e-02
1.252086811352253790e+03,4.502619812876915151e-02
1.253756260434056685e+03,3.659215215042646574e-02
1.255425709515859808e+03,3.747727272788773517e-02
1.257095158597662703e+03,3.496236638045169959e-02
1.258764607679465826e+03,5.174289594268535047e-02
1.260434056761268721e+03,5.641151600865716709e-02
1.262103505843071844e+03,8.443465779902067925e-02
1.263772954924874739e+03,2.750291524956751874e-02
1.265442404006677862e+03,6.461036583581228343e-02
1.267111853088480757e+03,2.584540080566317954e-02
1.268781302170283880e+03,4.800923617286260298e-02
1.270450751252086775e+03,7.621393793248473769e-02
1.272120200333889898e+03,7.840093103253603646e-02
1.273789649415692793e+03,7.161820557090618766e-02
1.275459098497495688e+03,4.401906078606748762e-02
1.277128547579298811e+03,7.436893066048019807e-02
1.278797996661101934e+03,8.573549218583824405e-02
1.280467445742904829e+03,2.913107660905572827e-02
1.282136894824707724e+03,4.584443031333990115e-02
1.283806343906510847e+03,5.879777502541377876e-02
1.285475792988313970e+03,6.233101612483668563e-02
1.287145242070116865e+03,6.404465211571108707e-02
1.288814691151919760e+03,5.415014397873343932e-02
1.290484140233722883e+03,4.554848526710899431e-02
1.292153589315526006e+03,6.921213508205924236e-02
1.293823038397328901e+03,4.484759838259691489e-02
1.295492487479131796e+03,5.625095429474849529e-02
1.297161936560934919e+03,6.917574822223475361e-02
1.298831385642737814e+03,6.917963834452843519e-02
1.300500834724540937e+03,7.790355913037856628e-02
1.302170283806343832e+03,7.919285290192731863e-02
1.303839732888146955e+03,7.523008613584035442e-02
1.305509181969949850e+03,9.178078799635802643e-02
1.307178631051752973e+03,3.601744563259039189e-02
1.308848080133555868e+03,6.684436342142049958e-02
1.310517529215358991e+03,6.717124907256695476e-02
1.312186978297161886e+03,5.902948883071686137e-02
1.313856427378965009e+03,6.375130517374918981e-02
1.315525876460767904e+03,7.155246545387240753e-02
1.317195325542571027e+03,5.788412481555327976e-02
1.318864774624373922e+03,1.050431865257979713e-01
1.320534223706176817e+03,1.046739429141954475e-01
1.322203672787979940e+03,5.644330718524713519e-02
1.323873121869783063e+03,8.661673457835662726e-02
1.325542570951585958e+03,8.318096989182990897e-02
1.327212020033388853e+03,7.159590137571600343e-02
1.328881469115191976e+03,6.365497141308304463e-02
1.330550918196995099e+03,7.780409249794065230e-02
1.332220367278797994e+03,7.114351395871748585e-02
1.333889816360600889e+03,5.785952339388346355e-02
1.335559265442404012e+03,8.602811890489683866e-02
1.337228714524207135e+03,7.242566609313080828e-02
1.338898163606010030e+03,9.136388595851432926e-02
1.340567612687812925e+03,4.419013350549359787e-02
1.342237061769616048e+03,5.463701873229758615e-02
1.343906510851419171e+03,9.014253032055691284e-03
1.345575959933222066e+03,6.235127066882479446e-02
1.347245409015024961e+03,4.815296610205872796e-02
1.348914858096828084e+03,8.233112982337272012e-02
1.350584307178630979e+03,9.107255644719310095e-02
1.352253756260434102e+03,7.352536589772093456e-02
1.353923205342236997e+03,8.963917858375261560e-02
1.355592654424040120e+03,5.839603446305531576e-02
1.357262103505843015e+03,4.814784087524356937e-02
1.358931552587646138e+03,9.984790674196036830e-02
1.360601001669449033e+03,9.265483097457756501e-02
1.362270450751252156e+03,8.782662320407058631e-02
1.363939899833055051e+03,6.712533016931093721e-02
1.365609348914858174e+03,9.420339211965324255e-02
1.367278797996661069e+03,8.647569895194071043e-02
1.368948247078464192e+03,1.264471157056208939e-01
1.370617696160267087e+03,2.267160136096931650e-02
1.372287145242069982e+03,5.137797929175590833e-02
1.373956594323873105e+03,9.250086350002270641e-02
1.375626043405676228e+03,9.074492351396631906e-02
1.377295492487479123e+03,8.280326287566301680e-02
1.378964941569282018e+03,7.312990934485920358e-02
1.380634390651085141e+03,6.407613087102925764e-02
1.382303839732888264e+03,1.097402633146246503e-01
1.383973288814691159e+03,1.001250699691826618e-01
1.385642737896494054e+03,8.479811627957796472e-02
1.387312186978297177e+03,8.659834973621860499e-02
1.388981636060100300e+03,1.122414685479080909e-01
1.390651085141903195e+03,5.940451494484820516e-02
1.392320534223706090e+03,5.669961801547345609e-02
1.393989983305509213e+03,7.745545284748779624e-02
1.395659432387312108e+03,5.967272873597194438e-02
1.397328881469115231e+03,9.764950219838104684e-02
1.398998330550918126e+03,9.471553436403802595e-02
1.400667779632721249e+03,9.538620244687875949e-02
1.402337228714524144e+03,7.684297469174794504e-02
1.404006677796327267e+03,7.006548450562820329e-02
1.405676126878130162e+03,9.025551694495416444e-02
1.407345575959933285e+03,4.115588678744273171e-02
1.409015025041736180e+03,5.221587112953075122e-02
1.410684474123539303e+03,6.277917475516651968e-02
1.412353923205342198e+03,5.567569696362953402e-02
1.414023372287145321e+03,8.360733449556803643e-02
1.415692821368948216e+03,6.100746209562896150e-02
1.417362270450751112e+03,9.709420196578075202e-02
1.419031719532554234e+03,8.219455892621803372e-02
1.420701168614357357e+03,5.188177357481137814e-02
1.422370617696160252e+03,3.612138317417990657e-02
1.424040066777963148e+03,1.218299990522256071e-01
1.425709515859766270e+03,9.143094971749543554e-02
1.427378964941569393e+03,9.411930394444806280e-02
1.429048414023372288e+03,7.610732255620517028e-02
1.430717863105175184e+03,6.686806982838498781e-02
1.432387312186978306e+03,1.129556382819161403e-01
1.434056761268781429e+03,6.345803254751496147e-02
1.435726210350584324e+03,7.882560488257432663e-02
1.437395659432387220e+03,8.737527141838843936e-02
1.439065108514190342e+03,7.025559064008332633e-02
1.440734557595993238e+03,7.718002613496248443e-02
1.442404006677796360e+03,7.764335030400908166e-02
1.444073455759599256e+03,7.878544530890772835e-02
1.445742904841402378e+03,1.195270629025436127e-01
1.447412353923205274e+03,9.024398259406805900e-02
1.449081803005008396e+03,1.092135439518475415e-01
1.450751252086811292e+03,7.249396091603320380e-02
1.452420701168614414e+03,7.924243367529389126e-02
1.454090150250417310e+03,7.800887707881998256e-02
1.455759599332220432e+03,5.952911141608469708e-02
1.457429048414023327e+03,9.130609063307748574e-02
1.459098497495826450e+03,6.320141544253121690e-02
1.460767946577629345e+03,6.847810677657889533e-02
1.462437395659432468e+03,9.208605577709991219e-02
1.464106844741235363e+03,9.827521682539200332e-02
1.465776293823038486e+03,7.697614345174626227e-02
1.467445742904841381e+03,9.607777830039210265e-02
1.469115191986644277e+03,1.171374050708747505e-01
1.470784641068447399e+03,1.225573187675256526e-01
1.472454090150250522e+03,1.122672923199703743e-01
1.474123539232053417e+03,8.839706745171004021e-02
1.475792988313856313e+03,1.202213034849596990e-01
1.477462437395659435e+03,8.971276549208830053e-02
1.479131886477462558e+03,8.985550927439558966e-02
1.480801335559265453e+03,1.159020042080591284e-01
1.482470784641068349e+03,1.056160060499233416e-01
1.484140233722871471e+03,1.107433508438894904e-01
1.485809682804674594e+03,8.874879255952713986e-02
1.487479131886477489e+03,1.073379983909382301e-01
1.489148580968280385e+03,1.304046297217724693e-01
1.490818030050083507e+03,1.504387271955505700e-01
1.492487479131886403e+03,1.712195576681684595e-01
1.494156928213689525e+03,1.475232869379048684e-01
1.495826377295492421e+03,2.497735171134963794e-01
1.497495826377295543e+03,2.392235100352043120e-01
