frequencies,intensities
1.000000000000000000e+03,6.608735116137011596e-03
1.001669449081803009e+03,1.976819098600913344e-03
1.003338898163606018e+03,-1.572399394606009476e-03
1.005008347245409027e+03,1.022787201740965254e-02
1.006677796327212036e+03,-4.979912225833122569e-03
1.008347245409015045e+03,1.102029292763980189e-04
1.010016694490818054e+03,3.171909992513830684e-02
1.011686143572621063e+03,4.627772664684701859e-03
1.013355592654424072e+03,1.553027362141877823e-02
1.015025041736227081e+03,1.955313798122135238e-02
1.016694490818030090e+03,8.872804517993135992e-03
1.018363939899833099e+03,1.560750127526846533e-02
1.020033388981636108e+03,5.776344170480248071e-03
1.021702838063439117e+03,-2.512213629612057922e-02
1.023372287145242126e+03,1.855165174656012855e-02
1.025041736227045021e+03,1.629064479450285582e-02
1.026711185308848144e+03,1.020440084327430517e-03
1.028380634390651039e+03,3.293678025708338120e-02
1.030050083472454162e+03,1.470070814838229760e-02
1.031719532554257057e+03,-4.613648202837168644e-03
1.033388981636060180e+03,1.690053554532891522e-02
1.035058430717863075e+03,3.556285590961387466e-02
1.036727879799666198e+03,7.817562385064494301e-03
1.038397328881469093e+03,9.093256559908009795e-03
1.040066777963272216e+03,3.657541703101940128e-02
1.041736227045075111e+03,8.179267218299193440e-03
1.043405676126878234e+03,-3.495097907077560767e-02
1.045075125208681129e+03,3.741898001961586721e-03
1.046744574290484252e+03,-2.755297969974786557e-03
1.048414023372287147e+03,2.416376456371500253e-02
1.050083472454090042e+03,3.877909249508145612e-02
1.051752921535893165e+03,1.699604043754585417e-02
1.053422370617696060e+03,2.046738777242020774e-02
1.055091819699499183e+03,-4.709189684060104478e-03
1.056761268781302078e+03,-2.383800872272157784e-02
1.058430717863105201e+03,1.598933201509325150e-03
1.060100166944908096e+03,-6.485438126418593963e-03
1.061769616026711219e+03,1.880960704516476678e-02
1.063439065108514114e+03,-2.247735816672057421e-02
1.065108514190317237e+03,9.762570062369293686e-03
1.066777963272120132e+03,1.826952034548378137e-02
1.068447412353923255e+03,1.222105216161901813e-02
