frequencies,intensities
1.000000000000000000e+03,3.673969635814708368e-02
1.001669449081803009e+03,-1.149262799601144525e-02
1.003338898163606018e+03,-3.371788356534699549e-02
1.005008347245409027e+03,-1.219736918604162265e-02
1.006677796327212036e+03,-6.525745925716745777e-02
1.008347245409015045e+03,1.685753167657826762e-02
1.010016694490818054e+03,1.252773612268910826e-02
1.011686143572621063e+03,1.201800411801223246e-02
1.013355592654424072e+03,-6.739546975438023661e-03
1.015025041736227081e+03,1.546560723781690780e-02
1.016694490818030090e+03,-1.768489959649800422e-03
1.018363939899833099e+03,-1.109254268438413134e-02
1.020033388981636108e+03,3.281890762798525540e-02
1.021702838063439117e+03,-1.603686736756620122e-03
1.023372287145242126e+03,2.548316156708635427e-02
1.025041736227045021e+03,-6.430540054252690228e-03
1.026711185308848144e+03,-8.879150452691976503e-05
1.028380634390651039e+03,2.409241993731744275e-02
1.030050083472454162e+03,-4.472727464994056407e-03
1.031719532554257057e+03,-1.349996088578703408e-02
1.033388981636060180e+03,1.400284187199210377e-02
1.035058430717863075e+03,-1.463831741250251270e-02
1.036727879799666198e+03,1.039356692540691768e-02
1.038397328881469093e+03,5.749815824104263090e-02
1.040066777963272216e+03,2.422893532464564376e-02
1.041736227045075111e+03,3.456851666322006966e-02
1.043405676126878234e+03,1.600990442369863709e-02
1.045075125208681129e+03,-4.581373883516948534e-03
1.046744574290484252e+03,-2.188500738760199016e-02
1.048414023372287147e+03,2.550644627231446818e-03
1.050083472454090042e+03,2.057996853154490935e-02
1.051752921535893165e+03,8.414448933249859056e-03
1.053422370617696060e+03,5.502956543317870375e-02
1.055091819699499183e+03,4.838575380358900967e-03
1.056761268781302078e+03,-3.357063395901596636e-03
1.058430717863105201e+03,5.599617978530777550e-03
1.060100166944908096e+03,1.691900884439943159e-02
1.061769616026711219e+03,3.447155501906054575e-02
1.063439065108514114e+03,3.189078377396712544e-03
1.065108514190317237e+03,1.217461184827103512e-02
1.066777963272120132e+03,5.243698821814253563e-02
1.068447412353923255e+03,4.151033311452601710e-02
1.070116861435726150e+03,3.482896457024664549e-02
1.071786310517529273e+03,2.857109321933272092e-02
1.073455759599332168e+03,2.059824525618234037e-02
1.075125208681135291e+03,2.768035142520246239e-02
1.076794657762938186e+03,-1.737017096783298117e-02
1.078464106844741309e+03,3.461194263338263077e-02
1.080133555926544204e+03,-7.043691184294195717e-03
1.081803005008347327e+03,3.355434116277648815e-02
1.083472454090150222e+03,1.080779885484647526e-02
1.085141903171953345e+03,4.109022828475248496e-02
