frequencies,intensities
1.000000000000000000e+03,1.988557230598514067e-02
1.001669449081803009e+03,-3.638781678813472233e-03
1.003338898163606018e+03,1.717576474673210285e-02
1.005008347245409027e+03,-1.261477817269095495e-03
1.006677796327212036e+03,-4.010089960026650552e-02
1.008347245409015045e+03,2.222595754554762201e-02
1.010016694490818054e+03,3.014331667774304210e-02
1.011686143572621063e+03,-2.505649995153073906e-02
1.013355592654424072e+03,-2.415666196080846692e-02
1.015025041736227081e+03,-7.516179695304140221e-03
1.016694490818030090e+03,-5.904560047662249685e-03
1.018363939899833099e+03,2.327904534836024511e-02
1.020033388981636108e+03,-1.616632363200333489e-02
1.021702838063439117e+03,3.459926424592373040e-02
1.023372287145242126e+03,1.462915825084381942e-02
1.025041736227045021e+03,1.071662380187897098e-02
1.026711185308848144e+03,1.305468343835817016e-02
1.028380634390651039e+03,1.061904233838630376e-02
1.030050083472454162e+03,-4.033132480412403298e-02
1.031719532554257057e+03,-1.576505924605054593e-02
1.033388981636060180e+03,-4.602924862398792560e-02
1.035058430717863075e+03,-1.551037139907781789e-02
1.036727879799666198e+03,6.854664937004260536e-03
1.038397328881469093e+03,-2.590379447527233620e-02
1.040066777963272216e+03,2.783290446872268425e-02
1.041736227045075111e+03,2.880465063351897448e-02
1.043405676126878234e+03,-7.061448430513055444e-03
1.045075125208681129e+03,-3.325405891576709017e-02
1.046744574290484252e+03,1.825892835003251058e-02
1.048414023372287147e+03,7.697541403144467914e-04
1.050083472454090042e+03,1.533980023527659400e-02
1.051752921535893165e+03,2.516363908359454948e-02
1.053422370617696060e+03,8.518697144793991455e-03
1.055091819699499183e+03,-4.361638134412450934e-03
1.056761268781302078e+03,-1.857844379953369970e-03
1.058430717863105201e+03,1.011348167989880968e-02
1.060100166944908096e+03,2.908755674307904673e-02
1.061769616026711219e+03,4.770669628757213260e-02
1.063439065108514114e+03,2.448777432927597489e-03
1.065108514190317237e+03,-2.184780582437238078e-02
1.066777963272120132e+03,1.516844443610357827e-02
1.068447412353923255e+03,2.437398638327589045e-02
1.070116861435726150e+03,1.675745267007404046e-02
1.071786310517529273e+03,-1.425281647751320754e-02
1.073455759599332168e+03,1.465163211833048554e-02
1.075125208681135291e+03,4.338687448948404940e-02
1.076794657762938186e+03,1.726093399486256300e-03
1.078464106844741309e+03,1.497785517595918471e-02
1.080133555926544204e+03,8.062176338024685390e-03
1.081803005008347327e+03,2.168640711279145455e-02
1.083472454090150222e+03,-6.759814150732200433e-03
1.085141903171953345e+03,-3.193590589168655847e-02
1.086811352253756240e+03,2.467319191071912915e-02
1.088480801335559363e+03,2.236055938511331831e-03
1.090150250417362258e+03,3.680732756816026963e-02
1.091819699499165381e+03,3.921240801474899784e-04
1.093489148580968276e+03,1.087133061137673939e-02
1.095158597662771172e+03,4.219224387639068652e-02
1.096828046744574294e+03,5.778581097253425447e-02
1.098497495826377190e+03,4.379680807689191949e-03
1.100166944908180312e+03,6.097200167000863327e-03
