frequencies,intensities
1.000000000000000000e+03,7.351963512208473106e-02
1.001669449081803009e+03,1.293030193058198468e-02
1.003338898163606018e+03,-3.982828966740683402e-02
1.005008347245409027e+03,-7.749340597634673915e-03
1.006677796327212036e+03,1.081642093765744148e-02
1.008347245409015045e+03,1.584339033841203684e-02
1.010016694490818054e+03,-5.485115523901691603e-03
1.011686143572621063e+03,-4.842184590327588273e-03
1.013355592654424072e+03,1.697042160444224915e-03
1.015025041736227081e+03,8.708142456725652403e-03
1.016694490818030090e+03,-2.720359874823533378e-03
1.018363939899833099e+03,3.661358699462779337e-03
1.020033388981636108e+03,1.559101624284254389e-02
1.021702838063439117e+03,-2.873938123758295812e-02
1.023372287145242126e+03,2.953735000630437757e-02
1.025041736227045021e+03,6.691380673737783689e-03
1.026711185308848144e+03,1.283313804926932387e-02
1.028380634390651039e+03,2.051426523551736977e-02
1.030050083472454162e+03,3.350170203054975843e-02
1.031719532554257057e+03,7.089016942574367583e-04
1.033388981636060180e+03,-1.260061147128297039e-02
1.035058430717863075e+03,1.590242074586124127e-02
1.036727879799666198e+03,3.153212533822360303e-02
1.038397328881469093e+03,1.374400179287885507e-02
1.040066777963272216e+03,6.342703411734039107e-03
1.041736227045075111e+03,3.905758031659770091e-02
1.043405676126878234e+03,2.409747950858947413e-02
1.045075125208681129e+03,1.665111190018730980e-02
1.046744574290484252e+03,6.779629931670275340e-03
1.048414023372287147e+03,4.000978102784329138e-02
1.050083472454090042e+03,3.809439784015392939e-03
1.051752921535893165e+03,3.292760036606191820e-02
1.053422370617696060e+03,-1.294429434246462465e-02
1.055091819699499183e+03,1.450740968197939372e-02
1.056761268781302078e+03,-1.458224219936883094e-02
1.058430717863105201e+03,-5.418760579122678528e-03
1.060100166944908096e+03,6.873649379041432694e-03
1.061769616026711219e+03,1.925587746923601920e-02
1.063439065108514114e+03,-1.522641557698339171e-02
1.065108514190317237e+03,4.290321334223558269e-03
1.066777963272120132e+03,4.047095936847779074e-02
1.068447412353923255e+03,-8.705099965158306571e-03
1.070116861435726150e+03,8.780673148675720296e-03
