frequencies,intensities
1.000000000000000000e+03,1.473216696081737324e-02
1.001669449081803009e+03,2.478575098312419539e-02
1.003338898163606018e+03,3.866777138413656466e-03
1.005008347245409027e+03,4.130300641454888282e-03
1.006677796327212036e+03,-1.334014464249479170e-02
1.008347245409015045e+03,-1.464359770785634424e-02
1.010016694490818054e+03,-1.056011070550081331e-02
1.011686143572621063e+03,-5.669822394886888522e-03
1.013355592654424072e+03,-1.476478551333092193e-02
1.015025041736227081e+03,-7.053555694835823842e-03
1.016694490818030090e+03,3.164873896987092233e-02
1.018363939899833099e+03,1.914830514881963805e-02
1.020033388981636108e+03,-6.735402527893904513e-03
1.021702838063439117e+03,1.163352390043419227e-02
1.023372287145242126e+03,-2.447155044511387101e-02
1.025041736227045021e+03,3.565343655838460607e-02
1.026711185308848144e+03,3.126308430123819759e-02
1.028380634390651039e+03,-2.581793578153381355e-02
1.030050083472454162e+03,1.927126033721505635e-02
1.031719532554257057e+03,-9.796963943363694999e-04
1.033388981636060180e+03,-6.283289697091801879e-03
1.035058430717863075e+03,1.473812757305406965e-02
1.036727879799666198e+03,4.994021762595542147e-02
1.038397328881469093e+03,1.679175063986634853e-02
1.040066777963272216e+03,-2.846665219574912031e-02
1.041736227045075111e+03,1.408931689117275815e-03
1.043405676126878234e+03,1.319687503044166162e-03
1.045075125208681129e+03,1.445067580041292307e-03
1.046744574290484252e+03,-1.041098970946700494e-02
1.048414023372287147e+03,1.915088362182261125e-02
1.050083472454090042e+03,4.119390633073637814e-02
1.051752921535893165e+03,2.830894153599095020e-02
1.053422370617696060e+03,1.796134054984028020e-02
1.055091819699499183e+03,4.082407500941268204e-03
1.056761268781302078e+03,2.264214931377459342e-02
1.058430717863105201e+03,-1.230863308706326223e-02
1.060100166944908096e+03,3.162620542891520642e-02
1.061769616026711219e+03,3.007808742200741847e-02
1.063439065108514114e+03,4.029933923799879081e-02
1.065108514190317237e+03,1.147310362501885971e-02
1.066777963272120132e+03,-1.642759656247049643e-02
1.068447412353923255e+03,5.662668367913948481e-03
1.070116861435726150e+03,1.747985026663130201e-02
1.071786310517529273e+03,6.083700898711482882e-03
1.073455759599332168e+03,2.850036837715696006e-02
1.075125208681135291e+03,1.311858254934335916e-02
1.076794657762938186e+03,1.928431025993179726e-02
1.078464106844741309e+03,5.712567310726519160e-03
1.080133555926544204e+03,3.099728857911406704e-02
1.081803005008347327e+03,2.287869284576017279e-02
1.083472454090150222e+03,1.643165011585967505e-02
1.085141903171953345e+03,3.281754781150932054e-02
1.086811352253756240e+03,1.288730815990631051e-03
1.088480801335559363e+03,3.737727781442911484e-02
1.090150250417362258e+03,3.059434184814925628e-02
1.091819699499165381e+03,2.103868312584812952e-02
1.093489148580968276e+03,2.309250350128339707e-02
1.095158597662771172e+03,3.023804707967666511e-02
1.096828046744574294e+03,5.216379131393093782e-02
1.098497495826377190e+03,1.577013367793836385e-02
1.100166944908180312e+03,3.839792827181866264e-02
1.101836393989983208e+03,2.957473515940467479e-02
1.103505843071786330e+03,2.175887817544775935e-02
1.105175292153589226e+03,2.848990602659401752e-02
1.106844741235392348e+03,6.350771636580471169e-02
1.108514190317195244e+03,4.182916903668431469e-02
1.110183639398998366e+03,2.314256379586135740e-02
1.111853088480801262e+03,5.137026542985607264e-03
1.113522537562604384e+03,5.216107649041144823e-04
1.115191986644407280e+03,5.745625892570109527e-02
1.116861435726210402e+03,3.194717050831116789e-03
1.118530884808013298e+03,6.767110708107573758e-02
1.120200333889816420e+03,2.276535303903906918e-02
1.121869782971619316e+03,-6.381104540838934691e-03
1.123539232053422438e+03,2.932795537170593617e-02
1.125208681135225333e+03,5.155937272365516966e-02
1.126878130217028456e+03,3.304481743891950207e-02
1.128547579298831351e+03,-8.266517520436705152e-03
1.130217028380634474e+03,4.048141677743268690e-02
1.131886477462437369e+03,3.322254089270379462e-02
1.133555926544240492e+03,1.133621000161802624e-02
1.135225375626043387e+03,-3.313276459823613629e-03
1.136894824707846510e+03,1.999380909822007224e-02
1.138564273789649405e+03,3.661096146997860207e-02
1.140233722871452301e+03,1.498239151981299241e-02
1.141903171953255423e+03,1.560580940596029489e-02
1.143572621035058546e+03,2.583145637597429600e-02
1.145242070116861441e+03,6.139492169421265078e-02
1.146911519198664337e+03,-5.808033863970909344e-03
1.148580968280467459e+03,1.021862568046574479e-02
1.150250417362270355e+03,3.168923552239868296e-02
1.151919866444073477e+03,3.581132917719980630e-02
1.153589315525876373e+03,2.449392342112849050e-02
1.155258764607679495e+03,4.333317678435121001e-02
1.156928213689482391e+03,3.547460802570786415e-03
1.158597662771285513e+03,-1.898055499694226850e-02
1.160267111853088409e+03,-8.473666625933087837e-03
1.161936560934891531e+03,5.455832268803584295e-03
1.163606010016694427e+03,3.600336570034692873e-02
1.165275459098497549e+03,6.785853947135583875e-02
1.166944908180300445e+03,3.113865512051712525e-02
1.168614357262103567e+03,6.158296151257169893e-02
1.170283806343906463e+03,6.014699593660847998e-03
1.171953255425709585e+03,4.808452828121131950e-03
1.173622704507512481e+03,4.879125352232462076e-02
1.175292153589315603e+03,-3.132981769040296682e-03
1.176961602671118499e+03,4.243651066827162921e-02
1.178631051752921621e+03,1.753832925214172944e-03
1.180300500834724517e+03,7.975094144879044111e-02
1.181969949916527639e+03,3.784612790586602826e-02
1.183639398998330535e+03,2.618445659194178210e-02
1.185308848080133430e+03,9.950503717576202750e-03
1.186978297161936553e+03,4.180006798145753655e-02
1.188647746243739675e+03,2.616803187951149967e-02
1.190317195325542571e+03,2.629779219574427881e-02
1.191986644407345466e+03,6.553785093337302636e-02
1.193656093489148589e+03,5.038394656908876806e-02
1.195325542570951711e+03,4.146414329340464278e-02
1.196994991652754607e+03,3.847543019025506661e-02
1.198664440734557502e+03,5.699825641200093052e-02
1.200333889816360625e+03,4.867509848830710306e-02
1.202003338898163520e+03,2.450921064033937530e-02
1.203672787979966643e+03,2.670555331086010842e-02
1.205342237061769538e+03,6.584987173988990361e-02
1.207011686143572661e+03,3.409727473221402239e-02
1.208681135225375556e+03,4.940355332456797949e-02
1.210350584307178679e+03,4.684333917170788175e-02
1.212020033388981574e+03,4.892559042758696380e-02
1.213689482470784696e+03,6.296382283714657691e-02
1.215358931552587592e+03,-2.217919292109927359e-02
1.217028380634390714e+03,4.845732807012381044e-02
1.218697829716193610e+03,5.244377131358987643e-03
1.220367278797996732e+03,2.263322618293302224e-02
