frequencies,intensities
1.000000000000000000e+03,2.081180666069319674e-02
1.001669449081803009e+03,2.506976799189111760e-03
1.003338898163606018e+03,-3.691549187479308686e-02
1.005008347245409027e+03,5.253694647524544126e-03
1.006677796327212036e+03,3.081414790194042866e-02
1.008347245409015045e+03,4.115569837940041484e-03
1.010016694490818054e+03,1.568680815194660504e-03
1.011686143572621063e+03,-1.780010770295026301e-02
1.013355592654424072e+03,1.400910854523127608e-02
1.015025041736227081e+03,-7.361676123890674786e-03
1.016694490818030090e+03,5.917531481076934718e-02
1.018363939899833099e+03,-5.337936628240913875e-03
1.020033388981636108e+03,2.029751309858342755e-03
1.021702838063439117e+03,1.301020739468747300e-02
1.023372287145242126e+03,4.830373695179509229e-03
1.025041736227045021e+03,2.250576126261443367e-03
1.026711185308848144e+03,1.417277749729170880e-02
1.028380634390651039e+03,5.686429915901974191e-02
1.030050083472454162e+03,1.473204607078519926e-03
1.031719532554257057e+03,-6.833702447424410548e-03
1.033388981636060180e+03,3.347236573273724286e-02
1.035058430717863075e+03,2.379472128399744493e-03
1.036727879799666198e+03,-8.116174837545408333e-03
1.038397328881469093e+03,2.491557224377103502e-02
1.040066777963272216e+03,4.268108605721118720e-03
1.041736227045075111e+03,2.102981938137519005e-02
1.043405676126878234e+03,5.551479871370484237e-03
1.045075125208681129e+03,5.490318649988098348e-02
1.046744574290484252e+03,1.046795065105933682e-02
1.048414023372287147e+03,1.772773675046483699e-02
1.050083472454090042e+03,2.208374908498373507e-02
1.051752921535893165e+03,1.074768290707773036e-02
1.053422370617696060e+03,3.254266692278320883e-02
1.055091819699499183e+03,1.210122485162761982e-02
1.056761268781302078e+03,2.071986715689980857e-02
1.058430717863105201e+03,6.806209644146712229e-04
1.060100166944908096e+03,4.603338787700794743e-02
1.061769616026711219e+03,3.296997515767858405e-02
1.063439065108514114e+03,-1.520888522027268736e-02
1.065108514190317237e+03,2.789767746821920219e-02
1.066777963272120132e+03,5.373309500686101678e-03
1.068447412353923255e+03,2.296442487114833120e-02
1.070116861435726150e+03,3.113500706158360901e-03
1.071786310517529273e+03,1.265313743316537169e-02
1.073455759599332168e+03,-3.562701622293348511e-03
1.075125208681135291e+03,1.642660490530838124e-02
1.076794657762938186e+03,3.276348344863418138e-02
1.078464106844741309e+03,-2.121543682970567640e-02
1.080133555926544204e+03,4.772216615407760820e-02
1.081803005008347327e+03,2.046127934364363327e-02
1.083472454090150222e+03,5.766502773889153888e-02
1.085141903171953345e+03,1.756236687221163564e-02
1.086811352253756240e+03,2.467420654485582773e-02
1.088480801335559363e+03,-1.117317286168894447e-02
1.090150250417362258e+03,3.217306783949510501e-02
1.091819699499165381e+03,2.311731369007061915e-02
1.093489148580968276e+03,6.560994679625380133e-02
1.095158597662771172e+03,6.044326572396509223e-02
1.096828046744574294e+03,4.479792963415947515e-04
1.098497495826377190e+03,3.175484511334609322e-02
1.100166944908180312e+03,1.607030329253045231e-02
1.101836393989983208e+03,-1.068714882209422998e-02
1.103505843071786330e+03,5.360085773823916599e-02
1.105175292153589226e+03,-3.219870163137995844e-03
1.106844741235392348e+03,5.328401422744205584e-02
1.108514190317195244e+03,3.472992274356211106e-02
1.110183639398998366e+03,3.144119435892434727e-02
1.111853088480801262e+03,3.078813708426341583e-03
1.113522537562604384e+03,3.929069555692750459e-02
1.115191986644407280e+03,3.223853414451085392e-02
1.116861435726210402e+03,2.332221862810766183e-03
1.118530884808013298e+03,2.762627264588428389e-02
1.120200333889816420e+03,8.599315560251686794e-03
1.121869782971619316e+03,5.931725542387342176e-03
1.123539232053422438e+03,1.080179981030517967e-02
1.125208681135225333e+03,5.329941019781398587e-02
1.126878130217028456e+03,3.836228583164685846e-02
1.128547579298831351e+03,2.695269853525625661e-02
1.130217028380634474e+03,2.759197817512140660e-02
1.131886477462437369e+03,2.756958560358396468e-02
1.133555926544240492e+03,1.984567585927709057e-02
1.135225375626043387e+03,3.449966651448940075e-02
1.136894824707846510e+03,1.533225968457851279e-03
1.138564273789649405e+03,2.567979032616471077e-02
1.140233722871452301e+03,2.541661848650458508e-02
1.141903171953255423e+03,5.490686056071643339e-02
1.143572621035058546e+03,-2.820208995283214615e-03
1.145242070116861441e+03,2.157634871429120124e-02
1.146911519198664337e+03,3.668289074743702471e-02
1.148580968280467459e+03,2.983082916353993475e-02
1.150250417362270355e+03,4.022448699028900732e-02
1.151919866444073477e+03,-7.715380466368923496e-03
1.153589315525876373e+03,1.881226741765683330e-03
1.155258764607679495e+03,2.925421902398617560e-02
1.156928213689482391e+03,5.249269144824736388e-03
1.158597662771285513e+03,4.380103107762606945e-02
1.160267111853088409e+03,2.019493654474381616e-02
1.161936560934891531e+03,4.581074119919391341e-02
1.163606010016694427e+03,5.933148084488705509e-02
1.165275459098497549e+03,2.060152419870337273e-02
1.166944908180300445e+03,3.659885824081567790e-02
1.168614357262103567e+03,2.509938100592365093e-02
1.170283806343906463e+03,2.007556034489151042e-02
1.171953255425709585e+03,2.592318304355485312e-02
1.173622704507512481e+03,2.729487501228600871e-02
1.175292153589315603e+03,1.691966447681066479e-02
1.176961602671118499e+03,5.123227045227700394e-02
1.178631051752921621e+03,3.201498612223879769e-03
1.180300500834724517e+03,2.414545901290756497e-02
1.181969949916527639e+03,4.359731862991350626e-02
1.183639398998330535e+03,7.730496007619849785e-02
1.185308848080133430e+03,3.191877033742638453e-02
1.186978297161936553e+03,2.099457961023997940e-02
1.188647746243739675e+03,2.433181633224081042e-02
1.190317195325542571e+03,5.921562527079079347e-02
1.191986644407345466e+03,3.517906182763080869e-02
1.193656093489148589e+03,1.910683069481027008e-02
1.195325542570951711e+03,1.928411750028183325e-02
1.196994991652754607e+03,7.155353570677949748e-02
1.198664440734557502e+03,5.012495243691827279e-02
1.200333889816360625e+03,2.730723336662410627e-02
1.202003338898163520e+03,6.268946771870831380e-02
1.203672787979966643e+03,7.435590536003205964e-02
1.205342237061769538e+03,3.893202217675759830e-02
1.207011686143572661e+03,3.321497383906549250e-02
1.208681135225375556e+03,6.804950530774214745e-02
1.210350584307178679e+03,5.025799486882737838e-02
1.212020033388981574e+03,4.418468332198683540e-02
1.213689482470784696e+03,4.920379951279883757e-02
1.215358931552587592e+03,6.892733862743746776e-02
1.217028380634390714e+03,8.146095501329757294e-02
1.218697829716193610e+03,4.953307031771467250e-02
1.220367278797996732e+03,2.253472836565545076e-02
1.222036727879799628e+03,2.973019653917521876e-02
1.223706176961602750e+03,9.375408495961766453e-03
1.225375626043405646e+03,3.479676364987106113e-02
1.227045075125208768e+03,3.299032421844236979e-02
1.228714524207011664e+03,4.745757650159720953e-02
1.230383973288814786e+03,4.712543513802305850e-02
1.232053422370617682e+03,4.546585707738953763e-02
1.233722871452420804e+03,6.067548554057371202e-02
1.235392320534223700e+03,2.661470825296335940e-02
1.237061769616026595e+03,5.926207372303270854e-02
1.238731218697829718e+03,2.708813939762203318e-02
1.240400667779632840e+03,6.812708408594883580e-02
1.242070116861435736e+03,4.458108835111083273e-02
1.243739565943238631e+03,9.464811845538631530e-02
1.245409015025041754e+03,3.182328414392217308e-02
1.247078464106844649e+03,3.557992760334503790e-02
1.248747913188647772e+03,5.878801166570099546e-02
1.250417362270450667e+03,8.353873708647954754e-02
1.252086811352253790e+03,1.446617432165156480e-02
1.253756260434056685e+03,4.860680393520622894e-02
1.255425709515859808e+03,2.881123384923569078e-02
1.257095158597662703e+03,8.746191943201886421e-02
1.258764607679465826e+03,2.257528589825755563e-02
1.260434056761268721e+03,1.664166401662106609e-02
1.262103505843071844e+03,6.855311044427657430e-02
1.263772954924874739e+03,6.645091930297332417e-02
1.265442404006677862e+03,7.008209945368236438e-03
1.267111853088480757e+03,7.582776106448471665e-02
1.268781302170283880e+03,7.343225114788576313e-02
1.270450751252086775e+03,5.689778982692120929e-02
1.272120200333889898e+03,2.088371821960894464e-02
1.273789649415692793e+03,3.347133257930155759e-02
1.275459098497495688e+03,6.343939522390383556e-02
1.277128547579298811e+03,4.524693750957231586e-02
1.278797996661101934e+03,7.057440557971894624e-02
1.280467445742904829e+03,7.674693247285288566e-02
1.282136894824707724e+03,3.754699009120136821e-02
1.283806343906510847e+03,3.154094528041695433e-02
1.285475792988313970e+03,8.465437378435572424e-02
1.287145242070116865e+03,6.518293598593186133e-02
1.288814691151919760e+03,5.908853694503057169e-02
1.290484140233722883e+03,6.617929454821350199e-02
1.292153589315526006e+03,8.926011208491713145e-02
1.293823038397328901e+03,5.871415720611463523e-02
1.295492487479131796e+03,4.068953915370562835e-02
1.297161936560934919e+03,4.243717993082489481e-02
1.298831385642737814e+03,5.356709414862369234e-02
1.300500834724540937e+03,6.923503310654424703e-02
1.302170283806343832e+03,8.997985766935069629e-02
1.303839732888146955e+03,7.985871637801739142e-02
1.305509181969949850e+03,5.261237217280073653e-02
1.307178631051752973e+03,4.699189969292184854e-02
1.308848080133555868e+03,6.206169661730794040e-02
1.310517529215358991e+03,6.972291149097051277e-02
1.312186978297161886e+03,5.488483626294236167e-02
1.313856427378965009e+03,6.661399956519707677e-02
1.315525876460767904e+03,3.361402847694495988e-02
1.317195325542571027e+03,9.762795695984616273e-02
1.318864774624373922e+03,4.223871889147193942e-02
1.320534223706176817e+03,7.261623849176322698e-02
1.322203672787979940e+03,9.441741196342068321e-02
1.323873121869783063e+03,4.595085075865532748e-02
1.325542570951585958e+03,6.195202695445969215e-02
1.327212020033388853e+03,9.166102433298550789e-02
1.328881469115191976e+03,6.707594376141949588e-02
1.330550918196995099e+03,4.855588537977571784e-02
1.332220367278797994e+03,8.740100653083254789e-02
1.333889816360600889e+03,4.810893763784727939e-02
1.335559265442404012e+03,7.316765384182744025e-02
1.337228714524207135e+03,9.600346828667882804e-02
1.338898163606010030e+03,3.685974863561281706e-02
1.340567612687812925e+03,4.152394735002337689e-02
1.342237061769616048e+03,3.116476325471053549e-02
1.343906510851419171e+03,7.431719398305523805e-02
1.345575959933222066e+03,8.030315816262993678e-02
1.347245409015024961e+03,7.097404408083606009e-02
1.348914858096828084e+03,9.120299608589023388e-02
1.350584307178630979e+03,7.128217748396124820e-02
1.352253756260434102e+03,4.406838526409145862e-02
1.353923205342236997e+03,7.676622378579230077e-02
1.355592654424040120e+03,7.630818693526808527e-02
1.357262103505843015e+03,5.513428949808654722e-02
1.358931552587646138e+03,5.066478837658611178e-02
1.360601001669449033e+03,9.368146967528459546e-02
1.362270450751252156e+03,5.995866956616322657e-02
1.363939899833055051e+03,5.625765708404305288e-02
1.365609348914858174e+03,7.658851207656507121e-02
1.367278797996661069e+03,1.228791309649821667e-01
1.368948247078464192e+03,5.816870109591132376e-02
1.370617696160267087e+03,6.030306930741727300e-02
1.372287145242069982e+03,8.634604710827357976e-02
1.373956594323873105e+03,7.963235364736262478e-02
1.375626043405676228e+03,5.298842590575356115e-02
1.377295492487479123e+03,9.939762803854129691e-02
1.378964941569282018e+03,7.830940156325059964e-02
1.380634390651085141e+03,6.552141995654239826e-02
1.382303839732888264e+03,7.003207708132691556e-02
1.383973288814691159e+03,7.095606671229155726e-02
1.385642737896494054e+03,6.854084461077608603e-02
1.387312186978297177e+03,5.545679335523864134e-02
1.388981636060100300e+03,1.038975966423911768e-01
1.390651085141903195e+03,1.070120514147686330e-01
1.392320534223706090e+03,6.471305036241367659e-02
1.393989983305509213e+03,4.985802128030918101e-02
1.395659432387312108e+03,7.587272548828637164e-02
1.397328881469115231e+03,4.775209419688464241e-02
1.398998330550918126e+03,7.884330108934696490e-02
1.400667779632721249e+03,9.438920443927018011e-02
1.402337228714524144e+03,7.440542476861838894e-02
1.404006677796327267e+03,8.928418931618553600e-02
1.405676126878130162e+03,6.058412952933564521e-02
1.407345575959933285e+03,7.779321624686931502e-02
