frequencies,intensities
1.000000000000000000e+03,-9.472669477382482037e-03
1.001669449081803009e+03,-1.239196866200076470e-02
1.003338898163606018e+03,-2.550084883395208404e-02
1.005008347245409027e+03,2.531517157675938767e-02
1.006677796327212036e+03,3.201443198125170086e-02
1.008347245409015045e+03,-7.369746553931799671e-03
1.010016694490818054e+03,-1.833415304056636858e-02
1.011686143572621063e+03,8.733810892849738425e-03
1.013355592654424072e+03,1.878446515282735166e-02
1.015025041736227081e+03,-9.481457578993579202e-04
1.016694490818030090e+03,-7.037994996248722081e-03
1.018363939899833099e+03,6.454758604491183348e-03
1.020033388981636108e+03,-1.310746322815982065e-02
1.021702838063439117e+03,3.410608997310813489e-02
1.023372287145242126e+03,1.500691364083322522e-02
1.025041736227045021e+03,2.203025640930678791e-02
1.026711185308848144e+03,3.482384074010982239e-02
1.028380634390651039e+03,2.089199898989707593e-02
1.030050083472454162e+03,7.975563151149604735e-03
1.031719532554257057e+03,1.918629352932302995e-02
1.033388981636060180e+03,1.502618888392003721e-02
1.035058430717863075e+03,-4.469169906363668066e-02
1.036727879799666198e+03,7.090866640274425849e-03
1.038397328881469093e+03,1.614003125761750111e-03
1.040066777963272216e+03,-1.964259642687065516e-02
1.041736227045075111e+03,3.300639937338471774e-04
1.043405676126878234e+03,3.418451689786891623e-02
1.045075125208681129e+03,4.692706395667452929e-02
1.046744574290484252e+03,-2.142032553803531122e-03
1.048414023372287147e+03,7.461829357705337257e-04
1.050083472454090042e+03,2.838350026412767707e-02
1.051752921535893165e+03,1.131975262400266788e-03
1.053422370617696060e+03,-1.491041944234860681e-03
1.055091819699499183e+03,1.505170484335599870e-02
1.056761268781302078e+03,-3.200014569753627247e-03
1.058430717863105201e+03,4.004147739881004989e-03
1.060100166944908096e+03,-3.556650697109281500e-03
1.061769616026711219e+03,2.809479918083025718e-02
1.063439065108514114e+03,8.139300487361580266e-03
1.065108514190317237e+03,1.558030378098929081e-02
1.066777963272120132e+03,1.197864347941279828e-04
1.068447412353923255e+03,2.066212669305340921e-02
1.070116861435726150e+03,2.571904254805128937e-02
1.071786310517529273e+03,2.196065258580709445e-02
1.073455759599332168e+03,1.317615789038283775e-02
1.075125208681135291e+03,1.656156871652243387e-02
1.076794657762938186e+03,-5.097883101287933871e-03
1.078464106844741309e+03,5.646959002520469950e-03
1.080133555926544204e+03,-9.745265516032663999e-04
1.081803005008347327e+03,6.634088423863888223e-03
1.083472454090150222e+03,8.684085827173480127e-03
1.085141903171953345e+03,1.827856484645084059e-02
1.086811352253756240e+03,4.242548135634165857e-02
1.088480801335559363e+03,3.478896474855174004e-02
1.090150250417362258e+03,4.456449244894658546e-02
1.091819699499165381e+03,2.731164730553082426e-02
1.093489148580968276e+03,1.402328091992627659e-02
1.095158597662771172e+03,6.067245540447108176e-02
1.096828046744574294e+03,1.901514106839246460e-02
1.098497495826377190e+03,2.702448878024378554e-02
1.100166944908180312e+03,-4.703196145506148562e-03
1.101836393989983208e+03,-6.263926162037827122e-03
1.103505843071786330e+03,5.476071112295077814e-02
1.105175292153589226e+03,2.164513725074972833e-02
1.106844741235392348e+03,-7.918648786412081642e-04
1.108514190317195244e+03,3.920487520222812328e-02
1.110183639398998366e+03,5.739067220464347252e-02
1.111853088480801262e+03,-1.076055540342556530e-02
1.113522537562604384e+03,3.035001565646323896e-02
1.115191986644407280e+03,7.306305647231999684e-03
1.116861435726210402e+03,1.021353278774123421e-02
1.118530884808013298e+03,-2.638739983724771448e-02
1.120200333889816420e+03,9.837533360571512620e-04
1.121869782971619316e+03,3.390233633386479511e-02
1.123539232053422438e+03,5.056370503067220135e-02
1.125208681135225333e+03,3.178154677681346851e-02
1.126878130217028456e+03,4.787984217135327070e-02
1.128547579298831351e+03,2.049576907590296149e-02
1.130217028380634474e+03,6.936405444299395540e-02
1.131886477462437369e+03,4.407120334157445252e-02
1.133555926544240492e+03,3.666872297341909614e-02
1.135225375626043387e+03,2.192969377767340841e-02
1.136894824707846510e+03,-8.114500819160659628e-04
1.138564273789649405e+03,5.655048559433037414e-03
1.140233722871452301e+03,2.037168228661412339e-02
1.141903171953255423e+03,2.753499513535466112e-02
1.143572621035058546e+03,2.477515323215836313e-02
1.145242070116861441e+03,1.686633479186010892e-02
1.146911519198664337e+03,2.506329983523095800e-02
1.148580968280467459e+03,6.195222052041591404e-02
1.150250417362270355e+03,9.937972545057200541e-03
