frequencies,intensities
1.000000000000000000e+03,-2.450137955500741177e-02
1.001669449081803009e+03,2.563085141361668567e-02
1.003338898163606018e+03,2.448136582706819317e-02
1.005008347245409027e+03,2.040572347099013639e-02
1.006677796327212036e+03,-1.678499761221048311e-02
1.008347245409015045e+03,-1.623395602600929619e-02
1.010016694490818054e+03,-4.294991072525836118e-02
1.011686143572621063e+03,-7.146863454916226911e-04
1.013355592654424072e+03,-1.048890836861373840e-02
1.015025041736227081e+03,2.332237486962048661e-02
1.016694490818030090e+03,2.818121488991727139e-04
1.018363939899833099e+03,1.364357061858239260e-02
1.020033388981636108e+03,-2.594212466339761158e-02
1.021702838063439117e+03,-5.056206291084366401e-03
1.023372287145242126e+03,3.897850579332928778e-02
1.025041736227045021e+03,1.844009883268173458e-02
1.026711185308848144e+03,-8.263352240992501846e-03
1.028380634390651039e+03,-1.866640112145307590e-02
1.030050083472454162e+03,2.253869127694713842e-02
1.031719532554257057e+03,1.044869016296226874e-02
1.033388981636060180e+03,8.774618186900853822e-03
1.035058430717863075e+03,1.564160411733979406e-02
1.036727879799666198e+03,-6.044508487441673482e-03
1.038397328881469093e+03,2.811204743045239013e-02
1.040066777963272216e+03,-1.399479604018720805e-03
1.041736227045075111e+03,2.294758149285542476e-02
1.043405676126878234e+03,4.377705062119549920e-03
1.045075125208681129e+03,6.580559549457603262e-03
1.046744574290484252e+03,-2.957975190148678241e-02
1.048414023372287147e+03,-9.334754543027300872e-03
1.050083472454090042e+03,-3.269100802687918347e-03
1.051752921535893165e+03,3.730079244614253192e-03
1.053422370617696060e+03,-2.647908508445867906e-03
1.055091819699499183e+03,1.342110470909214405e-02
1.056761268781302078e+03,1.775155395749060741e-02
1.058430717863105201e+03,2.183186453903983998e-03
1.060100166944908096e+03,-7.485150018524629190e-03
1.061769616026711219e+03,-1.838426764663186885e-02
1.063439065108514114e+03,1.978507696479106515e-02
1.065108514190317237e+03,5.664879744913317583e-02
1.066777963272120132e+03,1.376548108655071580e-02
1.068447412353923255e+03,1.472094675180211400e-02
1.070116861435726150e+03,1.309999758945665227e-02
1.071786310517529273e+03,2.086162531583269503e-03
1.073455759599332168e+03,1.823874577847963557e-03
1.075125208681135291e+03,-1.019168574383078583e-02
1.076794657762938186e+03,1.963480372271832891e-02
1.078464106844741309e+03,3.044647948751545360e-03
1.080133555926544204e+03,4.016231856269881356e-02
1.081803005008347327e+03,5.190807745751035984e-04
1.083472454090150222e+03,4.280745857590669695e-02
1.085141903171953345e+03,2.366906346305823472e-02
1.086811352253756240e+03,3.564887468906921542e-02
1.088480801335559363e+03,4.624607420224498278e-02
1.090150250417362258e+03,5.776001919390004458e-03
1.091819699499165381e+03,2.344801337122549151e-02
1.093489148580968276e+03,2.272760473360596611e-02
1.095158597662771172e+03,2.595459491909993255e-02
1.096828046744574294e+03,4.219264930485651377e-02
1.098497495826377190e+03,2.362965983097321809e-02
1.100166944908180312e+03,3.780225947458459856e-02
1.101836393989983208e+03,3.528770846964029290e-02
1.103505843071786330e+03,1.317316910362807680e-02
1.105175292153589226e+03,3.818328589381510263e-02
1.106844741235392348e+03,4.928685932239874889e-02
1.108514190317195244e+03,2.857681151487707211e-02
1.110183639398998366e+03,8.630069721223310869e-03
1.111853088480801262e+03,2.154651306101684760e-02
1.113522537562604384e+03,1.159262148298739227e-02
1.115191986644407280e+03,6.557613695191247261e-02
1.116861435726210402e+03,-2.122470551873038846e-02
1.118530884808013298e+03,3.028107989883051243e-02
1.120200333889816420e+03,4.265738716134779424e-02
1.121869782971619316e+03,1.113472259145681202e-02
1.123539232053422438e+03,2.078041099876810210e-02
1.125208681135225333e+03,3.904825466156673641e-02
1.126878130217028456e+03,7.179266619594129595e-02
1.128547579298831351e+03,2.234413478548975124e-02
1.130217028380634474e+03,2.645864120134019254e-02
1.131886477462437369e+03,8.111769781696112624e-02
1.133555926544240492e+03,1.313073151946311801e-02
1.135225375626043387e+03,2.412790203344903142e-02
1.136894824707846510e+03,7.382007779605857800e-02
1.138564273789649405e+03,4.457533033066560235e-02
1.140233722871452301e+03,2.936098695332397396e-02
1.141903171953255423e+03,4.483542494431159292e-02
1.143572621035058546e+03,3.416845870073223490e-03
1.145242070116861441e+03,4.316786716101105037e-02
1.146911519198664337e+03,1.284501467434019661e-02
1.148580968280467459e+03,-2.650825828030001219e-03
1.150250417362270355e+03,2.825453059749028287e-02
1.151919866444073477e+03,5.740120298444610636e-03
1.153589315525876373e+03,2.206720846863153770e-02
1.155258764607679495e+03,2.712642664116493921e-02
1.156928213689482391e+03,1.665575587060486723e-02
1.158597662771285513e+03,4.957652968087956913e-02
1.160267111853088409e+03,4.378105634155345788e-02
1.161936560934891531e+03,1.035671164074784475e-02
1.163606010016694427e+03,2.708047692060828668e-02
1.165275459098497549e+03,4.480978098081032923e-02
1.166944908180300445e+03,8.508341967139662620e-04
1.168614357262103567e+03,3.262069026996736870e-02
1.170283806343906463e+03,3.112523238724490202e-02
1.171953255425709585e+03,-1.682306742383205683e-02
1.173622704507512481e+03,2.572773145701499897e-02
1.175292153589315603e+03,5.250895099585406456e-02
1.176961602671118499e+03,6.097145433695071864e-02
1.178631051752921621e+03,9.915047239928892475e-03
1.180300500834724517e+03,4.799930515246614293e-02
1.181969949916527639e+03,7.123921183347262098e-02
1.183639398998330535e+03,4.777123746778317442e-02
1.185308848080133430e+03,7.120070209730861022e-02
1.186978297161936553e+03,2.888304913166114818e-02
1.188647746243739675e+03,2.127540732105104651e-02
1.190317195325542571e+03,3.381214466707242738e-02
1.191986644407345466e+03,2.498889651773856385e-02
1.193656093489148589e+03,1.690117621976974793e-02
1.195325542570951711e+03,6.721697398137624346e-02
1.196994991652754607e+03,3.643510794347062931e-02
1.198664440734557502e+03,3.933899947754612020e-02
1.200333889816360625e+03,5.170400380875152246e-02
1.202003338898163520e+03,3.640573801152212352e-02
1.203672787979966643e+03,5.329608826699655522e-02
1.205342237061769538e+03,2.179896099628838776e-02
1.207011686143572661e+03,2.717390058984838624e-02
1.208681135225375556e+03,2.518283845132031004e-02
1.210350584307178679e+03,4.534040787130153710e-02
1.212020033388981574e+03,4.959227078632841984e-02
1.213689482470784696e+03,2.385903506663322043e-02
1.215358931552587592e+03,4.725992445144652776e-02
1.217028380634390714e+03,8.271308015181649820e-02
1.218697829716193610e+03,8.387497220005510346e-02
1.220367278797996732e+03,2.905696142623495626e-02
1.222036727879799628e+03,6.095414254363854673e-02
1.223706176961602750e+03,1.112049510128156060e-02
1.225375626043405646e+03,4.578215044283550500e-02
1.227045075125208768e+03,2.263598044368481110e-02
1.228714524207011664e+03,3.983982639947362264e-02
1.230383973288814786e+03,2.130103604999709563e-02
