frequencies,intensities
1.000000000000000000e+03,-6.621218328987970225e-05
1.001669449081803009e+03,1.735452210661042605e-02
1.003338898163606018e+03,-1.970466878796115276e-02
1.005008347245409027e+03,1.011479747111279810e-02
1.006677796327212036e+03,2.339468547369874182e-02
1.008347245409015045e+03,1.584067490782745807e-02
1.010016694490818054e+03,2.680558751850655938e-02
1.011686143572621063e+03,3.454551506461670668e-02
1.013355592654424072e+03,6.256668657307794083e-03
1.015025041736227081e+03,3.934169945472600766e-03
1.016694490818030090e+03,-1.280518644791148533e-02
1.018363939899833099e+03,-2.392336819875890211e-02
1.020033388981636108e+03,-2.358930441361099806e-02
1.021702838063439117e+03,1.944035808137998741e-02
1.023372287145242126e+03,5.263774786499738310e-03
1.025041736227045021e+03,4.604774707114113463e-02
1.026711185308848144e+03,8.176703830241431603e-03
1.028380634390651039e+03,-5.330256656029695207e-03
1.030050083472454162e+03,-7.816369023699122620e-03
1.031719532554257057e+03,-1.691002221993790494e-02
1.033388981636060180e+03,2.600947692685966900e-02
1.035058430717863075e+03,4.039069003195634028e-03
1.036727879799666198e+03,1.058963698034717273e-03
1.038397328881469093e+03,-4.011959651349877518e-03
1.040066777963272216e+03,-1.212219509286777998e-02
1.041736227045075111e+03,3.197351825283144267e-02
1.043405676126878234e+03,6.391060811579927017e-03
1.045075125208681129e+03,-4.506956702244735782e-03
1.046744574290484252e+03,-3.084948635282842508e-03
1.048414023372287147e+03,-5.878634929922266564e-03
1.050083472454090042e+03,-9.966777339462455990e-03
1.051752921535893165e+03,-1.554153259538632037e-02
1.053422370617696060e+03,1.010593227800620983e-03
1.055091819699499183e+03,1.318308380900122707e-02
1.056761268781302078e+03,5.196923921940857852e-03
1.058430717863105201e+03,2.729576789325702246e-02
1.060100166944908096e+03,4.881202247082629120e-02
1.061769616026711219e+03,6.169931548408722974e-03
1.063439065108514114e+03,2.537322690673352726e-02
1.065108514190317237e+03,2.965868596103921756e-02
1.066777963272120132e+03,3.262198672152602508e-02
1.068447412353923255e+03,9.565704109634764335e-03
1.070116861435726150e+03,-5.411799991827261069e-03
1.071786310517529273e+03,3.892669493786812124e-02
1.073455759599332168e+03,2.284324954015700890e-02
1.075125208681135291e+03,-2.458940598433741881e-02
1.076794657762938186e+03,1.580817289654724497e-02
1.078464106844741309e+03,-2.883409371029396762e-02
1.080133555926544204e+03,6.295855439924186864e-03
1.081803005008347327e+03,1.693112940170351730e-02
1.083472454090150222e+03,-1.927248699963930723e-02
1.085141903171953345e+03,4.773269680813787413e-02
1.086811352253756240e+03,-1.575200004261786274e-02
1.088480801335559363e+03,5.669240111313551128e-03
1.090150250417362258e+03,2.478261627794538582e-02
1.091819699499165381e+03,2.424417195314471085e-03
1.093489148580968276e+03,1.615412113406267114e-02
1.095158597662771172e+03,3.568833556468359661e-03
1.096828046744574294e+03,2.129632766697325472e-02
1.098497495826377190e+03,4.386949629940298939e-02
1.100166944908180312e+03,1.432161711625599965e-02
1.101836393989983208e+03,3.860105714623085493e-02
1.103505843071786330e+03,2.887252406218489276e-02
1.105175292153589226e+03,8.203145480389598121e-03
1.106844741235392348e+03,1.781458550406605362e-03
1.108514190317195244e+03,3.681948139411590076e-02
1.110183639398998366e+03,3.659968326315351378e-02
1.111853088480801262e+03,2.297967641209781864e-02
1.113522537562604384e+03,3.405198941807474622e-02
1.115191986644407280e+03,2.416440753408702000e-02
1.116861435726210402e+03,9.328834136846585537e-03
1.118530884808013298e+03,-3.194946914775509406e-03
1.120200333889816420e+03,3.606035466192932665e-02
1.121869782971619316e+03,4.326577576443006723e-02
1.123539232053422438e+03,1.611992756012686073e-02
1.125208681135225333e+03,8.674387043970284428e-03
1.126878130217028456e+03,3.885544800775343061e-02
1.128547579298831351e+03,8.215861783913196159e-03
1.130217028380634474e+03,5.740448496676590212e-02
1.131886477462437369e+03,3.638750116174915838e-02
1.133555926544240492e+03,3.247812592828326628e-02
1.135225375626043387e+03,5.208902639543493140e-02
1.136894824707846510e+03,7.257924906864259007e-02
1.138564273789649405e+03,4.072056410598490911e-02
1.140233722871452301e+03,1.335790615581263809e-02
1.141903171953255423e+03,2.709145641902238957e-02
1.143572621035058546e+03,5.650369748833457273e-02
1.145242070116861441e+03,3.317596766079718151e-02
1.146911519198664337e+03,-1.787561213216878192e-03
1.148580968280467459e+03,3.885527397798329424e-02
1.150250417362270355e+03,5.632988915516071865e-02
1.151919866444073477e+03,5.597782502583638353e-02
1.153589315525876373e+03,1.828852082218235947e-02
1.155258764607679495e+03,7.408383682992528141e-04
1.156928213689482391e+03,1.817432872192220952e-02
1.158597662771285513e+03,4.774241584576888187e-02
1.160267111853088409e+03,4.000874055463711498e-02
1.161936560934891531e+03,2.427648206306783768e-02
1.163606010016694427e+03,2.430290475706105985e-02
1.165275459098497549e+03,2.231450499290370260e-02
1.166944908180300445e+03,5.629387399444540918e-02
1.168614357262103567e+03,1.270822724450785396e-02
1.170283806343906463e+03,1.840623603328952682e-02
1.171953255425709585e+03,3.054030527563572975e-02
1.173622704507512481e+03,1.153849643099537012e-02
1.175292153589315603e+03,3.264783728782143235e-02
1.176961602671118499e+03,6.357116606155724381e-02
1.178631051752921621e+03,3.326724010386010455e-02
1.180300500834724517e+03,3.550178269413330201e-02
1.181969949916527639e+03,5.855887789526893067e-02
1.183639398998330535e+03,6.383980334773686760e-02
1.185308848080133430e+03,2.319520355221361269e-02
1.186978297161936553e+03,5.212592647983312066e-02
1.188647746243739675e+03,4.387163580951418396e-02
1.190317195325542571e+03,4.929751905078171015e-02
1.191986644407345466e+03,6.819860397016605513e-02
1.193656093489148589e+03,4.729341872755960657e-02
1.195325542570951711e+03,4.303731843028332782e-02
1.196994991652754607e+03,3.631302866791496359e-02
1.198664440734557502e+03,6.019962610236621880e-02
1.200333889816360625e+03,3.712881846062674601e-02
1.202003338898163520e+03,2.445532721789864250e-03
1.203672787979966643e+03,6.514994004451106491e-02
1.205342237061769538e+03,3.494696781619700127e-02
1.207011686143572661e+03,6.512951651102691364e-02
1.208681135225375556e+03,6.697684018324034927e-02
1.210350584307178679e+03,1.890735907110768430e-02
1.212020033388981574e+03,2.013463446924172728e-02
1.213689482470784696e+03,5.216145824808944564e-02
1.215358931552587592e+03,4.602675158419633483e-02
1.217028380634390714e+03,2.501679032667781036e-02
1.218697829716193610e+03,5.290805583569251069e-02
1.220367278797996732e+03,2.620878222616639802e-02
1.222036727879799628e+03,7.588993183867193126e-02
1.223706176961602750e+03,1.025401599410353803e-01
1.225375626043405646e+03,6.454187595360723340e-02
1.227045075125208768e+03,3.641816300943364476e-02
1.228714524207011664e+03,7.211698897930617080e-02
1.230383973288814786e+03,4.840104254199179001e-02
1.232053422370617682e+03,4.825229899184108051e-02
1.233722871452420804e+03,8.102485011145443838e-02
1.235392320534223700e+03,4.340901057467035778e-02
1.237061769616026595e+03,6.059227442533512975e-02
1.238731218697829718e+03,5.171699971544447411e-02
1.240400667779632840e+03,3.232548674921843085e-02
1.242070116861435736e+03,2.459985187526991801e-02
1.243739565943238631e+03,5.017602178857526879e-02
1.245409015025041754e+03,2.625806891177056429e-02
1.247078464106844649e+03,4.646676094250437594e-02
1.248747913188647772e+03,5.022349828720600734e-02
1.250417362270450667e+03,6.005973289841790019e-02
1.252086811352253790e+03,5.996119954739198565e-02
1.253756260434056685e+03,3.542489959575334524e-02
1.255425709515859808e+03,5.797735955304272187e-02
1.257095158597662703e+03,3.257468052596976249e-02
1.258764607679465826e+03,4.950694696618185980e-02
1.260434056761268721e+03,4.590176754522372338e-02
1.262103505843071844e+03,5.041487690129924093e-02
1.263772954924874739e+03,9.965075149496813167e-02
1.265442404006677862e+03,7.298299057748243446e-02
1.267111853088480757e+03,4.742604960390326557e-02
1.268781302170283880e+03,9.231383975612522663e-02
1.270450751252086775e+03,4.404935967915342421e-02
1.272120200333889898e+03,4.390522481706491537e-02
1.273789649415692793e+03,6.504760413840952882e-02
