frequencies,intensities
1.000000000000000000e+03,-4.166577952189592232e-03
1.001669449081803009e+03,1.453312795634897382e-02
1.003338898163606018e+03,3.131932503001959994e-02
1.005008347245409027e+03,8.755500237739735278e-03
1.006677796327212036e+03,-2.856690122152698644e-02
1.008347245409015045e+03,-2.356537590600315396e-02
1.010016694490818054e+03,-1.405941260881317205e-02
1.011686143572621063e+03,3.448935127837331194e-02
1.013355592654424072e+03,2.214822413318595033e-03
1.015025041736227081e+03,-5.097049155246899735e-03
1.016694490818030090e+03,1.968991660402857197e-02
1.018363939899833099e+03,-1.756846638619480924e-03
1.020033388981636108e+03,-3.247290497060888008e-03
1.021702838063439117e+03,-1.616008272791322892e-02
1.023372287145242126e+03,1.097103015666348394e-02
1.025041736227045021e+03,2.052581045495888157e-02
1.026711185308848144e+03,2.040177135914561860e-02
1.028380634390651039e+03,1.785346074103950909e-02
1.030050083472454162e+03,-3.639050766035575868e-02
1.031719532554257057e+03,1.556927426959016716e-02
1.033388981636060180e+03,2.989656483751882560e-02
1.035058430717863075e+03,2.059817002155664781e-02
1.036727879799666198e+03,1.883513470554924740e-02
1.038397328881469093e+03,1.115826221960485205e-02
1.040066777963272216e+03,1.999517973037870898e-03
1.041736227045075111e+03,2.907070420216656403e-02
1.043405676126878234e+03,1.303397519515469075e-02
1.045075125208681129e+03,9.401725241747318010e-03
1.046744574290484252e+03,4.324722855796234167e-02
1.048414023372287147e+03,2.636627949573000854e-02
1.050083472454090042e+03,3.292789642029942537e-02
1.051752921535893165e+03,-1.526196175074841233e-02
1.053422370617696060e+03,4.683137978550137165e-02
1.055091819699499183e+03,1.036656612223504914e-04
1.056761268781302078e+03,8.529899161623416548e-03
1.058430717863105201e+03,1.425373610614976555e-02
1.060100166944908096e+03,-1.316802361012189837e-02
1.061769616026711219e+03,5.587667038812950404e-02
1.063439065108514114e+03,4.547664800143240427e-02
1.065108514190317237e+03,6.098823524720176775e-04
1.066777963272120132e+03,7.005778176194432140e-03
1.068447412353923255e+03,3.736392692577552438e-02
1.070116861435726150e+03,2.233506180435083574e-02
1.071786310517529273e+03,2.972667460004841181e-02
1.073455759599332168e+03,1.778201881585469643e-03
1.075125208681135291e+03,1.415424446807645766e-02
1.076794657762938186e+03,-9.973346251429628107e-03
1.078464106844741309e+03,2.589900641839169154e-02
1.080133555926544204e+03,2.466738998682872774e-02
1.081803005008347327e+03,4.317529613010312461e-02
