frequencies,intensities
1.000000000000000000e+03,1.270382876098100338e-03
1.001669449081803009e+03,9.622971115938371012e-03
1.003338898163606018e+03,-3.643656175037333217e-02
1.005008347245409027e+03,1.565745922073870366e-02
1.006677796327212036e+03,-3.163648254015683729e-03
1.008347245409015045e+03,6.784731502449710405e-02
1.010016694490818054e+03,1.598795608579519495e-02
1.011686143572621063e+03,3.431844853378877153e-02
1.013355592654424072e+03,-3.781616097061201581e-02
1.015025041736227081e+03,-2.372319446276234534e-02
1.016694490818030090e+03,8.083917267958456998e-03
1.018363939899833099e+03,1.312140774783080062e-02
1.020033388981636108e+03,-2.736470806767755601e-02
1.021702838063439117e+03,2.286358145038704104e-02
1.023372287145242126e+03,2.142649739613157120e-02
1.025041736227045021e+03,1.171193540330281793e-02
1.026711185308848144e+03,2.664451153771365838e-03
1.028380634390651039e+03,3.864758502864427004e-03
1.030050083472454162e+03,5.133681541711877100e-02
1.031719532554257057e+03,1.066419572213896452e-02
1.033388981636060180e+03,1.855840549743621726e-02
1.035058430717863075e+03,1.132667265294052053e-02
1.036727879799666198e+03,1.538450490410945420e-02
1.038397328881469093e+03,1.415335504935281985e-02
1.040066777963272216e+03,2.933352203289367466e-02
1.041736227045075111e+03,1.035840615808206189e-02
1.043405676126878234e+03,-1.166036682757034919e-02
1.045075125208681129e+03,-1.392025439128081153e-02
1.046744574290484252e+03,-1.034869938061341865e-02
1.048414023372287147e+03,-4.510986475428954701e-03
1.050083472454090042e+03,1.553719566338652991e-02
1.051752921535893165e+03,2.211818604898469973e-02
1.053422370617696060e+03,2.063886914172832418e-02
1.055091819699499183e+03,-9.977770093462045783e-03
1.056761268781302078e+03,4.811833133018589281e-02
1.058430717863105201e+03,3.352959361541154454e-02
1.060100166944908096e+03,2.001342859847776018e-02
1.061769616026711219e+03,-8.844163544357609708e-04
1.063439065108514114e+03,1.488692784914516162e-02
1.065108514190317237e+03,1.097032181036217309e-02
1.066777963272120132e+03,3.754948559544257769e-02
1.068447412353923255e+03,2.583110089217557220e-02
1.070116861435726150e+03,4.456023644022877317e-02
1.071786310517529273e+03,1.790550335528203613e-02
1.073455759599332168e+03,1.504666622258877401e-02
1.075125208681135291e+03,2.129616003565337409e-02
1.076794657762938186e+03,8.935987187346458929e-03
1.078464106844741309e+03,1.909645886177780555e-02
1.080133555926544204e+03,3.177925680980398654e-03
1.081803005008347327e+03,1.176682850700537172e-02
1.083472454090150222e+03,-8.558758930733018078e-06
1.085141903171953345e+03,3.325343086319179631e-02
1.086811352253756240e+03,4.129873230627830599e-02
1.088480801335559363e+03,2.700790367321701316e-02
1.090150250417362258e+03,3.223392529767356296e-02
1.091819699499165381e+03,5.149005788531382452e-03
1.093489148580968276e+03,3.477819402461606452e-02
1.095158597662771172e+03,3.353388312236181557e-02
1.096828046744574294e+03,3.048025747870485372e-02
1.098497495826377190e+03,3.299196926440006034e-02
1.100166944908180312e+03,5.381157311539860877e-03
1.101836393989983208e+03,2.198882900166172077e-02
1.103505843071786330e+03,3.131062607058377606e-02
1.105175292153589226e+03,3.543218421286157410e-02
1.106844741235392348e+03,-1.278375573304557991e-02
1.108514190317195244e+03,2.843601004529804771e-03
1.110183639398998366e+03,1.092089743699071677e-02
1.111853088480801262e+03,4.416640517316494652e-02
1.113522537562604384e+03,6.542674122265490499e-02
1.115191986644407280e+03,1.459505783513550224e-02
1.116861435726210402e+03,-3.284178682396578924e-03
1.118530884808013298e+03,3.840573921609033436e-02
1.120200333889816420e+03,4.334774578016429430e-03
1.121869782971619316e+03,3.334080344870851004e-02
1.123539232053422438e+03,4.012355320388696911e-02
1.125208681135225333e+03,4.161659012056358187e-02
1.126878130217028456e+03,4.055506683943595203e-02
1.128547579298831351e+03,2.059822060308934277e-02
1.130217028380634474e+03,2.650103577648462230e-02
1.131886477462437369e+03,-5.946564317418891188e-03
1.133555926544240492e+03,4.462177939737813070e-02
1.135225375626043387e+03,2.378236123307522418e-02
1.136894824707846510e+03,7.447262777119675881e-02
1.138564273789649405e+03,3.141654875653889650e-02
1.140233722871452301e+03,4.031995028597972625e-02
1.141903171953255423e+03,4.149842857771779414e-02
1.143572621035058546e+03,2.590460372662096653e-02
1.145242070116861441e+03,3.329639590267723798e-02
1.146911519198664337e+03,4.509256725785207309e-02
1.148580968280467459e+03,3.447738301370584235e-02
1.150250417362270355e+03,4.625600377658518891e-02
1.151919866444073477e+03,4.547567878951633974e-02
1.153589315525876373e+03,2.544188243420598267e-02
1.155258764607679495e+03,3.301730785459549428e-02
1.156928213689482391e+03,2.268927875457805998e-02
1.158597662771285513e+03,3.533646685335982418e-02
1.160267111853088409e+03,3.711906212117706272e-02
1.161936560934891531e+03,2.836826480578853726e-02
1.163606010016694427e+03,3.241552095040097642e-02
1.165275459098497549e+03,4.722680957428066623e-02
1.166944908180300445e+03,3.205816124804564127e-02
1.168614357262103567e+03,3.438791705745022215e-02
1.170283806343906463e+03,2.671840654715649382e-02
1.171953255425709585e+03,2.091289306604382850e-02
