frequencies,intensities
1.000000000000000000e+03,-3.348518575155709498e-02
1.001669449081803009e+03,2.833675609678211905e-03
1.003338898163606018e+03,1.890003487309931812e-02
1.005008347245409027e+03,5.014071119455561047e-03
1.006677796327212036e+03,1.645867013079888724e-02
1.008347245409015045e+03,7.898684235797825276e-03
1.010016694490818054e+03,2.205706301758102172e-02
1.011686143572621063e+03,-6.006854472256009311e-03
1.013355592654424072e+03,-6.017682986825717388e-03
1.015025041736227081e+03,1.367984256442213511e-02
1.016694490818030090e+03,-2.963798145731921449e-03
1.018363939899833099e+03,5.026208592285879434e-02
1.020033388981636108e+03,3.113937705755463400e-02
1.021702838063439117e+03,1.158469191832277832e-02
1.023372287145242126e+03,8.512021890618276868e-03
1.025041736227045021e+03,-1.986004535794681780e-02
1.026711185308848144e+03,-5.578858324850891753e-03
1.028380634390651039e+03,-1.335444996011794089e-02
1.030050083472454162e+03,2.512270576568978800e-03
1.031719532554257057e+03,-2.055551524125162621e-02
1.033388981636060180e+03,-1.466731400883430382e-02
1.035058430717863075e+03,1.106340794855821368e-02
1.036727879799666198e+03,-7.515412631325741645e-03
1.038397328881469093e+03,1.163181681444024756e-02
1.040066777963272216e+03,5.697417609842386071e-02
1.041736227045075111e+03,2.160276322896942727e-03
1.043405676126878234e+03,-6.417983829248038660e-03
1.045075125208681129e+03,4.298541886686621516e-02
1.046744574290484252e+03,-9.680299678517450407e-03
1.048414023372287147e+03,2.145793856058376969e-02
1.050083472454090042e+03,1.514029097413040204e-02
1.051752921535893165e+03,-9.306986467406193342e-03
1.053422370617696060e+03,-2.798932406248839933e-02
1.055091819699499183e+03,1.303996726426770100e-02
1.056761268781302078e+03,3.207563771486880017e-02
1.058430717863105201e+03,1.767773915757989492e-02
1.060100166944908096e+03,1.019699563945009220e-02
1.061769616026711219e+03,1.948080369006039564e-02
1.063439065108514114e+03,5.372447478285108380e-02
1.065108514190317237e+03,2.481792899541703304e-03
1.066777963272120132e+03,5.988096618424791455e-03
1.068447412353923255e+03,-1.145694171424123560e-02
1.070116861435726150e+03,4.480978120319060315e-02
1.071786310517529273e+03,2.646681592221115931e-02
1.073455759599332168e+03,2.737177854303619179e-02
1.075125208681135291e+03,3.264593355356269072e-02
1.076794657762938186e+03,-8.400279617663854170e-04
1.078464106844741309e+03,-1.213354241221071064e-02
1.080133555926544204e+03,2.503378000591131511e-02
1.081803005008347327e+03,9.707893816558605879e-03
1.083472454090150222e+03,2.390615226313771990e-02
1.085141903171953345e+03,-2.406341571537621085e-02
1.086811352253756240e+03,3.367498588537330695e-02
1.088480801335559363e+03,1.026858111378977853e-02
1.090150250417362258e+03,-2.241687135521190297e-02
1.091819699499165381e+03,2.187271641839245301e-02
1.093489148580968276e+03,4.258326621909882745e-03
1.095158597662771172e+03,-8.378061343134079325e-03
1.096828046744574294e+03,5.296414705706201792e-02
1.098497495826377190e+03,5.419623909565136899e-04
1.100166944908180312e+03,3.193717083240529830e-02
1.101836393989983208e+03,-6.226433203480104261e-03
1.103505843071786330e+03,3.139320939111833048e-02
1.105175292153589226e+03,2.296096504442221228e-02
1.106844741235392348e+03,1.704558932005156846e-02
1.108514190317195244e+03,1.545436999002639325e-02
1.110183639398998366e+03,2.271400822306807871e-02
1.111853088480801262e+03,1.658089791575854260e-02
1.113522537562604384e+03,4.062889482192204305e-02
1.115191986644407280e+03,4.238243500801459895e-02
1.116861435726210402e+03,2.602334008690059680e-02
1.118530884808013298e+03,1.527006544441404309e-02
1.120200333889816420e+03,5.115652850986358163e-02
1.121869782971619316e+03,2.263848692935021764e-02
1.123539232053422438e+03,2.376606531636436120e-03
1.125208681135225333e+03,1.903863295415758605e-02
1.126878130217028456e+03,3.604487721033364234e-02
1.128547579298831351e+03,4.686326635917580086e-02
1.130217028380634474e+03,4.336347794710238013e-02
1.131886477462437369e+03,2.052226078867534775e-02
1.133555926544240492e+03,1.047026947735252636e-02
1.135225375626043387e+03,5.254781588305525858e-02
1.136894824707846510e+03,6.260921664346807969e-02
1.138564273789649405e+03,3.935050322731363515e-02
1.140233722871452301e+03,3.630874347004622166e-02
1.141903171953255423e+03,2.761639115150613805e-02
1.143572621035058546e+03,8.260512854638423635e-03
1.145242070116861441e+03,3.752005316871451224e-02
1.146911519198664337e+03,1.510733715457000456e-02
1.148580968280467459e+03,5.240448803453163357e-03
1.150250417362270355e+03,4.060579043748866607e-02
1.151919866444073477e+03,5.728267771049744272e-02
1.153589315525876373e+03,7.984033839993957826e-03
1.155258764607679495e+03,5.261177986276111690e-02
1.156928213689482391e+03,4.661460188339081046e-02
1.158597662771285513e+03,-1.216909542531248445e-02
1.160267111853088409e+03,2.115340980395712112e-02
1.161936560934891531e+03,1.067640774259354108e-02
1.163606010016694427e+03,2.928023660674228257e-02
1.165275459098497549e+03,4.222354436476530304e-02
1.166944908180300445e+03,5.009245947185331921e-02
1.168614357262103567e+03,6.640931122298432410e-02
1.170283806343906463e+03,3.419986479823045739e-02
1.171953255425709585e+03,-5.841159593485238666e-03
1.173622704507512481e+03,5.587064430906332063e-02
1.175292153589315603e+03,4.406467364590307273e-02
1.176961602671118499e+03,1.447189343265483166e-02
1.178631051752921621e+03,6.041171821660651364e-02
1.180300500834724517e+03,3.464756430095498885e-02
1.181969949916527639e+03,5.237294748215267498e-03
1.183639398998330535e+03,9.890239798286803302e-03
1.185308848080133430e+03,4.434323682376333647e-02
1.186978297161936553e+03,1.276375083630514051e-02
1.188647746243739675e+03,4.002668912848572624e-02
1.190317195325542571e+03,2.521098141561439743e-02
1.191986644407345466e+03,5.880795314716498468e-02
1.193656093489148589e+03,8.154154185496745311e-02
1.195325542570951711e+03,5.430440038957363991e-02
1.196994991652754607e+03,3.508516959937349466e-02
1.198664440734557502e+03,5.510586772618607937e-02
1.200333889816360625e+03,-1.113977966888304166e-02
1.202003338898163520e+03,4.021618177317813625e-02
1.203672787979966643e+03,1.900829688155641212e-02
1.205342237061769538e+03,4.992571214201974722e-02
1.207011686143572661e+03,5.547728546394119914e-02
1.208681135225375556e+03,7.291624266944463084e-02
