frequencies,intensities
1.000000000000000000e+03,2.225878498045150145e-02
1.001669449081803009e+03,-2.121723880635015616e-02
1.003338898163606018e+03,5.839989486261245970e-03
1.005008347245409027e+03,-3.043115910560080864e-02
1.006677796327212036e+03,-1.234371563624775056e-02
1.008347245409015045e+03,-2.811487940596188798e-02
1.010016694490818054e+03,2.822990245676786775e-02
1.011686143572621063e+03,3.319614388137778760e-02
1.013355592654424072e+03,2.988716830418637269e-02
1.015025041736227081e+03,-3.792745628124723385e-03
1.016694490818030090e+03,3.546744519988645483e-02
1.018363939899833099e+03,2.774296375023026229e-02
1.020033388981636108e+03,3.238441349103670513e-02
1.021702838063439117e+03,1.397917892110775440e-02
1.023372287145242126e+03,1.796855343869400989e-02
1.025041736227045021e+03,1.344959677787875563e-02
1.026711185308848144e+03,4.418371937466909587e-03
1.028380634390651039e+03,3.899800428965991689e-02
1.030050083472454162e+03,-2.137074134278369592e-02
1.031719532554257057e+03,-1.008642233958414146e-02
1.033388981636060180e+03,-4.646231973799061152e-03
1.035058430717863075e+03,2.536932433604825385e-02
1.036727879799666198e+03,6.533519976251273183e-03
1.038397328881469093e+03,8.308553414253690150e-04
1.040066777963272216e+03,1.119857235558689539e-02
1.041736227045075111e+03,-1.240729308512792534e-02
1.043405676126878234e+03,-3.018166472723267726e-03
1.045075125208681129e+03,1.938562332050128290e-02
1.046744574290484252e+03,2.909452869084944160e-02
1.048414023372287147e+03,1.269296378614302029e-02
1.050083472454090042e+03,2.684395802267178222e-02
1.051752921535893165e+03,-2.463400121220793090e-03
1.053422370617696060e+03,1.347547266025374627e-02
1.055091819699499183e+03,-9.147451724808483217e-03
1.056761268781302078e+03,-3.078539392444945566e-02
1.058430717863105201e+03,-1.242360884578736294e-02
1.060100166944908096e+03,-3.342596539259185678e-03
1.061769616026711219e+03,9.618080290318986939e-03
1.063439065108514114e+03,3.360157296459768267e-02
1.065108514190317237e+03,3.076936654435607696e-02
1.066777963272120132e+03,3.412318902748548433e-02
1.068447412353923255e+03,2.337519597567191271e-02
1.070116861435726150e+03,-2.748264711147432870e-03
1.071786310517529273e+03,7.374707344224449602e-03
1.073455759599332168e+03,1.697270381533014585e-02
1.075125208681135291e+03,4.085370110674309274e-02
1.076794657762938186e+03,9.787750096551478193e-03
1.078464106844741309e+03,1.761582159852131610e-02
1.080133555926544204e+03,4.060705056060393003e-02
1.081803005008347327e+03,1.293518875579596425e-02
1.083472454090150222e+03,1.189291531649453414e-02
1.085141903171953345e+03,3.958048847034568302e-02
1.086811352253756240e+03,2.832221170226446871e-02
1.088480801335559363e+03,7.691267908472059628e-03
1.090150250417362258e+03,3.518681081224268870e-02
1.091819699499165381e+03,3.286908860042075595e-03
1.093489148580968276e+03,4.247464850856200180e-02
1.095158597662771172e+03,-3.288319479633243503e-02
1.096828046744574294e+03,4.842985107467180639e-02
1.098497495826377190e+03,2.586536665654869810e-02
1.100166944908180312e+03,-6.826147789151668782e-03
1.101836393989983208e+03,3.141035156700125452e-03
1.103505843071786330e+03,2.778569013408403038e-02
1.105175292153589226e+03,-2.006779449725406422e-03
1.106844741235392348e+03,1.942927885863423090e-02
