frequencies,intensities
1.000000000000000000e+03,-2.553532062582500664e-02
1.001669449081803009e+03,-2.546440530013124176e-02
1.003338898163606018e+03,-2.662095287959404324e-03
1.005008347245409027e+03,-1.104234067604971696e-03
1.006677796327212036e+03,1.008052038919938533e-02
1.008347245409015045e+03,-5.191601912351534454e-02
1.010016694490818054e+03,-4.943505645387574754e-02
1.011686143572621063e+03,-2.290523902689879654e-02
1.013355592654424072e+03,-1.202766650804611148e-02
1.015025041736227081e+03,1.474220588671256923e-02
1.016694490818030090e+03,-8.764923994541519436e-03
1.018363939899833099e+03,1.632850457352295892e-02
1.020033388981636108e+03,3.903537121640211771e-02
1.021702838063439117e+03,2.972101292644756254e-02
1.023372287145242126e+03,-2.374676014408690083e-02
1.025041736227045021e+03,7.327176844231723940e-03
1.026711185308848144e+03,-8.148218461734690887e-03
1.028380634390651039e+03,-6.660379929835673861e-03
1.030050083472454162e+03,4.316781547314254425e-02
1.031719532554257057e+03,1.512559061270479961e-02
1.033388981636060180e+03,3.267533221364306208e-03
1.035058430717863075e+03,-2.007977164075644069e-02
1.036727879799666198e+03,1.764174976203093312e-02
1.038397328881469093e+03,2.577028601165748389e-02
1.040066777963272216e+03,-3.462442181411781728e-02
1.041736227045075111e+03,4.750711271114817225e-02
1.043405676126878234e+03,-8.433936326055213595e-04
1.045075125208681129e+03,1.418644771642488950e-02
1.046744574290484252e+03,3.814212135538558313e-02
1.048414023372287147e+03,3.410182706196818181e-02
1.050083472454090042e+03,2.783096802012237532e-03
1.051752921535893165e+03,2.153502175044216121e-02
1.053422370617696060e+03,5.108940944324897107e-03
1.055091819699499183e+03,3.160343259832704838e-02
1.056761268781302078e+03,7.372150563056529410e-03
1.058430717863105201e+03,3.308161554050074310e-02
1.060100166944908096e+03,6.234786501334473041e-05
1.061769616026711219e+03,7.559105929639393234e-03
1.063439065108514114e+03,-1.091406254938379061e-03
1.065108514190317237e+03,8.498075456405133205e-03
1.066777963272120132e+03,1.267005913930326945e-02
1.068447412353923255e+03,2.452479323865751348e-02
1.070116861435726150e+03,1.147246894567772145e-02
1.071786310517529273e+03,-9.176537506216587980e-03
1.073455759599332168e+03,-7.470194556902386498e-03
1.075125208681135291e+03,2.534551401096936038e-02
1.076794657762938186e+03,1.100360737093465137e-02
1.078464106844741309e+03,1.037810276594295852e-02
1.080133555926544204e+03,-3.393346743287874168e-03
1.081803005008347327e+03,3.618854189258190190e-02
1.083472454090150222e+03,7.350835800100305462e-04
1.085141903171953345e+03,1.947404434383271515e-02
1.086811352253756240e+03,3.232601170316640182e-02
1.088480801335559363e+03,-2.001351901352261056e-02
1.090150250417362258e+03,7.219216609232238097e-03
1.091819699499165381e+03,-3.165591221382997589e-02
1.093489148580968276e+03,2.225844711942457504e-02
1.095158597662771172e+03,-5.513213883657434866e-03
1.096828046744574294e+03,2.932965641925194475e-02
1.098497495826377190e+03,3.253577176181601111e-02
1.100166944908180312e+03,8.870616745673281373e-03
1.101836393989983208e+03,2.011060346436353147e-02
1.103505843071786330e+03,6.000273462761372689e-02
1.105175292153589226e+03,2.240058302838275617e-02
1.106844741235392348e+03,-8.518681539854019297e-03
1.108514190317195244e+03,-6.872063858278012333e-03
1.110183639398998366e+03,1.979057838288802301e-03
1.111853088480801262e+03,3.043217063575950551e-02
1.113522537562604384e+03,-8.619435825553002639e-03
1.115191986644407280e+03,5.954963017194135622e-02
1.116861435726210402e+03,-5.973167810473689610e-03
1.118530884808013298e+03,2.992024608009895975e-02
1.120200333889816420e+03,2.793502023628460784e-02
1.121869782971619316e+03,1.785958446648858861e-02
1.123539232053422438e+03,2.407921558610731302e-02
1.125208681135225333e+03,5.213628041809421215e-02
1.126878130217028456e+03,2.712766564985685455e-02
1.128547579298831351e+03,2.323708381688240759e-02
1.130217028380634474e+03,2.624097987202551191e-02
1.131886477462437369e+03,2.451189553860571788e-02
1.133555926544240492e+03,-1.575197238140486899e-04
1.135225375626043387e+03,1.571755466363242149e-02
1.136894824707846510e+03,7.336563516970057847e-03
1.138564273789649405e+03,4.898180712841619655e-02
1.140233722871452301e+03,1.989676556852058159e-02
1.141903171953255423e+03,1.243152209269800940e-02
1.143572621035058546e+03,5.127054618523162188e-03
1.145242070116861441e+03,-1.100550071132382415e-02
1.146911519198664337e+03,3.251471503679053549e-02
1.148580968280467459e+03,4.231649872007513247e-02
1.150250417362270355e+03,1.794740680265112520e-02
1.151919866444073477e+03,6.948575700034437252e-02
1.153589315525876373e+03,1.081293328237178941e-02
1.155258764607679495e+03,1.769200826504905427e-02
1.156928213689482391e+03,2.873422080182451432e-02
1.158597662771285513e+03,5.110591710863663512e-02
1.160267111853088409e+03,3.243200540980968605e-02
1.161936560934891531e+03,6.477414182021570821e-02
1.163606010016694427e+03,4.171946198223448754e-02
1.165275459098497549e+03,1.341958618816597310e-02
1.166944908180300445e+03,4.029302361884627703e-02
1.168614357262103567e+03,3.925851951575250187e-02
1.170283806343906463e+03,5.545389744426737488e-02
1.171953255425709585e+03,3.144954750381545594e-02
1.173622704507512481e+03,5.423016366759261103e-02
1.175292153589315603e+03,4.507625952441453310e-02
1.176961602671118499e+03,2.645038828385949670e-02
1.178631051752921621e+03,1.177741364007650615e-02
1.180300500834724517e+03,3.140755207645881675e-02
1.181969949916527639e+03,8.653228851191713256e-03
1.183639398998330535e+03,3.412309523587689353e-03
1.185308848080133430e+03,3.012734730107564235e-02
1.186978297161936553e+03,4.044166006332899910e-02
1.188647746243739675e+03,6.267242597289969519e-02
1.190317195325542571e+03,4.106472331875083565e-02
1.191986644407345466e+03,7.970769238564560932e-02
