frequencies,intensities
1.000000000000000000e+03,5.029863952110500552e-03
1.001669449081803009e+03,2.937519422707542821e-02
1.003338898163606018e+03,-2.504756881027471113e-02
1.005008347245409027e+03,3.846774481255020063e-03
1.006677796327212036e+03,-2.124096449638715814e-02
1.008347245409015045e+03,-2.761277680089622988e-02
1.010016694490818054e+03,-4.955271855488740246e-02
1.011686143572621063e+03,4.616127818823692261e-03
1.013355592654424072e+03,-2.451671671990303565e-03
1.015025041736227081e+03,1.521133272228713390e-02
1.016694490818030090e+03,4.679602541009860589e-02
1.018363939899833099e+03,1.146330190954070703e-02
1.020033388981636108e+03,-2.133540336674263904e-02
1.021702838063439117e+03,-3.269607584886335266e-02
1.023372287145242126e+03,3.379136557663121442e-03
1.025041736227045021e+03,2.463821763976353774e-02
1.026711185308848144e+03,-1.118502088556561601e-02
1.028380634390651039e+03,1.176963297142737119e-02
1.030050083472454162e+03,3.296874810345858109e-02
1.031719532554257057e+03,6.861527968857636557e-03
1.033388981636060180e+03,-8.437938781540187463e-03
1.035058430717863075e+03,-7.318957761755765304e-03
1.036727879799666198e+03,6.819911866075938946e-03
1.038397328881469093e+03,1.106954958845063168e-02
1.040066777963272216e+03,1.756290055797436744e-02
1.041736227045075111e+03,4.985442681874343099e-03
1.043405676126878234e+03,3.513754882620908487e-02
1.045075125208681129e+03,-2.006451654113406563e-02
1.046744574290484252e+03,3.696837720772133684e-02
1.048414023372287147e+03,9.716940790775256340e-03
1.050083472454090042e+03,-2.641826294756317861e-02
1.051752921535893165e+03,6.887278268514710616e-04
1.053422370617696060e+03,-1.873468541176781868e-02
1.055091819699499183e+03,2.923480899158809737e-02
1.056761268781302078e+03,7.327847435010846969e-03
1.058430717863105201e+03,3.196920934107399734e-03
1.060100166944908096e+03,3.033638021034816903e-02
1.061769616026711219e+03,-9.520831109977138940e-04
1.063439065108514114e+03,1.123579551653374267e-02
1.065108514190317237e+03,-2.528572822934593498e-03
1.066777963272120132e+03,4.295361229233087691e-02
1.068447412353923255e+03,1.772936488560302240e-02
1.070116861435726150e+03,2.660535101427346019e-02
1.071786310517529273e+03,3.019276618393795450e-02
1.073455759599332168e+03,2.186145277199355932e-03
1.075125208681135291e+03,2.964157254785110968e-02
1.076794657762938186e+03,2.981574205920111895e-02
1.078464106844741309e+03,-2.635391062398316497e-03
1.080133555926544204e+03,2.383728636072283968e-02
1.081803005008347327e+03,-3.620052224895208698e-03
1.083472454090150222e+03,1.368391197005474139e-02
1.085141903171953345e+03,3.182043998125697742e-02
1.086811352253756240e+03,3.314578507999621851e-03
1.088480801335559363e+03,-1.531392964128940395e-02
1.090150250417362258e+03,2.253688839422172963e-02
1.091819699499165381e+03,1.404454011124631196e-02
1.093489148580968276e+03,-6.182097436746861879e-03
1.095158597662771172e+03,4.686586729870162449e-02
1.096828046744574294e+03,4.247098727658412190e-03
1.098497495826377190e+03,1.685837552059302885e-02
