frequencies,intensities
1.000000000000000000e+03,1.210569527698419044e-02
1.001669449081803009e+03,-1.534970091286226579e-02
1.003338898163606018e+03,-1.204507595329728890e-02
1.005008347245409027e+03,-8.706026675402205040e-03
1.006677796327212036e+03,2.568589649600867136e-02
1.008347245409015045e+03,-1.775036361710960117e-02
1.010016694490818054e+03,-2.336325885866109495e-02
1.011686143572621063e+03,1.544185500468037847e-02
1.013355592654424072e+03,1.633631542907918940e-02
1.015025041736227081e+03,-9.985403556924650828e-03
1.016694490818030090e+03,-1.821980369160298638e-03
1.018363939899833099e+03,1.890913922031852573e-02
1.020033388981636108e+03,-5.190892245791083569e-03
1.021702838063439117e+03,2.975387980353686596e-05
1.023372287145242126e+03,3.502010854999584172e-02
1.025041736227045021e+03,7.605418120903283119e-03
1.026711185308848144e+03,-8.688339951080502332e-03
1.028380634390651039e+03,-4.907488542424489654e-03
1.030050083472454162e+03,-1.041256510389965140e-02
1.031719532554257057e+03,8.686376078081713831e-03
1.033388981636060180e+03,9.470318090597224306e-03
1.035058430717863075e+03,3.999494078941823877e-02
1.036727879799666198e+03,-3.463786403941134656e-02
1.038397328881469093e+03,-3.277130396629275924e-03
1.040066777963272216e+03,3.309608281677089286e-02
1.041736227045075111e+03,7.630849448685764203e-04
1.043405676126878234e+03,4.941775388640475691e-02
1.045075125208681129e+03,-3.469534661128937519e-02
1.046744574290484252e+03,1.177812089803819198e-03
1.048414023372287147e+03,-4.903275976701967909e-04
1.050083472454090042e+03,-8.038020818346472071e-03
1.051752921535893165e+03,1.965245034212919489e-02
1.053422370617696060e+03,3.169218540622442681e-02
1.055091819699499183e+03,-4.663781679442214820e-03
1.056761268781302078e+03,8.164915117773421244e-03
1.058430717863105201e+03,7.711522897982048264e-02
1.060100166944908096e+03,2.582982758292650532e-02
1.061769616026711219e+03,1.411620814084486517e-02
1.063439065108514114e+03,-2.967627477425582166e-03
1.065108514190317237e+03,3.631503387499919466e-02
1.066777963272120132e+03,4.508675562710513091e-02
1.068447412353923255e+03,1.414469232175187899e-02
1.070116861435726150e+03,-2.691068621726801224e-02
1.071786310517529273e+03,1.858558577039855914e-02
1.073455759599332168e+03,1.897481491453165484e-02
1.075125208681135291e+03,2.734646172151779936e-02
1.076794657762938186e+03,3.506778665527043870e-02
1.078464106844741309e+03,-1.447760531508159726e-03
1.080133555926544204e+03,-1.917560157277481067e-02
1.081803005008347327e+03,2.559539941054337145e-02
1.083472454090150222e+03,2.282618663821657859e-02
1.085141903171953345e+03,1.412294421407651879e-02
1.086811352253756240e+03,4.272405950215149573e-02
1.088480801335559363e+03,7.540485317182062108e-02
1.090150250417362258e+03,4.687662287801217659e-02
1.091819699499165381e+03,3.844612768861406515e-02
1.093489148580968276e+03,3.329451632442303327e-02
1.095158597662771172e+03,5.676703233953317440e-02
1.096828046744574294e+03,-5.969520656945642711e-02
1.098497495826377190e+03,-4.714379571845089822e-03
1.100166944908180312e+03,2.196941366260213649e-02
1.101836393989983208e+03,1.631460989832610176e-02
1.103505843071786330e+03,2.964963894681071910e-02
1.105175292153589226e+03,5.005720011070316500e-02
1.106844741235392348e+03,1.107025863014148535e-02
1.108514190317195244e+03,3.171218955945433876e-02
1.110183639398998366e+03,1.037886300675757226e-02
1.111853088480801262e+03,9.936693444109506029e-03
1.113522537562604384e+03,7.333497327540567171e-03
1.115191986644407280e+03,6.868253739215356840e-03
1.116861435726210402e+03,-3.348888566746390655e-03
1.118530884808013298e+03,4.377899535615401710e-02
1.120200333889816420e+03,1.853731391170719209e-02
1.121869782971619316e+03,6.038343992075027866e-02
1.123539232053422438e+03,1.499598582343324507e-02
1.125208681135225333e+03,5.607133086210956685e-02
1.126878130217028456e+03,7.065487620116689405e-02
1.128547579298831351e+03,1.325859625408024392e-02
1.130217028380634474e+03,1.817627179344211488e-02
1.131886477462437369e+03,3.538156956214888460e-02
1.133555926544240492e+03,2.358489734593219658e-02
1.135225375626043387e+03,6.189943049581304174e-03
1.136894824707846510e+03,4.219627319338579985e-02
1.138564273789649405e+03,3.530303012460127982e-02
1.140233722871452301e+03,2.277084461296859097e-02
1.141903171953255423e+03,6.966545065555627969e-03
1.143572621035058546e+03,5.714779504429814971e-02
1.145242070116861441e+03,3.828885450078414743e-02
1.146911519198664337e+03,4.276076084905598707e-02
1.148580968280467459e+03,-8.495331817424227328e-04
1.150250417362270355e+03,5.854373886551628853e-02
1.151919866444073477e+03,1.861659573799695835e-02
1.153589315525876373e+03,4.811608466365101255e-02
1.155258764607679495e+03,3.132371805290680433e-02
1.156928213689482391e+03,1.164633422345293448e-02
1.158597662771285513e+03,4.151076666742452986e-02
1.160267111853088409e+03,5.377321432551378233e-02
1.161936560934891531e+03,2.132726441439806303e-02
1.163606010016694427e+03,4.129614497818557411e-02
1.165275459098497549e+03,4.286213897925061217e-02
1.166944908180300445e+03,2.453820272703165217e-02
1.168614357262103567e+03,3.032779603256232845e-02
1.170283806343906463e+03,2.884155310018390872e-02
1.171953255425709585e+03,5.168212301407991427e-02
1.173622704507512481e+03,7.976588091944201986e-03
1.175292153589315603e+03,4.915113282923853910e-02
1.176961602671118499e+03,2.919717399969334881e-02
1.178631051752921621e+03,3.759796748857885396e-02
1.180300500834724517e+03,1.759819130419189651e-02
1.181969949916527639e+03,6.221817114051311770e-02
1.183639398998330535e+03,3.203490284136342736e-02
1.185308848080133430e+03,2.971310485073324834e-02
1.186978297161936553e+03,2.279290049477809138e-02
1.188647746243739675e+03,3.455025119069872475e-02
1.190317195325542571e+03,3.924552911179426951e-02
1.191986644407345466e+03,4.273272518278035254e-02
1.193656093489148589e+03,-1.743799839985838568e-02
1.195325542570951711e+03,1.276831471129602838e-02
1.196994991652754607e+03,-1.300560668538279507e-03
1.198664440734557502e+03,3.908672713197806209e-02
1.200333889816360625e+03,4.642629894335441321e-02
1.202003338898163520e+03,5.296611152357685176e-02
1.203672787979966643e+03,6.070041708150744619e-02
1.205342237061769538e+03,2.027147461065870182e-02
1.207011686143572661e+03,4.586178769107485120e-02
1.208681135225375556e+03,-1.528182360985029520e-03
1.210350584307178679e+03,6.174254729595056446e-02
1.212020033388981574e+03,4.053155949455634899e-03
1.213689482470784696e+03,5.622250136703920570e-02
1.215358931552587592e+03,3.032948158248114506e-02
1.217028380634390714e+03,1.764269356658182755e-02
1.218697829716193610e+03,4.092027801839678847e-02
1.220367278797996732e+03,3.446784529862230440e-02
1.222036727879799628e+03,2.421299753312946765e-02
1.223706176961602750e+03,2.286316099501617752e-02
1.225375626043405646e+03,4.772316339883108521e-02
1.227045075125208768e+03,6.695171490164400496e-02
1.228714524207011664e+03,2.849497025105803341e-02
1.230383973288814786e+03,2.698586062530432608e-02
1.232053422370617682e+03,3.604681187668366121e-02
1.233722871452420804e+03,2.331900769253170830e-02
1.235392320534223700e+03,5.003938986188272847e-02
1.237061769616026595e+03,8.775664001179930840e-02
1.238731218697829718e+03,5.211230106027502085e-02
1.240400667779632840e+03,5.190320038677493503e-02
1.242070116861435736e+03,8.336806793639933710e-03
1.243739565943238631e+03,5.985296484588518984e-02
1.245409015025041754e+03,5.084444113495982520e-02
1.247078464106844649e+03,1.404694090329446782e-02
1.248747913188647772e+03,4.626624157545924931e-02
1.250417362270450667e+03,7.897384003216265103e-02
1.252086811352253790e+03,4.516234926808578715e-02
1.253756260434056685e+03,7.417686478127624716e-02
1.255425709515859808e+03,1.980370808945731975e-02
1.257095158597662703e+03,5.188409696913200836e-02
1.258764607679465826e+03,2.496883390728766097e-02
1.260434056761268721e+03,4.652085221358194522e-02
1.262103505843071844e+03,5.936042700182850296e-02
1.263772954924874739e+03,6.790580755788974687e-02
1.265442404006677862e+03,4.427424322697847553e-02
1.267111853088480757e+03,8.028285984500677097e-02
1.268781302170283880e+03,2.758919515443037512e-02
1.270450751252086775e+03,5.170776806645852042e-02
1.272120200333889898e+03,7.873924853195413132e-02
1.273789649415692793e+03,3.549486530610768825e-02
1.275459098497495688e+03,6.538019094375749352e-02
1.277128547579298811e+03,5.674820252487630667e-02
1.278797996661101934e+03,9.106541921138996964e-02
1.280467445742904829e+03,6.891943732852914839e-02
1.282136894824707724e+03,2.788722360435798645e-02
1.283806343906510847e+03,5.705209812441956740e-02
1.285475792988313970e+03,4.679385487172000452e-02
1.287145242070116865e+03,3.625917561290126212e-02
1.288814691151919760e+03,5.971519664172423442e-02
1.290484140233722883e+03,5.205094797783287042e-02
1.292153589315526006e+03,4.280967575592540403e-02
1.293823038397328901e+03,1.270901915215950917e-02
1.295492487479131796e+03,6.615465077818910578e-02
1.297161936560934919e+03,7.560597827758903933e-02
1.298831385642737814e+03,6.471506208072538846e-02
1.300500834724540937e+03,6.534335370902004392e-02
1.302170283806343832e+03,5.330042589700125649e-02
1.303839732888146955e+03,2.169118563438546254e-02
